title_i,title_j,cosine_similarity
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy","Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",0.353597
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,0.846575
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,0.838455
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,0.51941
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,0.625803
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,0.861991
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,0.794953
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.294627
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Atomic hydrogen cleaning of GaSb(001) surfaces,0.250633
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy","Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.417418
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Plasmon damping in molecular beam epitaxial-grown InAs(100),0.592297
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.323303
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.350285
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",Nucleation and growth of InAs quantum dots on GaAs[001],0.784436
"Effect of growth rate on the size, composition, and optical properties of InAs/GaAs quantum dots grown by molecular-beam epitaxy",CCDC 134542: Experimental Crystal Structure Determination,0.20453
Spin transport in germanium at room temperature,"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",0.3742
Spin transport in germanium at room temperature,Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,0.396603
Spin transport in germanium at room temperature,Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,0.407435
Spin transport in germanium at room temperature,Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,0.150946
Spin transport in germanium at room temperature,Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,0.426423
Spin transport in germanium at room temperature,Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,0.405758
Spin transport in germanium at room temperature,Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,0.32594
Spin transport in germanium at room temperature,Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.36283
Spin transport in germanium at room temperature,Atomic hydrogen cleaning of GaSb(001) surfaces,0.390337
Spin transport in germanium at room temperature,"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.438374
Spin transport in germanium at room temperature,Plasmon damping in molecular beam epitaxial-grown InAs(100),0.498482
Spin transport in germanium at room temperature,Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.339451
Spin transport in germanium at room temperature,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.49538
Spin transport in germanium at room temperature,Nucleation and growth of InAs quantum dots on GaAs[001],0.357053
Spin transport in germanium at room temperature,CCDC 134542: Experimental Crystal Structure Determination,0.102357
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,0.316629
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,0.338464
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,0.288556
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,0.332822
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,0.346097
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,0.346384
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.460617
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Atomic hydrogen cleaning of GaSb(001) surfaces,0.447334
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model","Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.790021
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Plasmon damping in molecular beam epitaxial-grown InAs(100),0.681818
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.796504
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.619218
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",Nucleation and growth of InAs quantum dots on GaAs[001],0.333969
"Dielectric function of degenerate<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>InSb</mml:mi></mml:mrow></mml:math>: Beyond the hydrodynamic model",CCDC 134542: Experimental Crystal Structure Determination,0.113292
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,0.863419
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,0.429482
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,0.691402
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,0.787781
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,0.725245
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.301387
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Atomic hydrogen cleaning of GaSb(001) surfaces,0.289055
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.388842
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Plasmon damping in molecular beam epitaxial-grown InAs(100),0.55035
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.316888
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.408077
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,Nucleation and growth of InAs quantum dots on GaAs[001],0.854904
Surface morphology evolution during the overgrowth of large InAs–GaAs quantum dots,CCDC 134542: Experimental Crystal Structure Determination,0.180765
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,0.456268
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,0.711571
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,0.765321
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,0.692482
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.319471
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Atomic hydrogen cleaning of GaSb(001) surfaces,0.309341
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.361257
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Plasmon damping in molecular beam epitaxial-grown InAs(100),0.537849
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.323301
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.386818
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,Nucleation and growth of InAs quantum dots on GaAs[001],0.864683
Role of two- and three-dimensional surface structures in InAs-GaAs(001) quantum dot nucleation,CCDC 134542: Experimental Crystal Structure Determination,0.266365
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,0.275351
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,0.439932
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,0.50635
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.217914
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Atomic hydrogen cleaning of GaSb(001) surfaces,0.176505
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.262544
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Plasmon damping in molecular beam epitaxial-grown InAs(100),0.330039
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.212683
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.248521
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,Nucleation and growth of InAs quantum dots on GaAs[001],0.465719
Direct growth of CdSe semiconductor quantum dots in glass matrix by femtosecond laser beam,CCDC 134542: Experimental Crystal Structure Determination,0.207626
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,0.627022
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,0.488148
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.30761
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,Atomic hydrogen cleaning of GaSb(001) surfaces,0.395537
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.37494
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,Plasmon damping in molecular beam epitaxial-grown InAs(100),0.530044
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.311772
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.417931
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,Nucleation and growth of InAs quantum dots on GaAs[001],0.655432
Species intermixing and phase transitions on the reconstructed (001) surfaces of GaAs and InAs,CCDC 134542: Experimental Crystal Structure Determination,0.288194
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,0.688318
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.325075
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,Atomic hydrogen cleaning of GaSb(001) surfaces,0.263848
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.413222
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,Plasmon damping in molecular beam epitaxial-grown InAs(100),0.546504
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.341093
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.355931
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,Nucleation and growth of InAs quantum dots on GaAs[001],0.752894
Optical properties of bilayer InAs/GaAs quantum dot structures: Influence of strain and surface morphology,CCDC 134542: Experimental Crystal Structure Determination,0.197011
Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),0.33206
Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,Atomic hydrogen cleaning of GaSb(001) surfaces,0.234395
Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.371407
Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,Plasmon damping in molecular beam epitaxial-grown InAs(100),0.551782
Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.354858
Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.335566
Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,Nucleation and growth of InAs quantum dots on GaAs[001],0.631772
Composition profiles of InAs–GaAs quantum dots determined by medium-energy ion scattering,CCDC 134542: Experimental Crystal Structure Determination,0.207614
Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),Atomic hydrogen cleaning of GaSb(001) surfaces,0.434067
Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.448333
Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),Plasmon damping in molecular beam epitaxial-grown InAs(100),0.524948
Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.487463
Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.603935
Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),Nucleation and growth of InAs quantum dots on GaAs[001],0.285045
Vibrational Excitation Mechanisms in Electron Energy Loss Spectroscopy Studies of Hydrogen Adsorbed on Si(100) and Ge(100),CCDC 134542: Experimental Crystal Structure Determination,0.156458
Atomic hydrogen cleaning of GaSb(001) surfaces,"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",0.455282
Atomic hydrogen cleaning of GaSb(001) surfaces,Plasmon damping in molecular beam epitaxial-grown InAs(100),0.38442
Atomic hydrogen cleaning of GaSb(001) surfaces,Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.470499
Atomic hydrogen cleaning of GaSb(001) surfaces,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.572157
Atomic hydrogen cleaning of GaSb(001) surfaces,Nucleation and growth of InAs quantum dots on GaAs[001],0.280664
Atomic hydrogen cleaning of GaSb(001) surfaces,CCDC 134542: Experimental Crystal Structure Determination,0.224268
"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",Plasmon damping in molecular beam epitaxial-grown InAs(100),0.720284
"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.771109
"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.587293
"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",Nucleation and growth of InAs quantum dots on GaAs[001],0.376555
"Depletion layers, plasmon dispersion, and the effects of temperature in degenerate InSb(100): A study by electron-energy-loss spectroscopy",CCDC 134542: Experimental Crystal Structure Determination,0.126604
Plasmon damping in molecular beam epitaxial-grown InAs(100),Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,0.685766
Plasmon damping in molecular beam epitaxial-grown InAs(100),Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.601681
Plasmon damping in molecular beam epitaxial-grown InAs(100),Nucleation and growth of InAs quantum dots on GaAs[001],0.489884
Plasmon damping in molecular beam epitaxial-grown InAs(100),CCDC 134542: Experimental Crystal Structure Determination,0.167395
Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,0.597881
Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,Nucleation and growth of InAs quantum dots on GaAs[001],0.28223
Limitations of step profile models in describing the space-charge distribution near semiconductor surfaces,CCDC 134542: Experimental Crystal Structure Determination,0.090523
Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,Nucleation and growth of InAs quantum dots on GaAs[001],0.339121
Temperature-dependent two-dimensional plasmons at clean and hydrogenated Ge(001) surfaces,CCDC 134542: Experimental Crystal Structure Determination,0.118941
Nucleation and growth of InAs quantum dots on GaAs[001],CCDC 134542: Experimental Crystal Structure Determination,0.249612
