title_i,title_j,cosine_similarity
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,"INSTRUMENTATION OF EXPERIMENTAL EMBANKMENT ""A"" AT CUBZAC-LES-PONTS",-0.067792
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,ETUDE DU COMPORTEMENT NON DRAINE DE TROIS ARGILES MOLLES - APPLICATION AU CALCUL DE REMBLAIS,-0.035752
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,FULL SCALE STUDY OF NATURAL UNSTABLE SLOPES,-0.019882
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,"INFLUENCE OF SURCHARGES ON THE TENSION OF ANCHORAGE SYSTEMS. PROCEEDINGS OF THE ELEVENTH INTERNATIONAL CONFERENCE ON SOIL MECHANICS AND FOUNDATION ENGINEERING, SAN FRANCISCO, 12-16 AUGUST 1985",0.02975
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,EXPERIMENTAL FAILURE OF A CUTTING IN A HIGHLY PLASTIC SOFT CLAY DEPOSIT,-0.021123
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,LES TALUS DE DEBLAIS,-0.051553
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,STUDY OF LANDSLIDES IN THE VILLAGE OF BEAUSSET (VAR),-0.019544
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,FAILURE OF AN EXPERIMENTAL EMBANKMENT ON A SLOPE AT SALLEDES (PUY-DE-DOME),-0.07882
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,Incidence de l'anisotropie de consolidation sur le potentiel de liquéfaction statique application au glissement sous-marin du port de Dunkerque,-0.037377
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,SLOPE STABILITY - 1: NATURAL SLOPES; PART 1: LANDSLIDES. STABILITY ANALYSIS,-0.060473
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,RUPTURE D'UN REMBLAI EXPERIMENTAL SUR VERSANT A SALLEDES (PUY-DE-DOME),-0.097195
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,RUPTURE D'UNE FOUILLE EXPERIMENTALE DANS LES ALLUVIONS RECENTES FORTEMENT PLASTIQUES,-0.086594
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,DANGER OF FAILURE IN A LARGE HIGHWAY EMBANKMENT IN A MOUNTAINOUS AREA,-0.014666
Tandem MS analysis of brain clathrin-coated vesicles reveals their critical involvement in synaptic vesicle recycling,MODELLING THE BEHAVIOUR OF EARTH STRUCTURES BY CENTRIFUGE,-0.031209
Enthoprotin,Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),0.284528
Enthoprotin,Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,0.225155
Enthoprotin,The DnaJ-domain Protein RME-8 Functions in Endosomal Trafficking,0.586359
Enthoprotin,Non-stoichiometric Relationship between Clathrin Heavy and Light Chains Revealed by Quantitative Comparative Proteomics of Clathrin-coated Vesicles from Brain and Liver,0.790418
Enthoprotin,Expression of Myotubularin by an Adenoviral Vector Demonstrates Its Function as a Phosphatidylinositol 3-Phosphate [PtdIns(3)P] Phosphatase in Muscle Cell Lines: Involvement of PtdIns(3)P in Insulin-Stimulated Glucose Transport,0.327327
Enthoprotin,The PtdIns3<i>P</i>phosphatase myotubularin is a cytoplasmic protein that also localizes to Rac1-inducible plasma membrane ruffles,0.436426
Enthoprotin,A Deep Sea Telescope for High Energy Neutrinos,-0.021617
Enthoprotin,"The Clavesin Family, Neuron-specific Lipid- and Clathrin-binding Sec14 Proteins Regulating Lysosomal Morphology",0.752472
Enthoprotin,Molecular mechanisms in clathrin-mediated membrane budding revealed through subcellular proteomics,0.799465
Enthoprotin,Isolation of Clathrin‐Coated Vesicles by Differential and Density Gradient Centrifugation,0.738593
Enthoprotin,Elimination of Redundant Protein Identifications in High Throughput Proteomics,0.412564
Enthoprotin,A polyalanine antibody for the diagnosis of oculopharyngeal muscular dystrophy and polyalanine-related diseases,0.256699
Enthoprotin,Transcriptional activity of Pannier is regulated negatively by heterodimerization of the GATA DNA-binding domain with a cofactor encoded by the <i>u-shaped</i> gene of <i>Drosophila</i>,0.254339
Enthoprotin,TALREN : METHODE DE CALCUL DES OUVRAGES EN TERRE RENFORCEE,-0.020273
Enthoprotin,ANTARES Proposal: Towards a Large Scale High Energy Cosmic Neutrino - undersea detector,-0.052324
Enthoprotin,COMPORTEMENT D'UN REMBLAI CONSTRUIT JUSQU'A LA RUPTURE SUR UN VERSANT NATUREL - SITE EXPERIMENTAL DE SALLEDES (PUY-DE-DOME),-0.046076
Enthoprotin,ETUDE EN VRAIE GRANDEUR DE VERSANTS NATURELS INSTABLES,-0.082861
Enthoprotin,MESURE DES DEPLACEMENTS ET CONFORTEMENT DES GLISSEMENTS DE REMBLAIS SUR VERSANTS,-0.111422
Enthoprotin,ANALYSE DE L'EXPRESSION CARTOGRAPHIQUE DES RISQUES DE GLISSEMENT DANS LES ARGILES DU TOARCIEN EN LORRAINE.,-0.118898
Enthoprotin,LA METHODE DES ELEMENTS FINIS DANS LES PROJETS DE GEOTECHNIQUE - THEME 3 - INTERACTIONS SOLS-STRUCTURES,-0.128181
Enthoprotin,CENTRIFUGAL TESTING OF AN EMBANKMENT ON SOFT CLAY,-0.056023
Enthoprotin,L'insertion des usines de traitement d'eau en milieu urbain - contraintes et résultats,-0.058095
Enthoprotin,RENFORCEMENT DE TALUS PROVISOIRES POUR L'EXECUTION D'UN PASSAGE SOUS VOIES FERREES,-0.057589
Enthoprotin,STABILITE DES TALUS - 1 : VERSANTS NATURELS ; 2EME PARTIE : VERSANTS NATURELS,-0.124895
Enthoprotin,Effets de l’encadrement juridique sur la pratique géotechnique,-0.110442
Enthoprotin,"THE MEASUREMENT, SELECTION AND USE OF DESIGN PARAMETERS IN GEOTECHNICAL ENGINEERING. VOLUME 3",-0.087937
Enthoprotin,"Etude de la fonction de la myotubularine, une phosphatase dont l'activite est absente dans la myopathie myotubulaire",0.268846
Enthoprotin,MENACE D'EFFONDREMENT D'UN GRAND REMBLAI ROUTIER EN ZONE MONTAGNEUSE.,-0.087451
Enthoprotin,Recherche de muons quasi verticaux de basse energie a l'aide d'un detecteur de neutrinos cosmiques sous-marin et etude environnementale de son site d'installation,-0.002263
Enthoprotin,Comment construire un immeuble dans un glissement de terrain actif &amp;agrave; Monaco,-0.040043
Enthoprotin,MODELISATION DU COMPORTEMENT D'OUVRAGES EN TERRE PAR CENTRIFUGATION,-0.035208
Enthoprotin,STUDY OF UNDRAINED BEHAVIOUR OF THREE SOFT CLAYS. APPLICATION TO EMBANKMENT DESIGN,-0.089721
Enthoprotin,"INSTRUMENTATION OF EXPERIMENTAL EMBANKMENT ""A"" AT CUBZAC-LES-PONTS",-0.092912
Enthoprotin,ETUDE DU COMPORTEMENT NON DRAINE DE TROIS ARGILES MOLLES - APPLICATION AU CALCUL DE REMBLAIS,0.009333
Enthoprotin,FULL SCALE STUDY OF NATURAL UNSTABLE SLOPES,-0.085559
Enthoprotin,"INFLUENCE OF SURCHARGES ON THE TENSION OF ANCHORAGE SYSTEMS. PROCEEDINGS OF THE ELEVENTH INTERNATIONAL CONFERENCE ON SOIL MECHANICS AND FOUNDATION ENGINEERING, SAN FRANCISCO, 12-16 AUGUST 1985",-0.000206
Enthoprotin,EXPERIMENTAL FAILURE OF A CUTTING IN A HIGHLY PLASTIC SOFT CLAY DEPOSIT,-0.043392
Enthoprotin,LES TALUS DE DEBLAIS,-0.085905
Enthoprotin,STUDY OF LANDSLIDES IN THE VILLAGE OF BEAUSSET (VAR),-0.07396
Enthoprotin,FAILURE OF AN EXPERIMENTAL EMBANKMENT ON A SLOPE AT SALLEDES (PUY-DE-DOME),-0.074554
Enthoprotin,Incidence de l'anisotropie de consolidation sur le potentiel de liquéfaction statique application au glissement sous-marin du port de Dunkerque,-0.026915
Enthoprotin,SLOPE STABILITY - 1: NATURAL SLOPES; PART 1: LANDSLIDES. STABILITY ANALYSIS,-0.112984
Enthoprotin,RUPTURE D'UN REMBLAI EXPERIMENTAL SUR VERSANT A SALLEDES (PUY-DE-DOME),-0.07218
Enthoprotin,RUPTURE D'UNE FOUILLE EXPERIMENTALE DANS LES ALLUVIONS RECENTES FORTEMENT PLASTIQUES,-0.058273
Enthoprotin,DANGER OF FAILURE IN A LARGE HIGHWAY EMBANKMENT IN A MOUNTAINOUS AREA,-0.039438
Enthoprotin,MODELLING THE BEHAVIOUR OF EARTH STRUCTURES BY CENTRIFUGE,-0.025617
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,0.334742
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),The DnaJ-domain Protein RME-8 Functions in Endosomal Trafficking,0.331015
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Non-stoichiometric Relationship between Clathrin Heavy and Light Chains Revealed by Quantitative Comparative Proteomics of Clathrin-coated Vesicles from Brain and Liver,0.347987
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Expression of Myotubularin by an Adenoviral Vector Demonstrates Its Function as a Phosphatidylinositol 3-Phosphate [PtdIns(3)P] Phosphatase in Muscle Cell Lines: Involvement of PtdIns(3)P in Insulin-Stimulated Glucose Transport,0.370793
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),The PtdIns3<i>P</i>phosphatase myotubularin is a cytoplasmic protein that also localizes to Rac1-inducible plasma membrane ruffles,0.396487
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),A Deep Sea Telescope for High Energy Neutrinos,0.048597
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),"The Clavesin Family, Neuron-specific Lipid- and Clathrin-binding Sec14 Proteins Regulating Lysosomal Morphology",0.292563
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Molecular mechanisms in clathrin-mediated membrane budding revealed through subcellular proteomics,0.382155
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Isolation of Clathrin‐Coated Vesicles by Differential and Density Gradient Centrifugation,0.293286
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Elimination of Redundant Protein Identifications in High Throughput Proteomics,0.200106
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),A polyalanine antibody for the diagnosis of oculopharyngeal muscular dystrophy and polyalanine-related diseases,0.492689
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Transcriptional activity of Pannier is regulated negatively by heterodimerization of the GATA DNA-binding domain with a cofactor encoded by the <i>u-shaped</i> gene of <i>Drosophila</i>,0.180468
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),TALREN : METHODE DE CALCUL DES OUVRAGES EN TERRE RENFORCEE,-0.052109
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),ANTARES Proposal: Towards a Large Scale High Energy Cosmic Neutrino - undersea detector,0.025154
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),COMPORTEMENT D'UN REMBLAI CONSTRUIT JUSQU'A LA RUPTURE SUR UN VERSANT NATUREL - SITE EXPERIMENTAL DE SALLEDES (PUY-DE-DOME),-0.031369
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),ETUDE EN VRAIE GRANDEUR DE VERSANTS NATURELS INSTABLES,-0.0754
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),MESURE DES DEPLACEMENTS ET CONFORTEMENT DES GLISSEMENTS DE REMBLAIS SUR VERSANTS,-0.120508
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),ANALYSE DE L'EXPRESSION CARTOGRAPHIQUE DES RISQUES DE GLISSEMENT DANS LES ARGILES DU TOARCIEN EN LORRAINE.,-0.043319
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),LA METHODE DES ELEMENTS FINIS DANS LES PROJETS DE GEOTECHNIQUE - THEME 3 - INTERACTIONS SOLS-STRUCTURES,-0.016755
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),CENTRIFUGAL TESTING OF AN EMBANKMENT ON SOFT CLAY,-0.092437
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),L'insertion des usines de traitement d'eau en milieu urbain - contraintes et résultats,-0.049807
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),RENFORCEMENT DE TALUS PROVISOIRES POUR L'EXECUTION D'UN PASSAGE SOUS VOIES FERREES,0.003317
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),STABILITE DES TALUS - 1 : VERSANTS NATURELS ; 2EME PARTIE : VERSANTS NATURELS,-0.066977
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Effets de l’encadrement juridique sur la pratique géotechnique,-0.05268
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),"THE MEASUREMENT, SELECTION AND USE OF DESIGN PARAMETERS IN GEOTECHNICAL ENGINEERING. VOLUME 3",-0.091476
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),"Etude de la fonction de la myotubularine, une phosphatase dont l'activite est absente dans la myopathie myotubulaire",0.352887
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),MENACE D'EFFONDREMENT D'UN GRAND REMBLAI ROUTIER EN ZONE MONTAGNEUSE.,-0.012386
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Recherche de muons quasi verticaux de basse energie a l'aide d'un detecteur de neutrinos cosmiques sous-marin et etude environnementale de son site d'installation,0.065643
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Comment construire un immeuble dans un glissement de terrain actif &amp;agrave; Monaco,-0.008849
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),MODELISATION DU COMPORTEMENT D'OUVRAGES EN TERRE PAR CENTRIFUGATION,-0.093922
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),STUDY OF UNDRAINED BEHAVIOUR OF THREE SOFT CLAYS. APPLICATION TO EMBANKMENT DESIGN,-0.077118
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),"INSTRUMENTATION OF EXPERIMENTAL EMBANKMENT ""A"" AT CUBZAC-LES-PONTS",-0.07614
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),ETUDE DU COMPORTEMENT NON DRAINE DE TROIS ARGILES MOLLES - APPLICATION AU CALCUL DE REMBLAIS,-0.025605
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),FULL SCALE STUDY OF NATURAL UNSTABLE SLOPES,0.006214
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),"INFLUENCE OF SURCHARGES ON THE TENSION OF ANCHORAGE SYSTEMS. PROCEEDINGS OF THE ELEVENTH INTERNATIONAL CONFERENCE ON SOIL MECHANICS AND FOUNDATION ENGINEERING, SAN FRANCISCO, 12-16 AUGUST 1985",-0.063955
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),EXPERIMENTAL FAILURE OF A CUTTING IN A HIGHLY PLASTIC SOFT CLAY DEPOSIT,-0.07025
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),LES TALUS DE DEBLAIS,-0.03987
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),STUDY OF LANDSLIDES IN THE VILLAGE OF BEAUSSET (VAR),-0.049298
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),FAILURE OF AN EXPERIMENTAL EMBANKMENT ON A SLOPE AT SALLEDES (PUY-DE-DOME),-0.046118
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),Incidence de l'anisotropie de consolidation sur le potentiel de liquéfaction statique application au glissement sous-marin du port de Dunkerque,-0.048017
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),SLOPE STABILITY - 1: NATURAL SLOPES; PART 1: LANDSLIDES. STABILITY ANALYSIS,-0.007935
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),RUPTURE D'UN REMBLAI EXPERIMENTAL SUR VERSANT A SALLEDES (PUY-DE-DOME),-0.062382
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),RUPTURE D'UNE FOUILLE EXPERIMENTALE DANS LES ALLUVIONS RECENTES FORTEMENT PLASTIQUES,-0.050513
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),DANGER OF FAILURE IN A LARGE HIGHWAY EMBANKMENT IN A MOUNTAINOUS AREA,-0.031293
Mitochondrial dysfunction and Purkinje cell loss in autosomal recessive spastic ataxia of Charlevoix-Saguenay (ARSACS),MODELLING THE BEHAVIOUR OF EARTH STRUCTURES BY CENTRIFUGE,-0.110766
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,The DnaJ-domain Protein RME-8 Functions in Endosomal Trafficking,0.315376
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,Non-stoichiometric Relationship between Clathrin Heavy and Light Chains Revealed by Quantitative Comparative Proteomics of Clathrin-coated Vesicles from Brain and Liver,0.194468
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,Expression of Myotubularin by an Adenoviral Vector Demonstrates Its Function as a Phosphatidylinositol 3-Phosphate [PtdIns(3)P] Phosphatase in Muscle Cell Lines: Involvement of PtdIns(3)P in Insulin-Stimulated Glucose Transport,0.69672
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,The PtdIns3<i>P</i>phosphatase myotubularin is a cytoplasmic protein that also localizes to Rac1-inducible plasma membrane ruffles,0.619363
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,A Deep Sea Telescope for High Energy Neutrinos,-0.056356
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,"The Clavesin Family, Neuron-specific Lipid- and Clathrin-binding Sec14 Proteins Regulating Lysosomal Morphology",0.226707
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,Molecular mechanisms in clathrin-mediated membrane budding revealed through subcellular proteomics,0.236066
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,Isolation of Clathrin‐Coated Vesicles by Differential and Density Gradient Centrifugation,0.123301
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,Elimination of Redundant Protein Identifications in High Throughput Proteomics,0.329535
Characterization of the Myotubularin Dual Specificity Phosphatase Gene Family from Yeast to Human,A polyalanine antibody for the diagnosis of oculopharyngeal muscular dystrophy and polyalanine-related diseases,0.420208
