title_i,title_j,cosine_similarity
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Metastatic carcinoma to the cervical nodes from an unknown head and neck primary site: Is there a need for neck dissection?,0.470557
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Dual-Energy CT: Balance Between Iodine Attenuation and Artifact Reduction for the Evaluation of Head and Neck Cancer,0.304005
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Biopsychosocial Markers of Body Image Concerns in Patients with Head and Neck Cancer: A Prospective Longitudinal Study,0.318391
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,The Impact of COVID-19 on the Diagnosis and Treatment of Lung Cancer over a 2-Year Period at a Canadian Academic Center,0.429354
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Association of Primary Tumor Volume With Survival in Patients With T3 Glottic Cancer Treated With Radiotherapy,0.388771
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Sarcopenia predicts short‐term treatment‐related toxicity in patients undergoing curative‐intent therapy for head and neck cancer: A systematic review and meta‐analysis,0.459838
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,The risks associated with the widespread use of telemedicine in oncology: Four cases and review of the literature,0.202567
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Genetic predisposition to depression and inflammation impacts symptom burden and survival in patients with head and neck cancer: A longitudinal study,0.371615
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Framing Concerns about Body Image during Pre- and Post-Surgical Consultations for Head and Neck Cancer: A Qualitative Study of Patient–Physician Interactions,0.264865
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,“Tension Chyle Leak”: A Life‐Threatening Sequela of Thoracic Duct Injury Following Resection of <scp>BRAF</scp> ‐Mutated Anaplastic Thyroid Carcinoma,0.146332
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Real-World Evidence of the Impact of the COVID-19 Pandemic on Lung Cancer Survival: Canadian Perspective,0.462291
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Neoadjuvant Capecitabine in Operable HPV‐Negative Head and Neck Cancer: Fortuitous Findings in a Resource Constrained Setting,0.156073
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Preoperative Clinical and Tumor Factors Associated With Adjuvant Therapy for Oral Cavity Cancer,0.236385
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Hypofractionated Radiotherapy and Adjuvant Chemotherapy Do Not Increase Radiation-Induced Dermatitis in Breast Cancer Patients,0.265773
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,The role of brachytherapy for margin control in oral tongue squamous cell carcinoma,0.043313
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,A retrospective study of head and neck re-irradiation for patients with recurrent or second primary head and neck cancer: The McGill University experience,0.477313
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Survival outcomes in patients with oropharyngeal cancer treated with carboplatin/paclitaxel and concurrent radiotherapy,0.256732
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Examination of the Dose-Effect Relationship of Radiation-Induced Hypopituitarism: Results of a Case-Control Study,0.232324
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,"Association of plasma tumor tissue modified viral HPV DNA (TTMV) with tumor burden, treatment type, and outcome: A translational analysis from NRG-HN002.",0.472009
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,A phase II randomized trial for early-stage squamous cell carcinoma of the oropharynx: Radiotherapy versus trans-oral robotic surgery (ORATOR).,0.377994
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,An automatic pipeline for temporal monitoring of radiotherapy-induced toxicities in head and neck cancer patients,0.470671
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Survival and quality of life in oropharyngeal cancer patients treated with primary chemoradiation after salivary gland transfer,0.192006
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,"A randomized phase II study of cisplatin plus radiotherapy versus durvalumab plus radiotherapy followed by adjuvant durvalumab versus durvalumab plus radiotherapy followed by adjuvant tremelimumab and durvalumab in intermediate risk, HPV-positive, locoregionally advanced oropharyngeal squamous cell cancer (LA-OSCC) (Canadian Cancer Trials Group HN.9)",0.361991
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Initial analyses of a phase I/II trial of durvalumab (D) plus tremelimumab (T) and stereotactic body radiotherapy (SBRT) for oligometastatic head and neck carcinoma.,0.387855
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Local Failure Rate in Oropharyngeal Carcinoma Patients Treated with Intensity-modulated Radiotherapy Without High-dose Clinical Target Volume,0.448478
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Quality of life (QOL) in a phase III randomized trial of standard fractionation radiotherapy (SFX) with concurrent cisplatin (CIS) versus accelerated fractionation radiotherapy (AFX) with panitumumab (PMab) in patients (pts) with locoregionally advanced squamous cell carcinoma of the head and neck (LA-SCCHN): NCIC Clinical Trials Group HN.6 (NCT00820248).,0.476821
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,"<sup>18</sup>F-FDG PET/CT Prediction of Treatment Outcomes in Human Papillomavirus–Positive, Locally Advanced Oropharyngeal Cancer Patients Receiving Deintensified Therapy: Results from NRG-HN002",0.593872
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Genetic Risk For Depression and Quality of Life in Patients With Head and Neck Cancer,0.237975
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Lung Cancer Surveillance for Patients With Head and Neck Cancer,0.055149
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,"18 FDG PET/CT prediction of treatment outcomes in patients with p16-positive, non-smoking associated, locoregionally advanced oropharyngeal cancer (LA-OPC) receiving deintensified therapy: Results from NRG-HN002.",0.583071
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,PTSD Coach as an early mobile intervention to improve cancer-related anxiety and psychosocial oncology uptake in patients newly diagnosed with head and neck cancer: pilot randomized controlled trial,0.176089
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Clinical parameters predicting development of pulmonary malignancies in patients treated for head and neck squamous cell carcinoma,0.338938
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Historical Perspective: How the Discovery of HPV Virus Led to the Utilization of a Robot,0.367879
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,SU‐E‐T‐274: Evaluation of Atlas‐Based Segmentation Algorithms: VelocityAI vs. MIMvista,0.483026
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,SU‐E‐T‐275: Evaluation of Deformable Contour Propagation,0.492653
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,TH-A-WAB-02: FDG-PET Imaging Features Can Predict Treatment Outcomes in Head and Neck Cancer,0.826581
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,The longitudinal impact of COVID-19 on the diagnosis and treatment of lung cancer at a Canadian academic center: Interim analysis from a retrospective chart review.,0.428022
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Phase I/II trial of durvalumab plus tremelimumab and stereotactic body radiotherapy for metastatic head and neck carcinoma: Final results.,0.446883
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,What Is the Actual Rate of Acute Skin Toxicity in Women Undergoing Adjuvant Radiation Therapy for Early Breast Cancer? Preliminary Results of a Single Institution Phase II Study.,0.314758
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,MO‐D‐105‐05: A Novel Web‐Based Tool for Quantification of VMAT/IMRT Treatment Plan Quality,0.583772
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,What is the actual rate of acute skin toxicity in women undergoing adjuvant radiation therapy for early breast cancer? Results of a single-institution phase II study.,0.405643
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Intensity modulated radiotherapy versus conventional 2D radiotherapy in oropharyngeal & hpopharyngeal cancer the outcome & the pattern of recurrence,0.437977
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Conformal therapy improves the therapeutic index in patients treated with radiation therapy and concurrent chemotherapy,0.287222
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Para-Aortic Irradiation Only Appears to be Adequate Treatment for Patients With Stage I Seminoma of the Testis,0.243424
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,The impact of genetic predisposition to depression on quality of life in patients with head and neck cancer immediately post-treatment: A longitudinal study.,0.382244
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,The Outcomes of Intensity Modulated Radiotherapy versus Conventional 2D Radiotherapy in Patients with Oropharyngeal or Hypopharyngeal Squamous Cell Carcinoma. A Case-Control Study,0.585278
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Tumor volumes in <scp>T3</scp> supraglottic cancers treated with radiotherapy in the modern era: A study of the Canadian Head &amp; Neck Collaborative Research Initiative,0.436046
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Abstract 4523: Personalized risk prediction for treatment intolerance in operable HPV-negative head and neck cancer: Beyond the eyeball test,0.588858
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,"Abstract 4522: Old dog, new tricks: The role of capecitabine in HPV-negative head and neck cancer",0.404302
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Sarcopenia Trajectories Predict Survival in Operable Head and Neck Cancer,0.339952
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Pretreatment Neutrophil‐to‐Lymphocyte Ratio ( <scp>NLR</scp> ) Predicts Treatment Toxicity and Intolerance in Operable Head and Neck Cancer: An Ambispective Cohort Study,0.176822
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Abstract B019: Clinician-AI evaluation of prognostic information extraction in head and neck cancer using an on-premises LLM,0.519013
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Abstract A059: CP-Fuse: A Comprehensive Assessment of Clinico-Pathological Fusion in TCGA Survival Prediction,0.600955
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Fuel for Recovery: Predicting G‐Tube Dependence in <scp>HPV</scp> ‐Negative Operable <scp>HNSCC</scp>,0.410908
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Oral Cavity Squamous Cell Carcinoma in Young Patients: A Multi-Institutional Study of the Canadian Head &amp; Neck Collaborative Research Initiative,0.411084
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Geriatric Nutritional Risk Index Predicts Treatment Intolerance and Survival in Head and Neck Cancer,0.233727
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Guidelines for Clinicians and Pathologists on Performing Skin Biopsies and Reporting on Suspected Cutaneous Squamous Cell Carcinoma,0.338872
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Toward a Typology of Patients With Head and Neck Cancer: Biopsychosocial Profiles Predicting Longitudinal Quality of Life,0.033214
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Randomized Controlled Trial of the Meaning‐Making Intervention (MMi) in Patients Newly Diagnosed With Advanced Cancer: Full Trial,0.347783
Radiomics strategies for risk assessment of tumour failure in head-and-neck cancer,Predicting treatment intolerance in operable head and neck cancer using the modified head and neck surgery risk index,0.400351
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Assessment of Toxic Effects and Survival in Treatment Deescalation With Radiotherapy vs Transoral Surgery for HPV-Associated Oropharyngeal Squamous Cell Carcinoma,0.224614
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Treatment de-escalation for HPV-associated oropharyngeal squamous cell carcinoma with radiotherapy vs. trans-oral surgery (ORATOR2): study protocol for a randomized phase II trial,0.21408
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The Impact of COVID-19 on the Diagnosis and Treatment of Lung Cancer at a Canadian Academic Center: A Retrospective Chart Review,0.415004
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Prognostic factors of head and neck cutaneous squamous cell carcinoma: A systematic review,0.287978
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Radiotherapy Versus Transoral Robotic Surgery for Oropharyngeal Squamous Cell Carcinoma: Final Results of the ORATOR Randomized Trial,0.52676
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The PRO-ACTIVE trial protocol: a randomized study comparing the effectiveness of PROphylACTic swallow InterVEntion for patients receiving radiotherapy for head and neck cancer,0.300808
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Oncologic Significance of Therapeutic Delays in Patients With Oral Cavity Cancer,0.488597
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The protective role of postoperative radiation therapy in low and intermediate grade major salivary gland malignancies: A study of the Canadian Head and Neck Collaborative Research Initiative,0.467575
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Neoadjuvant Chemotherapy and Transoral Robotic Surgery for Human Papillomavirus–Related Oropharyngeal Cancer,0.337994
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Pattern of Local Recurrence and Distant Metastasis in Breast Cancer By Molecular Subtype,0.403923
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Phase III randomized study: Oral pilocarpine versus submandibular salivary gland transfer protocol for the management of radiation‐induced xerostomia,0.511956
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Metastatic carcinoma to the cervical nodes from an unknown head and neck primary site: Is there a need for neck dissection?,0.497771
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Dual-Energy CT: Balance Between Iodine Attenuation and Artifact Reduction for the Evaluation of Head and Neck Cancer,0.212195
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Biopsychosocial Markers of Body Image Concerns in Patients with Head and Neck Cancer: A Prospective Longitudinal Study,0.464473
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The Impact of COVID-19 on the Diagnosis and Treatment of Lung Cancer over a 2-Year Period at a Canadian Academic Center,0.402964
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Association of Primary Tumor Volume With Survival in Patients With T3 Glottic Cancer Treated With Radiotherapy,0.3972
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Sarcopenia predicts short‐term treatment‐related toxicity in patients undergoing curative‐intent therapy for head and neck cancer: A systematic review and meta‐analysis,0.551691
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The risks associated with the widespread use of telemedicine in oncology: Four cases and review of the literature,0.289171
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Genetic predisposition to depression and inflammation impacts symptom burden and survival in patients with head and neck cancer: A longitudinal study,0.646035
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Framing Concerns about Body Image during Pre- and Post-Surgical Consultations for Head and Neck Cancer: A Qualitative Study of Patient–Physician Interactions,0.432858
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,“Tension Chyle Leak”: A Life‐Threatening Sequela of Thoracic Duct Injury Following Resection of <scp>BRAF</scp> ‐Mutated Anaplastic Thyroid Carcinoma,0.349086
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Real-World Evidence of the Impact of the COVID-19 Pandemic on Lung Cancer Survival: Canadian Perspective,0.394347
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Neoadjuvant Capecitabine in Operable HPV‐Negative Head and Neck Cancer: Fortuitous Findings in a Resource Constrained Setting,0.240717
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Preoperative Clinical and Tumor Factors Associated With Adjuvant Therapy for Oral Cavity Cancer,0.246087
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Hypofractionated Radiotherapy and Adjuvant Chemotherapy Do Not Increase Radiation-Induced Dermatitis in Breast Cancer Patients,0.554119
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The role of brachytherapy for margin control in oral tongue squamous cell carcinoma,0.017307
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,A retrospective study of head and neck re-irradiation for patients with recurrent or second primary head and neck cancer: The McGill University experience,0.590083
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Survival outcomes in patients with oropharyngeal cancer treated with carboplatin/paclitaxel and concurrent radiotherapy,0.459406
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Examination of the Dose-Effect Relationship of Radiation-Induced Hypopituitarism: Results of a Case-Control Study,0.363404
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,"Association of plasma tumor tissue modified viral HPV DNA (TTMV) with tumor burden, treatment type, and outcome: A translational analysis from NRG-HN002.",0.335315
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,A phase II randomized trial for early-stage squamous cell carcinoma of the oropharynx: Radiotherapy versus trans-oral robotic surgery (ORATOR).,0.489878
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,An automatic pipeline for temporal monitoring of radiotherapy-induced toxicities in head and neck cancer patients,0.433469
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Survival and quality of life in oropharyngeal cancer patients treated with primary chemoradiation after salivary gland transfer,0.237872
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,"A randomized phase II study of cisplatin plus radiotherapy versus durvalumab plus radiotherapy followed by adjuvant durvalumab versus durvalumab plus radiotherapy followed by adjuvant tremelimumab and durvalumab in intermediate risk, HPV-positive, locoregionally advanced oropharyngeal squamous cell cancer (LA-OSCC) (Canadian Cancer Trials Group HN.9)",0.453402
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Initial analyses of a phase I/II trial of durvalumab (D) plus tremelimumab (T) and stereotactic body radiotherapy (SBRT) for oligometastatic head and neck carcinoma.,0.481495
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Local Failure Rate in Oropharyngeal Carcinoma Patients Treated with Intensity-modulated Radiotherapy Without High-dose Clinical Target Volume,0.479442
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Quality of life (QOL) in a phase III randomized trial of standard fractionation radiotherapy (SFX) with concurrent cisplatin (CIS) versus accelerated fractionation radiotherapy (AFX) with panitumumab (PMab) in patients (pts) with locoregionally advanced squamous cell carcinoma of the head and neck (LA-SCCHN): NCIC Clinical Trials Group HN.6 (NCT00820248).,0.596992
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,"<sup>18</sup>F-FDG PET/CT Prediction of Treatment Outcomes in Human Papillomavirus–Positive, Locally Advanced Oropharyngeal Cancer Patients Receiving Deintensified Therapy: Results from NRG-HN002",0.537568
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Genetic Risk For Depression and Quality of Life in Patients With Head and Neck Cancer,0.411981
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Lung Cancer Surveillance for Patients With Head and Neck Cancer,0.066344
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,"18 FDG PET/CT prediction of treatment outcomes in patients with p16-positive, non-smoking associated, locoregionally advanced oropharyngeal cancer (LA-OPC) receiving deintensified therapy: Results from NRG-HN002.",0.505361
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,PTSD Coach as an early mobile intervention to improve cancer-related anxiety and psychosocial oncology uptake in patients newly diagnosed with head and neck cancer: pilot randomized controlled trial,0.201558
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Clinical parameters predicting development of pulmonary malignancies in patients treated for head and neck squamous cell carcinoma,0.374308
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Historical Perspective: How the Discovery of HPV Virus Led to the Utilization of a Robot,0.452572
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,SU‐E‐T‐274: Evaluation of Atlas‐Based Segmentation Algorithms: VelocityAI vs. MIMvista,0.162073
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,SU‐E‐T‐275: Evaluation of Deformable Contour Propagation,0.427494
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,TH-A-WAB-02: FDG-PET Imaging Features Can Predict Treatment Outcomes in Head and Neck Cancer,0.346389
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The longitudinal impact of COVID-19 on the diagnosis and treatment of lung cancer at a Canadian academic center: Interim analysis from a retrospective chart review.,0.48032
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Phase I/II trial of durvalumab plus tremelimumab and stereotactic body radiotherapy for metastatic head and neck carcinoma: Final results.,0.491763
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,What Is the Actual Rate of Acute Skin Toxicity in Women Undergoing Adjuvant Radiation Therapy for Early Breast Cancer? Preliminary Results of a Single Institution Phase II Study.,0.5931
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,MO‐D‐105‐05: A Novel Web‐Based Tool for Quantification of VMAT/IMRT Treatment Plan Quality,0.444945
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,What is the actual rate of acute skin toxicity in women undergoing adjuvant radiation therapy for early breast cancer? Results of a single-institution phase II study.,0.606661
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Intensity modulated radiotherapy versus conventional 2D radiotherapy in oropharyngeal & hpopharyngeal cancer the outcome & the pattern of recurrence,0.484517
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Conformal therapy improves the therapeutic index in patients treated with radiation therapy and concurrent chemotherapy,0.531647
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Para-Aortic Irradiation Only Appears to be Adequate Treatment for Patients With Stage I Seminoma of the Testis,0.492037
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The impact of genetic predisposition to depression on quality of life in patients with head and neck cancer immediately post-treatment: A longitudinal study.,0.507957
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,The Outcomes of Intensity Modulated Radiotherapy versus Conventional 2D Radiotherapy in Patients with Oropharyngeal or Hypopharyngeal Squamous Cell Carcinoma. A Case-Control Study,0.58927
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Tumor volumes in <scp>T3</scp> supraglottic cancers treated with radiotherapy in the modern era: A study of the Canadian Head &amp; Neck Collaborative Research Initiative,0.401783
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Abstract 4523: Personalized risk prediction for treatment intolerance in operable HPV-negative head and neck cancer: Beyond the eyeball test,0.468484
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,"Abstract 4522: Old dog, new tricks: The role of capecitabine in HPV-negative head and neck cancer",0.453392
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Sarcopenia Trajectories Predict Survival in Operable Head and Neck Cancer,0.284586
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Pretreatment Neutrophil‐to‐Lymphocyte Ratio ( <scp>NLR</scp> ) Predicts Treatment Toxicity and Intolerance in Operable Head and Neck Cancer: An Ambispective Cohort Study,0.308061
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Abstract B019: Clinician-AI evaluation of prognostic information extraction in head and neck cancer using an on-premises LLM,0.243706
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Abstract A059: CP-Fuse: A Comprehensive Assessment of Clinico-Pathological Fusion in TCGA Survival Prediction,0.243788
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Fuel for Recovery: Predicting G‐Tube Dependence in <scp>HPV</scp> ‐Negative Operable <scp>HNSCC</scp>,0.222017
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Oral Cavity Squamous Cell Carcinoma in Young Patients: A Multi-Institutional Study of the Canadian Head &amp; Neck Collaborative Research Initiative,0.324825
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Geriatric Nutritional Risk Index Predicts Treatment Intolerance and Survival in Head and Neck Cancer,0.290848
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Guidelines for Clinicians and Pathologists on Performing Skin Biopsies and Reporting on Suspected Cutaneous Squamous Cell Carcinoma,0.269261
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Toward a Typology of Patients With Head and Neck Cancer: Biopsychosocial Profiles Predicting Longitudinal Quality of Life,0.281109
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Randomized Controlled Trial of the Meaning‐Making Intervention (MMi) in Patients Newly Diagnosed With Advanced Cancer: Full Trial,0.400017
Radiotherapy Side Effects: Integrating a Survivorship Clinical Lens to Better Serve Patients,Predicting treatment intolerance in operable head and neck cancer using the modified head and neck surgery risk index,0.274725
