title_i,title_j,cosine_similarity
Toward all-fiber supercontinuum spanning the mid-infrared,Efficient Supercontinuum Generation in As2S3 Tapered Fiber Pumped by Soliton-Self Frequency Shifted Source,0.678206
Toward all-fiber supercontinuum spanning the mid-infrared,Supercontinuum enhancement in dispersion-varying chalcogenide taper,0.565632
Toward all-fiber supercontinuum spanning the mid-infrared,Optical parametric oscillation from soft-glass fiber cavity,0.541455
Toward all-fiber supercontinuum spanning the mid-infrared,Multimode nonlinear integrated optics for quantum and machine learning-assisted signal processing,0.268604
Toward all-fiber supercontinuum spanning the mid-infrared,Frequency-Resolved Optical Gating Pulse Characterization with Chalcogenide Microwires,0.508747
Toward all-fiber supercontinuum spanning the mid-infrared,Mid-IR Supercontinuum Generation,0.784867
Toward all-fiber supercontinuum spanning the mid-infrared,Low-temperature electroluminescence excitation mapping of excitons and trions in short channel monochiral carbon nanotube device,0.276207
Toward all-fiber supercontinuum spanning the mid-infrared,In Situ Fabrication of Far-Detuned Mid-Infrared Optical Fiber Wavelength Converters,0.56505
Toward all-fiber supercontinuum spanning the mid-infrared,(Invited) Low-Temperature Electroluminescence Excitation Mapping of Excitons and Trions in Short-Channel Monochiral Carbon Nanotube Devices,0.269622
Toward all-fiber supercontinuum spanning the mid-infrared,All-Fiber Wavelength Conversion from Low Power Pumping,0.467975
Toward all-fiber supercontinuum spanning the mid-infrared,Nonlinear Optical Wavelength Conversion System from the C-Band to the Mid-Infrared,0.657492
Toward all-fiber supercontinuum spanning the mid-infrared,Optical Parametric Oscillator based on All-Chalcogenide Fiber Components,0.491126
Toward all-fiber supercontinuum spanning the mid-infrared,Supercontinuum Generation in Suspended Core As<sub>2</sub>S<sub>3</sub> Tapered Fiber,0.709752
Toward all-fiber supercontinuum spanning the mid-infrared,Mid-infrared soliton self-frequency shift using ultra-low pump pulse energy,0.734417
Toward all-fiber supercontinuum spanning the mid-infrared,Enhanced supercontinuum from a dispersion-varying fiber,0.565632
Toward all-fiber supercontinuum spanning the mid-infrared,Mid-infrared Raman Soliton Generation in Chalcogenide Microwire,0.613394
Toward all-fiber supercontinuum spanning the mid-infrared,Q-switched mode-locking by NPR in As2S3 tapers,0.53952
Toward all-fiber supercontinuum spanning the mid-infrared,High efficiency mid-infrared soliton self-frequency shift in a fluoride fiber,0.44233
Toward all-fiber supercontinuum spanning the mid-infrared,Deep learning empowered synthetic dimension dynamics: morphing of light into topological modes,0.185485
Toward all-fiber supercontinuum spanning the mid-infrared,Machine-Learning Enabled Optimization for Robust Soliton Crystal Generation in Microring Resonators,0.323323
Toward all-fiber supercontinuum spanning the mid-infrared,"Coherent mid-infrared supercontinuum generation in a cascade of silica, fluoride, and chalcogenide fibers",0.647337
Toward all-fiber supercontinuum spanning the mid-infrared,Soliton order preservation for high-efficiency and broadly tunable self-frequency shift,0.371801
Toward all-fiber supercontinuum spanning the mid-infrared,Reconfigurable Soliton Microcombs via Genetic Algorithms,0.297858
Toward all-fiber supercontinuum spanning the mid-infrared,New Applications of Integrated Optics in Quantum Photonics and Machine Learning,0.254001
Toward all-fiber supercontinuum spanning the mid-infrared,Microresonator-Based Mode-Locked Laser with Tunable Pulse Repetition Rates,0.471821
Toward all-fiber supercontinuum spanning the mid-infrared,Quantum information and Artificial Neural Networks-based Signal Processing using Integrated Photonics,0.183574
Toward all-fiber supercontinuum spanning the mid-infrared,Genetic Algorithm-Enabled Microcomb Tailoring in Microring Resonators,0.231819
Toward all-fiber supercontinuum spanning the mid-infrared,Tunable Mode-Locking Laser via a Nested Microring Resonator,0.364323
Toward all-fiber supercontinuum spanning the mid-infrared,All-fiber broadband mid-infrared supercontinuum generation in As2S3-polycarbonate hybrid microtaper,0.68124
Toward all-fiber supercontinuum spanning the mid-infrared,Coherent Generation of Ultra-Stable Smart Frequency Combs,0.245156
Toward all-fiber supercontinuum spanning the mid-infrared,Tunable Timescale Mode-Locked Laser based on a Nested Microring Resonator,0.369733
Toward all-fiber supercontinuum spanning the mid-infrared,Harnessing nonlinear broadening dynamics in single-mode fibers for neuromorphic computing,0.331784
Toward all-fiber supercontinuum spanning the mid-infrared,Broadband all-fiber mid-infrared supercontinuum generation in an As<sub>2</sub>S<sub>3</sub>-polycarbonate hybrid microtaper,0.666239
Toward all-fiber supercontinuum spanning the mid-infrared,All-Optical Reservoir Computing via a Nonlinear Sagnac Interferometer for Machine Learning Applications,0.271135
Toward all-fiber supercontinuum spanning the mid-infrared,Optical Reservoir Computing Based on Four-Wave Mixing,0.290553
Toward all-fiber supercontinuum spanning the mid-infrared,Scalable photonic reservoir computing for parallel machine learning tasks,0.128825
Genetic algorithm-enhanced microcomb state generation,Roadmap on chalcogenide photonics,0.278454
Genetic algorithm-enhanced microcomb state generation,Mid-infrared soliton self-frequency shift in chalcogenide glass,0.458936
Genetic algorithm-enhanced microcomb state generation,Mode-locked laser with multiple timescales in a microresonator-based nested cavity,0.526829
Genetic algorithm-enhanced microcomb state generation,All-fiber nonlinear optical wavelength conversion system from the C-band to the mid-infrared,0.325155
Genetic algorithm-enhanced microcomb state generation,In situ fabrication of far-detuned optical fiber wavelength converters,0.329699
Genetic algorithm-enhanced microcomb state generation,Midinfrared Compatible Tunable Bandpass Filter Based on Multimode Interference in Chalcogenide Fiber,0.288409
Genetic algorithm-enhanced microcomb state generation,Thulium-doped fiber laser mode-locked by nonlinear polarization rotation in a chalcogenide tapered fiber,0.305737
Genetic algorithm-enhanced microcomb state generation,Fiber optical parametric oscillator made of soft glass,0.411879
Genetic algorithm-enhanced microcomb state generation,Deep-learning-empowered synthetic dimension dynamics: morphing of light into topological modes,0.558606
Genetic algorithm-enhanced microcomb state generation,Optimization methods for integrated and programmable photonics in next-generation classical and quantum smart communication and signal processing systems,0.585591
Genetic algorithm-enhanced microcomb state generation,"Soliton Self-Frequency Shift in a Cascade of Silica, Fluoride, and Chalcogenide Fibers",0.403684
Genetic algorithm-enhanced microcomb state generation,Deep learning empowered synthetic dimension dynamics,0.424162
Genetic algorithm-enhanced microcomb state generation,Low-Temperature Electroluminescence Excitation Mapping of Excitons and Trions in Short-Channel Monochiral Carbon Nanotube Devices,0.26976
Genetic algorithm-enhanced microcomb state generation,Soliton Order Preservation for Self-Frequency Shift With High Efficiency and Broad Tunability,0.39255
Genetic algorithm-enhanced microcomb state generation,Carrier Dispersion Modulation in a Silicon Strip Waveguide,0.267093
Genetic algorithm-enhanced microcomb state generation,All-fiber frequency-resolved optical gating pulse characterization from chalcogenide glass,0.363084
Genetic algorithm-enhanced microcomb state generation,Pulse characterization by cross-phase modulation in chalcogenide glass,0.343918
Genetic algorithm-enhanced microcomb state generation,"Standalone, CMOS-based Faraday rotation in a silicon photonic waveguide",0.235039
Genetic algorithm-enhanced microcomb state generation,Bandwidth Estimation of a Silicon Strip Waveguide Based Optical Modulator,0.271103
Genetic algorithm-enhanced microcomb state generation,Multimode Interference Tunable Filter in Chalcogenide Fiber,0.331821
Genetic algorithm-enhanced microcomb state generation,Octave-spanning supercontinuum in the mid-IR with a 3 µm ultrafast fiber laser,0.354625
Genetic algorithm-enhanced microcomb state generation,Soliton self-frequency shift in a passive silica fiber with conversion efficiency of 84.6%,0.396618
Genetic algorithm-enhanced microcomb state generation,High Efficiency Raman Soliton Generation in Passive Silica Fiber,0.278146
Genetic algorithm-enhanced microcomb state generation,"Mid-infrared soliton self-frequency shift in a cascade of silica, fluoride, and chalcogenide fibers",0.419774
Genetic algorithm-enhanced microcomb state generation,Efficient Supercontinuum Generation in As2S3 Tapered Fiber Pumped by Soliton-Self Frequency Shifted Source,0.343813
Genetic algorithm-enhanced microcomb state generation,Supercontinuum enhancement in dispersion-varying chalcogenide taper,0.376146
Genetic algorithm-enhanced microcomb state generation,Optical parametric oscillation from soft-glass fiber cavity,0.393798
Genetic algorithm-enhanced microcomb state generation,Multimode nonlinear integrated optics for quantum and machine learning-assisted signal processing,0.345113
Genetic algorithm-enhanced microcomb state generation,Frequency-Resolved Optical Gating Pulse Characterization with Chalcogenide Microwires,0.293089
Genetic algorithm-enhanced microcomb state generation,Mid-IR Supercontinuum Generation,0.313768
Genetic algorithm-enhanced microcomb state generation,Low-temperature electroluminescence excitation mapping of excitons and trions in short channel monochiral carbon nanotube device,0.269216
Genetic algorithm-enhanced microcomb state generation,In Situ Fabrication of Far-Detuned Mid-Infrared Optical Fiber Wavelength Converters,0.448431
Genetic algorithm-enhanced microcomb state generation,(Invited) Low-Temperature Electroluminescence Excitation Mapping of Excitons and Trions in Short-Channel Monochiral Carbon Nanotube Devices,0.271777
Genetic algorithm-enhanced microcomb state generation,All-Fiber Wavelength Conversion from Low Power Pumping,0.280952
Genetic algorithm-enhanced microcomb state generation,Nonlinear Optical Wavelength Conversion System from the C-Band to the Mid-Infrared,0.321748
Genetic algorithm-enhanced microcomb state generation,Optical Parametric Oscillator based on All-Chalcogenide Fiber Components,0.459688
Genetic algorithm-enhanced microcomb state generation,Supercontinuum Generation in Suspended Core As<sub>2</sub>S<sub>3</sub> Tapered Fiber,0.354516
Genetic algorithm-enhanced microcomb state generation,Mid-infrared soliton self-frequency shift using ultra-low pump pulse energy,0.383059
Genetic algorithm-enhanced microcomb state generation,Enhanced supercontinuum from a dispersion-varying fiber,0.376146
Genetic algorithm-enhanced microcomb state generation,Mid-infrared Raman Soliton Generation in Chalcogenide Microwire,0.460513
Genetic algorithm-enhanced microcomb state generation,Q-switched mode-locking by NPR in As2S3 tapers,0.248028
Genetic algorithm-enhanced microcomb state generation,High efficiency mid-infrared soliton self-frequency shift in a fluoride fiber,0.40772
Genetic algorithm-enhanced microcomb state generation,Deep learning empowered synthetic dimension dynamics: morphing of light into topological modes,0.536946
Genetic algorithm-enhanced microcomb state generation,Machine-Learning Enabled Optimization for Robust Soliton Crystal Generation in Microring Resonators,0.725841
Genetic algorithm-enhanced microcomb state generation,"Coherent mid-infrared supercontinuum generation in a cascade of silica, fluoride, and chalcogenide fibers",0.300414
Genetic algorithm-enhanced microcomb state generation,Soliton order preservation for high-efficiency and broadly tunable self-frequency shift,0.424134
Genetic algorithm-enhanced microcomb state generation,Reconfigurable Soliton Microcombs via Genetic Algorithms,0.754865
Genetic algorithm-enhanced microcomb state generation,New Applications of Integrated Optics in Quantum Photonics and Machine Learning,0.430449
Genetic algorithm-enhanced microcomb state generation,Microresonator-Based Mode-Locked Laser with Tunable Pulse Repetition Rates,0.584603
Genetic algorithm-enhanced microcomb state generation,Quantum information and Artificial Neural Networks-based Signal Processing using Integrated Photonics,0.396502
Genetic algorithm-enhanced microcomb state generation,Genetic Algorithm-Enabled Microcomb Tailoring in Microring Resonators,0.807011
Genetic algorithm-enhanced microcomb state generation,Tunable Mode-Locking Laser via a Nested Microring Resonator,0.538758
Genetic algorithm-enhanced microcomb state generation,All-fiber broadband mid-infrared supercontinuum generation in As2S3-polycarbonate hybrid microtaper,0.368694
Genetic algorithm-enhanced microcomb state generation,Coherent Generation of Ultra-Stable Smart Frequency Combs,0.798491
Genetic algorithm-enhanced microcomb state generation,Tunable Timescale Mode-Locked Laser based on a Nested Microring Resonator,0.520141
Genetic algorithm-enhanced microcomb state generation,Harnessing nonlinear broadening dynamics in single-mode fibers for neuromorphic computing,0.397681
Genetic algorithm-enhanced microcomb state generation,Broadband all-fiber mid-infrared supercontinuum generation in an As<sub>2</sub>S<sub>3</sub>-polycarbonate hybrid microtaper,0.454555
Genetic algorithm-enhanced microcomb state generation,All-Optical Reservoir Computing via a Nonlinear Sagnac Interferometer for Machine Learning Applications,0.345948
Genetic algorithm-enhanced microcomb state generation,Optical Reservoir Computing Based on Four-Wave Mixing,0.348148
Genetic algorithm-enhanced microcomb state generation,Scalable photonic reservoir computing for parallel machine learning tasks,0.336486
Roadmap on chalcogenide photonics,Mid-infrared soliton self-frequency shift in chalcogenide glass,0.476139
Roadmap on chalcogenide photonics,Mode-locked laser with multiple timescales in a microresonator-based nested cavity,0.186648
Roadmap on chalcogenide photonics,All-fiber nonlinear optical wavelength conversion system from the C-band to the mid-infrared,0.360941
Roadmap on chalcogenide photonics,In situ fabrication of far-detuned optical fiber wavelength converters,0.285001
Roadmap on chalcogenide photonics,Midinfrared Compatible Tunable Bandpass Filter Based on Multimode Interference in Chalcogenide Fiber,0.469081
Roadmap on chalcogenide photonics,Thulium-doped fiber laser mode-locked by nonlinear polarization rotation in a chalcogenide tapered fiber,0.477775
Roadmap on chalcogenide photonics,Fiber optical parametric oscillator made of soft glass,0.293083
Roadmap on chalcogenide photonics,Deep-learning-empowered synthetic dimension dynamics: morphing of light into topological modes,0.257064
Roadmap on chalcogenide photonics,Optimization methods for integrated and programmable photonics in next-generation classical and quantum smart communication and signal processing systems,0.341734
Roadmap on chalcogenide photonics,"Soliton Self-Frequency Shift in a Cascade of Silica, Fluoride, and Chalcogenide Fibers",0.485419
Roadmap on chalcogenide photonics,Deep learning empowered synthetic dimension dynamics,0.199903
Roadmap on chalcogenide photonics,Low-Temperature Electroluminescence Excitation Mapping of Excitons and Trions in Short-Channel Monochiral Carbon Nanotube Devices,0.313067
Roadmap on chalcogenide photonics,Soliton Order Preservation for Self-Frequency Shift With High Efficiency and Broad Tunability,0.370398
Roadmap on chalcogenide photonics,Carrier Dispersion Modulation in a Silicon Strip Waveguide,0.272741
Roadmap on chalcogenide photonics,All-fiber frequency-resolved optical gating pulse characterization from chalcogenide glass,0.424889
Roadmap on chalcogenide photonics,Pulse characterization by cross-phase modulation in chalcogenide glass,0.391669
Roadmap on chalcogenide photonics,"Standalone, CMOS-based Faraday rotation in a silicon photonic waveguide",0.290637
Roadmap on chalcogenide photonics,Bandwidth Estimation of a Silicon Strip Waveguide Based Optical Modulator,0.21162
Roadmap on chalcogenide photonics,Multimode Interference Tunable Filter in Chalcogenide Fiber,0.515863
Roadmap on chalcogenide photonics,Octave-spanning supercontinuum in the mid-IR with a 3 µm ultrafast fiber laser,0.356507
Roadmap on chalcogenide photonics,Soliton self-frequency shift in a passive silica fiber with conversion efficiency of 84.6%,0.375179
Roadmap on chalcogenide photonics,High Efficiency Raman Soliton Generation in Passive Silica Fiber,0.426898
Roadmap on chalcogenide photonics,"Mid-infrared soliton self-frequency shift in a cascade of silica, fluoride, and chalcogenide fibers",0.376926
Roadmap on chalcogenide photonics,Efficient Supercontinuum Generation in As2S3 Tapered Fiber Pumped by Soliton-Self Frequency Shifted Source,0.310026
Roadmap on chalcogenide photonics,Supercontinuum enhancement in dispersion-varying chalcogenide taper,0.320145
Roadmap on chalcogenide photonics,Optical parametric oscillation from soft-glass fiber cavity,0.443915
Roadmap on chalcogenide photonics,Multimode nonlinear integrated optics for quantum and machine learning-assisted signal processing,0.318329
Roadmap on chalcogenide photonics,Frequency-Resolved Optical Gating Pulse Characterization with Chalcogenide Microwires,0.21106
Roadmap on chalcogenide photonics,Mid-IR Supercontinuum Generation,0.449479
Roadmap on chalcogenide photonics,Low-temperature electroluminescence excitation mapping of excitons and trions in short channel monochiral carbon nanotube device,0.316816
Roadmap on chalcogenide photonics,In Situ Fabrication of Far-Detuned Mid-Infrared Optical Fiber Wavelength Converters,0.542167
Roadmap on chalcogenide photonics,(Invited) Low-Temperature Electroluminescence Excitation Mapping of Excitons and Trions in Short-Channel Monochiral Carbon Nanotube Devices,0.314927
Roadmap on chalcogenide photonics,All-Fiber Wavelength Conversion from Low Power Pumping,0.312733
Roadmap on chalcogenide photonics,Nonlinear Optical Wavelength Conversion System from the C-Band to the Mid-Infrared,0.490891
Roadmap on chalcogenide photonics,Optical Parametric Oscillator based on All-Chalcogenide Fiber Components,0.496283
Roadmap on chalcogenide photonics,Supercontinuum Generation in Suspended Core As<sub>2</sub>S<sub>3</sub> Tapered Fiber,0.33727
Roadmap on chalcogenide photonics,Mid-infrared soliton self-frequency shift using ultra-low pump pulse energy,0.524031
Roadmap on chalcogenide photonics,Enhanced supercontinuum from a dispersion-varying fiber,0.320145
Roadmap on chalcogenide photonics,Mid-infrared Raman Soliton Generation in Chalcogenide Microwire,0.479901
Roadmap on chalcogenide photonics,Q-switched mode-locking by NPR in As2S3 tapers,0.410372
Roadmap on chalcogenide photonics,High efficiency mid-infrared soliton self-frequency shift in a fluoride fiber,0.372788
Roadmap on chalcogenide photonics,Deep learning empowered synthetic dimension dynamics: morphing of light into topological modes,0.253237
Roadmap on chalcogenide photonics,Machine-Learning Enabled Optimization for Robust Soliton Crystal Generation in Microring Resonators,0.246039
Roadmap on chalcogenide photonics,"Coherent mid-infrared supercontinuum generation in a cascade of silica, fluoride, and chalcogenide fibers",0.348482
Roadmap on chalcogenide photonics,Soliton order preservation for high-efficiency and broadly tunable self-frequency shift,0.37567
Roadmap on chalcogenide photonics,Reconfigurable Soliton Microcombs via Genetic Algorithms,0.18601
Roadmap on chalcogenide photonics,New Applications of Integrated Optics in Quantum Photonics and Machine Learning,0.277955
Roadmap on chalcogenide photonics,Microresonator-Based Mode-Locked Laser with Tunable Pulse Repetition Rates,0.211535
Roadmap on chalcogenide photonics,Quantum information and Artificial Neural Networks-based Signal Processing using Integrated Photonics,0.262112
Roadmap on chalcogenide photonics,Genetic Algorithm-Enabled Microcomb Tailoring in Microring Resonators,0.196039
Roadmap on chalcogenide photonics,Tunable Mode-Locking Laser via a Nested Microring Resonator,0.239891
Roadmap on chalcogenide photonics,All-fiber broadband mid-infrared supercontinuum generation in As2S3-polycarbonate hybrid microtaper,0.256095
Roadmap on chalcogenide photonics,Coherent Generation of Ultra-Stable Smart Frequency Combs,0.191518
Roadmap on chalcogenide photonics,Tunable Timescale Mode-Locked Laser based on a Nested Microring Resonator,0.240993
Roadmap on chalcogenide photonics,Harnessing nonlinear broadening dynamics in single-mode fibers for neuromorphic computing,0.249843
Roadmap on chalcogenide photonics,Broadband all-fiber mid-infrared supercontinuum generation in an As<sub>2</sub>S<sub>3</sub>-polycarbonate hybrid microtaper,0.308628
Roadmap on chalcogenide photonics,All-Optical Reservoir Computing via a Nonlinear Sagnac Interferometer for Machine Learning Applications,0.230488
Roadmap on chalcogenide photonics,Optical Reservoir Computing Based on Four-Wave Mixing,0.297398
Roadmap on chalcogenide photonics,Scalable photonic reservoir computing for parallel machine learning tasks,0.247892
Mid-infrared soliton self-frequency shift in chalcogenide glass,Mode-locked laser with multiple timescales in a microresonator-based nested cavity,0.535179
Mid-infrared soliton self-frequency shift in chalcogenide glass,All-fiber nonlinear optical wavelength conversion system from the C-band to the mid-infrared,0.758809
Mid-infrared soliton self-frequency shift in chalcogenide glass,In situ fabrication of far-detuned optical fiber wavelength converters,0.448866
Mid-infrared soliton self-frequency shift in chalcogenide glass,Midinfrared Compatible Tunable Bandpass Filter Based on Multimode Interference in Chalcogenide Fiber,0.572087
Mid-infrared soliton self-frequency shift in chalcogenide glass,Thulium-doped fiber laser mode-locked by nonlinear polarization rotation in a chalcogenide tapered fiber,0.65671
Mid-infrared soliton self-frequency shift in chalcogenide glass,Fiber optical parametric oscillator made of soft glass,0.711184
Mid-infrared soliton self-frequency shift in chalcogenide glass,Deep-learning-empowered synthetic dimension dynamics: morphing of light into topological modes,0.27713
Mid-infrared soliton self-frequency shift in chalcogenide glass,Optimization methods for integrated and programmable photonics in next-generation classical and quantum smart communication and signal processing systems,0.262989
Mid-infrared soliton self-frequency shift in chalcogenide glass,"Soliton Self-Frequency Shift in a Cascade of Silica, Fluoride, and Chalcogenide Fibers",0.827822
Mid-infrared soliton self-frequency shift in chalcogenide glass,Deep learning empowered synthetic dimension dynamics,0.266033
Mid-infrared soliton self-frequency shift in chalcogenide glass,Low-Temperature Electroluminescence Excitation Mapping of Excitons and Trions in Short-Channel Monochiral Carbon Nanotube Devices,0.342307
Mid-infrared soliton self-frequency shift in chalcogenide glass,Soliton Order Preservation for Self-Frequency Shift With High Efficiency and Broad Tunability,0.715933
Mid-infrared soliton self-frequency shift in chalcogenide glass,Carrier Dispersion Modulation in a Silicon Strip Waveguide,0.263422
Mid-infrared soliton self-frequency shift in chalcogenide glass,All-fiber frequency-resolved optical gating pulse characterization from chalcogenide glass,0.646056
Mid-infrared soliton self-frequency shift in chalcogenide glass,Pulse characterization by cross-phase modulation in chalcogenide glass,0.642104
Mid-infrared soliton self-frequency shift in chalcogenide glass,"Standalone, CMOS-based Faraday rotation in a silicon photonic waveguide",0.236465
Mid-infrared soliton self-frequency shift in chalcogenide glass,Bandwidth Estimation of a Silicon Strip Waveguide Based Optical Modulator,0.221607
Mid-infrared soliton self-frequency shift in chalcogenide glass,Multimode Interference Tunable Filter in Chalcogenide Fiber,0.542881
Mid-infrared soliton self-frequency shift in chalcogenide glass,Octave-spanning supercontinuum in the mid-IR with a 3 µm ultrafast fiber laser,0.548532
Mid-infrared soliton self-frequency shift in chalcogenide glass,Soliton self-frequency shift in a passive silica fiber with conversion efficiency of 84.6%,0.694822
Mid-infrared soliton self-frequency shift in chalcogenide glass,High Efficiency Raman Soliton Generation in Passive Silica Fiber,0.649953
Mid-infrared soliton self-frequency shift in chalcogenide glass,"Mid-infrared soliton self-frequency shift in a cascade of silica, fluoride, and chalcogenide fibers",0.715747
Mid-infrared soliton self-frequency shift in chalcogenide glass,Efficient Supercontinuum Generation in As2S3 Tapered Fiber Pumped by Soliton-Self Frequency Shifted Source,0.541075
Mid-infrared soliton self-frequency shift in chalcogenide glass,Supercontinuum enhancement in dispersion-varying chalcogenide taper,0.428058
Mid-infrared soliton self-frequency shift in chalcogenide glass,Optical parametric oscillation from soft-glass fiber cavity,0.644506
Mid-infrared soliton self-frequency shift in chalcogenide glass,Multimode nonlinear integrated optics for quantum and machine learning-assisted signal processing,0.297367
Mid-infrared soliton self-frequency shift in chalcogenide glass,Frequency-Resolved Optical Gating Pulse Characterization with Chalcogenide Microwires,0.479019
Mid-infrared soliton self-frequency shift in chalcogenide glass,Mid-IR Supercontinuum Generation,0.615477
Mid-infrared soliton self-frequency shift in chalcogenide glass,Low-temperature electroluminescence excitation mapping of excitons and trions in short channel monochiral carbon nanotube device,0.346301
Mid-infrared soliton self-frequency shift in chalcogenide glass,In Situ Fabrication of Far-Detuned Mid-Infrared Optical Fiber Wavelength Converters,0.61833
Mid-infrared soliton self-frequency shift in chalcogenide glass,(Invited) Low-Temperature Electroluminescence Excitation Mapping of Excitons and Trions in Short-Channel Monochiral Carbon Nanotube Devices,0.344413
Mid-infrared soliton self-frequency shift in chalcogenide glass,All-Fiber Wavelength Conversion from Low Power Pumping,0.51507
Mid-infrared soliton self-frequency shift in chalcogenide glass,Nonlinear Optical Wavelength Conversion System from the C-Band to the Mid-Infrared,0.601956
Mid-infrared soliton self-frequency shift in chalcogenide glass,Optical Parametric Oscillator based on All-Chalcogenide Fiber Components,0.606721
Mid-infrared soliton self-frequency shift in chalcogenide glass,Supercontinuum Generation in Suspended Core As<sub>2</sub>S<sub>3</sub> Tapered Fiber,0.462921
Mid-infrared soliton self-frequency shift in chalcogenide glass,Mid-infrared soliton self-frequency shift using ultra-low pump pulse energy,0.855297
Mid-infrared soliton self-frequency shift in chalcogenide glass,Enhanced supercontinuum from a dispersion-varying fiber,0.428058
Mid-infrared soliton self-frequency shift in chalcogenide glass,Mid-infrared Raman Soliton Generation in Chalcogenide Microwire,0.994738
Mid-infrared soliton self-frequency shift in chalcogenide glass,Q-switched mode-locking by NPR in As2S3 tapers,0.521497
Mid-infrared soliton self-frequency shift in chalcogenide glass,High efficiency mid-infrared soliton self-frequency shift in a fluoride fiber,0.726688
Mid-infrared soliton self-frequency shift in chalcogenide glass,Deep learning empowered synthetic dimension dynamics: morphing of light into topological modes,0.269934
Mid-infrared soliton self-frequency shift in chalcogenide glass,Machine-Learning Enabled Optimization for Robust Soliton Crystal Generation in Microring Resonators,0.456789
Mid-infrared soliton self-frequency shift in chalcogenide glass,"Coherent mid-infrared supercontinuum generation in a cascade of silica, fluoride, and chalcogenide fibers",0.457006
Mid-infrared soliton self-frequency shift in chalcogenide glass,Soliton order preservation for high-efficiency and broadly tunable self-frequency shift,0.558796
Mid-infrared soliton self-frequency shift in chalcogenide glass,Reconfigurable Soliton Microcombs via Genetic Algorithms,0.371529
Mid-infrared soliton self-frequency shift in chalcogenide glass,New Applications of Integrated Optics in Quantum Photonics and Machine Learning,0.276651
Mid-infrared soliton self-frequency shift in chalcogenide glass,Microresonator-Based Mode-Locked Laser with Tunable Pulse Repetition Rates,0.54685
Mid-infrared soliton self-frequency shift in chalcogenide glass,Quantum information and Artificial Neural Networks-based Signal Processing using Integrated Photonics,0.23495
Mid-infrared soliton self-frequency shift in chalcogenide glass,Genetic Algorithm-Enabled Microcomb Tailoring in Microring Resonators,0.343859
