title_i,title_j,cosine_similarity
High Energy Product Developed from Cobalt Nanowires,Thermal stability of anisotropic bonded magnets prepared by additive manufacturing,0.426244
High Energy Product Developed from Cobalt Nanowires,Packing bimodal magnetic particles to fabricate highly dense anisotropic rare earth bonded permanent magnets,0.49837
High Energy Product Developed from Cobalt Nanowires,The Relationship Between School Organizational Climate and Teachers’ Organizational Citizenship Behaviors: The Mediating Role of Teaching Efficacy and Moderating Role of Optimistic Traits,0.006217
High Energy Product Developed from Cobalt Nanowires,Improved CO <sub>2</sub> capture performance of CeO <sub>2</sub> -doped CaO-based pellets: effects of particle size and steam treatment,0.260885
High Energy Product Developed from Cobalt Nanowires,"Site Occupancy Preference and Magnetic Properties in Nd2(Fe,Co)14B",0.519752
High Energy Product Developed from Cobalt Nanowires,Microneedles with Controlled Bubble Sizes and Drug Distributions for Efficient Transdermal Drug Delivery,0.172283
High Energy Product Developed from Cobalt Nanowires,The partitioning of Dy and Tb in NdFeB magnets: A first-principles study,0.414369
High Energy Product Developed from Cobalt Nanowires,Structure and magnetic transition of LaFe<sub>13 <i>x</i></sub>Si<sub><i>x</i></sub>compounds,0.361977
High Energy Product Developed from Cobalt Nanowires,Mesoscale Simulations and Experimental Studies of pH-Sensitive Micelles for Controlled Drug Delivery,0.121478
High Energy Product Developed from Cobalt Nanowires,Structure and magnetic properties of magnetically isotropic and anisotropic Nd–Fe–B permanent magnets prepared by spark plasma sintering technology,0.487921
High Energy Product Developed from Cobalt Nanowires,Preparation and magnetic properties of MnBi-based hard/soft composite magnets,0.640293
High Energy Product Developed from Cobalt Nanowires,High temperature magnetic properties of SmCo5/α-Fe(Co) bulk nanocomposite magnets,0.58241
High Energy Product Developed from Cobalt Nanowires,Conditional Sound Generation Using Neural Discrete Time-Frequency Representation Learning,-0.048268
High Energy Product Developed from Cobalt Nanowires,The Role of Cu in Sintered Nd-Fe-B Magnets: ab initio Study,0.420496
High Energy Product Developed from Cobalt Nanowires,Novel processing of high-performance MnBi magnets,0.476805
High Energy Product Developed from Cobalt Nanowires,Effect of annealing on the structure and magnetic properties of Mn1.1Fe0.9P0.8Ge0.2 compound,0.384973
High Energy Product Developed from Cobalt Nanowires,Token-Level Supervised Contrastive Learning for Punctuation Restoration,0.018858
High Energy Product Developed from Cobalt Nanowires,Magnetocaloric effect in Co-rich Er(Co1−xFex)2 Laves phase,0.488007
High Energy Product Developed from Cobalt Nanowires,Diverse Audio Captioning Via Adversarial Training,0.041614
High Energy Product Developed from Cobalt Nanowires,Leveraging Pre-trained BERT for Audio Captioning,0.006504
High Energy Product Developed from Cobalt Nanowires,Visually-Aware Audio Captioning With Adaptive Audio-Visual Attention,-0.000423
High Energy Product Developed from Cobalt Nanowires,SynthVSR: Scaling Up Visual Speech RecognitionWith Synthetic Supervision,0.010683
High Energy Product Developed from Cobalt Nanowires,Adapting Language-Audio Models as Few-Shot Audio Learners,0.053854
High Energy Product Developed from Cobalt Nanowires,Learning Retrieval Augmentation for Personalized Dialogue Generation,0.009233
High Energy Product Developed from Cobalt Nanowires,Effect of Processing Hydrogen Pressure on Magnetic Properties of HDDR Nd-Fe-B Magnet,0.477246
High Energy Product Developed from Cobalt Nanowires,"Enhancement in hard magnetic properties of (Nd, Pr)–Fe–B melt-spun ribbons",0.487667
High Energy Product Developed from Cobalt Nanowires,Theoretical Correlation of Elemental Distribution of Nd and Pr in Ce-Fe-B Microstructure With Hard Magnetic Properties,0.409519
High Energy Product Developed from Cobalt Nanowires,Segregation of Al and its effect on coercivity in Nd-Fe-B,0.429114
High Energy Product Developed from Cobalt Nanowires,First-Shot Unsupervised Anomalous Sound Detection with Unknown Anomalies Estimated by Metadata-Assisted Audio Generation,-0.018226
High Energy Product Developed from Cobalt Nanowires,Alignment of magnetic particles in anisotropic Nd–Fe–B bonded magnets,0.477533
High Energy Product Developed from Cobalt Nanowires,Comparative transcript profiling reveals the mechanism of female sterility associated with seedless Ponkan mandarin (<i>Citrus reticulata</i> Blanco),-0.074269
High Energy Product Developed from Cobalt Nanowires,Selective Prompting Tuning for Personalized Conversations with LLMs,0.029513
High Energy Product Developed from Cobalt Nanowires,Moment variation in Er(Co1−xFex)2 Laves phase: Magnetic measurements and Mössbauer spectroscopy study,0.374989
High Energy Product Developed from Cobalt Nanowires,Audio Prompt Tuning for Universal Sound Separation,-0.05718
High Energy Product Developed from Cobalt Nanowires,A Bioinspired Microfluidic Nucleic Acid Sensing Platform for Rapid and Simultaneous Screening of Viral Respiratory Infections,0.095363
High Energy Product Developed from Cobalt Nanowires,"Formation, structure and hard magnetic properties of Sm<sub>2</sub>Fe<sub>17 <i>x</i></sub>Co<sub><i>x</i></sub>C<sub><i>y</i></sub>compounds",0.513117
High Energy Product Developed from Cobalt Nanowires,Exchange interaction in hexagonal MnRhP from first-principles studies,0.423563
High Energy Product Developed from Cobalt Nanowires,Coercivity of (Fe0.7Co0.3)2B Nanowire and Its Bonded Magnet,0.784274
High Energy Product Developed from Cobalt Nanowires,"Enhanced Phase Stability of Sm2(Fe, Al)17Cx",0.367945
High Energy Product Developed from Cobalt Nanowires,Structured liquid-based reconfigurable all-liquid optical fibers,0.224863
High Energy Product Developed from Cobalt Nanowires,Structure and magnetic properties of bulk nanocrystalline SmCo6.6Nb0.4 permanent magnets,0.514442
High Energy Product Developed from Cobalt Nanowires,Crystal structure and magnetic transition of MnFePGe compound prepared by spark plasma sintering,0.391322
High Energy Product Developed from Cobalt Nanowires,A first-principles study on the magnetocaloric compound MnFeP2∕3Si1∕3,0.469262
High Energy Product Developed from Cobalt Nanowires,First-principles survey on the doping of Ga in Nd2Fe14B,0.312391
High Energy Product Developed from Cobalt Nanowires,Mössbauer spectroscopy study on the magnetic transition in Mn1.1Fe0.9P0.8Ge0.2,0.379957
High Energy Product Developed from Cobalt Nanowires,Magnetocaloric effect in Gd5Si2Ge2∕Gd composite materials,0.318523
High Energy Product Developed from Cobalt Nanowires,Magnetocaloric effect in layer structural Gd5(SixGe1−x)4∕Gd composite material,0.329199
High Energy Product Developed from Cobalt Nanowires,Phase stability and coercivity in La2Fe14B magnet,0.427549
High Energy Product Developed from Cobalt Nanowires,Learning Temporal Resolution in Spectrogram for Audio Classification,-0.014503
High Energy Product Developed from Cobalt Nanowires,Learning Source Disentanglement in Neural Audio Codec,0.004898
High Energy Product Developed from Cobalt Nanowires,The structure and large magnetocaloric effect in rapidly quenched LaFe<sub>11.4</sub>Si<sub>1.6</sub> compound,0.413789
High Energy Product Developed from Cobalt Nanowires,"Microstructure and magnetic properties of isotropic bulk NdxFe94−xB6 (x=6,8,10) nanocomposite magnets prepared by spark plasma sintering",0.436084
High Energy Product Developed from Cobalt Nanowires,Magnetocaloric effect in Mn5Ge3−xSix pseudobinary compounds,0.426595
High Energy Product Developed from Cobalt Nanowires,Electrochemical corrosion behavior of Nd–Fe–B permanent magnets with modified microstructure,0.337307
High Energy Product Developed from Cobalt Nanowires,Magnetocaloric effect in La(Fe<sub>0.88</sub>Al<sub>0.12</sub>)<sub>13</sub>C<sub><i>x</i></sub>interstitial compounds,0.404113
High Energy Product Developed from Cobalt Nanowires,Magnetic structure of Er5Si4,0.342517
High Energy Product Developed from Cobalt Nanowires,The mixing of Fe/Co and its effect on the exchange interaction in SmCo5/α-Fe nanocomposites: A first-principles study,0.568097
High Energy Product Developed from Cobalt Nanowires,Effect of pressure on the itinerant ferromagnet CoS2: A first-principles study,0.457054
High Energy Product Developed from Cobalt Nanowires,Magnetovolume effect and magnetic transition in Gd5Si4,0.424598
High Energy Product Developed from Cobalt Nanowires,Magnetic state and exchange interaction in GdScGe: <i>Ab initio</i> study,0.297994
High Energy Product Developed from Cobalt Nanowires,The Magnetic and Crystal Structure of MnxGa (1.15 ≤ x ≤ 1.8) Alloys,0.355884
High Energy Product Developed from Cobalt Nanowires,Volume dependence of the exchange interaction and Curie temperature in Co2MGa (M = Ti and Fe): A first-principles study,0.529353
High Energy Product Developed from Cobalt Nanowires,Audio-Visual Tracking of Multiple Speakers Via a PMBM Filter,-0.008578
High Energy Product Developed from Cobalt Nanowires,An ecosystem approach for integrated pond aquaculture practice: Application of food web models and ecosystem indices,-0.067282
High Energy Product Developed from Cobalt Nanowires,Deep Neural Decision Forest for Acoustic Scene Classification,-0.013855
High Energy Product Developed from Cobalt Nanowires,Scalable Marginalization of Correlated Latent Variables with Applications to Learning Particle Interaction Kernels,-0.053824
High Energy Product Developed from Cobalt Nanowires,Experimental and first-principles determination of the magnetocrystalline anisotropy in Mn<i>x</i>Ga,0.379552
High Energy Product Developed from Cobalt Nanowires,CM-PIE: Cross-Modal Perception for Interactive-Enhanced Audio-Visual Video Parsing,0.033608
High Energy Product Developed from Cobalt Nanowires,Magnetic states and magnetic transitions in RCo<sub>2</sub>Laves phases,0.390214
High Energy Product Developed from Cobalt Nanowires,Structure and magnetic properties of La(Fe0.88Al0.12)13Cx interstitial compounds,0.398625
High Energy Product Developed from Cobalt Nanowires,Structure and magnetic properties of bulk nanocrystalline SmCo7−xHfx sintered magnets,0.568355
High Energy Product Developed from Cobalt Nanowires,"Exchange interaction in GdT2 (T=Fe,Co,Ni) from first-principles",0.341804
High Energy Product Developed from Cobalt Nanowires,Exchange interaction in L1-ordered FePt and CoPt from first-principles,0.337422
High Energy Product Developed from Cobalt Nanowires,A new shock/discontinuity detector,0.005433
High Energy Product Developed from Cobalt Nanowires,Optimization of high Bsat FeCo films for write pole applications,0.461284
High Energy Product Developed from Cobalt Nanowires,Exchange Interaction in Gd$_4$Bi$_3$ and Gd From First-Principles Calculations,0.319838
High Energy Product Developed from Cobalt Nanowires,High-Performance MnBi Alloy Prepared Using Profiled Heat Treatment,0.415006
High Energy Product Developed from Cobalt Nanowires,First-principles calculation on the Curie temperature of GdFeSi,0.287835
High Energy Product Developed from Cobalt Nanowires,Texture formation of hot-deformed nanocomposite Nd2Fe14B/α-Fe magnets by Nb and Zn additions,0.385464
High Energy Product Developed from Cobalt Nanowires,A Joint Radar Signal Sorting Method For Multi-Radar Reconnaissance Station,-0.073222
High Energy Product Developed from Cobalt Nanowires,An In-Situ Electroplating Fabricated Fabry-Perot Interferometric Sensor and Its Temperature Sensing Characteristics,0.209574
High Energy Product Developed from Cobalt Nanowires,Ontology-aware Learning and Evaluation for Audio Tagging,0.027448
High Energy Product Developed from Cobalt Nanowires,Knowledge Distillation for Efficient Audio-Visual Video Captioning,0.0082
High Energy Product Developed from Cobalt Nanowires,Constituent contribution to the magnetocrystalline anisotropy in Mn(Al1−xGax),0.538083
High Energy Product Developed from Cobalt Nanowires,Dual Transformer Decoder based Features Fusion Network for Automated Audio Captioning,0.036237
High Energy Product Developed from Cobalt Nanowires,Anisotropic characteristic in HDDR Nd13Fe80B7,0.406362
High Energy Product Developed from Cobalt Nanowires,Structured droplets dominated by interfacial self-assembly of topology-tunable Janus particles towards macroscopic materials,0.28214
High Energy Product Developed from Cobalt Nanowires,Disentangling Hierarchical Features for Anomalous Sound Detection Under Domain Shift,-0.01112
High Energy Product Developed from Cobalt Nanowires,The application and improvement of Grey associated analysis theory in Radar Emitter Source signal's sorting and Identification,-0.014307
High Energy Product Developed from Cobalt Nanowires,A Modified Frame Synchronization Algorithm Based on Average Likelihood Ratio Testing,-0.005203
High Energy Product Developed from Cobalt Nanowires,CGSPA: Comprehensive Group Similarity Preference Aggregation Algorithm for Group Itinerary Recommendation System,0.00662
High Energy Product Developed from Cobalt Nanowires,NCL-CIR: Noise-aware Contrastive Learning for Composed Image Retrieval,0.017998
High Energy Product Developed from Cobalt Nanowires,The Relationship Between Perceived Teacher Support and Junior High School Students' Academic Adjustment: The Chain‐Mediated Role of Academic Self‐Concept and Intentional Self‐Regulation,-0.012139
High Energy Product Developed from Cobalt Nanowires,Equiaxed Nd–Fe–B fine powder with high performance prepared by mechanical alloying,0.394618
High Energy Product Developed from Cobalt Nanowires,Probing into diffusion bonding of laser surface treated <i>γ</i>-Ti–Al alloy/Ti–6Al–4V alloy,0.189822
High Energy Product Developed from Cobalt Nanowires,"Effect of Fe partial substitution for Co on the magnetic properties of Y(Co,Fe)5 from first-principles",0.497707
High Energy Product Developed from Cobalt Nanowires,Structure and magnetocaloric effect in the pseudobinary system LaFe11Si2–LaFe11Al2,0.468464
High Energy Product Developed from Cobalt Nanowires,Co magnetism and the order of the magnetic transition in Er1−xGdxCo2 Laves phases,0.470164
High Energy Product Developed from Cobalt Nanowires,First-principles calculation on the Curie temperature of Gd<sub>3</sub>NiSi<sub>2</sub>,0.288904
High Energy Product Developed from Cobalt Nanowires,Magnetic properties and structure of bulk nanocrystalline Sm(CoCuFeZr)7.6 sintered magnet,0.593462
High Energy Product Developed from Cobalt Nanowires,A comparative study on the friction and wear properties of semi-solid cast A356 alloy,0.086685
High Energy Product Developed from Cobalt Nanowires,The irreversible structural change in Mn1.1Fe0.9P0.8Ge0.2: Evidence for a magnetic driver,0.302937
High Energy Product Developed from Cobalt Nanowires,Effect of Cobalt on HDDR Anisotropic NdFeB,0.468812
High Energy Product Developed from Cobalt Nanowires,Squeeze Casting of Semi-Solid A356 Alloy,0.11489
High Energy Product Developed from Cobalt Nanowires,An Improved fusion Algorithm Of Evidence Theory,0.00841
High Energy Product Developed from Cobalt Nanowires,Magnetic Properties of Co/CoO Bilayer Thin Films on Substrates with Periodically Nanostructured Roughness,0.488831
High Energy Product Developed from Cobalt Nanowires,Visually Assisted Self-supervised Audio Speaker Localization and Tracking,0.007311
High Energy Product Developed from Cobalt Nanowires,AudioLDM: Text-to-Audio Generation with Latent Diffusion Models,0.00785
High Energy Product Developed from Cobalt Nanowires,Audio Captioning Transformer,0.028874
High Energy Product Developed from Cobalt Nanowires,An Encoder-Decoder Based Audio Captioning System With Transfer and Reinforcement Learning,0.012496
High Energy Product Developed from Cobalt Nanowires,CL4AC: A Contrastive Loss for Audio Captioning,0.05458
High Energy Product Developed from Cobalt Nanowires,WavJourney: Compositional Audio Creation with Large Language Models,0.028977
High Energy Product Developed from Cobalt Nanowires,ComposerX: Multi-Agent Symbolic Music Composition with LLMs,-0.011024
High Energy Product Developed from Cobalt Nanowires,Segment-level Metric Learning for Few-shot Bioacoustic Event Detection,-0.029445
High Energy Product Developed from Cobalt Nanowires,Continual Learning For On-Device Environmental Sound Classification,-0.005835
High Energy Product Developed from Cobalt Nanowires,AudioLDM 2: Learning Holistic Audio Generation with Self-supervised Pretraining,-0.013671
High Energy Product Developed from Cobalt Nanowires,Surrey System for DCASE 2022 Task 5: Few-shot Bioacoustic Event Detection with Segment-level Metric Learning,0.010397
High Energy Product Developed from Cobalt Nanowires,Low-complexity CNNs for Acoustic Scene Classification,-0.001212
High Energy Product Developed from Cobalt Nanowires,SynthVSR: Scaling Up Visual Speech Recognition With Synthetic Supervision,0.008849
High Energy Product Developed from Cobalt Nanowires,"Fish Tracking, Counting, and Behaviour Analysis in Digital Aquaculture: A Comprehensive Survey",-0.042362
High Energy Product Developed from Cobalt Nanowires,Universal High Order Subroutine with New Shock Detector for Shock Boundary Layer Interaction,-0.042416
High Energy Product Developed from Cobalt Nanowires,Simple Pooling Front-ends For Efficient Audio Classification,0.009087
High Energy Product Developed from Cobalt Nanowires,Automated Audio Captioning via Fusion of Low- and High- Dimensional Features,0.071551
High Energy Product Developed from Cobalt Nanowires,Towards Generating Diverse Audio Captions via Adversarial Training,0.037388
High Energy Product Developed from Cobalt Nanowires,Latent Diffusion Model Based Foley Sound Generation System For DCASE Challenge 2023 Task 7,-0.051964
High Energy Product Developed from Cobalt Nanowires,Separate Anything You Describe,-0.012915
High Energy Product Developed from Cobalt Nanowires,Text-Driven Foley Sound Generation With Latent Diffusion Model,-0.053353
High Energy Product Developed from Cobalt Nanowires,Ab initio uncertainty quantification in scattering analysis of microscopy,-0.058535
High Energy Product Developed from Cobalt Nanowires,Synth-AC: Enhancing Audio Captioning with Synthetic Supervision,0.013831
High Energy Product Developed from Cobalt Nanowires,Acoustic Prompt Tuning: Empowering Large Language Models with Audition Capabilities,0.027101
High Energy Product Developed from Cobalt Nanowires,电网投资6．9亿元强势开启“十二五”,-0.010794
High Energy Product Developed from Cobalt Nanowires,"合金元素Co,Zr,Ga在HDDR各向异性NdFeB中的作用",0.157927
High Energy Product Developed from Cobalt Nanowires,Microstructure evolution behavior of AlSi9Cu3 alloy during rheocasting,0.245889
High Energy Product Developed from Cobalt Nanowires,Magnetic after-effect in optimal melt-spun Pr&lt;inf&gt;7.8&lt;/inf&gt;Fe&lt;inf&gt;75.8&lt;/inf&gt;Co&lt;inf&gt;5&lt;/inf&gt;Cr&lt;inf&gt;5&lt;/inf&gt;B&lt;inf&gt;6.4&lt;/inf&gt; ribbons,0.521899
High Energy Product Developed from Cobalt Nanowires,The application and improvement of Dempster-Shafer evidence theory in communication signal recognition,-0.026052
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",Processing of MnBi bulk magnets with enhanced energy product,0.51379
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",Separate What You Describe: Language-Queried Audio Source Separation,0.00939
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",VoiceFixer: A Unified Framework for High-Fidelity Speech Restoration,0.017188
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",On Metric Learning for Audio-Text Cross-Modal Retrieval,0.064309
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",Automated audio captioning: an overview of recent progress and new challenges,-0.000242
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",Neural Vocoder is All You Need for Speech Super-resolution,0.005451
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",Multimodal Fish Feeding Intensity Assessment in Aquaculture,-0.003863
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",Personalized Dialogue Generation with Persona-Adaptive Attention,0.010596
"Origin and tuning of the magnetocaloric effect in the magnetic refrigerant<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Mn</mml:mtext></mml:mrow><mml:mrow><mml:mn>1.1</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.9</mml:mn></mml:mrow></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:msub><mml:mtext>P</mml:mtext><mml:mrow><mml:mn>0.8</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>0.2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",Fish Feeding Intensity Assessment in Aquaculture: A New Audio Dataset AFFIA3K and a Deep Learning Algorithm,-0.024887
