title_i,title_j,cosine_similarity
Reprogrammable optical phase array,Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,0.682613
Reprogrammable optical phase array,New Geometrical Shaped EO Deflectors,0.493277
Reprogrammable optical phase array,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.495209
1/spl times/2 and 1/spl times/4 electrooptic switches,Test setup for optical burst-mode receivers,0.142238
1/spl times/2 and 1/spl times/4 electrooptic switches,A 1×2 fast fiber-optic switch based on electro-optic beam scanning,0.594452
1/spl times/2 and 1/spl times/4 electrooptic switches,&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,0.393812
1/spl times/2 and 1/spl times/4 electrooptic switches,&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,0.319807
1/spl times/2 and 1/spl times/4 electrooptic switches,&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,0.277391
1/spl times/2 and 1/spl times/4 electrooptic switches,Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,0.531916
1/spl times/2 and 1/spl times/4 electrooptic switches,Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,0.529533
1/spl times/2 and 1/spl times/4 electrooptic switches,New Geometrical Shaped EO Deflectors,0.631501
1/spl times/2 and 1/spl times/4 electrooptic switches,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.58716
Test setup for optical burst-mode receivers,A 1×2 fast fiber-optic switch based on electro-optic beam scanning,0.207117
Test setup for optical burst-mode receivers,&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,0.35628
Test setup for optical burst-mode receivers,&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,0.374181
Test setup for optical burst-mode receivers,&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,0.280297
Test setup for optical burst-mode receivers,Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,0.10306
Test setup for optical burst-mode receivers,Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,0.206334
Test setup for optical burst-mode receivers,New Geometrical Shaped EO Deflectors,0.191762
Test setup for optical burst-mode receivers,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.238866
A 1×2 fast fiber-optic switch based on electro-optic beam scanning,&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,0.518503
A 1×2 fast fiber-optic switch based on electro-optic beam scanning,&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,0.477088
A 1×2 fast fiber-optic switch based on electro-optic beam scanning,&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,0.452464
A 1×2 fast fiber-optic switch based on electro-optic beam scanning,Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,0.580906
A 1×2 fast fiber-optic switch based on electro-optic beam scanning,Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,0.644903
A 1×2 fast fiber-optic switch based on electro-optic beam scanning,New Geometrical Shaped EO Deflectors,0.584578
A 1×2 fast fiber-optic switch based on electro-optic beam scanning,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.976426
&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,0.77607
&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,0.750539
&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,0.393431
&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,0.491317
&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,New Geometrical Shaped EO Deflectors,0.436445
&lt;title&gt;1.25-Gb/s transmitter for an adaptive redundant free-space optical interconnect&lt;/title&gt;,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.512966
&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,0.762279
&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,0.38917
&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,0.465266
&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,New Geometrical Shaped EO Deflectors,0.37709
&lt;title&gt;1-Gb/s 9 X 1 optical receiver array for an adaptive redundant interconnect system using NT25 technology&lt;/title&gt;,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.463993
&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,0.287434
&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,0.364916
&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,New Geometrical Shaped EO Deflectors,0.359547
&lt;title&gt;5-Gb/s 2-channel bidirectional adaptive redundant FSOI demonstrator system&lt;/title&gt;,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.426467
Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,0.86669
Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,New Geometrical Shaped EO Deflectors,0.542284
Reprogrammable Optical Phase Array (ROPA) for use in an Agile All-Photonic Network,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.579237
Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,New Geometrical Shaped EO Deflectors,0.579138
Reprogrammable Optical Phase Array (ROPA) used as a 1×6 space switch,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.663216
New Geometrical Shaped EO Deflectors,A 1/spl times/2 fast fiber-optic switch based on electro-optic beam scanning,0.596899
