title_i,title_j,cosine_similarity
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,Improved Pacific Decadal Oscillation Prediction by an Optimizing Model Combined Bidirectional Long Short-Term Memory and Multiple Modal Decomposition,0.520713
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,"Ordered Surface Structure in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>La</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi mathvariant=""italic"">x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>Ca</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""italic"">x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>MnO</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>Films",-0.051653
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,Influence of ZnO homobuffer layer on n-ZnO/p-Si photodiode,-0.096671
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,Evaluation of right atrial function in patients with dilated cardiomyopathy and ischemic cardiomyopathy using two-dimensional speckle tracking imaging,0.003315
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,Exploration of a high-precision measurement scheme for current sensors based on diamond NV color centers,-0.088884
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,Identification of Macrophage-related Gene Signature Associated with Unstable Atherosclerotic Plaques through Integrative Multi- omics Analysis,0.014724
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,INTERFACIAL TRANSPORT IN <font>YBa</font><sub>2</sub><font>Cu</font><sub>3</sub><font>O</font><sub>7-δ</sub>/<font>La</font><sub>0.67</sub><font>Ca</font><sub>0.33</sub><font>MnO</font><sub>3</sub> HETEROSTRUCTURES,0.031336
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,ChemInform Abstract: Surface Segragation and Catalytic Hydrogenation Properties of Ni67Zr33 Amorphous Alloy.,0.082285
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,A new born theory for the genesis and dynamics of Madden–Julian oscillation-like structure,0.41644
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,Application of Ground Penetrating Radar in Rapid and Non destructive Detection of Urban Tunnels,0.050997
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,Combined LFS and ConvLSTM to forecast marine heatwaves: a case study,0.525317
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,Computational tracking of cell origins using CellSexID from single-cell transcriptomes,0.028124
The Flexible Global Ocean‐Atmosphere‐Land System Model Grid‐Point Version 3 (FGOALS‐g3): Description and Evaluation,"Research Advances in the Distribution, Migration, Transformation, and Removal of Antibiotics in Aquatic Ecosystems",0.099889
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,0.704576
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,0.027508
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,The Super-large Ensemble Experiments of CAS FGOALS-g3,0.578975
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Analysis and discussion on formation and control of dioxins generated from municipal solid waste incineration process,0.026709
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,[Consideration and prevention of the aerosol transmission of 2019 novel coronavirus].,0.003017
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Long-term cardiometabolic effects of ambient ozone pollution in a large Chinese population,0.177388
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,FGOALS-g3 Model Datasets for CMIP6 Flux-Anomaly-Forced Model Intercomparison Project,0.737072
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Copper Nanocomposites <i>In Situ</i> Formed from Metallic Glasses for an Efficient Catalytic Performance,-0.005103
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Emergence of decadal linkage between Western Australian coast and Western–central tropical Pacific,0.578694
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Association Between Out-of-Hour Admission and Short- and Long-Term Mortality in Acute Myocardial Infarction: A Systematic Review and Meta-Analysis,0.00783
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Uncertainty in Atlantic Multidecadal Oscillation derived from different observed datasets and their possible causes,0.648434
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Increasing connections of the leading internal mode of the summertime Northwest Pacific subtropical anticyclone with preceding <scp>ENSO</scp> under greenhouse warming in <scp>FGOALS</scp>‐g3 super‐large ensemble,0.638312
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Fenton-like Remediation for Industrial Oily Wastewater Using Fe78Si9B13 Metallic Glasses,-0.052428
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Optimization of a green tea seed oil–loaded double‐layer emulsion and its preventive effects on dextran sulfate sodium–induced colitis in mice,-0.071944
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Rectification effect in La<sub>1.89</sub>Ce<sub>0.11</sub>CuO<sub>4</sub>/SrTiO<sub>3</sub>/La<sub>0.67</sub>Sr<sub>0.33</sub>MnO<sub>3</sub> heterostructure,0.0757
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,FrFT-CSWSF: Estimating cross-range velocities of ground moving targets using multistatic synthetic aperture radar,0.132253
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,"Astronomical survey camera shutter locking mechanism design, analysis, and testing",-0.06797
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Exploring the contribution of low‐frequency internal variability modes to global mean <scp>sea surface temperature</scp> variability based on large ensembles,0.660352
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Simultaneous Evolution of Gyre and Atlantic Meridional Overturning Circulation Anomalies as an Eigenmode of the North Atlantic System,0.610107
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Molecularly imprinted polymers-based colorimetric-SERS dual biosensor for the detection of atrazine in apple juice,-0.065422
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Decadal Relationship Between Arctic SAT and AMOC Changes Modulated by the North Pacific Oscillation,0.6433
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,An applied study of microwave-free magnetic balance DC measurements based on diamond NV center,0.017867
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Improved Pacific Decadal Oscillation Prediction by an Optimizing Model Combined Bidirectional Long Short-Term Memory and Multiple Modal Decomposition,0.498732
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,"Ordered Surface Structure in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>La</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi mathvariant=""italic"">x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>Ca</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""italic"">x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>MnO</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>Films",0.061405
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Influence of ZnO homobuffer layer on n-ZnO/p-Si photodiode,-0.034663
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Evaluation of right atrial function in patients with dilated cardiomyopathy and ischemic cardiomyopathy using two-dimensional speckle tracking imaging,0.016469
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Exploration of a high-precision measurement scheme for current sensors based on diamond NV color centers,0.024601
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Identification of Macrophage-related Gene Signature Associated with Unstable Atherosclerotic Plaques through Integrative Multi- omics Analysis,0.017389
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,INTERFACIAL TRANSPORT IN <font>YBa</font><sub>2</sub><font>Cu</font><sub>3</sub><font>O</font><sub>7-δ</sub>/<font>La</font><sub>0.67</sub><font>Ca</font><sub>0.33</sub><font>MnO</font><sub>3</sub> HETEROSTRUCTURES,0.100917
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,ChemInform Abstract: Surface Segragation and Catalytic Hydrogenation Properties of Ni67Zr33 Amorphous Alloy.,0.039249
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,A new born theory for the genesis and dynamics of Madden–Julian oscillation-like structure,0.431271
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Application of Ground Penetrating Radar in Rapid and Non destructive Detection of Urban Tunnels,-0.005267
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Combined LFS and ConvLSTM to forecast marine heatwaves: a case study,0.581082
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,Computational tracking of cell origins using CellSexID from single-cell transcriptomes,0.027315
LICOM Model Datasets for the CMIP6 Ocean Model Intercomparison Project,"Research Advances in the Distribution, Migration, Transformation, and Removal of Antibiotics in Aquatic Ecosystems",0.031207
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,0.100688
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,The Super-large Ensemble Experiments of CAS FGOALS-g3,0.562867
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Analysis and discussion on formation and control of dioxins generated from municipal solid waste incineration process,-0.011444
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,[Consideration and prevention of the aerosol transmission of 2019 novel coronavirus].,0.083902
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Long-term cardiometabolic effects of ambient ozone pollution in a large Chinese population,0.143362
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,FGOALS-g3 Model Datasets for CMIP6 Flux-Anomaly-Forced Model Intercomparison Project,0.675137
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Copper Nanocomposites <i>In Situ</i> Formed from Metallic Glasses for an Efficient Catalytic Performance,-0.009174
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Emergence of decadal linkage between Western Australian coast and Western–central tropical Pacific,0.54194
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Association Between Out-of-Hour Admission and Short- and Long-Term Mortality in Acute Myocardial Infarction: A Systematic Review and Meta-Analysis,-0.01001
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Uncertainty in Atlantic Multidecadal Oscillation derived from different observed datasets and their possible causes,0.66359
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Increasing connections of the leading internal mode of the summertime Northwest Pacific subtropical anticyclone with preceding <scp>ENSO</scp> under greenhouse warming in <scp>FGOALS</scp>‐g3 super‐large ensemble,0.59691
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Fenton-like Remediation for Industrial Oily Wastewater Using Fe78Si9B13 Metallic Glasses,-0.024257
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Optimization of a green tea seed oil–loaded double‐layer emulsion and its preventive effects on dextran sulfate sodium–induced colitis in mice,-0.094486
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Rectification effect in La<sub>1.89</sub>Ce<sub>0.11</sub>CuO<sub>4</sub>/SrTiO<sub>3</sub>/La<sub>0.67</sub>Sr<sub>0.33</sub>MnO<sub>3</sub> heterostructure,0.029307
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,FrFT-CSWSF: Estimating cross-range velocities of ground moving targets using multistatic synthetic aperture radar,0.206053
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,"Astronomical survey camera shutter locking mechanism design, analysis, and testing",-0.135628
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Exploring the contribution of low‐frequency internal variability modes to global mean <scp>sea surface temperature</scp> variability based on large ensembles,0.665526
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Simultaneous Evolution of Gyre and Atlantic Meridional Overturning Circulation Anomalies as an Eigenmode of the North Atlantic System,0.661522
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Molecularly imprinted polymers-based colorimetric-SERS dual biosensor for the detection of atrazine in apple juice,-0.055441
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Decadal Relationship Between Arctic SAT and AMOC Changes Modulated by the North Pacific Oscillation,0.59501
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,An applied study of microwave-free magnetic balance DC measurements based on diamond NV center,0.06141
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Improved Pacific Decadal Oscillation Prediction by an Optimizing Model Combined Bidirectional Long Short-Term Memory and Multiple Modal Decomposition,0.510958
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,"Ordered Surface Structure in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>La</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi mathvariant=""italic"">x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>Ca</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""italic"">x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi>MnO</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>Films",0.021442
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Influence of ZnO homobuffer layer on n-ZnO/p-Si photodiode,-0.091496
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Evaluation of right atrial function in patients with dilated cardiomyopathy and ischemic cardiomyopathy using two-dimensional speckle tracking imaging,0.068257
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Exploration of a high-precision measurement scheme for current sensors based on diamond NV color centers,0.038811
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Identification of Macrophage-related Gene Signature Associated with Unstable Atherosclerotic Plaques through Integrative Multi- omics Analysis,-0.016086
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,INTERFACIAL TRANSPORT IN <font>YBa</font><sub>2</sub><font>Cu</font><sub>3</sub><font>O</font><sub>7-δ</sub>/<font>La</font><sub>0.67</sub><font>Ca</font><sub>0.33</sub><font>MnO</font><sub>3</sub> HETEROSTRUCTURES,0.048345
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,ChemInform Abstract: Surface Segragation and Catalytic Hydrogenation Properties of Ni67Zr33 Amorphous Alloy.,0.040793
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,A new born theory for the genesis and dynamics of Madden–Julian oscillation-like structure,0.522351
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Application of Ground Penetrating Radar in Rapid and Non destructive Detection of Urban Tunnels,-0.007927
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Combined LFS and ConvLSTM to forecast marine heatwaves: a case study,0.610256
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,Computational tracking of cell origins using CellSexID from single-cell transcriptomes,0.072037
Eddy-resolving Simulation of CAS-LICOM3 for Phase 2 of the Ocean Model Intercomparison Project,"Research Advances in the Distribution, Migration, Transformation, and Removal of Antibiotics in Aquatic Ecosystems",0.080481
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,The Super-large Ensemble Experiments of CAS FGOALS-g3,0.01513
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Analysis and discussion on formation and control of dioxins generated from municipal solid waste incineration process,0.197882
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,[Consideration and prevention of the aerosol transmission of 2019 novel coronavirus].,0.01085
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Long-term cardiometabolic effects of ambient ozone pollution in a large Chinese population,-0.007082
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,FGOALS-g3 Model Datasets for CMIP6 Flux-Anomaly-Forced Model Intercomparison Project,0.033366
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Copper Nanocomposites <i>In Situ</i> Formed from Metallic Glasses for an Efficient Catalytic Performance,0.382909
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Emergence of decadal linkage between Western Australian coast and Western–central tropical Pacific,-0.030659
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Association Between Out-of-Hour Admission and Short- and Long-Term Mortality in Acute Myocardial Infarction: A Systematic Review and Meta-Analysis,-0.047125
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Uncertainty in Atlantic Multidecadal Oscillation derived from different observed datasets and their possible causes,0.041817
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Increasing connections of the leading internal mode of the summertime Northwest Pacific subtropical anticyclone with preceding <scp>ENSO</scp> under greenhouse warming in <scp>FGOALS</scp>‐g3 super‐large ensemble,0.024107
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Fenton-like Remediation for Industrial Oily Wastewater Using Fe78Si9B13 Metallic Glasses,0.309905
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Optimization of a green tea seed oil–loaded double‐layer emulsion and its preventive effects on dextran sulfate sodium–induced colitis in mice,-0.010308
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Rectification effect in La<sub>1.89</sub>Ce<sub>0.11</sub>CuO<sub>4</sub>/SrTiO<sub>3</sub>/La<sub>0.67</sub>Sr<sub>0.33</sub>MnO<sub>3</sub> heterostructure,0.244881
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,FrFT-CSWSF: Estimating cross-range velocities of ground moving targets using multistatic synthetic aperture radar,0.0557
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,"Astronomical survey camera shutter locking mechanism design, analysis, and testing",0.014925
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Exploring the contribution of low‐frequency internal variability modes to global mean <scp>sea surface temperature</scp> variability based on large ensembles,0.045054
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Simultaneous Evolution of Gyre and Atlantic Meridional Overturning Circulation Anomalies as an Eigenmode of the North Atlantic System,0.061321
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Molecularly imprinted polymers-based colorimetric-SERS dual biosensor for the detection of atrazine in apple juice,0.165021
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Decadal Relationship Between Arctic SAT and AMOC Changes Modulated by the North Pacific Oscillation,0.091164
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,An applied study of microwave-free magnetic balance DC measurements based on diamond NV center,0.155815
Angstrom Confinement‐Triggered Adaptive Spin State Transition of CoMn Dual Single Atoms for Efficient Singlet Oxygen Generation,Improved Pacific Decadal Oscillation Prediction by an Optimizing Model Combined Bidirectional Long Short-Term Memory and Multiple Modal Decomposition,0.000121
