title_i,title_j,cosine_similarity
"Measurement of cross sections for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mover accent=""true""><mml:mi>D</mml:mi><mml:mo>¯</mml:mo></mml:mover><mml:mn>0</mml:mn></mml:msup></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>D</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si3.gif"" overflow=""scroll""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> annihilation at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si4.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>3.773</mml:mn><mml:mtext> </mml:mtext><mml:mtext>GeV</mml:mtext></mml:math>",Research on Efficient Microbial Classification and Recognition Methods Based on AI,-0.066237
"Measurement of cross sections for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mover accent=""true""><mml:mi>D</mml:mi><mml:mo>¯</mml:mo></mml:mover><mml:mn>0</mml:mn></mml:msup></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>D</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si3.gif"" overflow=""scroll""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> annihilation at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si4.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>3.773</mml:mn><mml:mtext> </mml:mtext><mml:mtext>GeV</mml:mtext></mml:math>",Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,0.08749
"Measurement of cross sections for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mover accent=""true""><mml:mi>D</mml:mi><mml:mo>¯</mml:mo></mml:mover><mml:mn>0</mml:mn></mml:msup></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>D</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si3.gif"" overflow=""scroll""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> annihilation at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si4.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>3.773</mml:mn><mml:mtext> </mml:mtext><mml:mtext>GeV</mml:mtext></mml:math>",Simultaneous detection and estimation in olfactory sensing,-0.097152
"Measurement of cross sections for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mover accent=""true""><mml:mi>D</mml:mi><mml:mo>¯</mml:mo></mml:mover><mml:mn>0</mml:mn></mml:msup></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>D</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si3.gif"" overflow=""scroll""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> annihilation at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si4.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>3.773</mml:mn><mml:mtext> </mml:mtext><mml:mtext>GeV</mml:mtext></mml:math>","Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",0.021658
"Measurement of cross sections for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mn>0</mml:mn></mml:msup><mml:msup><mml:mover accent=""true""><mml:mi>D</mml:mi><mml:mo>¯</mml:mo></mml:mover><mml:mn>0</mml:mn></mml:msup></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si2.gif"" overflow=""scroll""><mml:msup><mml:mi>D</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>D</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si3.gif"" overflow=""scroll""><mml:msup><mml:mi>e</mml:mi><mml:mo>+</mml:mo></mml:msup><mml:msup><mml:mi>e</mml:mi><mml:mo>−</mml:mo></mml:msup></mml:math> annihilation at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si4.gif"" overflow=""scroll""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo>=</mml:mo><mml:mn>3.773</mml:mn><mml:mtext> </mml:mtext><mml:mtext>GeV</mml:mtext></mml:math>",Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,-0.020067
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states",Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,0.049719
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states","Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target",0.332898
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states",NHC-Catalyzed β-Lactam Synthesis,0.038212
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states",Rethinking Link Prediction for Directed Graphs,0.039988
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states",Research on Efficient Microbial Classification and Recognition Methods Based on AI,-0.048261
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states",Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,0.061524
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states",Simultaneous detection and estimation in olfactory sensing,0.058323
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states","Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",0.082578
"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn/><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn/></mml:math>decays into vector-tensor final states",Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,0.015055
Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,"Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target",0.126896
Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,NHC-Catalyzed β-Lactam Synthesis,0.006227
Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,Rethinking Link Prediction for Directed Graphs,0.174362
Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,Research on Efficient Microbial Classification and Recognition Methods Based on AI,0.126408
Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,0.130444
Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,Simultaneous detection and estimation in olfactory sensing,0.092824
Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,"Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",0.215329
Research on the Application of STEM Practical Teaching Based on RAG Knowledge Graph and Large Models,Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,0.186141
"Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target",NHC-Catalyzed β-Lactam Synthesis,0.181787
"Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target",Rethinking Link Prediction for Directed Graphs,0.085076
"Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target",Research on Efficient Microbial Classification and Recognition Methods Based on AI,0.007453
"Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target",Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,0.057513
"Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target",Simultaneous detection and estimation in olfactory sensing,0.097404
"Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target","Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",0.120503
"Production of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>χ</mml:mi></mml:math>charmonium via 300-GeV/<i>c</i>pion and proton interactions on a lithium target",Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,-0.023984
NHC-Catalyzed β-Lactam Synthesis,Rethinking Link Prediction for Directed Graphs,0.035812
NHC-Catalyzed β-Lactam Synthesis,Research on Efficient Microbial Classification and Recognition Methods Based on AI,0.005812
NHC-Catalyzed β-Lactam Synthesis,Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,-0.091007
NHC-Catalyzed β-Lactam Synthesis,Simultaneous detection and estimation in olfactory sensing,0.067862
NHC-Catalyzed β-Lactam Synthesis,"Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",-0.05285
NHC-Catalyzed β-Lactam Synthesis,Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,-0.000241
Rethinking Link Prediction for Directed Graphs,Research on Efficient Microbial Classification and Recognition Methods Based on AI,0.243884
Rethinking Link Prediction for Directed Graphs,Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,0.203343
Rethinking Link Prediction for Directed Graphs,Simultaneous detection and estimation in olfactory sensing,0.206568
Rethinking Link Prediction for Directed Graphs,"Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",0.544306
Rethinking Link Prediction for Directed Graphs,Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,0.300671
Research on Efficient Microbial Classification and Recognition Methods Based on AI,Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,0.414571
Research on Efficient Microbial Classification and Recognition Methods Based on AI,Simultaneous detection and estimation in olfactory sensing,0.273608
Research on Efficient Microbial Classification and Recognition Methods Based on AI,"Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",0.219737
Research on Efficient Microbial Classification and Recognition Methods Based on AI,Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,0.248307
Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,Simultaneous detection and estimation in olfactory sensing,0.20453
Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,"Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",0.247675
Clair-Mosaic: A deep-learning method for long-read mosaic small variant calling,Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,0.154218
Simultaneous detection and estimation in olfactory sensing,"Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",0.171913
Simultaneous detection and estimation in olfactory sensing,Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,0.087594
"Robustness in Text-Attributed Graph Learning: Insights, Trade-offs, and New Defenses",Blog Data Showdown: Machine Learning vs Neuro-Symbolic Models for Gender Classification,0.394698
