title_i,title_j,cosine_similarity
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"<sup>64</sup>Cu/<sup>177</sup>Lu-DOTA-diZD, a Small-Molecule-Based Theranostic Pair for Triple-Negative Breast Cancer",0.532987
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Arsenic interferes with spermatogenesis involving Rictor/mTORC2-mediated blood-testis barrier disruption in mice,0.071172
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Reduction in dynamin‐2 is implicated in ischaemic cardiac arrhythmias,0.378559
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,The emerging roles of TLR and cGAS signaling in tumorigenesis and progression of ovarian cancer,0.343618
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"Telomere-Associated Gene Signatures Correlate with Prognosis, Tumor Microenvironment, and Chemosensitivity in Breast Cancer",0.30165
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Profiles and interactions of gut microbiome and intestinal microRNAs in pediatric Crohn’s disease,0.128249
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,NOS inhibition sensitizes metaplastic breast cancer to PI3K inhibition and taxane therapy via c-JUN repression,0.623413
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Toll‐like receptor 3 controls QT interval on the electrocardiogram by targeting the degradation of Kv4.2/4.3 channels in the endoplasmic reticulum,0.337316
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Clinical advancement of precision theranostics in prostate cancer,0.258992
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Melatonin alleviates valproic acid-induced neural tube defects by modulating Src/PI3K/ERK signaling and oxidative stress,0.2899
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Systems immunology insights into brain metastasis,0.381531
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"Artificial intelligence-augmented, label-free molecular imaging method for tissue identification, cancer diagnosis, and cancer margin detection",0.18225
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Ruminococcus torques ameliorates the inflammation bowel disease and gut barrier dysfunction by modulating gut microbiota and bile acid metabolism,0.21688
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Single-cell transcriptomic profiling reveals liver fibrosis in colorectal cancer liver metastasis,0.355469
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Correlation between <i>Helicobacter pylori</i> infection and severity of gastritis in children,0.04554
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,KRAS Inhibition Activates an Actionable CD24 “Do Not Eat Me” Signal in Pancreatic Cancer,0.371113
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Antithrombotic effects of Andrographis paniculata nees in preventing myocardial infarction.,0.251753
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,A screening platform for glioma growth and invasion using bioluminescence imaging,0.420115
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"On-the-spot lung cancer differential diagnosis by label-free, molecular vibrational imaging and knowledge-based classification",0.127597
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Synthesis and Evaluation of a Near-Infrared Fluorescent Non-Peptidic Bivalent Integrin α<sub>v</sub>β<sub>3</sub> Antagonist for Cancer Imaging,0.410068
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"Antibiotics resistance of <i>Helicobacter pylori</i> in children with upper gastrointestinal symptoms in Hangzhou, China",0.004823
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Short-Term Efficacy of Exclusive Enteral Nutrition in Pediatric Crohn’s Disease: Practice in China,0.028155
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,China experts consensus on icotinib for non-small cell lung cancer treatment (2015 version).,0.484399
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Comparison of first-line chemotherapy based on irinotecan or other drugs to treat non-small cell lung cancer in stage IIIB/IV: a systematic review and meta-analysis,0.547431
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Progress of engineered antibody-targeted molecular imaging for solid tumors (Review),0.326537
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Sensitized Recipients Exhibit Accelerated but not Hyperacute Rejection of Vascularized Composite Tissue Allografts,0.152576
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Effects of the transcription factor Olig1 on the differentiation and remyelination of oligodendrocyte precursor cells after focal cerebral ischemia in rats,0.16284
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,The Shh/Gli1 signaling pathway regulates regeneration via transcription factor Olig1 expression after focal cerebral ischemia in rats,0.259237
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,The Effects of Helicobacter pylori Infection on Gastric Microbiota in Children With Duodenal Ulcer,0.076029
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Translational strategies and systems biology insights for blood-brain barrier opening and delivery in brain tumors and Alzheimer’s disease,0.447197
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Outcomes of Pediatric Patients with Crohn’s Disease Received Infliximab or Exclusive Enteral Nutrition during Induction Remission,0.253457
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Identification of glycogen phosphorylase L as a potential target for lung cancer,0.386245
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Multiscale 3D spatial analysis of the tumor microenvironment using whole‐tissue digital histopathology,0.07388
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"2-Aminoethoxydiphenyl borate, a inositol 1,4,5-triphosphate receptor inhibitor, prevents atrial fibrillation",0.312566
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,The ShcA PTB Domain Functions as a Biological Sensor of Phosphotyrosine Signaling during Breast Cancer Progression,0.323722
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,The SGK3-triggered ubiquitin–proteasome degradation of podocalyxin (PC) and ezrin in podocytes was associated with the stability of the PC/ezrin complex,0.212596
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"Taxol, a microtubule stabilizer, prevents ischemic ventricular arrhythmias in rats",0.269979
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Methyladenosine Modification in RNAs: From Regulatory Roles to Therapeutic Implications in Cancer,0.325053
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Lack of serum‐ and glucocorticoid‐inducible kinase 3 leads to podocyte dysfunction,0.119268
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Risk factors and machine learning model for predicting hospitalization outcomes in geriatric patients with dementia,0.072502
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Effects of Sijunzi Decoction on Small Intestinal T Lymphocyte Subsets Differentiation in Reserpine Induced Spleen Deficiency Rats,0.186936
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Efficacy of gefitinib on Chinese patients with locally advanced or metastatic non-small cell lung cancer: a clinical trial].,0.497795
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Neuroprotective effects of NEP1-40 and fasudil on Nogo-A expression in neonatal rats with hypoxic-ischemic brain damage,0.351678
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,MR imaging prediction of local control of nasopharyngeal carcinoma treated with radiation therapy and chemotherapy,0.440693
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"Taxol, a Microtubule Stabilizer, Improves Cardiac Contractile Function during Ischemia in vitro",0.274052
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,The characteristics of video capsule endoscopy in pediatric Henoch–Schönlein purpura with gastrointestinal symptoms,-0.023367
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Diagnosing lung cancer using coherent anti-Stokes Raman scattering microscopy,0.171577
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Effect of Zhuyeshigao granule on tumor necrosis factor-α and interleukins serum protein levels in rats with radiation esophagitis,0.26719
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Predictive factors for response and survival of gefitinib-treated locally advanced or metastatic non-small cell lung cancer patients: a retrospective analysis of two phase II clinical trials].,0.265877
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,174P Intracranial (IC) activity of ivonescimab (ivo) alone or in combination with platinum doublet chemotherapy (PC) in patients (Pts) with advanced non-small cell lung cancer (aNSCLC) and brain metastases (BMs),0.472152
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Beyond Primary HER2 Expression: Trastuzumab Deruxtecan’s Efficacy in Brain Metastasis,0.430378
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Clinical Analysis of 15 Cases of Gallbladder Neuroendocrine Carcinoma and Comparison with Gallbladder Adenocarcinoma Using a Propensity Score Matching,0.267202
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Cutaneous thrombosis in PNH,0.134853
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Tegafur gimeracil oteracil potassium capsule induced acute interstitial lung disease: a case report].,0.298077
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 5161: Cell mechanics-cytoskeleton-membrane protein transduction loop mediates brain metastasis of breast cancer cells,0.378164
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Author Correction: Identification of urine protein biomarkers with the potential for early detection of lung cancer,0.180608
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Lipidomic dysfunction accompanied phosphatidylethanolamine deregulation is a potential detection biomarker and drug target for early Alzheimer’s disease of obesity population,0.29078
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Use of biliopancreatic duct imaging system in a 13-month-old girl to enable endoscopic removal of a foreign body in the appendix,-0.03145
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"Efficacy and Safety of WXSH0208 Tablets in Treatment of Acute Uncomplicated Influenza Infection in Adults: A Multicenter Randomized, Double-Blind, Placebo-Controlled Phase 2 Trial",0.212208
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,High throughput analysis of drug effects on single breast cancer cells using droplet-microfluidic devices,0.234598
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Clinical study of apatinib combined with chemotherapy for advanced non-small cell lung cancer with negative driving genes].,0.45402
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Effects of Rapamycin on Breast Cancer Cell Migration through the Cross-Talk of MAPK Pathway.,0.487118
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Drug abuse and infection].,-0.006122
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Analysis of the efficacy and safety of gefitinib in the treatment of recurrent advanced non-small cell lung cancer in an expanded access program (EAP)].,0.411555
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"Systematic Drug Repositioning By Integrating Transcriptome and Historical Clinical Data, Identification of Digoxin As a Novel Drug Reposition Candidate for High-Risk Myelodysplastic Syndromes",0.34008
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Real-time tagless monitoring of cell viability using patch-clamp microdevices,0.260516
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,"Pancreatic Islets Engineered with SA-Fasl Protein Induces Localized Tolerance that Is Effective in Preventing the Rejection of a Second Set Unmanipulated Islet Grafts Transplanted Under the Contralateral Kidney Capsule During the Induction, but not Maintenance Phase",0.181095
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Efficacy of erlotinib on advanced non-small cell lung cancer].,0.55749
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Identification of novel mutations in GATA6 gene associated with tetralogy of Fallot].,0.285655
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Rituximab combined with EPOCH regimen for treatment of diffuse large B cell lymphoma of the gastrointestinal tract: analysis of 4 cases].,0.36877
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract PD2-11: Human Cytomegalovirus Reactivation in Immunosuppressive Th2 Tumor Microenvironment Facilitates Brain Metastatic Outgrowth,0.419633
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Age distribution characteristics of intestinal segmented filamentous bacteria and their relationship with intestinal mucosal immunity in children].,0.028222
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 7: Modeling cell-cell crosstalk in TNBC brain metastasis,0.439069
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,PandaX: A Liquid Xenon Dark Matter Experiment at CJPL,0.047621
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Thymidylate synthase expression and therapeutic effect analysis of pemetrexed in advanced lung adenocarcinoma].,0.396954
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[COX plays a pivotal role in the progressive neuronal loss in neurodegenerative diseases].,0.30077
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Effects on telomerase activity and associated-protein of hRPE cells by TGF-beta 1.,0.157701
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Efficacy of infliximab in treatment of pediatric Crohn's disease in China].,0.167185
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Effect of new photosensitizer CDHS801-mediated photodynamic therapy on bladder cancer: an experimental study].,0.332694
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,KRAS Inhibition Activates an Actionable CD24 “Don’t Eat Me” Signal in Pancreatic Cancer,0.363817
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Incipient Coombs' test negative autoimmune hemolytic anemia precedes non-Hodgkin's lymphoma.,0.122028
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Over-expression of hk7 in Head and Neck Squamous Cell Carcinoma - Potential Diagnostic and Prognostic Value,0.259301
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract LB-129: Identifying tumor subpopulations and the functional consequences of intratumor heterogeneity using single-cell profiling of breast cancer patient-derived xenografts,0.312183
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,SENSITIZATION RESULT IN ACCELERATED BUT NOT HYPERACUTE REJECTION OF COMPOSITE TISSUE ALLOTRANSPLANTS,0.335989
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,A high-throughput multi-scale assay for anti-migration compound screening by bioluminescence imaging: From in vitro to in vivo,0.406033
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract ES8-2: Breast Cancer Stroma: A Predictor of Clinical Outcome and Tumour Heterogeneity,0.303792
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 5460: Dual efficacy of Lazaroid U-74389G liposomes in glioblastoma mouse model,0.37575
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract C2: High-content imaging facilities modeling of cancer epithelial-mesenchymal transition signaling network,0.364581
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,An in-silico approach for drug repositioning to tumour anti-migration using an integrated genomic strategy,0.417262
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,CD4+CD25+FoxP3+ T Regulatory Cells Play a Critical Role in Tolerance to Pancreatic Islets Engineered to Display on Their Surface an Exogenous FasL Protein,0.120099
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 918: A key role for Crk adaptor proteins in basal breast cancer tumor growth <i>in vivo</i>,0.293828
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract LB-110: Bioinformatic discovery of repositioned drugs to target breast tumor initiating cells,0.48011
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,P2-11-01: Validation of Predictive DNA Damage Response (DDR) Assay in Luminal B and Basal-Like Breast Cancers.,0.358184
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 4924: Connective tissue growth factor (CTGF) mediates metastases of breast cancer stem cells.,0.388689
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract PR01: Loss of the hippo pathway scaffold “Kibra” in a mouse model of human claudin-low breast cancer,0.438211
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,[Efficacy of gefitinib on advanced non-small cell lung cancer in expanded access program (EAP)].,0.472281
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Explore the Keynote of Structure Design on Super High-rise Building in Guangzhou– The application of Total Design,-0.01575
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,The correlation analysis between Tianjin higher education professional structure and industrial structure based on the gini coefficient,-0.075773
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Analysis on Factors in Competitiveness of Tianjin Inbound Tourism Service Trade,-0.024508
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Effects of Lazaroid U-74389G Liposomes in a Glioblastoma Mouse Model (P02.159),0.386927
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,P11.08 Systematic drug repurposing for faster cures of pediatric cancer identifies that Digoxin prolongs survival in a PDOX model of group 4 medulloblastoma,0.507314
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 3214: Systematic drug repurposing for faster cures of pediatric cancer identifies that Digoxin prolongs survival in a PDOX model of group 4 medulloblastoma,0.504983
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,PDTM-07. SYSTEMATIC DRUG IDENTIFIES DIGOXIN AS A DRUG THAT PROLONGS SURVIVAL IN PDOX MODELS OF GROUPS 3 AND 4 MEDULLOBLASTOMA AT CLINICALLY RELEVANT DOSES,0.505797
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,MBRS-56. SYSTEMATIC DRUG REPURPOSING IDENTIFIES DIGOXIN AS A DRUG THAT PROLONGS SURVIVAL IN PDOX MODELS OF GROUPS 3 AND 4 MEDULLOBLASTOMA AT CLINICALLY RELEVANT DOSES,0.494208
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 1309: Network as a biomarker to predict drug candidates: Mapping driver dysregulated target networks onto pharmacologic data-derived drug networks identifies cardiac glycosides as the potential treatment of Group 3 medulloblastomas,0.541124
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Quality of Life and its Influencing Factors in Urban Elderly Patients with Chronic Diseases,0.069336
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract A140: Imatinib revives the therapeutics potential of metformin in Ewing sarcoma by attenuating tumor hypoxic response and inhibiting convergent signaling pathways,0.515925
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Effects of lazaroid U-74389G liposomes in a glioblastoma mouse model.,0.370476
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,The therapeutic efficacy of thymidylate synthase on pemetrexed treatment of lung adenocarcinoma,0.299741
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,MBRS-17. EXAMINING THE ROLE OF LHX9 IN GROUP 3 MEDULLOBLASTOMA,0.433222
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 439: BCL-2 inhibitor APG-2575 promotes anti-tumor efficacy of immune checkpoint blockade through converting tumor-associated macrophages into M1 phenotype in non-small cell lung cancer,0.439638
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract 11567: Congenital Heart Disease Classification Improves SRTR Risk Estimation of Waitlist and Early Post-Transplant Mortality for Pediatric Heart Transplantation,0.116556
Inhibition of iNOS as a novel effective targeted therapy against triple-negative breast cancer,Abstract P5-06-01: Spatiotemporal gene expression analysis to identify novel tumor-neural crosstalk in TNBC brain metastases,0.485787
