title_i,title_j,cosine_similarity
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU‐E‐T‐462: Impact of the Radiochromic Film Energy Response On Dose Measurements of Low Energy Electronic Brachytherapy Sources,0.609313
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Radiochromic Film Dosimetry for Radiology,0.828953
Optimizing the dynamic range extension of a radiochromic film dosimetry system,TU‐G‐211‐01: Uptake Volume Histograms: A Novel Avenue towards Delineation of Biological Target Volumes (BTV) in Radiotherapy,0.353469
Optimizing the dynamic range extension of a radiochromic film dosimetry system,TH-E-211-05: Reference Dosimetry during Diagnostic CT Examination Using XR-QA Radiochromic Film Model,0.776966
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Poster — Thur Eve — 20: CTDI Measurements using a Radiochromic Film‐based clinical protocol,0.743253
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU-G-BRB-14: Uncertainty of Radiochromic Film Based Relative Dose Measurements,0.721658
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Sci-Fri AM(2): Brachy-01: Commissioning of Brachytherapy TPS Using EBT Model GafChromic Film,0.663498
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU‐F‐18C‐10: Clinical Implementation of Radiochromic Film Based CTDI Measurements,0.752439
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU-D-103-05: Radiochromic Film Based System for CTDI Measurements,0.731503
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU‐FF‐J‐16: Reference Dosimetry During CBCT Acquisition Using Radiochromic Film,0.730525
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU‐FF‐T‐452: Verification of Cell Irradiation Dose Deposition Using Radiochromic Film,0.638502
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Poster — Wed Eve—21: 2D CBCT Dosimetry Using XR‐QA Model GAFCHROMIC Film,0.713198
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU‐E‐T‐113: Measurement of the Cutout Output Factor on Ortho‐Voltage Unit Using EBT‐2 Model GafchromicTM Film,0.71821
Optimizing the dynamic range extension of a radiochromic film dosimetry system,MO‐F‐214‐04: Protoyping Compositions of Novel Radiochromic Film Types: Towards Complete Absorbed Dose Energy Independence,0.68731
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU‐E‐T‐378: Radiochromic Film Based Reference Dosimetry System for 192Ir Brachytherapy Sources,0.785058
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU‐GG‐J‐63: Evaluation of Treatment Shifts for Prostate and Rectum Patients Undergoing CBCT Guided IGRT Using KV CBCT,0.541798
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU-DD-A4-04: Comparison of Dose Deposition from KV X-Rays during CBCT Scans between Two Commercially Available On-Line Imaging Systems,0.640492
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Abstract 2506: Preclinical evaluation of sorafenib in combination with ionizing radiation in metastatic breast cancer model,0.236666
Optimizing the dynamic range extension of a radiochromic film dosimetry system,WE-FG-202-04: Decomposition of FDG-PET Based Differential Uptake Volume Histograms in Rectal Cancer Patients,0.312676
Optimizing the dynamic range extension of a radiochromic film dosimetry system,SU‐F‐T‐398: Improving Radiotherapy Treatment Planning Using Dual Energy Computed Tomography Based Tissue Characterization,0.528047
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Investigation of the block effect in positron emission tomography,0.280305
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Investigation of the Dosimetry Characteristics of the GAFCHROMIC® EBT3 Film Response to Alpha Particle Irradiation,0.720546
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Dosimetric evaluation of unlaminated radiochromic films exposed to an Americium‐241 source using measurements and Monte Carlo simulations,0.589505
Optimizing the dynamic range extension of a radiochromic film dosimetry system,Investigation of inter‐source and intra‐source spectral variations in an electronic brachytherapy source using spectral measurements and Monte Carlo simulations,0.504353
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,0.263652
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,0.317186
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Absorption spectroscopy of EBT model film,0.245644
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Linearization of dose–response curve of the radiochromic film dosimetry system,0.244824
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Sensitivity of linear CCD array based film scanners used for film dosimetry,0.256166
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Characterization of calibration curves and energy dependence GafChromic<sup>TM</sup> XR-QA2 model based radiochromic film dosimetry system,0.329346
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Radiochromic film dosimetry of HDR <sup>192</sup>Ir source radiation fields,0.407049
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Evaluation of EBT‐2 model GAFCHROMIC™ film performance in water,0.267857
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Radiochromic film based dosimetry of image‐guidance procedures on different radiotherapy modalities,0.506956
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Energy dependent calibration of XR-QA2 radiochromic film with monochromatic and polychromatic x-ray beams,0.196714
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Dual-Energy CT: Balance Between Iodine Attenuation and Artifact Reduction for the Evaluation of Head and Neck Cancer,0.355535
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Sorafenib in combination with ionizing radiation has a greater anti-tumour activity in a breast cancer model,0.373462
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Investigation of dosimetric characteristics of radiochromic film in response to alpha particles emitted from Americium‐241,0.338177
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,TH-E-BRB-02: Linearization of Dose Response Curve for the Radiochromic Film Dosimetry System,0.319399
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,E‐Brachy: New dosimetry package for electronic brachytherapy sources,0.389143
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,"Investigation of the ""Block Effect"" on spatial resolution in PET detectors",0.173887
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Implementation of an efficient Monte Carlo calculation for CBCT scatter correction: phantom study,0.282703
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Reference dosimetry during diagnostic CT examination using XR‐QA radiochromic film model,0.360281
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Influence of electron density spatial distribution and X‐ray beam quality during CT simulation on dose calculation accuracy,0.429459
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Verification of cell irradiation dose deposition using a radiochromic film,0.409789
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Dosimetry of biological irradiations using radiochromic films,0.434926
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐GG‐T‐346: Impact of Post‐Irradiation Time on the Accuracy of Dose Measurements for EBT‐2 Model GAFCHROMIC(TM) Film,0.28041
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐FF‐T‐40: Brachytherapy TPS QA Using EBT Model GafChromic Film,0.48566
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Technical Note: Response time evolution of <scp>XR</scp>‐<scp>QA</scp>2 GafChromic™ film models,0.179957
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,FDG-PET-based differential uptake volume histograms: a possible approach towards definition of biological target volumes,0.264306
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Does Interfraction Cone Beam Computed Tomography Improve Target Localization in Prostate Bed Radiotherapy?,0.355143
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐E‐T‐462: Impact of the Radiochromic Film Energy Response On Dose Measurements of Low Energy Electronic Brachytherapy Sources,0.270894
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Radiochromic Film Dosimetry for Radiology,0.368368
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,TU‐G‐211‐01: Uptake Volume Histograms: A Novel Avenue towards Delineation of Biological Target Volumes (BTV) in Radiotherapy,0.405067
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,TH-E-211-05: Reference Dosimetry during Diagnostic CT Examination Using XR-QA Radiochromic Film Model,0.442679
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Poster — Thur Eve — 20: CTDI Measurements using a Radiochromic Film‐based clinical protocol,0.417461
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU-G-BRB-14: Uncertainty of Radiochromic Film Based Relative Dose Measurements,0.353936
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Sci-Fri AM(2): Brachy-01: Commissioning of Brachytherapy TPS Using EBT Model GafChromic Film,0.492963
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐F‐18C‐10: Clinical Implementation of Radiochromic Film Based CTDI Measurements,0.405342
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU-D-103-05: Radiochromic Film Based System for CTDI Measurements,0.431528
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐FF‐J‐16: Reference Dosimetry During CBCT Acquisition Using Radiochromic Film,0.429256
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐FF‐T‐452: Verification of Cell Irradiation Dose Deposition Using Radiochromic Film,0.421519
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Poster — Wed Eve—21: 2D CBCT Dosimetry Using XR‐QA Model GAFCHROMIC Film,0.428623
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐E‐T‐113: Measurement of the Cutout Output Factor on Ortho‐Voltage Unit Using EBT‐2 Model GafchromicTM Film,0.386445
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,MO‐F‐214‐04: Protoyping Compositions of Novel Radiochromic Film Types: Towards Complete Absorbed Dose Energy Independence,0.205823
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐E‐T‐378: Radiochromic Film Based Reference Dosimetry System for 192Ir Brachytherapy Sources,0.391453
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐GG‐J‐63: Evaluation of Treatment Shifts for Prostate and Rectum Patients Undergoing CBCT Guided IGRT Using KV CBCT,0.47909
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU-DD-A4-04: Comparison of Dose Deposition from KV X-Rays during CBCT Scans between Two Commercially Available On-Line Imaging Systems,0.491097
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Abstract 2506: Preclinical evaluation of sorafenib in combination with ionizing radiation in metastatic breast cancer model,0.386552
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,WE-FG-202-04: Decomposition of FDG-PET Based Differential Uptake Volume Histograms in Rectal Cancer Patients,0.423148
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,SU‐F‐T‐398: Improving Radiotherapy Treatment Planning Using Dual Energy Computed Tomography Based Tissue Characterization,0.376351
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Investigation of the block effect in positron emission tomography,0.170689
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Investigation of the Dosimetry Characteristics of the GAFCHROMIC® EBT3 Film Response to Alpha Particle Irradiation,0.329927
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Dosimetric evaluation of unlaminated radiochromic films exposed to an Americium‐241 source using measurements and Monte Carlo simulations,0.357397
Feasibility and safety of endoscopic ultrasound-guided diffusing alpha emitter radiation therapy for advanced pancreatic cancer: Preliminary data,Investigation of inter‐source and intra‐source spectral variations in an electronic brachytherapy source using spectral measurements and Monte Carlo simulations,0.291857
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,0.649782
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Absorption spectroscopy of EBT model film,0.769293
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Linearization of dose–response curve of the radiochromic film dosimetry system,0.528567
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Sensitivity of linear CCD array based film scanners used for film dosimetry,0.589792
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Characterization of calibration curves and energy dependence GafChromic<sup>TM</sup> XR-QA2 model based radiochromic film dosimetry system,0.719837
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Radiochromic film dosimetry of HDR <sup>192</sup>Ir source radiation fields,0.657022
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Evaluation of EBT‐2 model GAFCHROMIC™ film performance in water,0.6701
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Radiochromic film based dosimetry of image‐guidance procedures on different radiotherapy modalities,0.602851
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Energy dependent calibration of XR-QA2 radiochromic film with monochromatic and polychromatic x-ray beams,0.538465
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Dual-Energy CT: Balance Between Iodine Attenuation and Artifact Reduction for the Evaluation of Head and Neck Cancer,0.36294
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Sorafenib in combination with ionizing radiation has a greater anti-tumour activity in a breast cancer model,0.245395
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Investigation of dosimetric characteristics of radiochromic film in response to alpha particles emitted from Americium‐241,0.816611
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,TH-E-BRB-02: Linearization of Dose Response Curve for the Radiochromic Film Dosimetry System,0.711755
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,E‐Brachy: New dosimetry package for electronic brachytherapy sources,0.538767
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,"Investigation of the ""Block Effect"" on spatial resolution in PET detectors",0.405791
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Implementation of an efficient Monte Carlo calculation for CBCT scatter correction: phantom study,0.335869
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Reference dosimetry during diagnostic CT examination using XR‐QA radiochromic film model,0.637556
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Influence of electron density spatial distribution and X‐ray beam quality during CT simulation on dose calculation accuracy,0.443728
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Verification of cell irradiation dose deposition using a radiochromic film,0.54289
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Dosimetry of biological irradiations using radiochromic films,0.654727
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐GG‐T‐346: Impact of Post‐Irradiation Time on the Accuracy of Dose Measurements for EBT‐2 Model GAFCHROMIC(TM) Film,0.909785
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐FF‐T‐40: Brachytherapy TPS QA Using EBT Model GafChromic Film,0.59943
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Technical Note: Response time evolution of <scp>XR</scp>‐<scp>QA</scp>2 GafChromic™ film models,0.583382
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,FDG-PET-based differential uptake volume histograms: a possible approach towards definition of biological target volumes,0.393458
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Does Interfraction Cone Beam Computed Tomography Improve Target Localization in Prostate Bed Radiotherapy?,0.110292
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐E‐T‐462: Impact of the Radiochromic Film Energy Response On Dose Measurements of Low Energy Electronic Brachytherapy Sources,0.71099
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Radiochromic Film Dosimetry for Radiology,0.701741
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,TU‐G‐211‐01: Uptake Volume Histograms: A Novel Avenue towards Delineation of Biological Target Volumes (BTV) in Radiotherapy,0.361979
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,TH-E-211-05: Reference Dosimetry during Diagnostic CT Examination Using XR-QA Radiochromic Film Model,0.635662
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Poster — Thur Eve — 20: CTDI Measurements using a Radiochromic Film‐based clinical protocol,0.624613
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU-G-BRB-14: Uncertainty of Radiochromic Film Based Relative Dose Measurements,0.622362
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Sci-Fri AM(2): Brachy-01: Commissioning of Brachytherapy TPS Using EBT Model GafChromic Film,0.597864
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐F‐18C‐10: Clinical Implementation of Radiochromic Film Based CTDI Measurements,0.62163
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU-D-103-05: Radiochromic Film Based System for CTDI Measurements,0.619002
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐FF‐J‐16: Reference Dosimetry During CBCT Acquisition Using Radiochromic Film,0.631565
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐FF‐T‐452: Verification of Cell Irradiation Dose Deposition Using Radiochromic Film,0.636193
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Poster — Wed Eve—21: 2D CBCT Dosimetry Using XR‐QA Model GAFCHROMIC Film,0.59893
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐E‐T‐113: Measurement of the Cutout Output Factor on Ortho‐Voltage Unit Using EBT‐2 Model GafchromicTM Film,0.646357
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,MO‐F‐214‐04: Protoyping Compositions of Novel Radiochromic Film Types: Towards Complete Absorbed Dose Energy Independence,0.693446
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐E‐T‐378: Radiochromic Film Based Reference Dosimetry System for 192Ir Brachytherapy Sources,0.722664
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐GG‐J‐63: Evaluation of Treatment Shifts for Prostate and Rectum Patients Undergoing CBCT Guided IGRT Using KV CBCT,0.451752
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU-DD-A4-04: Comparison of Dose Deposition from KV X-Rays during CBCT Scans between Two Commercially Available On-Line Imaging Systems,0.554774
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Abstract 2506: Preclinical evaluation of sorafenib in combination with ionizing radiation in metastatic breast cancer model,0.253046
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,WE-FG-202-04: Decomposition of FDG-PET Based Differential Uptake Volume Histograms in Rectal Cancer Patients,0.315615
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,SU‐F‐T‐398: Improving Radiotherapy Treatment Planning Using Dual Energy Computed Tomography Based Tissue Characterization,0.541175
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Investigation of the block effect in positron emission tomography,0.373284
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Investigation of the Dosimetry Characteristics of the GAFCHROMIC® EBT3 Film Response to Alpha Particle Irradiation,0.780328
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Dosimetric evaluation of unlaminated radiochromic films exposed to an Americium‐241 source using measurements and Monte Carlo simulations,0.714026
Absorption spectra time evolution of EBT‐2 model GAFCHROMIC™ film,Investigation of inter‐source and intra‐source spectral variations in an electronic brachytherapy source using spectral measurements and Monte Carlo simulations,0.503794
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Absorption spectroscopy of EBT model film,0.619317
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Linearization of dose–response curve of the radiochromic film dosimetry system,0.618172
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Sensitivity of linear CCD array based film scanners used for film dosimetry,0.680151
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Characterization of calibration curves and energy dependence GafChromic<sup>TM</sup> XR-QA2 model based radiochromic film dosimetry system,0.681697
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Radiochromic film dosimetry of HDR <sup>192</sup>Ir source radiation fields,0.754441
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Evaluation of EBT‐2 model GAFCHROMIC™ film performance in water,0.774148
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Radiochromic film based dosimetry of image‐guidance procedures on different radiotherapy modalities,0.714255
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Energy dependent calibration of XR-QA2 radiochromic film with monochromatic and polychromatic x-ray beams,0.66881
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Dual-Energy CT: Balance Between Iodine Attenuation and Artifact Reduction for the Evaluation of Head and Neck Cancer,0.378353
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Sorafenib in combination with ionizing radiation has a greater anti-tumour activity in a breast cancer model,0.217737
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,Investigation of dosimetric characteristics of radiochromic film in response to alpha particles emitted from Americium‐241,0.767031
Reference radiochromic film dosimetry in kilovoltage photon beams during CBCT image acquisition,TH-E-BRB-02: Linearization of Dose Response Curve for the Radiochromic Film Dosimetry System,0.744144
