title_i,title_j,cosine_similarity
Divide and concur: A general approach to constraint satisfaction,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,0.024864
Divide and concur: A general approach to constraint satisfaction,Laminating lattices with symmetrical glue,0.426318
Divide and concur: A general approach to constraint satisfaction,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.012885
Divide and concur: A general approach to constraint satisfaction,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,-0.008193
Divide and concur: A general approach to constraint satisfaction,Genetic consequences of serial sperm donation,-0.042023
Divide and concur: A general approach to constraint satisfaction,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.013768
Nonlinear response theories and effective pair potentials,"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",-0.102343
Nonlinear response theories and effective pair potentials,Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,-0.058333
Nonlinear response theories and effective pair potentials,Method for dense packing discovery,0.124388
Nonlinear response theories and effective pair potentials,A dense periodic packing of tetrahedra with a small repeating unit,0.079792
Nonlinear response theories and effective pair potentials,A community-maintained standard library of population genetic models,0.022603
Nonlinear response theories and effective pair potentials,Using the ancestral recombination graph to study the history of rare variants in founder populations,-0.023139
Nonlinear response theories and effective pair potentials,A multi-ancestry genetic reference for the Quebec population,-0.067287
Nonlinear response theories and effective pair potentials,"Superintegrability, isochronicity, and quantum harmonic behavior",0.282628
Nonlinear response theories and effective pair potentials,Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,-0.004064
Nonlinear response theories and effective pair potentials,Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,0.043078
Nonlinear response theories and effective pair potentials,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,-0.005935
Nonlinear response theories and effective pair potentials,Laminating lattices with symmetrical glue,0.00211
Nonlinear response theories and effective pair potentials,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,-0.017053
Nonlinear response theories and effective pair potentials,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,-0.107066
Nonlinear response theories and effective pair potentials,Genetic consequences of serial sperm donation,-0.038396
Nonlinear response theories and effective pair potentials,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.027639
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,0.477404
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Method for dense packing discovery,-0.08576
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",A dense periodic packing of tetrahedra with a small repeating unit,-0.077105
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",A community-maintained standard library of population genetic models,0.231314
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Using the ancestral recombination graph to study the history of rare variants in founder populations,0.490826
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",A multi-ancestry genetic reference for the Quebec population,0.565404
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada","Superintegrability, isochronicity, and quantum harmonic behavior",-0.059728
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,0.452969
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,0.315049
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,0.386674
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Laminating lattices with symmetrical glue,0.005265
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.292949
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.408392
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",Genetic consequences of serial sperm donation,0.407902
"<i>PMS2</i> <scp>c.2117del</scp> ( <scp>p.Lys706Serfs*19</scp> ) is the Most Frequent Cancer‐Associated Founder Pathogenic Variant in the French‐Canadian Population of Quebec, Canada",A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.629716
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,Method for dense packing discovery,-0.045708
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,A dense periodic packing of tetrahedra with a small repeating unit,-0.08834
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,A community-maintained standard library of population genetic models,0.402829
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,Using the ancestral recombination graph to study the history of rare variants in founder populations,0.623312
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,A multi-ancestry genetic reference for the Quebec population,0.654359
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,"Superintegrability, isochronicity, and quantum harmonic behavior",-0.152633
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,0.519558
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,0.410351
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,0.517905
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,Laminating lattices with symmetrical glue,-0.039591
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.531615
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.405693
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,Genetic consequences of serial sperm donation,0.314878
Whole-genome sequencing of 3135 individuals representing the genetic diversity of the Japanese population,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.529152
Method for dense packing discovery,A dense periodic packing of tetrahedra with a small repeating unit,0.750721
Method for dense packing discovery,A community-maintained standard library of population genetic models,-0.005561
Method for dense packing discovery,Using the ancestral recombination graph to study the history of rare variants in founder populations,-0.06082
Method for dense packing discovery,A multi-ancestry genetic reference for the Quebec population,-0.066601
Method for dense packing discovery,"Superintegrability, isochronicity, and quantum harmonic behavior",0.118772
Method for dense packing discovery,Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,0.039661
Method for dense packing discovery,Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,0.032187
Method for dense packing discovery,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,-0.008129
Method for dense packing discovery,Laminating lattices with symmetrical glue,0.699469
Method for dense packing discovery,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,-0.03245
Method for dense packing discovery,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,-0.014853
Method for dense packing discovery,Genetic consequences of serial sperm donation,0.01163
Method for dense packing discovery,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,-0.070624
A dense periodic packing of tetrahedra with a small repeating unit,A community-maintained standard library of population genetic models,-0.091012
A dense periodic packing of tetrahedra with a small repeating unit,Using the ancestral recombination graph to study the history of rare variants in founder populations,-0.099149
A dense periodic packing of tetrahedra with a small repeating unit,A multi-ancestry genetic reference for the Quebec population,-0.121229
A dense periodic packing of tetrahedra with a small repeating unit,"Superintegrability, isochronicity, and quantum harmonic behavior",0.186807
A dense periodic packing of tetrahedra with a small repeating unit,Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,0.032896
A dense periodic packing of tetrahedra with a small repeating unit,Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,-0.021834
A dense periodic packing of tetrahedra with a small repeating unit,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,-0.038195
A dense periodic packing of tetrahedra with a small repeating unit,Laminating lattices with symmetrical glue,0.655716
A dense periodic packing of tetrahedra with a small repeating unit,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,-0.092055
A dense periodic packing of tetrahedra with a small repeating unit,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,-0.037331
A dense periodic packing of tetrahedra with a small repeating unit,Genetic consequences of serial sperm donation,-0.003315
A dense periodic packing of tetrahedra with a small repeating unit,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,-0.077256
A community-maintained standard library of population genetic models,Using the ancestral recombination graph to study the history of rare variants in founder populations,0.536274
A community-maintained standard library of population genetic models,A multi-ancestry genetic reference for the Quebec population,0.506476
A community-maintained standard library of population genetic models,"Superintegrability, isochronicity, and quantum harmonic behavior",-0.18826
A community-maintained standard library of population genetic models,Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,0.461001
A community-maintained standard library of population genetic models,Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,0.731295
A community-maintained standard library of population genetic models,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,0.44653
A community-maintained standard library of population genetic models,Laminating lattices with symmetrical glue,-0.091775
A community-maintained standard library of population genetic models,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.422016
A community-maintained standard library of population genetic models,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.223052
A community-maintained standard library of population genetic models,Genetic consequences of serial sperm donation,0.373013
A community-maintained standard library of population genetic models,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.27209
Using the ancestral recombination graph to study the history of rare variants in founder populations,A multi-ancestry genetic reference for the Quebec population,0.718792
Using the ancestral recombination graph to study the history of rare variants in founder populations,"Superintegrability, isochronicity, and quantum harmonic behavior",-0.090546
Using the ancestral recombination graph to study the history of rare variants in founder populations,Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,0.572086
Using the ancestral recombination graph to study the history of rare variants in founder populations,Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,0.595341
Using the ancestral recombination graph to study the history of rare variants in founder populations,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,0.52364
Using the ancestral recombination graph to study the history of rare variants in founder populations,Laminating lattices with symmetrical glue,-0.059876
Using the ancestral recombination graph to study the history of rare variants in founder populations,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.499196
Using the ancestral recombination graph to study the history of rare variants in founder populations,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.379472
Using the ancestral recombination graph to study the history of rare variants in founder populations,Genetic consequences of serial sperm donation,0.512812
Using the ancestral recombination graph to study the history of rare variants in founder populations,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.554907
A multi-ancestry genetic reference for the Quebec population,"Superintegrability, isochronicity, and quantum harmonic behavior",-0.076896
A multi-ancestry genetic reference for the Quebec population,Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,0.549092
A multi-ancestry genetic reference for the Quebec population,Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,0.498916
A multi-ancestry genetic reference for the Quebec population,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,0.608538
A multi-ancestry genetic reference for the Quebec population,Laminating lattices with symmetrical glue,-0.009621
A multi-ancestry genetic reference for the Quebec population,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.510085
A multi-ancestry genetic reference for the Quebec population,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.413414
A multi-ancestry genetic reference for the Quebec population,Genetic consequences of serial sperm donation,0.576086
A multi-ancestry genetic reference for the Quebec population,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.479828
"Superintegrability, isochronicity, and quantum harmonic behavior",Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,-0.078762
"Superintegrability, isochronicity, and quantum harmonic behavior",Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,-0.044719
"Superintegrability, isochronicity, and quantum harmonic behavior",Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,-0.040963
"Superintegrability, isochronicity, and quantum harmonic behavior",Laminating lattices with symmetrical glue,0.121665
"Superintegrability, isochronicity, and quantum harmonic behavior",Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,-0.002564
"Superintegrability, isochronicity, and quantum harmonic behavior",ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,-0.106503
"Superintegrability, isochronicity, and quantum harmonic behavior",Genetic consequences of serial sperm donation,0.003768
"Superintegrability, isochronicity, and quantum harmonic behavior",A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,-0.096735
Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,0.546979
Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,0.43907
Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,Laminating lattices with symmetrical glue,0.120617
Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.313432
Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.350708
Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,Genetic consequences of serial sperm donation,0.477337
Recurrent structural variation and recent turnover at the 17q21.31 locus in humans and great apes,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.388198
Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,0.548083
Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,Laminating lattices with symmetrical glue,0.038376
Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.447051
Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.232346
Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,Genetic consequences of serial sperm donation,0.440048
Coupling Wright-Fisher and coalescent dynamics for realistic simulation of population-scale datasets,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.275514
Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,Laminating lattices with symmetrical glue,0.032791
Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,0.52727
Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.228973
Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,Genetic consequences of serial sperm donation,0.4698
Recent fluctuations in Mexican American genomes have altered the genetic architecture of biomedical traits,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.28549
Laminating lattices with symmetrical glue,Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,-0.035169
Laminating lattices with symmetrical glue,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.01239
Laminating lattices with symmetrical glue,Genetic consequences of serial sperm donation,0.05666
Laminating lattices with symmetrical glue,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,-0.068644
Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,0.44787
Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,Genetic consequences of serial sperm donation,0.314224
Multi-ancestry fine-mapping of the chromosome 17q12-q21 asthma locus identifies independent associations implicating lymphocyte and eosinophil levels in the causal pathway,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.369345
ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,Genetic consequences of serial sperm donation,0.223844
ODAD4-Related Primary Ciliary Dyskinesia: Report of Five Cases and a Founder Variant in Quebec,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.321694
Genetic consequences of serial sperm donation,A comprehensive genomic framework for identifying genes predisposing to homologous recombination repair deficient breast cancer,0.311267
