title_i,title_j,cosine_similarity
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,0.573275
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,0.540166
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,0.591543
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",0.46619
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,0.826285
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Molecular beam epitaxy growth and characterization of ScGaN epilayers,0.514636
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.848117
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.523267
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.504861
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.568547
Abnormal Photocurrent in Semiconductor p‐n Heterojunctions: Toward Multifunctional Photoelectrochemical‐Type Photonic Devices and Beyond,Nanowire photodetectors: Path to single physical artificial neurons,0.096889
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,0.529228
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,0.44678
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,0.525177
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,0.389767
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",0.234586
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,0.511122
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Molecular beam epitaxy growth and characterization of ScGaN epilayers,0.440017
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.51799
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.324754
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.52039
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.33017
An ultrathin amorphous defective co-doped hematite passivation layer derived <i>via</i> an <i>in situ</i> electrochemical method for durable photoelectrochemical water oxidation,Nanowire photodetectors: Path to single physical artificial neurons,0.111635
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,0.587911
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,0.599179
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,0.637704
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",0.598498
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,0.884
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Molecular beam epitaxy growth and characterization of ScGaN epilayers,0.576622
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.781927
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.6163
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.572697
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.556473
Tunnel Junction Engineered Photocarrier Dynamics in Epitaxial Semiconductor Nanowires for Efficient and Ultrafast Photoelectrochemical Photodetectors,Nanowire photodetectors: Path to single physical artificial neurons,0.128644
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,0.519593
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,0.718675
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",0.425133
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,0.60121
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,Molecular beam epitaxy growth and characterization of ScGaN epilayers,0.647607
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.534707
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.467281
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.670285
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.544679
Electrical Doping in Sc‐III‐Nitrides: Toward Multifunctional Devices at the Single Device Level,Nanowire photodetectors: Path to single physical artificial neurons,0.067384
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,0.64742
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",0.353178
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,0.541646
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,Molecular beam epitaxy growth and characterization of ScGaN epilayers,0.545951
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.543214
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.387792
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.628068
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.494681
Scandium-III-nitrides: A New Material Platform for Semiconductor Photocatalysts with High Reducing Power,Nanowire photodetectors: Path to single physical artificial neurons,0.142436
Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",0.465767
Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,0.594001
Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,Molecular beam epitaxy growth and characterization of ScGaN epilayers,0.800076
Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.602234
Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.449628
Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.822551
Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.659077
Molecular Beam Epitaxial Growth and Characterization of Nanoscale ScGaN,Nanowire photodetectors: Path to single physical artificial neurons,0.089535
"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,0.573378
"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",Molecular beam epitaxy growth and characterization of ScGaN epilayers,0.36232
"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.483579
"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform","60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.53088
"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.346292
"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",Source configuration dependent molecular beam epitaxy of AlN nanowires,0.451741
"Real-Time, Dual-Physical-Layer Encryption Directly within an Optical Sensor on a Silicon Platform",Nanowire photodetectors: Path to single physical artificial neurons,0.153996
Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,Molecular beam epitaxy growth and characterization of ScGaN epilayers,0.524503
Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.811481
Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.658304
Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.506279
Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.551441
Fully Epitaxial Semiconductor Photoelectrode for UV–VIS Dual-Band Photodetection,Nanowire photodetectors: Path to single physical artificial neurons,0.096451
Molecular beam epitaxy growth and characterization of ScGaN epilayers,Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,0.490137
Molecular beam epitaxy growth and characterization of ScGaN epilayers,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.408113
Molecular beam epitaxy growth and characterization of ScGaN epilayers,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.850471
Molecular beam epitaxy growth and characterization of ScGaN epilayers,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.574816
Molecular beam epitaxy growth and characterization of ScGaN epilayers,Nanowire photodetectors: Path to single physical artificial neurons,0.046321
Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",0.558672
Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.492142
Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.521788
Ambipolar Photoelectric Devices with GaN/InGaN Nanowire Heterojunctions,Nanowire photodetectors: Path to single physical artificial neurons,0.100902
"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,0.341466
"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",Source configuration dependent molecular beam epitaxy of AlN nanowires,0.561655
"60‐1: <i>Invited Paper:</i> Epitaxial, Scalable Nanowire Light Emitters and Photodetectors",Nanowire photodetectors: Path to single physical artificial neurons,0.045064
Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,Source configuration dependent molecular beam epitaxy of AlN nanowires,0.585717
Correlated Surface Morphology and Sc Content Tuning in ScGaN Epilayers by Molecular Beam Epitaxy for Photonic Devices,Nanowire photodetectors: Path to single physical artificial neurons,0.087924
Source configuration dependent molecular beam epitaxy of AlN nanowires,Nanowire photodetectors: Path to single physical artificial neurons,0.106064
