title_i,title_j,cosine_similarity
Injection Locking and Switching Operations of a Novel Retro-Reflector-Cavity-Based Semiconductor Micro-Ring Laser,Independently Tunable Dual-Frequency Optoelectronic Oscillator With Single-Mode Operation via Cascaded Zero-Dispersion Recirculating Loops,0.38238
Injection Locking and Switching Operations of a Novel Retro-Reflector-Cavity-Based Semiconductor Micro-Ring Laser,Dispersion-tuned Mode-locked Optoelectronic Oscillator,0.350947
Injection Locking and Switching Operations of a Novel Retro-Reflector-Cavity-Based Semiconductor Micro-Ring Laser,Improving ASE-based Optoelectronic Oscillator Performance Using a Chirp-like Slicing Approach,0.312651
Injection Locking and Switching Operations of a Novel Retro-Reflector-Cavity-Based Semiconductor Micro-Ring Laser,ASE-Driven OEO with Cascaded Zero-Dispersion Recirculating Loops Unlocks 458th-order Harmonic Mode-Locking,0.40987
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,0.157519
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,0.449493
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,0.26767
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,0.705769
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,0.717946
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Dynamic Switching Response of Semiconductor Ring Lasers to NRZ and RZ Injection Signals,0.356455
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Performance study of monolithic crystal detector based on neighboring crystal light sharing with dual-ended readout,0.094127
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",All-optical response of semiconductor ring laser bistable to duo optical injections,0.300658
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",2-to-4 optical multicast using active vertical coupler optical crosspoint switch matrix,0.172592
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Influences of Injection Current and Carrier Lifetime of SOA on Switching Window of UNI,0.185283
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Simulation and Experiment Study of the Parameters of a 10 GHz DFB-LD,0.166139
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",10-Gb/s optical switch using a scheme of ultrafast nonlinear interferometer (UNI),0.313765
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",2-to-many lossless optical multicast using an optical crosspoint switch matrix,0.166701
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Converting 4Gb/s IM data onto tunable 60GHz RF optical carrier using four wave-mixing in semiconductor ring laser,0.581473
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",A bidirectional SRL with further miniaturized RR structure: Design and its high-speed all-optical switching,0.247891
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Theoretical Analysis of Temperature Characteristics of Coupled Quantum Dot Lasers,0.172967
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",High positioning accuracy coded aperture gamma camera based on monolithic CeBr3 crystal,0.04042
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Versatile Microwave Photonic Signal Processor Based on a Quantum-Dash Mode-Locked Laser,0.550292
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Microwave pulse generation with independently tunable pulse width and repetition rate in an actively mode-locked optoelectronic oscillator driven by an amplitude-modulated signal,0.702079
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Independently Tunable Dual-Frequency Optoelectronic Oscillator With Single-Mode Operation via Cascaded Zero-Dispersion Recirculating Loops,0.804632
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Dispersion-tuned Mode-locked Optoelectronic Oscillator,0.868588
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",Improving ASE-based Optoelectronic Oscillator Performance Using a Chirp-like Slicing Approach,0.747119
"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",ASE-Driven OEO with Cascaded Zero-Dispersion Recirculating Loops Unlocks 458th-order Harmonic Mode-Locking,0.713868
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,-0.005611
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,-0.06188
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,0.119861
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,0.102603
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Dynamic Switching Response of Semiconductor Ring Lasers to NRZ and RZ Injection Signals,0.025206
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Performance study of monolithic crystal detector based on neighboring crystal light sharing with dual-ended readout,-0.152946
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,All-optical response of semiconductor ring laser bistable to duo optical injections,-0.125891
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,2-to-4 optical multicast using active vertical coupler optical crosspoint switch matrix,0.09314
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Influences of Injection Current and Carrier Lifetime of SOA on Switching Window of UNI,-0.083219
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Simulation and Experiment Study of the Parameters of a 10 GHz DFB-LD,0.032547
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,10-Gb/s optical switch using a scheme of ultrafast nonlinear interferometer (UNI),-0.024068
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,2-to-many lossless optical multicast using an optical crosspoint switch matrix,0.042196
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Converting 4Gb/s IM data onto tunable 60GHz RF optical carrier using four wave-mixing in semiconductor ring laser,0.055835
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,A bidirectional SRL with further miniaturized RR structure: Design and its high-speed all-optical switching,-0.116838
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Theoretical Analysis of Temperature Characteristics of Coupled Quantum Dot Lasers,0.029638
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,High positioning accuracy coded aperture gamma camera based on monolithic CeBr3 crystal,-0.11749
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Versatile Microwave Photonic Signal Processor Based on a Quantum-Dash Mode-Locked Laser,0.018282
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Microwave pulse generation with independently tunable pulse width and repetition rate in an actively mode-locked optoelectronic oscillator driven by an amplitude-modulated signal,0.06081
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Independently Tunable Dual-Frequency Optoelectronic Oscillator With Single-Mode Operation via Cascaded Zero-Dispersion Recirculating Loops,0.098204
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Dispersion-tuned Mode-locked Optoelectronic Oscillator,0.119941
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,Improving ASE-based Optoelectronic Oscillator Performance Using a Chirp-like Slicing Approach,0.062897
Terrain-Aware UAV-Enabled Mobile Edge Computing in Urban Environments: A Constrained Multi-Objective Approach With Task-Adaptive Mechanism,ASE-Driven OEO with Cascaded Zero-Dispersion Recirculating Loops Unlocks 458th-order Harmonic Mode-Locking,0.101672
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,0.567149
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,0.454653
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,0.478046
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Dynamic Switching Response of Semiconductor Ring Lasers to NRZ and RZ Injection Signals,0.665322
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Performance study of monolithic crystal detector based on neighboring crystal light sharing with dual-ended readout,0.044415
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,All-optical response of semiconductor ring laser bistable to duo optical injections,0.496855
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,2-to-4 optical multicast using active vertical coupler optical crosspoint switch matrix,0.288999
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Influences of Injection Current and Carrier Lifetime of SOA on Switching Window of UNI,0.445624
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Simulation and Experiment Study of the Parameters of a 10 GHz DFB-LD,0.458029
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,10-Gb/s optical switch using a scheme of ultrafast nonlinear interferometer (UNI),0.404734
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,2-to-many lossless optical multicast using an optical crosspoint switch matrix,0.318395
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Converting 4Gb/s IM data onto tunable 60GHz RF optical carrier using four wave-mixing in semiconductor ring laser,0.81776
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,A bidirectional SRL with further miniaturized RR structure: Design and its high-speed all-optical switching,0.326605
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Theoretical Analysis of Temperature Characteristics of Coupled Quantum Dot Lasers,0.247023
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,High positioning accuracy coded aperture gamma camera based on monolithic CeBr3 crystal,0.016692
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Versatile Microwave Photonic Signal Processor Based on a Quantum-Dash Mode-Locked Laser,0.501819
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Microwave pulse generation with independently tunable pulse width and repetition rate in an actively mode-locked optoelectronic oscillator driven by an amplitude-modulated signal,0.512725
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Independently Tunable Dual-Frequency Optoelectronic Oscillator With Single-Mode Operation via Cascaded Zero-Dispersion Recirculating Loops,0.494901
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Dispersion-tuned Mode-locked Optoelectronic Oscillator,0.483509
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,Improving ASE-based Optoelectronic Oscillator Performance Using a Chirp-like Slicing Approach,0.390178
Generation and Modulation of Tunable mm-Wave Optical Signals Using Semiconductor Ring Laser,ASE-Driven OEO with Cascaded Zero-Dispersion Recirculating Loops Unlocks 458th-order Harmonic Mode-Locking,0.474069
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,0.230167
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,0.302372
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Dynamic Switching Response of Semiconductor Ring Lasers to NRZ and RZ Injection Signals,0.588026
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Performance study of monolithic crystal detector based on neighboring crystal light sharing with dual-ended readout,0.159531
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,All-optical response of semiconductor ring laser bistable to duo optical injections,0.536441
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,2-to-4 optical multicast using active vertical coupler optical crosspoint switch matrix,0.217728
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Influences of Injection Current and Carrier Lifetime of SOA on Switching Window of UNI,0.398474
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Simulation and Experiment Study of the Parameters of a 10 GHz DFB-LD,0.462296
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,10-Gb/s optical switch using a scheme of ultrafast nonlinear interferometer (UNI),0.328139
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,2-to-many lossless optical multicast using an optical crosspoint switch matrix,0.28273
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Converting 4Gb/s IM data onto tunable 60GHz RF optical carrier using four wave-mixing in semiconductor ring laser,0.465133
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,A bidirectional SRL with further miniaturized RR structure: Design and its high-speed all-optical switching,0.471527
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Theoretical Analysis of Temperature Characteristics of Coupled Quantum Dot Lasers,0.48937
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,High positioning accuracy coded aperture gamma camera based on monolithic CeBr3 crystal,0.058594
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Versatile Microwave Photonic Signal Processor Based on a Quantum-Dash Mode-Locked Laser,0.30839
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Microwave pulse generation with independently tunable pulse width and repetition rate in an actively mode-locked optoelectronic oscillator driven by an amplitude-modulated signal,0.236428
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Independently Tunable Dual-Frequency Optoelectronic Oscillator With Single-Mode Operation via Cascaded Zero-Dispersion Recirculating Loops,0.297383
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Dispersion-tuned Mode-locked Optoelectronic Oscillator,0.279421
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,Improving ASE-based Optoelectronic Oscillator Performance Using a Chirp-like Slicing Approach,0.292961
Theoretical and Numerical Investigations of Wavelength Bi/Multistability in Semiconductor Ring Lasers,ASE-Driven OEO with Cascaded Zero-Dispersion Recirculating Loops Unlocks 458th-order Harmonic Mode-Locking,0.264867
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,0.635068
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Dynamic Switching Response of Semiconductor Ring Lasers to NRZ and RZ Injection Signals,0.384121
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Performance study of monolithic crystal detector based on neighboring crystal light sharing with dual-ended readout,0.061627
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,All-optical response of semiconductor ring laser bistable to duo optical injections,0.277134
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,2-to-4 optical multicast using active vertical coupler optical crosspoint switch matrix,0.237836
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Influences of Injection Current and Carrier Lifetime of SOA on Switching Window of UNI,0.288569
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Simulation and Experiment Study of the Parameters of a 10 GHz DFB-LD,0.273814
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,10-Gb/s optical switch using a scheme of ultrafast nonlinear interferometer (UNI),0.36464
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,2-to-many lossless optical multicast using an optical crosspoint switch matrix,0.219259
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Converting 4Gb/s IM data onto tunable 60GHz RF optical carrier using four wave-mixing in semiconductor ring laser,0.607287
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,A bidirectional SRL with further miniaturized RR structure: Design and its high-speed all-optical switching,0.294786
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Theoretical Analysis of Temperature Characteristics of Coupled Quantum Dot Lasers,0.095372
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,High positioning accuracy coded aperture gamma camera based on monolithic CeBr3 crystal,0.086906
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Versatile Microwave Photonic Signal Processor Based on a Quantum-Dash Mode-Locked Laser,0.568413
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Microwave pulse generation with independently tunable pulse width and repetition rate in an actively mode-locked optoelectronic oscillator driven by an amplitude-modulated signal,0.563761
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Independently Tunable Dual-Frequency Optoelectronic Oscillator With Single-Mode Operation via Cascaded Zero-Dispersion Recirculating Loops,0.639918
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Dispersion-tuned Mode-locked Optoelectronic Oscillator,0.689007
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,Improving ASE-based Optoelectronic Oscillator Performance Using a Chirp-like Slicing Approach,0.682852
Highly Reconfigurable Narrowband Microwave Photonic Filter Based on Chirp-Like Sliced ASE Source,ASE-Driven OEO with Cascaded Zero-Dispersion Recirculating Loops Unlocks 458th-order Harmonic Mode-Locking,0.57033
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Dynamic Switching Response of Semiconductor Ring Lasers to NRZ and RZ Injection Signals,0.442152
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Performance study of monolithic crystal detector based on neighboring crystal light sharing with dual-ended readout,0.17526
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,All-optical response of semiconductor ring laser bistable to duo optical injections,0.366639
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,2-to-4 optical multicast using active vertical coupler optical crosspoint switch matrix,0.202735
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Influences of Injection Current and Carrier Lifetime of SOA on Switching Window of UNI,0.246028
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Simulation and Experiment Study of the Parameters of a 10 GHz DFB-LD,0.367761
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,10-Gb/s optical switch using a scheme of ultrafast nonlinear interferometer (UNI),0.361361
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,2-to-many lossless optical multicast using an optical crosspoint switch matrix,0.164717
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Converting 4Gb/s IM data onto tunable 60GHz RF optical carrier using four wave-mixing in semiconductor ring laser,0.527179
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,A bidirectional SRL with further miniaturized RR structure: Design and its high-speed all-optical switching,0.339577
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Theoretical Analysis of Temperature Characteristics of Coupled Quantum Dot Lasers,0.263411
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,High positioning accuracy coded aperture gamma camera based on monolithic CeBr3 crystal,0.107975
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Versatile Microwave Photonic Signal Processor Based on a Quantum-Dash Mode-Locked Laser,0.560385
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Microwave pulse generation with independently tunable pulse width and repetition rate in an actively mode-locked optoelectronic oscillator driven by an amplitude-modulated signal,0.615282
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Independently Tunable Dual-Frequency Optoelectronic Oscillator With Single-Mode Operation via Cascaded Zero-Dispersion Recirculating Loops,0.808453
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Dispersion-tuned Mode-locked Optoelectronic Oscillator,0.703599
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,Improving ASE-based Optoelectronic Oscillator Performance Using a Chirp-like Slicing Approach,0.754671
Single-mode Optoelectronic Oscillator Based on ASE Source and Cascaded Zero-dispersion Recirculating Loops,ASE-Driven OEO with Cascaded Zero-Dispersion Recirculating Loops Unlocks 458th-order Harmonic Mode-Locking,0.777194
Dynamic Switching Response of Semiconductor Ring Lasers to NRZ and RZ Injection Signals,Performance study of monolithic crystal detector based on neighboring crystal light sharing with dual-ended readout,0.062268
