title_i,title_j,cosine_similarity
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Many-Body Theory of the Magnetic Hyperfine Interaction in the Excited State (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mn>1</mml:mn><mml:mrow><mml:msup><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msup></mml:mrow><mml:mn>2</mml:mn><mml:mi>s</mml:mi><mml:mn>2</mml:mn><mml:mi>p</mml:mi><mml:mi/><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>P</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>3</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>) of the Beryllium Atom",0.251993
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,First-principles investigation of location and electronic structure of adsorbed halogen atoms on semiconductor surfaces,0.314707
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Investigation of the electronic structures and associated properties including hyperfine interactions for halogen-adsorbed silicon surfaces: Fluorine through iodine,0.351956
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Many-body theory of hyperfine interaction in the manganese atom including relativistic effects,0.285598
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Perturbation theory for the Stark effect in the hyperfine structure of alkali-metal atoms,0.325442
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"<i>Ab</i><i>initio</i>electric-field gradients and electron densities at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Al</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>27</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>,<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Fe</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>57</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>, and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Zn</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>67</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>in the spinels<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">ZnAl</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>4</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">ZnFe</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>4</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>",0.523452
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Evaluation of the magnetic moment of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Ra</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>213</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.27555
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Variational theory for g tensor in electron paramagnetic resonance experiments: application to ferricytochrome c and azidomyoglobin,0.214103
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Electronic Structure Investigation and Nuclear Quadrupole Interactions in β-HMX,0.291083
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Relativistic many-body investigation of hyperfine interactions in excited<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>S</mml:mi></mml:math>states of alkali metals: Francium and potassium",0.274384
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,DNA Hierarchical Superstructures from Micellar Units: Stiff Hydrogels and Anisotropic Nanofibers,0.061117
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Antishielding of Nuclear Quadrupole Moments in Heavy Ions,0.354917
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Theory of hyperfine interactions in alkaline-earth ions isoelectronic with alkali-metal atoms —<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Ba</mml:mi></mml:mrow><mml:mrow/><mml:mrow><mml:mo>+</mml:mo></mml:mrow><mml:mrow/><mml:mrow/><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>137</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>",0.26998
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Study of the Nuclear Quadrupole Interaction in the Excited (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mn>2</mml:mn><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>P</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>3</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>) State of the Beryllium Atom by Many-Body Perturbation Theory",0.203541
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Location of antimony in a halophosphate phosphor,0.273715
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Effects of external ions upon proton transfer reactions: H-bonded systems containing HCOOH,0.223871
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Impact of Site Specific Nitrogen Management on Growth Parameters, Productivity and Profitability of Kharif rice",-0.004579
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Self-Consistent-Field Investigation of Location and Hyperfine Interaction of Muonium in Diamond,0.314507
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Many-Body Calculation of Atomic Polarizability -Relation to Hartree-Fock Theory,0.278956
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Brueckner-Goldstone Many-Body Theory for the Hyperfine Structure of Phosphorus,0.32237
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Identification of Anomalous Muonium in Semiconductors as a Vacancy-Associated Center,0.330089
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Band Structure and Properties of Cesium Metal,0.508808
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Current Status of Theory of Nuclear Quadrupole Interaction in Metallic Systems,0.404886
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Theory of negative fine and hyperfine structure in excited states of rubidium:<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mn>4</mml:mn><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>D</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>state",0.363832
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,First-principles investigation of geometric and electronic structures of aluminum adsorbed on silicon surfaces,0.307445
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Accurate Values of Nuclear Magnetic Moments of Francium Isotopes,0.13933
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Relativistic many-body approach to hyperfine interaction in rare earths: Explanation of experimental result in europium,0.201076
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Many-Body Perturbation Calculation of the Indirect Spin-Spin Coupling Constant in HD Molecule,0.249857
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Hartree-Fock cluster investigation of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Zn</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>67</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>nuclear quadrupole interaction in zinc oxide",0.593509
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Theory of copper hyperfine interactions in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">La</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">CuO</mml:mi></mml:mrow><mml:mrow><mml:mn>4</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>system",0.361272
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Theory of hyperfine interactions in lithiumlike systems,0.257726
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,<i>Ab initio</i>theory of nuclear-quadrupole antishielding effects in metallic systems—application to zinc and cadmium,0.519677
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Theory of hyperfine interactions in alkaline-earth ions isoelectronic with alkali-metal atoms:<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Mg</mml:mi></mml:mrow><mml:mrow/><mml:mrow><mml:mo>+</mml:mo></mml:mrow><mml:mrow/><mml:mrow/><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>25</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>ground state",0.255076
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Hyperfine field in metallic iron: An appraisal of the theory,0.338031
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"First-principles theory of antishielding effects in the nuclear quadrupole interaction in ionic crystals: Application to<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Fe</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>5</mml:mn><mml:mn>7</mml:mn><mml:mi>m</mml:mi></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Fe</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">O</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>",0.34032
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Theory of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">Te</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>125</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>nuclear quadrupole interaction and isomer shifts in tellurium, selenium, and sulfur",0.369304
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Many-Body Approach to the Hyperfine Pressure Shift in Optical-Pumping Experiments,0.434298
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Accurate Values of Nuclear Magnetic Moments of Francium Isotopes.,-0.047126
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Hyperfine interactions and relaxivities in divalent and trivalent aquoion systems,0.353115
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Electronic structure of ferromagnetic hcp cobalt. II. Cohesive energy and core exchange splittings,0.42521
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Theory of proton hyperfine interaction in high-spin five- and six-liganded iron and manganese heme systems,0.2704
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Isomer shifts and hyperfine fields in ferrous dihalides,0.352267
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Spin exchange between ion probes and localized moments in ferromagnets as the origin of transient fields,0.189803
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Hyperfine interactions in stripped atoms isoelectronic with alkali atoms,0.326411
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Many-body multiconfigurational Dirac-Fock calculation of hyperfine interaction in 7<i>s</i>, 7<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""italic"">p</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>/</mml:mo><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>, and 7<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""italic"">p</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn><mml:mo>/</mml:mo><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>states of Ra cii",0.230828
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Self-Consistent Pair-Correlation Approach to Many-Body Effects in Metals,0.409939
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Explanation of Nuclear Quadrupole Interaction in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">N</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>14</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>""Spherical"" Atomic Ground State",0.2329
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,First-Principles Investigation of Nitrogen Nuclear Quadrupole Interactions in the RDX (C3H6N6O6) System,0.257694
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Geometry and bonding in alkali-metal-atom–antimony (<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""italic"">A</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""italic"">n</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Sb</mml:mi></mml:mrow><mml:mrow><mml:mn>4</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>) clusters",0.382287
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Nuclear quadrupole interaction of excited nuclear state (19F*, I = 5/2) of fluorine in fluorobenzenes",0.233568
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Lattice dynamics and hyperfine interactions in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">ZnF</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>single crystals",0.590802
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Theory of nuclear quadrupole interaction in cadmium using a first-principles pseudopotential,0.354062
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Ferromagnetic instabilities in cobalt: Critical temperature,0.407475
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Electronic structure of ferromagnetic hcp cobalt. III. Magnetic hyperfine field,0.368135
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Hartree-Fock calculations for<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">FeCl</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">FeBr</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mo>:</mml:mo></mml:math>The question of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow/><mml:mrow><mml:mn>57</mml:mn><mml:mi mathvariant=""italic"">m</mml:mi></mml:mrow></mml:msup></mml:mrow><mml:mi mathvariant=""normal"">Fe</mml:mi></mml:math>quadrupole moment",0.380235
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Theoretical Investigations of Zintl Anions Analogous to Ozone,0.399755
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Augmented Plane Wave Study of Electric Field Gradients in Non-cubic Metals,0.377432
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Calculation of the hyperfine fields in the noble-metal atoms,0.312686
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Nature of second hydration shell in Mn+2–aquoion system: Influence on proton relaxivity in nuclear magnetic resonance,0.252057
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Relativistic calculations of the hyperfine interactions in the excited 7<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""normal""/></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""italic"">P</mml:mi></mml:mrow><mml:mrow><mml:mn>3</mml:mn><mml:mo>/</mml:mo><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>and 7<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""normal""/></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""italic"">P</mml:mi></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>/</mml:mo><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>states of the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi mathvariant=""normal"">Ra</mml:mi></mml:mrow><mml:mrow><mml:mo>+</mml:mo></mml:mrow></mml:msup></mml:mrow></mml:math>ion",0.249021
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Theoretical Investigation of Electronic Structure and Nuclear Quadrupole Interactions in Cocaine Free Base,0.171273
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Theory of Electronic Structure and Nuclear Quadrupole Interactions in Heroin,0.286844
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Investigation of location, electronic structures, and associated properties of chalcogen atoms adsorbed on silicon surfaces: Sulfur and selenium",0.366337
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,"Many-Body Perturbation Theory for the Contact Hyperfine Constant at the Proton in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mmultiscripts><mml:mrow><mml:mi>Σ</mml:mi></mml:mrow><mml:mprescripts/><mml:mrow/><mml:mrow><mml:mn>2</mml:mn></mml:mrow><mml:mrow/><mml:mrow/></mml:mmultiscripts></mml:mrow></mml:math>State of the OH Radical",0.223789
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Stark shift and field induced tunneling in AlxGa1-xN/GaN single quantum well,0.365319
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Third-order non-linear optical susceptibilities in diffusion modified AlxGa1-xN/GaN single quantum well,0.385325
Lattice dynamics and hyperfine interactions in ZnO and ZnSe at high external pressures,Study on built-in electric field and nonlinear optical properties in InxGa1-xN/GaN single quantum well under the presence of external applied field,0.505369
