title_i,title_j,cosine_similarity
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,N-Heterocyclic Carbene Deposition on a Copper Powder Surface Using Mechanochemistry,0.380084
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Quantitative Interpretation of Potentiodynamic Polarization Curves Obtained at High Scan Rates in Scanning Electrochemical Cell Microscopy,0.636089
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Quantifying surface tension of metastable aerosols via electrodeformation,0.219118
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,N-Heterocyclic carbene-promoted copper powder conditioning for thermal spray applications,0.239349
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Observation of natural convection and particle ejection from stainless steel single pits,0.414495
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Good Readings Come in Threes: Understanding Electrodeposited Iridium Oxide for a Reproducible pH Microsensor Performance,0.412855
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Exploring the Synergistic Effects of Dual‐Layer Electrodes for High Power Li‐Ion Batteries,0.259468
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,"Evaluation of Quatsome Morphology, Composition, and Stability for <i>Pseudomonas aeruginosa</i> Biofilm Eradication",0.205894
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Scanning Electrochemical Microscopy of Living Cells,0.716892
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,(In)stability of 10-Methylphenothiazine Cations in Common Electrolytes,0.367382
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Chronopotentiometric Approach in Scanning Electrochemical Cell Microscopy: Minimizing Surface Change Upon Landing,0.711791
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,N-heterocyclic carbenes as clickable molecular anchors for electrochemical surface functionalization of metals and glassy carbon,0.593207
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Electrodeposition of N-heterocyclic carbene on mild steel surfaces,0.506242
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Scanning Electrochemical Microscopy. 55. Fabrication and Characterization of Micropipet Probes,0.711801
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Surface Analytical Methods Applied to Magnesium Corrosion,0.411796
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,"Localized Corrosion Behavior of AZ31B Magnesium Alloy with an Electrodeposited Poly(3,4-Ethylenedioxythiophene) Coating",0.504474
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Patterning of Surfaces by Oxidation of Amine‐Containing Compounds Using Scanning Electrochemical Microscopy,0.565178
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Determination of the Relationship between Expression and Functional Activity of Multidrug Resistance-Associated Protein 1 using Scanning Electrochemical Microscopy,0.345635
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Forced Convection during Feedback Approach Curve Measurements in Scanning Electrochemical Microscopy: Maximal Displacement Velocity with a Microdisk,0.61837
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Super-resolution Scanning Electrochemical Microscopy,0.595829
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Evaluating the Use of Edge Detection in Extracting Feature Size from Scanning Electrochemical Microscopy Images,0.585154
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Biosynthesized silver nanorings as a highly efficient and selective electrocatalysts for CO<sub>2</sub> reduction,0.462047
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Identifying Nanoscale Pinhole Defects in Nitroaryl Layers with Scanning Electrochemical Cell Microscopy,0.625961
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Charge Storage in Graphene Oxide: Impact of the Cation on Ion Permeability and Interfacial Capacitance,0.369492
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,<i>Operando</i> Tracking of Solution-Phase Concentration Profiles in Li-Ion Battery Positive Electrodes Using X-ray Fluorescence,0.44984
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Cuvette‐Based Electrogenerated Chemiluminescence Detection System for the Assessment of Polymerizable Ruthenium Luminophores,0.449599
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Editors’ Choice—A Miniaturized Enzymatic Biosensor for Detection of Sensory-Evoked D-serine Release in the Brain,0.329306
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Redox-Triggered Disassembly of Nanosized Liposomes Containing Ferrocene-Appended Amphiphiles,0.371979
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Quantitative Feedback Referencing for Improved Kinetic Fitting of Scanning Electrochemical Microscopy Measurements,0.708527
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Corrosion Inhibition by Sulfate after Surface Preparation,0.533804
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,General Method for Fitting Kinetics from the SECM Images of Reactive Sites on Flat Surfaces,0.691158
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Corrosion Product Formation Monitored Using the Feedback Mode of Scanning Electrochemical Microscopy with Carbon Microelectrodes,0.622601
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Probing Passivating Porous Films by Scanning Electrochemical Microscopy,0.724618
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,The Best of Both Worlds: Combining Ultramicroelectrode and Flow Cell Technologies,0.386971
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Tunable Assembly of Protein Enables Fabrication of Platinum Nanostructures with Different Catalytic Activity,0.394956
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Fitting Kinetics from Scanning Electrochemical Microscopy Images of Finite Circular Features,0.641366
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Simultaneous Electrochemical and Emission Monitoring of Electrogenerated Chemiluminescence through Instrument Hyphenation,0.451188
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,From Microscale to Road Scale: Bridging the Gaps of Predictive Aluminum Corrosion Using SECM,0.456047
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Detection of Tl(I) Transport through a Gramicidin−Dioleoylphosphatidylcholine Monolayer Using the Substrate Generation−Tip Collection Mode of Scanning Electrochemical Microscopy,0.56627
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Scanning Electrochemical Microscopy of the Photosynthetic Reaction Center of<i>Rhodobacter</i><i>sphaeroides</i>in Different Environmental Systems,0.499608
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Determination of the local corrosion rate of magnesium alloys using a shear force mounted scanning microcapillary method,0.556331
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Scanning Electrochemical Microscopy Approach Curves for Ring Microelectrodes in Pure Negative and Positive Feedback Mode,0.586259
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Corrosion scales and passive films: general discussion,0.212272
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Modulation of Charge Transport Across Double-Stranded DNA by the Site-Specific Incorporation of Copper Bis-Phenanthroline Complexes,0.412775
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Altered Spatial Resolution of Scanning Electrochemical Microscopy Induced by Multifunctional Dual-Barrel Microelectrodes,0.573779
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,EDTA-Gradient Loading of Doxorubicin into Ferrocene-Containing Liposomes: Effect of Lipid Composition and Visualization of Triggered Release by Cryo-TEM,0.317637
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Flux: Software for Analysing SECM Data,0.688591
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,High-Throughput Strategy for Glycine Oxidase Biosensor Development Reveals Glycine Release from Cultured Cells,0.318853
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,"Electrochemical Behavior, Microstructure, and Surface Chemistry of Thermal-Sprayed Stainless-Steel Coatings",0.464254
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Formation of Oxidation- and Acid-Sensitive Assemblies from Sterols and a Quaternary Ammonium Ferrocene Derivative: Quatsome- and Onion-like Vesicles and Extended Nanoribbons,0.323783
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Square Wave Anodic Stripping Voltammetry for Localized Detection of Mn <sup>2+</sup> in Li-Ion Battery Environments,0.485665
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Extending the Lifetime of pH Microelectrode with Stabilized Palladium Hydride,0.420379
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,"Formation, stability, and pH sensitivity of free-floating, giant unilamellar vesicles using palmitic acid–cholesterol mixtures",0.199209
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Protein Assisted Fabrication of Metallic Nanorings and Spherical Nanoparticles for Electrocatalytic and Organocatalytic Applications,0.448637
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Correction: Biosynthesized silver nanorings as a highly efficient and selective electrocatalysts for CO<sub>2</sub> reduction,0.506404
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,The Wonderful World of Scanning Electrochemical Microscopy (SECM),0.790121
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Impact of Droplet Wettability on Scanning Electrochemical Cell Microscopy Performance in Stainless Steels,0.603842
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Associating Mechano‐electrochemical Phenomena to Stochastic Current Events in Micro‐Electrochemical Cells Containing TiNb<sub>2</sub>O<sub>7</sub> Particles,0.477854
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Reduced Passivity and Enhanced Pitting Around Crack Tip Measured Using Scanning Electrochemical Cell Microscopy,0.630903
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Molecular Biomimicry and the Synthetic Synapse: Engineering a Stable Synaptogenic Extracellular Matrix,0.258231
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Modular Flow-Through Platform for Spectroelectrochemical Analysis,0.523683
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Synthesis of Metal Complex Modified Phospholipids by Phospholipase D-Catalyzed Transphosphatidylation,0.358134
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Pourbaix Diagrams As a Root for the Simulation of Polarization Curves for Corroding Metal Surfaces,0.496529
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Solid/fluid interface: general discussion,0.349419
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Back Cover: Nanoscale Measurements of Lithium‐Ion‐Battery Materials using Scanning Probe Techniques (ChemElectroChem 1/2017),0.630601
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Microcontact Printing Patterning of an HOPG Surface by an Inverse Electron Demand Diels–Alder Reaction,0.362059
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Bottom‐Up Characterization and Self‐Assembly of Electrogenerated Chemiluminescence Active Ruthenium Nanospheres,0.381014
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Portable and sustainable activated carbon-based device for electro-assisted water purification,0.383397
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Scanning Electrochemical Microscopy Approach Curves Numerically Simulated for Ring Microelectrodes in Pure Negative and Positive Feedback Mode,0.116694
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Fabrication of Hg/Pt Hemispherical Nanoelectrodes for Localized Quantitive Detection of Manganese <sup>2+</sup> Produced at Battery Material,0.03477
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Simulations of Scanning Electrochemical Microscopy Experiments in Pure Negative and Positive Feedback Mode with Ring Microelectrodes,0.826824
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,The Corrosion Behaviour of Passive Multi-Phase Metallic Nuclear Wasteforms,0.03477
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Localized Investigations of the Electrochemical Properties of Lithium Battery Materials Using Micro-Pipets,0.422873
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Ligth Weight Magnesium Alloy Corrosion Studied by Scanning Electrochemical Microscopy,0.03477
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Redox Triggered Vesicles a Promising Approach for Drug Delivery,0.240438
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Quantifying Single Human Cancer Cell Redox State By Scanning Electrochemical Microscopy,0.507018
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Synthesis of Metal Complex Modified Phospholipids by PLD-Catalyzed Transphosphatidylation,0.03477
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Design and Characterization of Au|Quartz Microelectrodes,0.03477
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Electrochemical and Spectroelectrochemical Studies of a Cobalt Porphyrin Pentacoordinated Via a Thiol Monolayer on a Glassy Carbon Electrode for Oxygen Reduction Reaction,0.03477
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Finite Element Simulation of the Coreactant Electrogenerated Chemiluminescence Mechanism,0.498122
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,(Keynote) Expression / Functional Activity Relationship of Multidrug Resistance-Associated Protein 1 Investigated By Scanning Electrochemical Microscopy,0.346441
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Experiment-Supported Model Development for Data Treatment of Diffusion and Activation Limited Polarization Curves of Magnesium and Steel Alloys,0.449673
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Corrosion Studies of Titanium Stabilized Stainless Steel Using Scanning Electrochemical Microscopy for Hydropower Applications,0.498571
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,(Invited) Detection of D-Serine Using an Enzymatic Amperometric Biosensor and Its Localized Detection Using Scanning Electrochemical Microscopy,0.456382
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,A Modular Flow-through Platform for Spectroelectrochemical Analysis,0.551421
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Imaging the Solution Phase Concentration Gradient in Li-Ion Battery Positive Electrodes with X-Ray Fluorescence,0.339149
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Scanning Micropipette Contact Method Images Corrosion Related Electrochemical Activities on Al Alloy Surface,0.613816
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Using Scanning Ion Conductance Microscopy to Measure Ion Conductivity and Permeability in Porous Materials,0.583109
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Designing Amino Acid Detecting Electrochemical Biosensors for Health Research Applications,0.352991
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,CO<sub>2</sub> Reduction at the Triphasic Interface: Enhancing Ethylene Production Using Polymers with Intrinsic Microporosity at Copper Gas Diffusion Electrodes,0.398464
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Enhanced Ethylene Selectivity during CO<sub>2</sub> Reduction Using Polymers with Intrinsic Microporosity at Copper Gas Diffusion Electrodes,0.391689
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Cover Feature: Recent Advances in Bio‐Templated Metallic Nanomaterial Synthesis and Electrocatalytic Applications (ChemSusChem 3/2021),0.515488
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Detection of Glutathione Conjugate Export from Yeast Cells,0.629553
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,Neurologically Relevant Enzyme Expression and Engineering for D-Amino Acid Enzymatic Electrochemical Biosensor Development,0.315165
Scanning Electrochemical Microscopy: A Comprehensive Review of Experimental Parameters from 1989 to 2015,4. Redox-Responsive Self-Assembled Amphiphilic Materials: Review and Application to Biological Systems,0.360752
