title_i,title_j,cosine_similarity
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,A Note on Possible Differentiation Trends in Tertiary to Recent Lavas of Kenya,0.50253
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"UPDATE: ALCOHOL-RELATED TRAFFIC CRASHES AND FATALITIES AMONG YOUTH AND YOUNG ADULTS -- UNITED STATES, 1982-1994",0.031526
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Composite phonolite tholoids in the Cenozoic volcanic province of Nigeria,0.39717
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Self-Reversal and Field Reversal in Palaeomagnetism,0.396557
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"Observations on the geology of an area near lakes Thomson and Hankinson, Fiordland",0.420669
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Polarity Reversals and Oxidation State in Rocks,0.4565
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"The Cwm Dulyn rhyolite, Snowdonia–an extrusive dome?",0.164487
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Geostratigraphic map of Rachmaninoff crater and Nathair Facula in the Hokusai Quadrangle (H05) of Mercury,0.254371
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,PLANMAP - Deliverable D2.2 Mercury H-05 Hokusai quadrangle 5 crater classes,0.355303
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"Fleurs et jardins dans l'œuvre de George Sand Fleurs et jardins dans l'œuvre de George Sand. Edited by S <scp>imone</scp> B <scp>ernard</scp> -G <scp>riffiths</scp> and M <scp>arie</scp> -C <scp>Écile</scp> L <scp>evet</scp> . Clermont-Ferrand, Presses Universitaires Blaise Pascal, 2006. 459 pp. Pb €28.00.",0.114173
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,On Place and Time in Orogenic Plutonism: Reply,0.513401
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Wild water rapid burns.,0.089994
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Tholeiite from the Cenozoic alkaline volcanic province of Nigeria,0.455325
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Natural garnet-pyroxene transformation in Cenozoic alkali basalt from Nigeria?,0.517171
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Opaque mineral concentrates from beaches on both sides of foveaux strait,0.482577
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"ChemInform Abstract: N,N′‐(PHENYLENE)DIOXAMIC ACIDS AND THEIR ESTERS AS ANTIALLERGY AGENTS",0.002221
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Preliminary findings from geological mapping of the Hokusai (H5) quadrangle of Mercury,0.350108
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,ChemInform Abstract: DIE SYNTH. VON BENZOXAZOL‐5‐ESSIGSAEURE‐DERIVATEN,0.039929
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Geological mapping of the Hokusai (H05) quadrangle of Mercury,0.292933
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Volcanic shields on Mercury identified at last,0.32933
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Late-stage effusive volcanism on Mercury: Evidence from Mansurian impact basins,0.384056
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Candidate constructional volcanic edifices on Mercury,0.291895
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Post-deposition (and ongoing?) modification of Caloris ejecta blocks,0.356743
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"ChemInform Abstract: ANTIASTHMA AGENTS PART 1, 4‐OXO‐4H‐(1)BENZOTHIENO(3,2‐B)PYRAN‐2‐CARBOXYLIC ACID AND 4‐OXO‐4H‐(1)BENZOFURO(3,2‐B)PYRAN‐2‐CARBOXYLIC ACID",0.313997
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"ChemInform Abstract: (2‐CARBOXY‐1,4‐DIHYDRO‐4‐OXOQUINOLYL)OXAMIC ACIDS AND (2‐CARBOXY‐1,4‐DIHYDRO‐4‐OXOBENZO(H)QUINOLYL)OXAMIC ACIDS AS ANTIALLERGY AGENTS",0.014354
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,The asymmetry of Nathair Facula: a volcanologic mystery on Mercury,0.161641
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"Geological mapping of Mawrth Vallis, Mars,: first look",0.161641
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,On the asymmetry of Nathair Facula,0.359658
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Corrigendum to “Modification of Caloris ejecta blocks by long-lived mass-wasting: A volatile-driven process?” [Earth Planet. Sci. Lett. 549 (2020) 116519],-0.028575
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"Geologic mapping of Mawrth Vallis, Mars",0.472681
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,GEOLOGICAL MAPPING OF THE NERUDA QUADRANGLE (H13) OF MERCURY,0.161641
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Geologic map of the Hokusai quadrangle (H05) of Mercury,0.521534
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,USING VIRTUAL AND AUGMENTED REALITY FOR PLANETARY SURFACES INVESTIGATIONS -A CASE STUDY ON MARS AND THE MOON,-0.028575
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Asymmetric magnetic anomalies over two young impact craters on Mercury,0.34284
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Prenatal exposure to mercury and risk of pediatric liver injury,-0.023866
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Conical landforms on Mercury and Mars -indicators of volatile release,-0.028575
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"Investigating the Neruda-Paramour thrust system, Mercury",0.406814
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Volcanology Targets for Future Exploration at Mercury,0.024106
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Extensional Landforms as Evidence for Recent Large-Scale Compressional Tectonism?,0.342782
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Geological Mapping of Mercury and the Neruda Quadrangle (H13),0.430221
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,The ubiquity and significance of extensional grabens on Mercury's lobate scarps,0.324247
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Young craters of Mercury correlating with offset magnetic anomalies,0.318053
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"A Global Survey of Mercury for Ejecta Flows: Investigating their Origins, Prevalence, and Significance",0.238677
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,BepiColombo Unique Views of Mercury Seven Years After MESSENGER,0.130577
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"Geological Mapping of the Neruda Quadrangle (H13), Mercury: Status Update",-0.028575
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Preliminary Evidence for Recent Tectonic Activity on Mercury Revealed by a Global Population of Extensional Grabens,-0.028575
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,The Global Occurrence of Very Smooth Plains Patches and Implications for Effusive Volcanism,-0.028575
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Global occurrences of very smooth plains patches on Mercury: geologic settings and implications for effusive volcanism,0.413539
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Geological Map of the Derain (H10) Quadrangle of Mercury (3 crater class version),0.472314
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,PLANMAP - Deliverable D2.2 Mercury H-10 Derain quadrangle 3 crater classes,0.342622
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,PLANMAP - Deliverable D2.2 Mercury H-05 Hokusai quadrangle 3 crater classes,0.344517
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,"Data For The Article ""The Apparent Absence Of Kilometer-Sized Pyroclastic Volcanoes On Mercury: Are We Looking Right? """,0.334594
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,PLANMAP - Deliverable D2.2 Mercury H-10 Derain quadrangle 5 crater classes,0.352905
A simple alkalinity ratio and its application to questions of non-orogenic granite genesis,Geological Map of the Derain (H10) Quadrangle of Mercury (5 crater class version),0.473733
Late Proterozoic schist belts and plutonism in NW Nigeria,Rationale for BepiColombo Studies of Mercury’s Surface and Composition,0.36622
Late Proterozoic schist belts and plutonism in NW Nigeria,"The high-resolution map of Oxia Planum, Mars; the landing site of the ExoMars Rosalind Franklin rover mission",0.463841
Late Proterozoic schist belts and plutonism in NW Nigeria,Iron‐titanium oxides in Some New Zealand ironsands,0.365721
Late Proterozoic schist belts and plutonism in NW Nigeria,Widespread small grabens consistent with recent tectonism on Mercury,0.427188
Late Proterozoic schist belts and plutonism in NW Nigeria,Reproductive Mechanisms Influenced by a Diazocine,0.031435
Late Proterozoic schist belts and plutonism in NW Nigeria,Modification of Caloris ejecta blocks by long-lived mass-wasting: A volatile-driven process?,0.466571
Late Proterozoic schist belts and plutonism in NW Nigeria,"Geology of the Derain quadrangle (H10), Mercury",0.095679
Late Proterozoic schist belts and plutonism in NW Nigeria,"Planet Mercury: Volcanism in a theatre of global contraction, with examples from the Hokusai quadrangle",0.507969
Late Proterozoic schist belts and plutonism in NW Nigeria,"Jezero crater, Mars: application of the deep learning NOAH-H terrain classification system",0.216764
Late Proterozoic schist belts and plutonism in NW Nigeria,A Spectral Study of the Caloris Basin on Mercury and the Origin of Associated Volcanic Smooth Plains,0.426685
Late Proterozoic schist belts and plutonism in NW Nigeria,Fractional Crystallization Scenario for Magma Evolution on Mercury Inferred From Geochemical Variation Around the Caloris Basin,0.439654
Late Proterozoic schist belts and plutonism in NW Nigeria,Heating experiments on some natural titaniferous magnetites,0.322675
Late Proterozoic schist belts and plutonism in NW Nigeria,"Geology of the Hokusai quadrangle (H05), Mercury",0.431098
Late Proterozoic schist belts and plutonism in NW Nigeria,Mercury's Caloris basin: Continuity between the interior and exterior plains,0.46958
Late Proterozoic schist belts and plutonism in NW Nigeria,The Apparent Absence of Kilometer‐Sized Pyroclastic Volcanoes on Mercury: Are We Looking Right?,0.393009
Late Proterozoic schist belts and plutonism in NW Nigeria,A Geostratigraphic Map of the Rachmaninoff Basin Area: Integrating Morphostratigraphic and Spectral Units on Mercury,0.385964
Late Proterozoic schist belts and plutonism in NW Nigeria,"Geology of the Neruda quadrangle (H13), Mercury",0.399343
Late Proterozoic schist belts and plutonism in NW Nigeria,"A hybrid geological map of Sibelius Crater on Mercury, and its associated ejecta and impact melt deposits",0.376937
Late Proterozoic schist belts and plutonism in NW Nigeria,Electron-probe micro-analysis of the iron–titanium oxides in some New Zealand ironsands,0.265613
Late Proterozoic schist belts and plutonism in NW Nigeria,K-Ar Retention Ages from the Pan-African of Northern Nigeria,0.724154
Late Proterozoic schist belts and plutonism in NW Nigeria,Demonstration of the intracellular production of tissue-destructive protease by Legionella pneumophila multiplying within guinea-pig and human alveolar macrophages,0.011774
Late Proterozoic schist belts and plutonism in NW Nigeria,On Place and Time in Orogenic Granite Plutonism,0.747497
Late Proterozoic schist belts and plutonism in NW Nigeria,First occurrence of manganese ores in northern Nigeria,0.389081
Late Proterozoic schist belts and plutonism in NW Nigeria,Heating experiments on New Zealand ironsands and the presence of pseudobrookite,0.264157
Late Proterozoic schist belts and plutonism in NW Nigeria,"On the asymmetry of Nathair Facula, Mercury",0.402528
Late Proterozoic schist belts and plutonism in NW Nigeria,Spectral Units Analysis of Quadrangle H05‐Hokusai on Mercury,0.387924
Late Proterozoic schist belts and plutonism in NW Nigeria,Constructional Volcanic Edifices on Mercury: Candidates and Hypotheses of Formation,0.466575
Late Proterozoic schist belts and plutonism in NW Nigeria,"UK Space Agency “Mars Utah Rover Field Investigation 2016” (MURFI 2016): overview of mission, aims and progress",0.145604
Late Proterozoic schist belts and plutonism in NW Nigeria,Chronic fatigue syndrome,-0.005927
Late Proterozoic schist belts and plutonism in NW Nigeria,"Olivine nodules and related inclusions in trachyte from the Jos Plateau, Nigeria",0.738871
Late Proterozoic schist belts and plutonism in NW Nigeria,"Intrusions of Gabbro and Granophyre in the Snaefellsnaes, Western Iceland",0.524763
Late Proterozoic schist belts and plutonism in NW Nigeria,"Oxia Planum, Mars, classified using the NOAH-H deep-learning terrain classification system",0.255335
Late Proterozoic schist belts and plutonism in NW Nigeria,The geography of Buddhism in the Four Corners states,0.038467
Late Proterozoic schist belts and plutonism in NW Nigeria,Asymmetric Magnetic Anomalies Over Young Impact Craters on Mercury,0.342656
Late Proterozoic schist belts and plutonism in NW Nigeria,Geological mapping of the Hokusai (H05) quadrangle of Mercury: Status update,0.320208
Late Proterozoic schist belts and plutonism in NW Nigeria,The Timing and Origin of Lobate Ejecta Forms at Craters in Mercury's South Polar Region,0.480532
Late Proterozoic schist belts and plutonism in NW Nigeria,"Lobate Forms Around Craters on the Moon and Mercury: Origin From Landslides, Ejecta Flows and Modification Stage Collapse",0.446935
Late Proterozoic schist belts and plutonism in NW Nigeria,From morpho-stratigraphic to geo-stratigraphic units: the PLANMAP contribution.,0.398939
Late Proterozoic schist belts and plutonism in NW Nigeria,"Preliminary observations of Rustaveli basin, Mercury",0.387593
Late Proterozoic schist belts and plutonism in NW Nigeria,Prenatal exposure to perfluoroalkyl substances and child liver injury,-0.054403
Late Proterozoic schist belts and plutonism in NW Nigeria,"Mawrth Vallis, Mars, classified using the NOAH-H deep-learning terrain classification system",0.260787
Late Proterozoic schist belts and plutonism in NW Nigeria,Petrographic Sub-provinces in the Tertiary to Recent Volcanics of Kenya,0.653615
Late Proterozoic schist belts and plutonism in NW Nigeria,Solid-solution relationships in some titaniferous iron oxide ores of basic igneous rocks,0.34493
Late Proterozoic schist belts and plutonism in NW Nigeria,Distribution of volcanic rocks about mid-ocean ridges and the Kenya Rift Valley,0.659362
Late Proterozoic schist belts and plutonism in NW Nigeria,Oligoclase-andesine phenocrysts and related inclusions in basalts from part of the Nigerian Cenozoic province,0.77645
Late Proterozoic schist belts and plutonism in NW Nigeria,"Contributions to the volcanic succession and petrology of the Auckland Islands, New Zealand",0.423223
Late Proterozoic schist belts and plutonism in NW Nigeria,Some further heating experiments on natural titaniferous magnetites (With Plate III.),0.199571
Late Proterozoic schist belts and plutonism in NW Nigeria,"The iron-titanium oxides of some Dunedin (New Zealand) lavas, in relation to their palaeomagnetic and thermomagnetic character (with an appendix on associated chromiferous spinel)",0.447251
Late Proterozoic schist belts and plutonism in NW Nigeria,"Mineral Deposits, Continental Drift and Plate Tectonics",0.510172
Late Proterozoic schist belts and plutonism in NW Nigeria,"Studies on the pyrrhotite and paragenesis of the Moke creek sulphide lode, Wakatipu district",0.422475
Late Proterozoic schist belts and plutonism in NW Nigeria,Anorthosite—first occurrence in Nigeria and relevance to Younger Granite genesis,0.526028
Late Proterozoic schist belts and plutonism in NW Nigeria,Photolysis of (.eta.5-C5H5)Fe(CO)2(butadienyl) Complexes. Synthesis and Electrocyclic Ring Closure of (.eta.5-C5H5)Fe(pentadienoyl) Complexes to Hydroxyferrocenes,0.070317
Late Proterozoic schist belts and plutonism in NW Nigeria,Tuffisite with topaz from the Nigerian Younger Granite province — the Balfour Hill ‘sediments’,0.523383
Late Proterozoic schist belts and plutonism in NW Nigeria,MESSENGER Observations of Volcanism on Mercury: From Hokusai Quadrangle Down to Small Cones,0.519047
Late Proterozoic schist belts and plutonism in NW Nigeria,"Geological Mapping of the Neruda Quadrangle (H13), Mercury",0.414729
Late Proterozoic schist belts and plutonism in NW Nigeria,Spatial distribution and morphometric measurements of circum-Caloris knobs on Mercury: Application of novel shadow measurements,0.432782
Late Proterozoic schist belts and plutonism in NW Nigeria,THE FIRST GEOLOGICAL MAP OF THE HOKUSAI QUADRANGLE (H05) OF MERCURY,0.030016
Late Proterozoic schist belts and plutonism in NW Nigeria,"Geological mapping of Mawrth Vallis, Mars, by PLANMAP",0.488895
Late Proterozoic schist belts and plutonism in NW Nigeria,The Lunar South Pole-Aitken Basin Region: A New Geological Map,0.41396
Late Proterozoic schist belts and plutonism in NW Nigeria,European co-ordinated quadrangle mapping of Mercury,0.483438
Late Proterozoic schist belts and plutonism in NW Nigeria,Geological Mapping of Mercury&amp;#8217;s South Polar Quadrangle (H-15),0.426613
Late Proterozoic schist belts and plutonism in NW Nigeria,Using Virtual and Augmented Reality in Planetary Imaging and Mapping &amp;#8211; a Case Study,0.217714
Late Proterozoic schist belts and plutonism in NW Nigeria,PLANMAP data packaging: lessons learned towards FAIR planetary geologic maps,0.291368
Late Proterozoic schist belts and plutonism in NW Nigeria,A Note on Possible Differentiation Trends in Tertiary to Recent Lavas of Kenya,0.643089
Late Proterozoic schist belts and plutonism in NW Nigeria,"UPDATE: ALCOHOL-RELATED TRAFFIC CRASHES AND FATALITIES AMONG YOUTH AND YOUNG ADULTS -- UNITED STATES, 1982-1994",0.01303
Late Proterozoic schist belts and plutonism in NW Nigeria,Composite phonolite tholoids in the Cenozoic volcanic province of Nigeria,0.73181
Late Proterozoic schist belts and plutonism in NW Nigeria,Self-Reversal and Field Reversal in Palaeomagnetism,0.411426
Late Proterozoic schist belts and plutonism in NW Nigeria,"Observations on the geology of an area near lakes Thomson and Hankinson, Fiordland",0.461039
Late Proterozoic schist belts and plutonism in NW Nigeria,Polarity Reversals and Oxidation State in Rocks,0.420307
Late Proterozoic schist belts and plutonism in NW Nigeria,"The Cwm Dulyn rhyolite, Snowdonia–an extrusive dome?",0.074393
Late Proterozoic schist belts and plutonism in NW Nigeria,Geostratigraphic map of Rachmaninoff crater and Nathair Facula in the Hokusai Quadrangle (H05) of Mercury,0.314765
Late Proterozoic schist belts and plutonism in NW Nigeria,PLANMAP - Deliverable D2.2 Mercury H-05 Hokusai quadrangle 5 crater classes,0.436446
Late Proterozoic schist belts and plutonism in NW Nigeria,"Fleurs et jardins dans l'œuvre de George Sand Fleurs et jardins dans l'œuvre de George Sand. Edited by S <scp>imone</scp> B <scp>ernard</scp> -G <scp>riffiths</scp> and M <scp>arie</scp> -C <scp>Écile</scp> L <scp>evet</scp> . Clermont-Ferrand, Presses Universitaires Blaise Pascal, 2006. 459 pp. Pb €28.00.",0.172091
Late Proterozoic schist belts and plutonism in NW Nigeria,On Place and Time in Orogenic Plutonism: Reply,0.633017
Late Proterozoic schist belts and plutonism in NW Nigeria,Wild water rapid burns.,0.040542
Late Proterozoic schist belts and plutonism in NW Nigeria,Tholeiite from the Cenozoic alkaline volcanic province of Nigeria,0.669601
Late Proterozoic schist belts and plutonism in NW Nigeria,Natural garnet-pyroxene transformation in Cenozoic alkali basalt from Nigeria?,0.458253
Late Proterozoic schist belts and plutonism in NW Nigeria,Opaque mineral concentrates from beaches on both sides of foveaux strait,0.407183
