title_i,title_j,cosine_similarity
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Boundary segmentation of naturalistic textures: Roles of sparseness and local phase structure,0.487327
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Ecological validity determines the impact of second-order information on perceptual performance,0.586247
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Transient inhibition to light explains stronger V1 responses to dark stimuli,0.639315
A processing stream in mammalian visual cortex neurons for non-Fourier responses,VNS volume 14 issue 3 Cover and Front matter,0.090808
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Testing sonar data for multivariate normality,0.151546
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Depth perception from motion parallax: dependence on texture spatial frequency and orientation,0.559568
A processing stream in mammalian visual cortex neurons for non-Fourier responses,A Digitally Controlled Stimulator for Neurophysiological Applications,0.327703
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Boundary segmentation from dynamic occlusion-based motion parallax,0.551192
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Gaze behavior during motion parallax.,0.441794
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Broadband Supercontinuum in As2Se3 Wires by Suppression of Two-photon Absorption,-0.052803
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Cortical orientation domains are invariant with carrier type for contrast envelopes,0.702803
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Segmentation mechanisms are sensitive to and can segment by higher-order statistics in naturalistic textures,0.425743
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Depth perception and segmentation: A common dependence on texture sparseness and local phase structure,0.459562
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Fast integration of depth from motion parallax and the effect of dynamic perspective cues,0.475774
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Texture density aftereffect is bidirectional,0.535784
A processing stream in mammalian visual cortex neurons for non-Fourier responses,AB068. Texture density aftereffect can be bidirectional,0.452048
A processing stream in mammalian visual cortex neurons for non-Fourier responses,AB062. Cortical state contribution to neuronal response variability,0.499243
A processing stream in mammalian visual cortex neurons for non-Fourier responses,How texture elements are combined to detect boundaries: A machine learning approach,0.590302
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Segmenting surface boundaries using luminance cues: Underlying mechanisms,0.468501
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Y-like human psychophysical responses to contrast modulated patterns,0.724174
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Boundary segmentation from luminance and texture cues: Underlying mechanisms,0.51888
A processing stream in mammalian visual cortex neurons for non-Fourier responses,VNS volume 13 issue 3 Cover and Front matter,0.090808
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Cortical state contributions to neuronal response variability in the early visual cortex: A system identification approach,0.608419
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Impaired perception of isoluminant red-green contrast modulation stimuli: Evidence for a magnocellular pathway mechanism.,0.753943
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Impaired perception of isoluminant contrast modulation stimuli: Evidence for a magnocellular pathway mechanism,0.629369
A processing stream in mammalian visual cortex neurons for non-Fourier responses,Luminance edges interact differently with orientation- vs. contrast-defined edges,0.598604
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Envelope-responsive neurons in areas 17 and 18 of cat,0.864618
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,The pattern evoked electroretinogram: its variability in normals and its relationship to amblyopia.,0.495257
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Spatial properties of envelope-responsive cells in area 17 and 18 neurons of the cat,0.851235
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Cortical processing of second-order motion,0.813981
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Natural versus Synthetic Stimuli for Estimating Receptive Field Models: A Comparison of Predictive Robustness,0.653123
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,First- and second-order information in natural images: a filter-based approach to image statistics,0.482059
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Form-Cue Invariant Second-Order Neuronal Responses to Contrast Modulation in Primate Area V2,0.759998
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Spatiochromatic statistics of natural scenes: first- and second-order information and their correlational structure,0.604773
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Boundary Cue Invariance in Cortical Orientation Maps,0.580304
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Contribution of motion parallax to segmentation and depth perception,0.37747
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Neural mechanisms mediating responses to abutting gratings: Luminance edges<i>vs.</i>illusory contours,0.735927
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Motion-defined contour processing in the early visual cortex,0.67455
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Nonlinear Y-Like Receptive Fields in the Early Visual Cortex: An Intermediate Stage for Building Cue-Invariant Receptive Fields from Subcortical Y Cells,0.548138
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Perceived regularity of a texture is influenced by the regularity of a surrounding texture,0.479448
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Simultaneous density contrast is bidirectional,0.507603
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Visual perception of texture regularity: Conjoint measurements and a wavelet response-distribution model,0.420017
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Depth perception from dynamic occlusion in motion parallax: Roles of expansion-compression versus accretion-deletion,0.398519
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Behavioral signatures of Y-like neuronal responses in human vision,0.778292
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Human pattern-evoked electroretinogram,0.584743
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Temporal Properties of the Short-Range Process in Apparent Motion,0.436315
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Spatial- and temporal-frequency selectivity as a basis for velocity preference in cat striate cortex neurons,0.753912
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Neuronal response to texture- and contrast-defined boundaries in early visual cortex,0.688499
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,The direction-selective contrast response of area 18 neurons is different for first- and second-order motion,0.780233
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Categorically distinct types of receptive fields in early visual cortex,0.593555
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Higher order image structure enables boundary segmentation in the absence of luminance or contrast cues,0.4166
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Modeling second-order boundary perception: A machine learning approach,0.51041
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Texture density adaptation can be bidirectional,0.497591
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Current source density analysis of linear and non‐linear components of the primate electroretinogram.,0.585973
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Linear and nonlinear components of human electroretinogram,0.690907
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Direction identification thresholds for second-order motion in central and peripheral vision,0.595007
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Higher order texture statistics impair contrast boundary segmentation,0.487691
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Functional Organization of Envelope-Responsive Neurons in Early Visual Cortex: Organization of Carrier Tuning Properties,0.738312
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Segmenting surface boundaries using luminance cues,0.381719
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Phase-Dependent Interactions in Visual Cortex to Combinations of First- and Second-Order Stimuli,0.630653
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Estimating receptive fields of simple and complex cells in early visual cortex: A convolutional neural network model with parameterized rectification,0.553341
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Spatial and temporal determinants of directionally selective velocity preference in cat striate cortex neurons,0.686582
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Linear filtering and nonlinear interactions in direction-selective visual cortex neurons: A noise correlation analysis,0.664483
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Dynamic perspective cues enhance depth perception from motion parallax,0.393394
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Second-order neuronal responses to contrast modulation stimuli in primate visual cortex,0.853866
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Model-Based Approach Shows ON Pathway Afferents Elicit a Transient Decrease of V1 Responses,0.538921
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,MEASURING REFRACTIVE ERROR USING CONTINUOUS PSYCHOPHYSICS AND EYE TRACKING,0.473957
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Spatial receptive-field properties of direction-selective neurons in cat striate cortex,0.754431
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Centrifugal bias for second-order but not first-order motion,0.494235
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Second-order motion perception in peripheral vision: limits of early filtering,0.71044
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Texture segmentation in natural images: Contribution of higher-order image statistics to psychophysical performance,0.507492
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Visual cortex responses to different texture-defined boundaries: An fMRI study,0.555834
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Simultaneous density contrast and binocular integration,0.518499
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Binocular integration of simultaneous density contrast,0.430309
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,"&lt;title&gt;Psychophysical evidence for both a ""quasi-linear"" and a ""nonlinear"" mechanism for the detection of motion&lt;/title&gt;",0.59922
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,&lt;title&gt;Neurobiological mechanisms of cortical direction selectivity&lt;/title&gt;,0.664758
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,A sustained input to the direction-selective mechanism in cat striate cortex neurons,0.714274
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Comparison of motion and stereopsis: linear and nonlinear performance,0.557941
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,A common mechanism underlying neuronal processing of contrast envelopes and illusory contours,0.784329
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Sparse Coding in First- and Second-Order Filtered Images.,0.58185
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Response of first- and second-order filters to natural images,0.552532
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Is segmentation from motion parallax influenced by perceived depth?,0.387298
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Boundary segmentation of naturalistic textures: Roles of sparseness and local phase structure,0.530639
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Ecological validity determines the impact of second-order information on perceptual performance,0.623062
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Transient inhibition to light explains stronger V1 responses to dark stimuli,0.528002
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,VNS volume 14 issue 3 Cover and Front matter,0.160058
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Testing sonar data for multivariate normality,0.126586
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Depth perception from motion parallax: dependence on texture spatial frequency and orientation,0.538875
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,A Digitally Controlled Stimulator for Neurophysiological Applications,0.508172
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Boundary segmentation from dynamic occlusion-based motion parallax,0.368111
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Gaze behavior during motion parallax.,0.333369
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Broadband Supercontinuum in As2Se3 Wires by Suppression of Two-photon Absorption,-0.000911
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Cortical orientation domains are invariant with carrier type for contrast envelopes,0.702023
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Segmentation mechanisms are sensitive to and can segment by higher-order statistics in naturalistic textures,0.411723
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Depth perception and segmentation: A common dependence on texture sparseness and local phase structure,0.42663
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Fast integration of depth from motion parallax and the effect of dynamic perspective cues,0.391948
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Texture density aftereffect is bidirectional,0.487996
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,AB068. Texture density aftereffect can be bidirectional,0.429489
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,AB062. Cortical state contribution to neuronal response variability,0.440041
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,How texture elements are combined to detect boundaries: A machine learning approach,0.569185
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Segmenting surface boundaries using luminance cues: Underlying mechanisms,0.380691
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Y-like human psychophysical responses to contrast modulated patterns,0.790216
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Boundary segmentation from luminance and texture cues: Underlying mechanisms,0.437139
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,VNS volume 13 issue 3 Cover and Front matter,0.160058
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Cortical state contributions to neuronal response variability in the early visual cortex: A system identification approach,0.544811
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Impaired perception of isoluminant red-green contrast modulation stimuli: Evidence for a magnocellular pathway mechanism.,0.754115
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Impaired perception of isoluminant contrast modulation stimuli: Evidence for a magnocellular pathway mechanism,0.640952
Temporal and Spatial Response to Second-Order Stimuli in Cat Area 18,Luminance edges interact differently with orientation- vs. contrast-defined edges,0.633569
Envelope-responsive neurons in areas 17 and 18 of cat,The pattern evoked electroretinogram: its variability in normals and its relationship to amblyopia.,0.526243
Envelope-responsive neurons in areas 17 and 18 of cat,Spatial properties of envelope-responsive cells in area 17 and 18 neurons of the cat,0.847716
Envelope-responsive neurons in areas 17 and 18 of cat,Cortical processing of second-order motion,0.835093
Envelope-responsive neurons in areas 17 and 18 of cat,Natural versus Synthetic Stimuli for Estimating Receptive Field Models: A Comparison of Predictive Robustness,0.651162
Envelope-responsive neurons in areas 17 and 18 of cat,First- and second-order information in natural images: a filter-based approach to image statistics,0.526499
Envelope-responsive neurons in areas 17 and 18 of cat,Form-Cue Invariant Second-Order Neuronal Responses to Contrast Modulation in Primate Area V2,0.701722
Envelope-responsive neurons in areas 17 and 18 of cat,Spatiochromatic statistics of natural scenes: first- and second-order information and their correlational structure,0.602789
Envelope-responsive neurons in areas 17 and 18 of cat,Boundary Cue Invariance in Cortical Orientation Maps,0.582409
Envelope-responsive neurons in areas 17 and 18 of cat,Contribution of motion parallax to segmentation and depth perception,0.366361
Envelope-responsive neurons in areas 17 and 18 of cat,Neural mechanisms mediating responses to abutting gratings: Luminance edges<i>vs.</i>illusory contours,0.752113
Envelope-responsive neurons in areas 17 and 18 of cat,Motion-defined contour processing in the early visual cortex,0.655881
Envelope-responsive neurons in areas 17 and 18 of cat,Nonlinear Y-Like Receptive Fields in the Early Visual Cortex: An Intermediate Stage for Building Cue-Invariant Receptive Fields from Subcortical Y Cells,0.540088
Envelope-responsive neurons in areas 17 and 18 of cat,Perceived regularity of a texture is influenced by the regularity of a surrounding texture,0.485386
Envelope-responsive neurons in areas 17 and 18 of cat,Simultaneous density contrast is bidirectional,0.485458
Envelope-responsive neurons in areas 17 and 18 of cat,Visual perception of texture regularity: Conjoint measurements and a wavelet response-distribution model,0.441713
Envelope-responsive neurons in areas 17 and 18 of cat,Depth perception from dynamic occlusion in motion parallax: Roles of expansion-compression versus accretion-deletion,0.384262
Envelope-responsive neurons in areas 17 and 18 of cat,Behavioral signatures of Y-like neuronal responses in human vision,0.795265
Envelope-responsive neurons in areas 17 and 18 of cat,Human pattern-evoked electroretinogram,0.596625
Envelope-responsive neurons in areas 17 and 18 of cat,Temporal Properties of the Short-Range Process in Apparent Motion,0.419057
Envelope-responsive neurons in areas 17 and 18 of cat,Spatial- and temporal-frequency selectivity as a basis for velocity preference in cat striate cortex neurons,0.695096
Envelope-responsive neurons in areas 17 and 18 of cat,Neuronal response to texture- and contrast-defined boundaries in early visual cortex,0.659673
Envelope-responsive neurons in areas 17 and 18 of cat,The direction-selective contrast response of area 18 neurons is different for first- and second-order motion,0.714388
Envelope-responsive neurons in areas 17 and 18 of cat,Categorically distinct types of receptive fields in early visual cortex,0.619549
Envelope-responsive neurons in areas 17 and 18 of cat,Higher order image structure enables boundary segmentation in the absence of luminance or contrast cues,0.42754
Envelope-responsive neurons in areas 17 and 18 of cat,Modeling second-order boundary perception: A machine learning approach,0.468793
Envelope-responsive neurons in areas 17 and 18 of cat,Texture density adaptation can be bidirectional,0.470577
Envelope-responsive neurons in areas 17 and 18 of cat,Current source density analysis of linear and non‐linear components of the primate electroretinogram.,0.620444
Envelope-responsive neurons in areas 17 and 18 of cat,Linear and nonlinear components of human electroretinogram,0.71413
Envelope-responsive neurons in areas 17 and 18 of cat,Direction identification thresholds for second-order motion in central and peripheral vision,0.549136
Envelope-responsive neurons in areas 17 and 18 of cat,Higher order texture statistics impair contrast boundary segmentation,0.490605
Envelope-responsive neurons in areas 17 and 18 of cat,Functional Organization of Envelope-Responsive Neurons in Early Visual Cortex: Organization of Carrier Tuning Properties,0.665592
Envelope-responsive neurons in areas 17 and 18 of cat,Segmenting surface boundaries using luminance cues,0.338985
Envelope-responsive neurons in areas 17 and 18 of cat,Phase-Dependent Interactions in Visual Cortex to Combinations of First- and Second-Order Stimuli,0.630658
Envelope-responsive neurons in areas 17 and 18 of cat,Estimating receptive fields of simple and complex cells in early visual cortex: A convolutional neural network model with parameterized rectification,0.572894
Envelope-responsive neurons in areas 17 and 18 of cat,Spatial and temporal determinants of directionally selective velocity preference in cat striate cortex neurons,0.618677
Envelope-responsive neurons in areas 17 and 18 of cat,Linear filtering and nonlinear interactions in direction-selective visual cortex neurons: A noise correlation analysis,0.621966
Envelope-responsive neurons in areas 17 and 18 of cat,Dynamic perspective cues enhance depth perception from motion parallax,0.37109
Envelope-responsive neurons in areas 17 and 18 of cat,Second-order neuronal responses to contrast modulation stimuli in primate visual cortex,0.799832
Envelope-responsive neurons in areas 17 and 18 of cat,Model-Based Approach Shows ON Pathway Afferents Elicit a Transient Decrease of V1 Responses,0.51936
Envelope-responsive neurons in areas 17 and 18 of cat,MEASURING REFRACTIVE ERROR USING CONTINUOUS PSYCHOPHYSICS AND EYE TRACKING,0.48304
Envelope-responsive neurons in areas 17 and 18 of cat,Spatial receptive-field properties of direction-selective neurons in cat striate cortex,0.73057
Envelope-responsive neurons in areas 17 and 18 of cat,Centrifugal bias for second-order but not first-order motion,0.480414
Envelope-responsive neurons in areas 17 and 18 of cat,Second-order motion perception in peripheral vision: limits of early filtering,0.656733
Envelope-responsive neurons in areas 17 and 18 of cat,Texture segmentation in natural images: Contribution of higher-order image statistics to psychophysical performance,0.502283
Envelope-responsive neurons in areas 17 and 18 of cat,Visual cortex responses to different texture-defined boundaries: An fMRI study,0.568869
Envelope-responsive neurons in areas 17 and 18 of cat,Simultaneous density contrast and binocular integration,0.49064
Envelope-responsive neurons in areas 17 and 18 of cat,Binocular integration of simultaneous density contrast,0.398348
Envelope-responsive neurons in areas 17 and 18 of cat,"&lt;title&gt;Psychophysical evidence for both a ""quasi-linear"" and a ""nonlinear"" mechanism for the detection of motion&lt;/title&gt;",0.633508
Envelope-responsive neurons in areas 17 and 18 of cat,&lt;title&gt;Neurobiological mechanisms of cortical direction selectivity&lt;/title&gt;,0.686453
Envelope-responsive neurons in areas 17 and 18 of cat,A sustained input to the direction-selective mechanism in cat striate cortex neurons,0.620762
Envelope-responsive neurons in areas 17 and 18 of cat,Comparison of motion and stereopsis: linear and nonlinear performance,0.518061
Envelope-responsive neurons in areas 17 and 18 of cat,A common mechanism underlying neuronal processing of contrast envelopes and illusory contours,0.77647
Envelope-responsive neurons in areas 17 and 18 of cat,Sparse Coding in First- and Second-Order Filtered Images.,0.587432
Envelope-responsive neurons in areas 17 and 18 of cat,Response of first- and second-order filters to natural images,0.578989
Envelope-responsive neurons in areas 17 and 18 of cat,Is segmentation from motion parallax influenced by perceived depth?,0.395387
Envelope-responsive neurons in areas 17 and 18 of cat,Boundary segmentation of naturalistic textures: Roles of sparseness and local phase structure,0.535753
Envelope-responsive neurons in areas 17 and 18 of cat,Ecological validity determines the impact of second-order information on perceptual performance,0.628238
Envelope-responsive neurons in areas 17 and 18 of cat,Transient inhibition to light explains stronger V1 responses to dark stimuli,0.508686
