title_i,title_j,cosine_similarity
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Magnetic structure of the high temperature superconductor Gd<sub>1–</sub><sub>x</sub>Th<sub>x</sub>FeAsO,0.02029
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Magnetism in Mixed Valence, Defect, Cubic Perovskites: BaIn<sub>1–<i>x</i></sub>Fe<sub><i>x</i></sub>O<sub>2.5+δ</sub>, <i>x</i> = 0.25, 0.50, and 0.75. Local and Average Structures",0.157353
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Electrical Effects of Ionic Deficient Cubic Ferrite Spinels: A Case Study on MgFe<sub>2</sub>O<sub>4</sub>,0.218412
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Optimizing the Leaching Parameters of Asbestos Tailings for Maximizing the Recovery of Critical Metals,0.02269
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Magnetic properties of iron-rich Fe-Zr glasses,-0.059994
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Mössbauer spectra of single-domain fine particle systems described using a multiple-level relaxation model for superparamagnets,0.123797
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,In Situ Synthesis of Ferrites in Cellulosics,0.276104
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Cobalt site preferences in iron rare-earth-based compounds,0.156134
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Coexistence of long-ranged magnetic order and superconductivity in the pnictide superconductor<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>SmFeAsO</mml:mtext></mml:mrow><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mtext>F</mml:mtext><mml:mi>x</mml:mi></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:mi>x</mml:mi><mml:mo>=</mml:mo><mml:mn>0</mml:mn><mml:mo>,</mml:mo><mml:mtext> </mml:mtext><mml:mn>0.15</mml:mn></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>",-0.024893
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Pd polarization and interfacial moments in Pd-Fe multilayers,0.036727
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Structural and magnetic properties of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Gd</mml:mi></mml:mrow><mml:mrow><mml:mn>5</mml:mn></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Si</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Sn</mml:mi></mml:mrow><mml:mrow><mml:mn>4</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>",-0.005097
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Local and Average Structures and Magnetic Properties of Sr<sub>2</sub>FeMnO<sub>5+<i>y</i></sub>, <i>y</i> = 0.0, 0.5. Comparisons with Ca<sub>2</sub>FeMnO<sub>5</sub> and the Effect of the A-Site Cation",0.154177
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Ferrite-Loaded Membranes of Microfibrillar Bacterial Cellulose Prepared by in Situ Precipitation,0.163736
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Spin Dynamics in a Frustrated Magnet,0.072845
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Mössbauer spectroscopy study on the magnetic transition in Mn1.1Fe0.9P0.8Ge0.2,-0.004779
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Structural and magnetic transitions in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mtext>Gd</mml:mtext></mml:mrow><mml:mn>5</mml:mn></mml:msub><mml:msub><mml:mrow><mml:mtext>Si</mml:mtext></mml:mrow><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mrow><mml:mtext>Ge</mml:mtext></mml:mrow><mml:mrow><mml:mn>4</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:mn>0</mml:mn><mml:mo>≤</mml:mo><mml:mi>x</mml:mi><mml:mo>≤</mml:mo><mml:mn>0.9</mml:mn></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math>from neutron powder diffraction",0.102049
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,The magnetic structure of EuCu<sub>2</sub>Sb<sub>2</sub>,0.155373
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Valence and magnetic ordering in Y bMn<sub>2</sub>Si<sub>2 <i>x</i></sub>Ge<sub><i>x</i></sub>,0.122782
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,166Er Mössbauer spectroscopy study of magnetic ordering in a spinel-based potential spin-ice system: CdEr2S4,0.089339
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Valence and magnetism in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mi>EuPd</mml:mi><mml:mn>3</mml:mn></mml:msub><mml:msub><mml:mi mathvariant=""normal"">S</mml:mi><mml:mn>4</mml:mn></mml:msub></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:mi mathvariant=""normal"">Y</mml:mi><mml:mo>,</mml:mo><mml:mi>La</mml:mi></mml:mrow><mml:mo>)</mml:mo></mml:mrow><mml:mi>x</mml:mi></mml:msub><mml:msub><mml:mi>Eu</mml:mi><mml:mrow><mml:mn>1</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi>Pd</mml:mi><mml:mn>3</mml:mn></mml:msub><mml:msub><mml:mi mathvariant=""normal"">S</mml:mi><mml:mn>4</mml:mn></mml:msub></mml:mrow></mml:math>",0.14992
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Strong enhancement of magnetic ordering temperature and structural/valence transitions in EuPd <sub>3</sub> S <sub>4</sub> under high pressure,0.190481
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"New rare-earth intermetallic phases R3(Fe,M)29X<i>n</i>: (R=Ce, Pr, Nd, Sm, Gd; M=Ti, V, Cr, Mn; and X=H, N, C) (invited)",0.076559
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Recent Progress in Random Magnets,-0.073082
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Hydrogen-induced change in magnetic structure of the metallic glass Fe<sub>89</sub>Zr<sub>11</sub>,-0.030297
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Structural and magnetic properties of RFe/sub 6/Ge/sub 6/ (R=Y, Gd, Tb, Er)",0.027785
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Muon spin resonance study of transverse spin freezing in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>a</mml:mi><mml:mo>−</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Fe</mml:mi></mml:mrow><mml:mrow><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Zr</mml:mi></mml:mrow><mml:mrow><mml:mn>100</mml:mn><mml:mi>−</mml:mi><mml:mi>x</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>",-0.011208
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Superparamagnetic Spin Dynamics Studied Using Selective Excitation Double Mössbauer Spectroscopy,0.057858
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Structural and magnetic properties of Cu/Fe multilayers,-0.002499
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Low-background single-crystal silicon sample holders for neutron powder diffraction,-0.010783
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Direct determination of cobalt site preferences in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Nd</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi mathvariant=""normal"">Fe</mml:mi></mml:mrow><mml:mrow><mml:mn>14</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>B at infinite dilution",0.11946
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,USING NEUTRON DIFFRACTION AND MÖSSBAUER SPECTROSCOPY TO STUDY MAGNETIC ORDERING IN THE <font>R</font><sub>3</sub><font>T</font><sub>4</sub><font>Sn</font><sub>4</sub> FAMILY OF COMPOUNDS,0.114413
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Magnetocaloric effect in La(Fe<sub>0.88</sub>Al<sub>0.12</sub>)<sub>13</sub>C<sub><i>x</i></sub>interstitial compounds,0.005363
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Magnetic structure of Er5Si4,0.251071
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Field dependence of the transverse spin freezing transition,-0.049135
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,A Mössbauer spectroscopy investigation of h-YbMnO<sub>3</sub>,0.121718
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,The magnetic structure of EuPdSn,0.138191
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Intrinsic Magnetic Properties of Ce2Fe14B Modified by Al, Ni, or Si",0.011982
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"From single-molecule magnetism to long-range ferromagnetism in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mtext>Hpyr</mml:mtext><mml:mrow><mml:mo>[</mml:mo><mml:mrow><mml:msub><mml:mrow><mml:mtext>Fe</mml:mtext></mml:mrow><mml:mrow><mml:mn>17</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mtext>O</mml:mtext><mml:mrow><mml:mn>16</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:mtext>OH</mml:mtext></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow><mml:mrow><mml:mn>12</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mrow><mml:mo>(</mml:mo><mml:mrow><mml:mtext>py</mml:mtext></mml:mrow><mml:mo>)</mml:mo></mml:mrow></mml:mrow><mml:mrow><mml:mn>12</mml:mn></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mtext>Br</mml:mtext></mml:mrow><mml:mn>4</mml:mn></mml:msub></mml:mrow><mml:mo>]</mml:mo></mml:mrow><mml:msub><mml:mrow><mml:mtext>Br</mml:mtext></mml:mrow><mml:mn>4</mml:mn></mml:msub></mml:mrow></mml:math>",0.193066
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Valence and magnetic ordering in the Yb5SixGe4−x pseudobinary system,0.004141
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Magnetic ordering in nanocrystalline gadolinium: A neutron diffraction study,0.057098
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Anisotropic contributions to the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi mathvariant=""normal"">Sn</mml:mi><mml:mprescripts/><mml:none/><mml:mn>119</mml:mn></mml:mmultiscripts></mml:math>transferred hyperfine fields in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>R</mml:mi><mml:msub><mml:mi mathvariant=""normal"">Mn</mml:mi><mml:mn>6</mml:mn></mml:msub><mml:msub><mml:mi mathvariant=""normal"">Sn</mml:mi><mml:mrow><mml:mn>6</mml:mn><mml:mo>−</mml:mo><mml:mi>x</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mi>X</mml:mi><mml:mi>x</mml:mi></mml:msub></mml:mrow></mml:math>(<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>R</mml:mi><mml:mo>=</mml:mo><mml:mi mathvariant=""normal"">Y</mml:mi><mml:mo>,</mml:mo><mml:mi mathvariant=""normal"">Tb</mml:mi><mml:mo>,</mml:mo><mml:mi mathvariant=""normal"">Er</mml:mi></mml:mrow></mml:math>;<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>X</mml:mi><mml:mo>=</mml:mo><mml:mi mathvariant=""normal"">In</mml:mi><mml:mo>,</mml:mo><mml:mi mathvariant=""normal"">Ga</mml:mi></mml:mrow></mml:math>)",0.094396
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Zero-field muon spin relaxation studies of frustrated magnets: physics and analysis issues,0.031059
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,The Magnetic and Crystal Structure of MnxGa (1.15 ≤ x ≤ 1.8) Alloys,0.133729
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,"Striped magnetic ground state of the kagome lattice in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mi>Fe</mml:mi><mml:mn>4</mml:mn></mml:msub><mml:msub><mml:mi>Si</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msub><mml:mi>Sn</mml:mi><mml:mn>7</mml:mn></mml:msub><mml:msub><mml:mi mathvariant=""normal"">O</mml:mi><mml:mn>16</mml:mn></mml:msub></mml:mrow></mml:math>",0.115703
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,Complex incommensurate helicoidal magnetic ordering of EuNiGe<sub>3</sub>,0.139671
ACE2 X-Ray Structures Reveal a Large Hinge-bending Motion Important for Inhibitor Binding and Catalysis,A neutron diffraction demonstration of long-range magnetic order in the quasicrystal approximant DyCd6,0.103842
