title_i,title_j,cosine_similarity
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Identification of generators’ market power abuse based on hunter–prey optimisation and CatBoost,0.066951
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Influential Factors in Fermentation of Refinery Oily Sludge,-0.038083
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Urine Metabonomic Analysis of Interventions Effect of Soy Isoflavones on Rats Exposed to Di-(2-ethylhexyl) Phthalate.,0.026203
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,The Study of Degradation Characteristics of Isolated &lt;i&gt;Pseudomonas&lt;/i&gt; Sp. LKY-5 on Dibenzothiophene,0.077635
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Biomechanical Study on Take-Off Technique of Junior Male Long Jumpers,0.04822
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Sex Ratio of Seven Gill Eels Based on System Dynamics and Dynamic Generalisation Models,-0.035244
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Interaction and Molecular Weight Distribution Behavior in Polymer Blends of Styrene-Butadiene-Rubber and Bitumen,0.052057
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Maternal Genistein Intake Can Reduce Body Weight in Male Offspring.,-0.046398
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,"Beats, broken-symmetry superfluid on a one dimensional anyon Hubbard model",-0.00748
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Influence of soy isoflavone on lindane cumulant in sprague-dawley rats.,-0.0833
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Non-thermal dynamics in a spin-1/2 lattice Schwinger model,0.066119
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,The association of maternal pre-pregnancy body mass index with macrosomia: a birth cohort study from China,-0.058112
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Notice of Retraction: Structure and Characterization of a Biosurfactant Produced by Pseudomonas aeruginosa Strain KO9,-0.025632
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Research on Application of Synchronized Phasor Measurement Unit (PMU) for Smart Substation,0.053316
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,The Transmission Characteristics of Lord Mode and Analysis on Section Dimension Design in Rectangle Wave Guide,0.007401
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,e0085 Relationship between the polymorphism of apolipoprotein apo B gene XbaI EcoRI and the serum lipids in the Li nationality of Haina,-0.037274
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Design and Analysis of Dual-Beam Heterodyne Interferometer,0.063536
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Study on Bicycle Manufacturing Engineering with the Quality Detection Device for the Carbon Fiber Sports Bicycle,0.126086
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Screening of a thermophilic hydrocarbon-degrading bacterial group and bioremediation of petroleum polluted soil,-0.038235
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Exploring the impact of telemonitoring on prescription of guideline-recommended heart failure medication,0.043167
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,On an ecology-friendly treatment reagent for oily wastewater,0.004585
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Particle escape problem in semi-open system,-0.009161
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Quantum dynamics and correlations of indistinguishable anyons in one-dimensional lattices,0.030643
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,[Methylene blue reduces IL-1β levels by enhancing ERK1/2 and AKT phosphorylation to improve diabetic retinopathy in rats].,-0.063664
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Comparison of International Low-Carbon Park Operation and Management Modes,0.150029
High-Performance Silicon Battery Anodes Enabled by Engineering Graphene Assemblies,Necessity of orthogonal basis vectors for the two-anyon problem in a one-dimensional lattice*,0.045841
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,-0.090146
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Effects of Long-Term In Vivo Exposure to Di-2-Ethylhexylphthalate on Thyroid Hormones and the TSH/TSHR Signaling Pathways in Wistar Rats,0.674457
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Soy Protein Supplementation Reduces Clinical Indices in Type 2 Diabetes and Metabolic Syndrome,0.231426
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Deep-sea methane seep sediments in the Okhotsk Sea sustain diverse and abundant anammox bacteria,0.213415
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Isoflavone Reduces Body Weight by Decreasing Food Intake in Ovariectomized Rats,0.247061
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Novel insights into di‑(2‑ethylhexyl)phthalate activation: Implications for the hypothalamus‑pituitary‑thyroid axis,0.693895
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Ground-state properties of the one-dimensional unconstrained pseudo-anyon Hubbard model,-0.046375
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Inhibition of chemotherapy‑induced apoptosis of testicular cells by squid ink polysaccharide,0.421507
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Protective effects of endothelial progenitor cell microvesicles on Ang II‑induced rat kidney cell injury,0.324067
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Multi-sensor integration management in the earth observation sensor web: State-of-the-art and research challenges,-0.039394
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Cost Effectiveness of Colorectal Cancer Screening Strategies in Middle‐ and High‐Income Countries: A Systematic Review,0.094034
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,An event logic graph for geographic environment observation planning in disaster chain monitoring,0.036958
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Environment-Dependent Distribution of the Sediment <i>nifH</i> -Harboring Microbiota in the Northern South China Sea,0.15972
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,"Short‐term high‐fat diet exacerbates insulin resistance and glycolipid metabolism disorders in young obese men with hyperlipidemia, as determined by metabolomics analysis using ultra‐HPLC–quadrupole time‐of‐flight mass spectrometry",0.385427
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Protective effects of endothelial progenitor cell microvesicles carrying miR‑98‑5p on angiotensin II‑induced rat kidney cell injury,0.303518
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Association of 4-hydroxynonenal with classical adipokines and insulin resistance in a Chinese non-diabetic obese population,0.339238
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,"Methylene Blue Reduces Retinal Cell Inflammation, Apoptosis, and Oxidative Stress in a Rat Model of Diabetic Retinopathy via Sirtuin 1 Activation.",0.361573
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Observation Capability Evaluation Model for Flood-Observation-Oriented Satellite Sensor Selection,-0.023883
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Screening of Efficient Hydrocarbon-Degrading Strains and Study on Influence Factors of Degradation of Refinery Oily Sludge,0.246944
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Isolation and Genetic Identification of Dibenzothiophene Degrading Bacteria from Contaminated Soil,0.265745
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Correlation between the Xba I polymorphism of apoB gene and serum lipid profiles in Li ethnic group,0.273412
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Biomarker Identification of Maternal Genistein Exposure Induced Obesity by Metabonomics Analysis,0.407126
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Bioremediation Condition Optimization of Hydrocarbon in Soil Using Response Surface Methodology by Microbial Consortium KL9-1,0.204056
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Interaction Effects between Organochlorine Pesticides and Isoflavones<i>In Vitro</i>and<i>In Vivo</i>,0.485443
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Mobility edges of bosonic pairs in one-dimensional quasi-periodical lattices,-0.090482
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,A Comparison of Firefighting Higher Education Curriculums Between China and the United States,0.025843
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Research on Setting of Pre-Camber of Long-Span Continuous Rigid Frame Bridge with High Piers,0.018721
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Endothelial Progenitor Cells Affect the Growth and Apoptosis of Renal Cells by Secreting Microvesicles Carrying Dysregulated miR-205 and miR-206,0.222233
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,The effects of cold stimulation and exercise on human health,0.055392
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Identification of generators’ market power abuse based on hunter–prey optimisation and CatBoost,0.017949
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Influential Factors in Fermentation of Refinery Oily Sludge,0.270829
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Urine Metabonomic Analysis of Interventions Effect of Soy Isoflavones on Rats Exposed to Di-(2-ethylhexyl) Phthalate.,0.48541
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,The Study of Degradation Characteristics of Isolated &lt;i&gt;Pseudomonas&lt;/i&gt; Sp. LKY-5 on Dibenzothiophene,0.309283
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Biomechanical Study on Take-Off Technique of Junior Male Long Jumpers,0.042318
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Sex Ratio of Seven Gill Eels Based on System Dynamics and Dynamic Generalisation Models,0.077517
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Interaction and Molecular Weight Distribution Behavior in Polymer Blends of Styrene-Butadiene-Rubber and Bitumen,0.080703
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Maternal Genistein Intake Can Reduce Body Weight in Male Offspring.,0.311792
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,"Beats, broken-symmetry superfluid on a one dimensional anyon Hubbard model",-0.051153
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Influence of soy isoflavone on lindane cumulant in sprague-dawley rats.,0.334835
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Non-thermal dynamics in a spin-1/2 lattice Schwinger model,0.011107
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,The association of maternal pre-pregnancy body mass index with macrosomia: a birth cohort study from China,0.147173
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Notice of Retraction: Structure and Characterization of a Biosurfactant Produced by Pseudomonas aeruginosa Strain KO9,0.119322
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Research on Application of Synchronized Phasor Measurement Unit (PMU) for Smart Substation,0.006175
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,The Transmission Characteristics of Lord Mode and Analysis on Section Dimension Design in Rectangle Wave Guide,0.023364
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,e0085 Relationship between the polymorphism of apolipoprotein apo B gene XbaI EcoRI and the serum lipids in the Li nationality of Haina,0.268781
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Design and Analysis of Dual-Beam Heterodyne Interferometer,-0.030058
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Study on Bicycle Manufacturing Engineering with the Quality Detection Device for the Carbon Fiber Sports Bicycle,0.047326
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Screening of a thermophilic hydrocarbon-degrading bacterial group and bioremediation of petroleum polluted soil,0.282091
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Exploring the impact of telemonitoring on prescription of guideline-recommended heart failure medication,0.071258
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,On an ecology-friendly treatment reagent for oily wastewater,0.065239
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Particle escape problem in semi-open system,0.016264
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Quantum dynamics and correlations of indistinguishable anyons in one-dimensional lattices,-0.012686
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,[Methylene blue reduces IL-1β levels by enhancing ERK1/2 and AKT phosphorylation to improve diabetic retinopathy in rats].,0.396895
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Comparison of International Low-Carbon Park Operation and Management Modes,0.093876
Integrated metabolomics and transcriptomics reveal di(2-ethylhexyl) phthalate-induced mitochondrial dysfunction and glucose metabolism disorder through oxidative stress in rat liver,Necessity of orthogonal basis vectors for the two-anyon problem in a one-dimensional lattice*,-0.001989
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Effects of Long-Term In Vivo Exposure to Di-2-Ethylhexylphthalate on Thyroid Hormones and the TSH/TSHR Signaling Pathways in Wistar Rats,-0.069197
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Soy Protein Supplementation Reduces Clinical Indices in Type 2 Diabetes and Metabolic Syndrome,-0.097755
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Deep-sea methane seep sediments in the Okhotsk Sea sustain diverse and abundant anammox bacteria,-0.044971
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Isoflavone Reduces Body Weight by Decreasing Food Intake in Ovariectomized Rats,-0.064419
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Novel insights into di‑(2‑ethylhexyl)phthalate activation: Implications for the hypothalamus‑pituitary‑thyroid axis,-0.102829
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Ground-state properties of the one-dimensional unconstrained pseudo-anyon Hubbard model,0.49625
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Inhibition of chemotherapy‑induced apoptosis of testicular cells by squid ink polysaccharide,-0.165035
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Protective effects of endothelial progenitor cell microvesicles on Ang II‑induced rat kidney cell injury,-0.07706
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Multi-sensor integration management in the earth observation sensor web: State-of-the-art and research challenges,-0.094685
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Cost Effectiveness of Colorectal Cancer Screening Strategies in Middle‐ and High‐Income Countries: A Systematic Review,-0.054109
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,An event logic graph for geographic environment observation planning in disaster chain monitoring,0.042706
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Environment-Dependent Distribution of the Sediment <i>nifH</i> -Harboring Microbiota in the Northern South China Sea,-0.023583
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,"Short‐term high‐fat diet exacerbates insulin resistance and glycolipid metabolism disorders in young obese men with hyperlipidemia, as determined by metabolomics analysis using ultra‐HPLC–quadrupole time‐of‐flight mass spectrometry",-0.076836
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Protective effects of endothelial progenitor cell microvesicles carrying miR‑98‑5p on angiotensin II‑induced rat kidney cell injury,-0.068118
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Association of 4-hydroxynonenal with classical adipokines and insulin resistance in a Chinese non-diabetic obese population,-0.009338
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,"Methylene Blue Reduces Retinal Cell Inflammation, Apoptosis, and Oxidative Stress in a Rat Model of Diabetic Retinopathy via Sirtuin 1 Activation.",-0.115555
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Observation Capability Evaluation Model for Flood-Observation-Oriented Satellite Sensor Selection,-0.08483
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Screening of Efficient Hydrocarbon-Degrading Strains and Study on Influence Factors of Degradation of Refinery Oily Sludge,-0.106874
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Isolation and Genetic Identification of Dibenzothiophene Degrading Bacteria from Contaminated Soil,-0.049714
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Correlation between the Xba I polymorphism of apoB gene and serum lipid profiles in Li ethnic group,-0.057513
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Biomarker Identification of Maternal Genistein Exposure Induced Obesity by Metabonomics Analysis,-0.063441
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Bioremediation Condition Optimization of Hydrocarbon in Soil Using Response Surface Methodology by Microbial Consortium KL9-1,-0.114777
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Interaction Effects between Organochlorine Pesticides and Isoflavones<i>In Vitro</i>and<i>In Vivo</i>,-0.079945
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Mobility edges of bosonic pairs in one-dimensional quasi-periodical lattices,0.554947
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,A Comparison of Firefighting Higher Education Curriculums Between China and the United States,0.011173
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Research on Setting of Pre-Camber of Long-Span Continuous Rigid Frame Bridge with High Piers,-0.092652
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Endothelial Progenitor Cells Affect the Growth and Apoptosis of Renal Cells by Secreting Microvesicles Carrying Dysregulated miR-205 and miR-206,-0.008728
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,The effects of cold stimulation and exercise on human health,-0.098492
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Identification of generators’ market power abuse based on hunter–prey optimisation and CatBoost,-0.029594
Coexistence of ergodic and weakly ergodic states in finite-height Wannier-Stark ladders,Influential Factors in Fermentation of Refinery Oily Sludge,-0.061366
