title_i,title_j,cosine_similarity
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,0.283052
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Automatic mesh generation for h-p adaption,0.338704
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Towards accurate and consistent force calculation in finite element based computational magnetostatics,0.728923
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Adaptive finite elements analysis of microwave and optical devices using hierarchal triangles,0.316688
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Towards optimal h-p adaptation near singularities in finite element electromagnetics,0.473748
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,The use of hierarchical triangles an finite-element analysis of microwave and optical devices,0.281414
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Parallel and Distributed Processing for&amp;lt;tex&amp;gt;$hhbox-p$&amp;lt;/tex&amp;gt;Adaptive Finite-Element Analysis: A Comparison of Simulated and Empirical Studies,0.472545
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,The implications of parallel processing on h-p adaptive finite element analysis for electromagnetics,0.440414
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Optimal discretizations in adaptive finite element electromagnetics,0.454284
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Irregular triangles for finite element analysis in electromagnetics,0.447143
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,The implications of three-dimensional mesh generation on the calculation of mechanical forces in magnetic devices,0.746217
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,h-p adaptive numerical integration techniques for finite element analysis in magnetics,0.605641
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,A classical virtual work force method for time-harmonic eddy-current analysis,0.660865
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,An Efficient High-Order Extrapolation Procedure for Multiaspect Electromagnetic Scattering Analysis,0.279848
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,A Methodology for Performance Modeling and Simulation Validation of Parallel 3-D Finite Element Mesh Refinement With Tetrahedra,0.41465
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Macro Element Formulations for Recursive Domain Decomposition in h-p Adaptive Finite Element Analysis,0.439375
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,A New Strategy for Reducing Communication Latency in Parallel 3-D Finite Element Tetrahedral Mesh Refinement,0.25214
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Optimal discretization based refinement criteria for finite element adaption,0.318422
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Nested tetrahedral finite elements for h-adaption,0.402539
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Functional derivatives and optimal discretization based refinement criteria for adaptive finite element analysis with scalar tetrahedra,0.461188
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Irregular tetrahedra for finite element analysis in electromagnetics,0.449579
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Optimal discretization based adaptive finite element analysis for electromagnetics with vector tetrahedra,0.405837
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Irregular vector triangles and tetrahedra for finite-element analysis in electromagnetics,0.429781
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Practical&amp;lt;tex&amp;gt;$hhbox-p$&amp;lt;/tex&amp;gt;Adaptive Finite-Element Analysis Strategies for Irregular Triangles and Tetrahedra,0.340963
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,An experimental study of superconvergence phenomena in finite element magnetics,0.594866
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Some aspects of the computer aided design of recording heads,0.307045
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Forces in finite-element magnetostatics using co-energy related estimation of field accuracy,0.794619
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,The implications of second-order functional derivative on error estimation in adaptive finite element analysis for electromagnetics,0.458298
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,The implications of adaptive finite element analysis on electromagnetic simulation for microelectronic system interconnections,0.456316
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,A Higher Order Hierarchical Solution to the Time-Domain Electric Field Integral Equation for Thin-Wire Antennas,0.316355
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,The importance of including fiber oriented conductivity data in computational myocardium defibrillation analyses,0.253102
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Sparse wavelet approximations to transient space-time electromagnetic wave fields,0.149822
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Adaptive Time Domain Sparse Wavelet Approximations to Transient Space-Time Electromagnetic Wave Fields,0.213143
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Efficient Numerical Integration for Postprocessing and Matrix Assembly of Finite-Element Subdomains,0.602288
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Parallel Post-Processing Techniques for Fast Radar Cross-Section Computation,0.324543
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Artificially synthesizing network data for power system analysis,0.141698
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Strategies for h-p Adaptive Finite Element Analysis for Electromagnetics in Large Scale Parallel Computing Environments: Theory and Practice,0.428168
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Generalized h-p Triangles and Tetrahedra for Adaptive Finite Element Analysis in Parallel Processing Environments,0.399693
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,"A Parallel Meshless Formulation for &lt;formula&gt;&lt;tex&gt;$h$&lt;/tex&gt; &lt;/formula&gt;-&lt;formula formulatype=""inline""&gt;&lt;tex&gt;$p$&lt;/tex&gt;&lt;/formula&gt; Adaptive Finite Element Analysis",0.432781
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Wavelet electromagnetic field processing: Multidimensional fast wavelet transform decomposition of time and frequency domain electromagnetic fields,0.190199
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,The implications of second-order functional derivative convergence for adaptive finite-element electromagnetics,0.403143
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,An Irregular Meshless h-p Adaptive Finite Element Analysis Formulation for High Performance Computing Environments,0.434626
A tunable volume integration formulation for force calculation in finite-element based computational magnetostatics,Wideband finite-difference time-domain modeling of graphene via recursive fast fourier transform,0.287821
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Automatic mesh generation for h-p adaption,0.244933
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Towards accurate and consistent force calculation in finite element based computational magnetostatics,0.207101
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Adaptive finite elements analysis of microwave and optical devices using hierarchal triangles,0.224497
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Towards optimal h-p adaptation near singularities in finite element electromagnetics,0.283158
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,The use of hierarchical triangles an finite-element analysis of microwave and optical devices,0.265033
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Parallel and Distributed Processing for&amp;lt;tex&amp;gt;$hhbox-p$&amp;lt;/tex&amp;gt;Adaptive Finite-Element Analysis: A Comparison of Simulated and Empirical Studies,0.394977
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,The implications of parallel processing on h-p adaptive finite element analysis for electromagnetics,0.363835
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Optimal discretizations in adaptive finite element electromagnetics,0.33361
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Irregular triangles for finite element analysis in electromagnetics,0.319165
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,The implications of three-dimensional mesh generation on the calculation of mechanical forces in magnetic devices,0.268349
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,h-p adaptive numerical integration techniques for finite element analysis in magnetics,0.266012
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,A classical virtual work force method for time-harmonic eddy-current analysis,0.326709
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,An Efficient High-Order Extrapolation Procedure for Multiaspect Electromagnetic Scattering Analysis,0.236638
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,A Methodology for Performance Modeling and Simulation Validation of Parallel 3-D Finite Element Mesh Refinement With Tetrahedra,0.242239
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Macro Element Formulations for Recursive Domain Decomposition in h-p Adaptive Finite Element Analysis,0.397663
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,A New Strategy for Reducing Communication Latency in Parallel 3-D Finite Element Tetrahedral Mesh Refinement,0.202572
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Optimal discretization based refinement criteria for finite element adaption,0.251634
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Nested tetrahedral finite elements for h-adaption,0.25298
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Functional derivatives and optimal discretization based refinement criteria for adaptive finite element analysis with scalar tetrahedra,0.285871
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Irregular tetrahedra for finite element analysis in electromagnetics,0.323221
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Optimal discretization based adaptive finite element analysis for electromagnetics with vector tetrahedra,0.255107
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Irregular vector triangles and tetrahedra for finite-element analysis in electromagnetics,0.388155
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Practical&amp;lt;tex&amp;gt;$hhbox-p$&amp;lt;/tex&amp;gt;Adaptive Finite-Element Analysis Strategies for Irregular Triangles and Tetrahedra,0.17272
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,An experimental study of superconvergence phenomena in finite element magnetics,0.216371
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Some aspects of the computer aided design of recording heads,0.172132
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Forces in finite-element magnetostatics using co-energy related estimation of field accuracy,0.247568
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,The implications of second-order functional derivative on error estimation in adaptive finite element analysis for electromagnetics,0.289766
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,The implications of adaptive finite element analysis on electromagnetic simulation for microelectronic system interconnections,0.35694
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,A Higher Order Hierarchical Solution to the Time-Domain Electric Field Integral Equation for Thin-Wire Antennas,0.363387
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,The importance of including fiber oriented conductivity data in computational myocardium defibrillation analyses,0.174748
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Sparse wavelet approximations to transient space-time electromagnetic wave fields,0.372806
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Adaptive Time Domain Sparse Wavelet Approximations to Transient Space-Time Electromagnetic Wave Fields,0.37666
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Efficient Numerical Integration for Postprocessing and Matrix Assembly of Finite-Element Subdomains,0.373215
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Parallel Post-Processing Techniques for Fast Radar Cross-Section Computation,0.332882
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Artificially synthesizing network data for power system analysis,0.604957
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Strategies for h-p Adaptive Finite Element Analysis for Electromagnetics in Large Scale Parallel Computing Environments: Theory and Practice,0.37159
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Generalized h-p Triangles and Tetrahedra for Adaptive Finite Element Analysis in Parallel Processing Environments,0.305608
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,"A Parallel Meshless Formulation for &lt;formula&gt;&lt;tex&gt;$h$&lt;/tex&gt; &lt;/formula&gt;-&lt;formula formulatype=""inline""&gt;&lt;tex&gt;$p$&lt;/tex&gt;&lt;/formula&gt; Adaptive Finite Element Analysis",0.385153
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Wavelet electromagnetic field processing: Multidimensional fast wavelet transform decomposition of time and frequency domain electromagnetic fields,0.331899
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,The implications of second-order functional derivative convergence for adaptive finite-element electromagnetics,0.335116
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,An Irregular Meshless h-p Adaptive Finite Element Analysis Formulation for High Performance Computing Environments,0.394838
On the application of a pre-conditioned conjugate gradient algorithm to power network analysis,Wideband finite-difference time-domain modeling of graphene via recursive fast fourier transform,0.282813
Automatic mesh generation for h-p adaption,Towards accurate and consistent force calculation in finite element based computational magnetostatics,0.282104
Automatic mesh generation for h-p adaption,Adaptive finite elements analysis of microwave and optical devices using hierarchal triangles,0.714743
Automatic mesh generation for h-p adaption,Towards optimal h-p adaptation near singularities in finite element electromagnetics,0.688919
Automatic mesh generation for h-p adaption,The use of hierarchical triangles an finite-element analysis of microwave and optical devices,0.595196
Automatic mesh generation for h-p adaption,Parallel and Distributed Processing for&amp;lt;tex&amp;gt;$hhbox-p$&amp;lt;/tex&amp;gt;Adaptive Finite-Element Analysis: A Comparison of Simulated and Empirical Studies,0.483144
Automatic mesh generation for h-p adaption,The implications of parallel processing on h-p adaptive finite element analysis for electromagnetics,0.631243
Automatic mesh generation for h-p adaption,Optimal discretizations in adaptive finite element electromagnetics,0.571912
Automatic mesh generation for h-p adaption,Irregular triangles for finite element analysis in electromagnetics,0.58697
Automatic mesh generation for h-p adaption,The implications of three-dimensional mesh generation on the calculation of mechanical forces in magnetic devices,0.461615
Automatic mesh generation for h-p adaption,h-p adaptive numerical integration techniques for finite element analysis in magnetics,0.494567
Automatic mesh generation for h-p adaption,A classical virtual work force method for time-harmonic eddy-current analysis,0.2125
Automatic mesh generation for h-p adaption,An Efficient High-Order Extrapolation Procedure for Multiaspect Electromagnetic Scattering Analysis,0.224683
Automatic mesh generation for h-p adaption,A Methodology for Performance Modeling and Simulation Validation of Parallel 3-D Finite Element Mesh Refinement With Tetrahedra,0.470143
Automatic mesh generation for h-p adaption,Macro Element Formulations for Recursive Domain Decomposition in h-p Adaptive Finite Element Analysis,0.560703
Automatic mesh generation for h-p adaption,A New Strategy for Reducing Communication Latency in Parallel 3-D Finite Element Tetrahedral Mesh Refinement,0.420786
Automatic mesh generation for h-p adaption,Optimal discretization based refinement criteria for finite element adaption,0.572068
Automatic mesh generation for h-p adaption,Nested tetrahedral finite elements for h-adaption,0.687251
Automatic mesh generation for h-p adaption,Functional derivatives and optimal discretization based refinement criteria for adaptive finite element analysis with scalar tetrahedra,0.615699
Automatic mesh generation for h-p adaption,Irregular tetrahedra for finite element analysis in electromagnetics,0.573222
Automatic mesh generation for h-p adaption,Optimal discretization based adaptive finite element analysis for electromagnetics with vector tetrahedra,0.57773
Automatic mesh generation for h-p adaption,Irregular vector triangles and tetrahedra for finite-element analysis in electromagnetics,0.541457
Automatic mesh generation for h-p adaption,Practical&amp;lt;tex&amp;gt;$hhbox-p$&amp;lt;/tex&amp;gt;Adaptive Finite-Element Analysis Strategies for Irregular Triangles and Tetrahedra,0.704871
Automatic mesh generation for h-p adaption,An experimental study of superconvergence phenomena in finite element magnetics,0.289809
Automatic mesh generation for h-p adaption,Some aspects of the computer aided design of recording heads,0.377623
Automatic mesh generation for h-p adaption,Forces in finite-element magnetostatics using co-energy related estimation of field accuracy,0.305492
Automatic mesh generation for h-p adaption,The implications of second-order functional derivative on error estimation in adaptive finite element analysis for electromagnetics,0.572753
Automatic mesh generation for h-p adaption,The implications of adaptive finite element analysis on electromagnetic simulation for microelectronic system interconnections,0.545914
Automatic mesh generation for h-p adaption,A Higher Order Hierarchical Solution to the Time-Domain Electric Field Integral Equation for Thin-Wire Antennas,0.358729
Automatic mesh generation for h-p adaption,The importance of including fiber oriented conductivity data in computational myocardium defibrillation analyses,0.245269
Automatic mesh generation for h-p adaption,Sparse wavelet approximations to transient space-time electromagnetic wave fields,0.211706
Automatic mesh generation for h-p adaption,Adaptive Time Domain Sparse Wavelet Approximations to Transient Space-Time Electromagnetic Wave Fields,0.273952
Automatic mesh generation for h-p adaption,Efficient Numerical Integration for Postprocessing and Matrix Assembly of Finite-Element Subdomains,0.449487
Automatic mesh generation for h-p adaption,Parallel Post-Processing Techniques for Fast Radar Cross-Section Computation,0.227095
Automatic mesh generation for h-p adaption,Artificially synthesizing network data for power system analysis,0.218173
Automatic mesh generation for h-p adaption,Strategies for h-p Adaptive Finite Element Analysis for Electromagnetics in Large Scale Parallel Computing Environments: Theory and Practice,0.550887
Automatic mesh generation for h-p adaption,Generalized h-p Triangles and Tetrahedra for Adaptive Finite Element Analysis in Parallel Processing Environments,0.709412
Automatic mesh generation for h-p adaption,"A Parallel Meshless Formulation for &lt;formula&gt;&lt;tex&gt;$h$&lt;/tex&gt; &lt;/formula&gt;-&lt;formula formulatype=""inline""&gt;&lt;tex&gt;$p$&lt;/tex&gt;&lt;/formula&gt; Adaptive Finite Element Analysis",0.662779
Automatic mesh generation for h-p adaption,Wavelet electromagnetic field processing: Multidimensional fast wavelet transform decomposition of time and frequency domain electromagnetic fields,0.223979
Automatic mesh generation for h-p adaption,The implications of second-order functional derivative convergence for adaptive finite-element electromagnetics,0.472496
Automatic mesh generation for h-p adaption,An Irregular Meshless h-p Adaptive Finite Element Analysis Formulation for High Performance Computing Environments,0.646196
Automatic mesh generation for h-p adaption,Wideband finite-difference time-domain modeling of graphene via recursive fast fourier transform,0.255254
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Adaptive finite elements analysis of microwave and optical devices using hierarchal triangles,0.271748
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Towards optimal h-p adaptation near singularities in finite element electromagnetics,0.428134
Towards accurate and consistent force calculation in finite element based computational magnetostatics,The use of hierarchical triangles an finite-element analysis of microwave and optical devices,0.237104
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Parallel and Distributed Processing for&amp;lt;tex&amp;gt;$hhbox-p$&amp;lt;/tex&amp;gt;Adaptive Finite-Element Analysis: A Comparison of Simulated and Empirical Studies,0.397021
Towards accurate and consistent force calculation in finite element based computational magnetostatics,The implications of parallel processing on h-p adaptive finite element analysis for electromagnetics,0.351373
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Optimal discretizations in adaptive finite element electromagnetics,0.389403
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Irregular triangles for finite element analysis in electromagnetics,0.415788
Towards accurate and consistent force calculation in finite element based computational magnetostatics,The implications of three-dimensional mesh generation on the calculation of mechanical forces in magnetic devices,0.698215
Towards accurate and consistent force calculation in finite element based computational magnetostatics,h-p adaptive numerical integration techniques for finite element analysis in magnetics,0.507274
Towards accurate and consistent force calculation in finite element based computational magnetostatics,A classical virtual work force method for time-harmonic eddy-current analysis,0.60002
Towards accurate and consistent force calculation in finite element based computational magnetostatics,An Efficient High-Order Extrapolation Procedure for Multiaspect Electromagnetic Scattering Analysis,0.297348
Towards accurate and consistent force calculation in finite element based computational magnetostatics,A Methodology for Performance Modeling and Simulation Validation of Parallel 3-D Finite Element Mesh Refinement With Tetrahedra,0.318806
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Macro Element Formulations for Recursive Domain Decomposition in h-p Adaptive Finite Element Analysis,0.290411
Towards accurate and consistent force calculation in finite element based computational magnetostatics,A New Strategy for Reducing Communication Latency in Parallel 3-D Finite Element Tetrahedral Mesh Refinement,0.161371
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Optimal discretization based refinement criteria for finite element adaption,0.259124
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Nested tetrahedral finite elements for h-adaption,0.321905
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Functional derivatives and optimal discretization based refinement criteria for adaptive finite element analysis with scalar tetrahedra,0.397459
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Irregular tetrahedra for finite element analysis in electromagnetics,0.426232
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Optimal discretization based adaptive finite element analysis for electromagnetics with vector tetrahedra,0.309972
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Irregular vector triangles and tetrahedra for finite-element analysis in electromagnetics,0.37727
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Practical&amp;lt;tex&amp;gt;$hhbox-p$&amp;lt;/tex&amp;gt;Adaptive Finite-Element Analysis Strategies for Irregular Triangles and Tetrahedra,0.288662
Towards accurate and consistent force calculation in finite element based computational magnetostatics,An experimental study of superconvergence phenomena in finite element magnetics,0.463266
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Some aspects of the computer aided design of recording heads,0.335678
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Forces in finite-element magnetostatics using co-energy related estimation of field accuracy,0.728846
Towards accurate and consistent force calculation in finite element based computational magnetostatics,The implications of second-order functional derivative on error estimation in adaptive finite element analysis for electromagnetics,0.392364
Towards accurate and consistent force calculation in finite element based computational magnetostatics,The implications of adaptive finite element analysis on electromagnetic simulation for microelectronic system interconnections,0.385571
Towards accurate and consistent force calculation in finite element based computational magnetostatics,A Higher Order Hierarchical Solution to the Time-Domain Electric Field Integral Equation for Thin-Wire Antennas,0.280607
Towards accurate and consistent force calculation in finite element based computational magnetostatics,The importance of including fiber oriented conductivity data in computational myocardium defibrillation analyses,0.228814
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Sparse wavelet approximations to transient space-time electromagnetic wave fields,0.190252
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Adaptive Time Domain Sparse Wavelet Approximations to Transient Space-Time Electromagnetic Wave Fields,0.226632
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Efficient Numerical Integration for Postprocessing and Matrix Assembly of Finite-Element Subdomains,0.512899
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Parallel Post-Processing Techniques for Fast Radar Cross-Section Computation,0.246464
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Artificially synthesizing network data for power system analysis,0.115956
Towards accurate and consistent force calculation in finite element based computational magnetostatics,Strategies for h-p Adaptive Finite Element Analysis for Electromagnetics in Large Scale Parallel Computing Environments: Theory and Practice,0.344532
