title_i,title_j,cosine_similarity
Contour integration by the human visual system: Evidence for a local “association field”,Comparing properties of the spatial integration of local signals into perceived global structure,0.577328
Contour integration by the human visual system: Evidence for a local “association field”,When Stereopsis Does Not Improve with Increased Contrast,0.50789
Contour integration by the human visual system: Evidence for a local “association field”,Optimizing Image Quality and Dose for Digital Radio- graphy of Distal Pediatric Extremities Using the Contrast-to-Noise Ratio Optimierung von Bildqualität und Dosis für die digitale Radiografie distaler kindlicher Extremitäten auf Grundlage des Kontrast-Rausch-Verhältnisses,0.150482
Contour integration by the human visual system: Evidence for a local “association field”,Contrast masking and spatial frequency properties of contour interaction in normals and amblyopes,0.521559
Contour integration by the human visual system: Evidence for a local “association field”,"Direction discrimination thresholds in binocular, monocular, and dichoptic viewing: Motion opponency and contrast gain control",0.51026
Contour integration by the human visual system: Evidence for a local “association field”,The Dichoptic Contrast Ordering Test: A method for measuring the depth of binocular imbalance,0.390055
Contour integration by the human visual system: Evidence for a local “association field”,Dynamic Stereopsis Is Abnormal in Treated Anisometropic Amblyopia,0.248347
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,0.4824
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,0.260916
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,The puzzle of amblyopia,0.042634
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Interocular suppression in strabismic amblyopia results in an attenuated and delayed hemodynamic response function in early visual cortex,0.596391
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Proposal for an EEG Terminology by the Terminology Committee of the International Federation for Electroencephalography and Clinical Neurophysiology,0.232496
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,The Effect of Bangerter Filters on Binocular Function in Observers With Amblyopia,0.67592
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Linear binocular combination of responses to contrast modulation: Contrast-weighted summation in first- and second-order vision,0.277077
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,A normative framework for the study of second-order sensitivity in vision,0.369677
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,"Response of the human LGN to different temporal frequencies for achromatic, L/M opponent and S-cone opponent stimuli measured with high field fMRI",0.296067
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,"Night Vision: Basic, Clinical and Applied Aspects",0.483274
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Effects of element separation and carrier wavelength on detection of snakes and ladders: Implications for models of contour integration,0.249877
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Optimizing Image Quality and Dose for Digital Radiography of Distal Pediatric Extremities Using the Contrast-to-Noise Ratio,0.140736
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Pattern masking: The importance of remote spatial frequencies and their phase alignment,0.344411
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Understanding contrast perception in amblyopia: a psychophysical analysis of the ON and OFF visual pathways,0.685586
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Human photopic vision with only short wavelength cones: post‐receptoral properties.,0.427035
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Sensory Precipitation of Epileptic Seizures Report on two unusual cases,0.148906
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Low-level mechanisms may contribute to paradoxical motion percepts,0.323627
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Contrast sensitivity assessment of functional amblyopia in humans.,0.652605
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,The photoreceptors in atypical achromatopsia.,0.501773
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,On the relationship between strabismic amblyopia and eccentric fixation.,0.744457
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Centrifugal bias for second-order but not first-order motion,0.371919
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Contrast vision and optic neuritis: neural blurring.,0.32494
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Eye Movements and Grating Acuity in Strabismic Amblyopia,0.703787
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,A unified framework and normative dataset for second-order sensitivity using the quick Contrast Sensitivity Function (qCSF),0.347928
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Contrast attenuation characteristics of iris clipped intraocular lens implants in situ.,0.520586
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,A disrupted retinotopic map in amblyopia,0.629181
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Monocular vision is intrinsically unstable: a side-effect of binocular homeostasis,0.49959
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Evidence for spatial frequency and orientation labelled detectors in second-order visual processing,0.375606
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Luminance spatial scale facilitates stereoscopic depth segmentation,0.299104
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Integration of local orientational and positional contour features in shape discrimination,0.220764
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,"A comparison of the BOLD fMRI response to achromatic, L/M opponent and S-cone opponent cardinal stimuli in human visual cortex: I. perceptually matched vs contrast matched stimuli",0.34107
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,The fidelity of the retinotopic cortical map in amblyopia measured with BOLD-fMRI,0.666513
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,The Effect of Orientation on Alignment Performance,0.2965
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Spatial summation depends on spatial scale,0.297604
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Testing filter-overlap models of contour integration,0.275399
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Face Perception: Importance of phase alignments,0.238639
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,A role for spatial alignments in early vision,0.375923
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Snakes are as fast as ladders: Evidence against the hypothesis that contrast facilitation mediates contour detection,0.279188
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Global Motion: effects of spatial scale and eccentricity,0.21448
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,"A comparison of the BOLD fMRI response to achromatic, L/M opponent and S-cone opponent cardinal stimuli in human visual cortex: II. chromatic vs achromatic stimuli",0.331337
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Spatial integration of second-order orientation,0.297702
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Dynamic dichoptic masking: luminance vs. contrast,0.391775
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Evidences of bidirectional eye suppression in amblyopia,0.697951
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Contour sparseness and the interactions in the visual processing of local phase alignment of natural scene contours,0.255111
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,How important is spatial phase in texture segmentation and contour integration?,0.243532
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,The mapping of spatial frequency across amblyopic visual cortex,0.59203
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Ladder contours are undetectable in the periphery,0.31227
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Comparing properties of the spatial integration of local signals into perceived global structure,0.327416
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,When Stereopsis Does Not Improve with Increased Contrast,0.351036
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Optimizing Image Quality and Dose for Digital Radio- graphy of Distal Pediatric Extremities Using the Contrast-to-Noise Ratio Optimierung von Bildqualität und Dosis für die digitale Radiografie distaler kindlicher Extremitäten auf Grundlage des Kontrast-Rausch-Verhältnisses,0.146369
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Contrast masking and spatial frequency properties of contour interaction in normals and amblyopes,0.502804
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,"Direction discrimination thresholds in binocular, monocular, and dichoptic viewing: Motion opponency and contrast gain control",0.439042
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,The Dichoptic Contrast Ordering Test: A method for measuring the depth of binocular imbalance,0.580941
A new binocular approach to the treatment of Amblyopia in adults well beyond the critical period of visual development,Dynamic Stereopsis Is Abnormal in Treated Anisometropic Amblyopia,0.835556
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,0.49838
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,The puzzle of amblyopia,0.009828
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Interocular suppression in strabismic amblyopia results in an attenuated and delayed hemodynamic response function in early visual cortex,0.564413
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Proposal for an EEG Terminology by the Terminology Committee of the International Federation for Electroencephalography and Clinical Neurophysiology,0.265617
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,The Effect of Bangerter Filters on Binocular Function in Observers With Amblyopia,0.526442
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Linear binocular combination of responses to contrast modulation: Contrast-weighted summation in first- and second-order vision,0.467816
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,A normative framework for the study of second-order sensitivity in vision,0.533439
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,"Response of the human LGN to different temporal frequencies for achromatic, L/M opponent and S-cone opponent stimuli measured with high field fMRI",0.465184
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,"Night Vision: Basic, Clinical and Applied Aspects",0.52305
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Effects of element separation and carrier wavelength on detection of snakes and ladders: Implications for models of contour integration,0.40041
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Optimizing Image Quality and Dose for Digital Radiography of Distal Pediatric Extremities Using the Contrast-to-Noise Ratio,0.047121
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Pattern masking: The importance of remote spatial frequencies and their phase alignment,0.432889
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Understanding contrast perception in amblyopia: a psychophysical analysis of the ON and OFF visual pathways,0.598545
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Human photopic vision with only short wavelength cones: post‐receptoral properties.,0.591139
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Sensory Precipitation of Epileptic Seizures Report on two unusual cases,0.164312
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Low-level mechanisms may contribute to paradoxical motion percepts,0.499293
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Contrast sensitivity assessment of functional amblyopia in humans.,0.548725
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,The photoreceptors in atypical achromatopsia.,0.563212
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,On the relationship between strabismic amblyopia and eccentric fixation.,0.454062
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Centrifugal bias for second-order but not first-order motion,0.475391
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Contrast vision and optic neuritis: neural blurring.,0.483941
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Eye Movements and Grating Acuity in Strabismic Amblyopia,0.527336
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,A unified framework and normative dataset for second-order sensitivity using the quick Contrast Sensitivity Function (qCSF),0.553628
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Contrast attenuation characteristics of iris clipped intraocular lens implants in situ.,0.522116
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,A disrupted retinotopic map in amblyopia,0.563479
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Monocular vision is intrinsically unstable: a side-effect of binocular homeostasis,0.781359
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Evidence for spatial frequency and orientation labelled detectors in second-order visual processing,0.57513
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Luminance spatial scale facilitates stereoscopic depth segmentation,0.437804
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Integration of local orientational and positional contour features in shape discrimination,0.410323
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,"A comparison of the BOLD fMRI response to achromatic, L/M opponent and S-cone opponent cardinal stimuli in human visual cortex: I. perceptually matched vs contrast matched stimuli",0.539585
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,The fidelity of the retinotopic cortical map in amblyopia measured with BOLD-fMRI,0.515891
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,The Effect of Orientation on Alignment Performance,0.467632
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Spatial summation depends on spatial scale,0.479479
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Testing filter-overlap models of contour integration,0.42736
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Face Perception: Importance of phase alignments,0.411876
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,A role for spatial alignments in early vision,0.550523
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Snakes are as fast as ladders: Evidence against the hypothesis that contrast facilitation mediates contour detection,0.477476
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Global Motion: effects of spatial scale and eccentricity,0.39745
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,"A comparison of the BOLD fMRI response to achromatic, L/M opponent and S-cone opponent cardinal stimuli in human visual cortex: II. chromatic vs achromatic stimuli",0.53678
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Spatial integration of second-order orientation,0.5127
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Dynamic dichoptic masking: luminance vs. contrast,0.483448
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Evidences of bidirectional eye suppression in amblyopia,0.621303
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Contour sparseness and the interactions in the visual processing of local phase alignment of natural scene contours,0.409434
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,How important is spatial phase in texture segmentation and contour integration?,0.434336
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,The mapping of spatial frequency across amblyopic visual cortex,0.564376
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Ladder contours are undetectable in the periphery,0.457412
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Comparing properties of the spatial integration of local signals into perceived global structure,0.537653
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,When Stereopsis Does Not Improve with Increased Contrast,0.548137
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Optimizing Image Quality and Dose for Digital Radio- graphy of Distal Pediatric Extremities Using the Contrast-to-Noise Ratio Optimierung von Bildqualität und Dosis für die digitale Radiografie distaler kindlicher Extremitäten auf Grundlage des Kontrast-Rausch-Verhältnisses,0.117933
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Contrast masking and spatial frequency properties of contour interaction in normals and amblyopes,0.619738
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,"Direction discrimination thresholds in binocular, monocular, and dichoptic viewing: Motion opponency and contrast gain control",0.591065
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,The Dichoptic Contrast Ordering Test: A method for measuring the depth of binocular imbalance,0.686311
Short-term monocular deprivation strengthens the patched eye's contribution to binocular combination,Dynamic Stereopsis Is Abnormal in Treated Anisometropic Amblyopia,0.479809
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,The puzzle of amblyopia,0.029023
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Interocular suppression in strabismic amblyopia results in an attenuated and delayed hemodynamic response function in early visual cortex,0.545152
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Proposal for an EEG Terminology by the Terminology Committee of the International Federation for Electroencephalography and Clinical Neurophysiology,0.360708
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,The Effect of Bangerter Filters on Binocular Function in Observers With Amblyopia,0.399841
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Linear binocular combination of responses to contrast modulation: Contrast-weighted summation in first- and second-order vision,0.49428
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,A normative framework for the study of second-order sensitivity in vision,0.531248
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,"Response of the human LGN to different temporal frequencies for achromatic, L/M opponent and S-cone opponent stimuli measured with high field fMRI",0.761685
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,"Night Vision: Basic, Clinical and Applied Aspects",0.350512
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Effects of element separation and carrier wavelength on detection of snakes and ladders: Implications for models of contour integration,0.430163
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Optimizing Image Quality and Dose for Digital Radiography of Distal Pediatric Extremities Using the Contrast-to-Noise Ratio,0.061857
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Pattern masking: The importance of remote spatial frequencies and their phase alignment,0.461616
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Understanding contrast perception in amblyopia: a psychophysical analysis of the ON and OFF visual pathways,0.504248
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Human photopic vision with only short wavelength cones: post‐receptoral properties.,0.610706
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Sensory Precipitation of Epileptic Seizures Report on two unusual cases,0.193543
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Low-level mechanisms may contribute to paradoxical motion percepts,0.556675
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Contrast sensitivity assessment of functional amblyopia in humans.,0.476894
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,The photoreceptors in atypical achromatopsia.,0.53173
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,On the relationship between strabismic amblyopia and eccentric fixation.,0.208478
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Centrifugal bias for second-order but not first-order motion,0.466339
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Contrast vision and optic neuritis: neural blurring.,0.409102
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Eye Movements and Grating Acuity in Strabismic Amblyopia,0.351018
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,A unified framework and normative dataset for second-order sensitivity using the quick Contrast Sensitivity Function (qCSF),0.617852
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Contrast attenuation characteristics of iris clipped intraocular lens implants in situ.,0.317083
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,A disrupted retinotopic map in amblyopia,0.391474
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Monocular vision is intrinsically unstable: a side-effect of binocular homeostasis,0.568918
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Evidence for spatial frequency and orientation labelled detectors in second-order visual processing,0.590658
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Luminance spatial scale facilitates stereoscopic depth segmentation,0.391074
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Integration of local orientational and positional contour features in shape discrimination,0.389244
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,"A comparison of the BOLD fMRI response to achromatic, L/M opponent and S-cone opponent cardinal stimuli in human visual cortex: I. perceptually matched vs contrast matched stimuli",0.735631
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,The fidelity of the retinotopic cortical map in amblyopia measured with BOLD-fMRI,0.522147
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,The Effect of Orientation on Alignment Performance,0.351944
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Spatial summation depends on spatial scale,0.49127
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Testing filter-overlap models of contour integration,0.400217
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Face Perception: Importance of phase alignments,0.485568
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,A role for spatial alignments in early vision,0.592083
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Snakes are as fast as ladders: Evidence against the hypothesis that contrast facilitation mediates contour detection,0.561957
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Global Motion: effects of spatial scale and eccentricity,0.484649
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,"A comparison of the BOLD fMRI response to achromatic, L/M opponent and S-cone opponent cardinal stimuli in human visual cortex: II. chromatic vs achromatic stimuli",0.776231
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Spatial integration of second-order orientation,0.461012
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Dynamic dichoptic masking: luminance vs. contrast,0.568146
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Evidences of bidirectional eye suppression in amblyopia,0.56221
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,Contour sparseness and the interactions in the visual processing of local phase alignment of natural scene contours,0.481971
Responses of the human visual cortex and LGN to achromatic and chromatic temporal modulations: An fMRI study,How important is spatial phase in texture segmentation and contour integration?,0.507494
