title_i,title_j,cosine_similarity
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Research and Application of Control Algorithm Based on Intelligent Traveling Crane,0.167107
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Accelerate Point Cloud Structuring for Deep Neural Networks via Fast Spatial-Searching Tree,0.022896
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Research on UAV Path Planning Based on Particle Swarm Optimization and Soft Actor-Critic,0.073382
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Road Target Detection Algorithm Based on Improved YOLOv5,0.0551
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Techniques to Improve Neural Math Word Problem Solvers,-0.034627
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Population inversion in laser-driven N<sub>2</sub><sup>+</sup>,0.049837
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Population inversion between B2Σu+ and X2Σg+ states of N2+ assisted by rotational excitation,-0.047197
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Distinctive Image Captioning via CLIP Guided Group Optimization,0.034893
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Server-side Rescoring of Spoken Entity-centric Knowledge Queries for Virtual Assistants,-0.066776
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Static Three-Chamber ZnI<sub>2</sub> Redox Batteries and Analyzed Electrochemically,0.218696
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,FastVideoEdit: Leveraging Consistency Models for Efficient Text-to-Video Editing,0.004702
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Design Editing for Offline Model-based Optimization,-0.046873
Inductive Power Transfer for Massive Electric Bicycles Charging Based on Hybrid Topology Switching With a Single Inverter,Decoupling Training-Free Guided Diffusion by ADMM,-0.033073
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,0.488216
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Optimization of the Passive Components for an S-LCC Topology-Based WPT System for Charging Massive Electric Bicycles,0.608601
Improving Misalignment Tolerance for IPT System Using a Third-Coil,A voltage stress optimization method of capacitive power transfer charging system,0.626009
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Population inversion in a strongly driven two-level system at far-off resonance,-0.026882
Improving Misalignment Tolerance for IPT System Using a Third-Coil,A Dynamic Tuning Method Utilizing Inductor Paralleled With Load for Inductive Power Transfer,0.711006
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Mechanism of population inversion in laser-driven N <sub>2</sub> <sup>+</sup>,-0.046746
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Error-mitigated quantum computing of Heisenberg spin chain dynamics,-0.016389
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Personalization of CTC-Based End-to-End Speech Recognition Using Pronunciation-Driven Subword Tokenization,-0.006131
Improving Misalignment Tolerance for IPT System Using a Third-Coil,"Rotationally induced population inversion between the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>B</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msubsup><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>u</mml:mi><mml:mo>+</mml:mo></mml:msubsup></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>X</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msubsup><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>g</mml:mi><mml:mo>+</mml:mo></mml:msubsup></mml:mrow></mml:math> states of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">N</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:mrow><mml:mo>+</mml:mo></mml:msup></mml:math> exposed to an intense laser pulse",0.017029
Improving Misalignment Tolerance for IPT System Using a Third-Coil,A Three-Coil Inductively Power Transfer System with Constant Voltage Output,0.662639
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Inductive power transfer for electric bicycles charging based on variable compensation capacitor,0.589541
Improving Misalignment Tolerance for IPT System Using a Third-Coil,"Rotational population transfer through the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>A</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msub><mml:mi mathvariant=""normal"">Π</mml:mi><mml:mi>u</mml:mi></mml:msub></mml:mrow><mml:mo>−</mml:mo><mml:mrow><mml:mi>X</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msub><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>g</mml:mi></mml:msub><mml:msup><mml:mrow/><mml:mo>+</mml:mo></mml:msup></mml:mrow><mml:mo>−</mml:mo><mml:mrow><mml:mi>B</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msub><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>u</mml:mi></mml:msub><mml:msup><mml:mrow/><mml:mo>+</mml:mo></mml:msup></mml:mrow></mml:math> coupling in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">N</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msup><mml:mrow/><mml:mo>+</mml:mo></mml:msup></mml:mrow></mml:math> lasing",-0.041389
Improving Misalignment Tolerance for IPT System Using a Third-Coil,SmartPose: An Intelligent Household Appliances Controller Based on Visual Recognition of Human Postures,0.10222
Improving Misalignment Tolerance for IPT System Using a Third-Coil,"Effects of ionization timing for off-resonant population transfer by postionization excitation in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msubsup><mml:mtext>N</mml:mtext><mml:mn>2</mml:mn><mml:mo>+</mml:mo></mml:msubsup></mml:math>",-0.033901
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Research and Application of Control Algorithm Based on Intelligent Traveling Crane,0.178609
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Accelerate Point Cloud Structuring for Deep Neural Networks via Fast Spatial-Searching Tree,0.046961
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Research on UAV Path Planning Based on Particle Swarm Optimization and Soft Actor-Critic,-0.012009
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Road Target Detection Algorithm Based on Improved YOLOv5,0.040853
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Techniques to Improve Neural Math Word Problem Solvers,-0.022911
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Population inversion in laser-driven N<sub>2</sub><sup>+</sup>,-0.03232
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Population inversion between B2Σu+ and X2Σg+ states of N2+ assisted by rotational excitation,-0.030125
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Distinctive Image Captioning via CLIP Guided Group Optimization,0.017212
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Server-side Rescoring of Spoken Entity-centric Knowledge Queries for Virtual Assistants,-0.012597
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Static Three-Chamber ZnI<sub>2</sub> Redox Batteries and Analyzed Electrochemically,0.176298
Improving Misalignment Tolerance for IPT System Using a Third-Coil,FastVideoEdit: Leveraging Consistency Models for Efficient Text-to-Video Editing,-0.004176
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Design Editing for Offline Model-based Optimization,-0.01141
Improving Misalignment Tolerance for IPT System Using a Third-Coil,Decoupling Training-Free Guided Diffusion by ADMM,-0.034428
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Optimization of the Passive Components for an S-LCC Topology-Based WPT System for Charging Massive Electric Bicycles,0.868462
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,A voltage stress optimization method of capacitive power transfer charging system,0.625729
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Population inversion in a strongly driven two-level system at far-off resonance,0.0888
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,A Dynamic Tuning Method Utilizing Inductor Paralleled With Load for Inductive Power Transfer,0.590689
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Mechanism of population inversion in laser-driven N <sub>2</sub> <sup>+</sup>,0.026298
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Error-mitigated quantum computing of Heisenberg spin chain dynamics,0.013644
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Personalization of CTC-Based End-to-End Speech Recognition Using Pronunciation-Driven Subword Tokenization,-0.004755
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,"Rotationally induced population inversion between the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>B</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msubsup><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>u</mml:mi><mml:mo>+</mml:mo></mml:msubsup></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>X</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msubsup><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>g</mml:mi><mml:mo>+</mml:mo></mml:msubsup></mml:mrow></mml:math> states of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msup><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">N</mml:mi><mml:mn>2</mml:mn></mml:msub></mml:mrow><mml:mo>+</mml:mo></mml:msup></mml:math> exposed to an intense laser pulse",0.019991
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,A Three-Coil Inductively Power Transfer System with Constant Voltage Output,0.539685
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Inductive power transfer for electric bicycles charging based on variable compensation capacitor,0.836043
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,"Rotational population transfer through the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:mi>A</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msub><mml:mi mathvariant=""normal"">Π</mml:mi><mml:mi>u</mml:mi></mml:msub></mml:mrow><mml:mo>−</mml:mo><mml:mrow><mml:mi>X</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msub><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>g</mml:mi></mml:msub><mml:msup><mml:mrow/><mml:mo>+</mml:mo></mml:msup></mml:mrow><mml:mo>−</mml:mo><mml:mrow><mml:mi>B</mml:mi><mml:msup><mml:mspace width=""0.16em""/><mml:mn>2</mml:mn></mml:msup><mml:msub><mml:mi mathvariant=""normal"">Σ</mml:mi><mml:mi>u</mml:mi></mml:msub><mml:msup><mml:mrow/><mml:mo>+</mml:mo></mml:msup></mml:mrow></mml:math> coupling in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mrow><mml:msub><mml:mi mathvariant=""normal"">N</mml:mi><mml:mn>2</mml:mn></mml:msub><mml:msup><mml:mrow/><mml:mo>+</mml:mo></mml:msup></mml:mrow></mml:math> lasing",0.017831
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,SmartPose: An Intelligent Household Appliances Controller Based on Visual Recognition of Human Postures,0.118706
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,"Effects of ionization timing for off-resonant population transfer by postionization excitation in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:msubsup><mml:mtext>N</mml:mtext><mml:mn>2</mml:mn><mml:mo>+</mml:mo></mml:msubsup></mml:math>",0.035719
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Research and Application of Control Algorithm Based on Intelligent Traveling Crane,0.118436
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Accelerate Point Cloud Structuring for Deep Neural Networks via Fast Spatial-Searching Tree,0.0308
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Research on UAV Path Planning Based on Particle Swarm Optimization and Soft Actor-Critic,0.060843
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Road Target Detection Algorithm Based on Improved YOLOv5,0.047501
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Techniques to Improve Neural Math Word Problem Solvers,-0.036575
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Population inversion in laser-driven N<sub>2</sub><sup>+</sup>,0.078238
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Population inversion between B2Σu+ and X2Σg+ states of N2+ assisted by rotational excitation,0.016439
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Distinctive Image Captioning via CLIP Guided Group Optimization,-0.001889
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Server-side Rescoring of Spoken Entity-centric Knowledge Queries for Virtual Assistants,-0.084336
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Static Three-Chamber ZnI<sub>2</sub> Redox Batteries and Analyzed Electrochemically,0.206559
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,FastVideoEdit: Leveraging Consistency Models for Efficient Text-to-Video Editing,0.008337
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Design Editing for Offline Model-based Optimization,0.0063
Hybrid Topology With Configurable Charge Current and Charge Voltage Output-Based WPT Charger for Massive Electric Bicycles,Decoupling Training-Free Guided Diffusion by ADMM,-0.031416
Optimization of the Passive Components for an S-LCC Topology-Based WPT System for Charging Massive Electric Bicycles,A voltage stress optimization method of capacitive power transfer charging system,0.68092
Optimization of the Passive Components for an S-LCC Topology-Based WPT System for Charging Massive Electric Bicycles,Population inversion in a strongly driven two-level system at far-off resonance,0.024548
Optimization of the Passive Components for an S-LCC Topology-Based WPT System for Charging Massive Electric Bicycles,A Dynamic Tuning Method Utilizing Inductor Paralleled With Load for Inductive Power Transfer,0.639232
Optimization of the Passive Components for an S-LCC Topology-Based WPT System for Charging Massive Electric Bicycles,Mechanism of population inversion in laser-driven N <sub>2</sub> <sup>+</sup>,-0.034283
Optimization of the Passive Components for an S-LCC Topology-Based WPT System for Charging Massive Electric Bicycles,Error-mitigated quantum computing of Heisenberg spin chain dynamics,-0.028772
Optimization of the Passive Components for an S-LCC Topology-Based WPT System for Charging Massive Electric Bicycles,Personalization of CTC-Based End-to-End Speech Recognition Using Pronunciation-Driven Subword Tokenization,-0.050468
