title_i,title_j,cosine_similarity
The phantom menaced: Constraints on low-energy effective ghosts,Composite magnetic dark matter and the 130 GeV line,0.463042
The phantom menaced: Constraints on low-energy effective ghosts,Multimediator models for the Galactic Center gamma ray excess,0.542809
The phantom menaced: Constraints on low-energy effective ghosts,Self-Interacting Dark Matter Solves the Final Parsec Problem of Supermassive Black Hole Mergers,0.475972
The phantom menaced: Constraints on low-energy effective ghosts,Blazar Constraints on Neutrino-Dark Matter Scattering,0.450564
The phantom menaced: Constraints on low-energy effective ghosts,Minimal hidden sector models for CoGeNT/DAMA events,0.473382
The phantom menaced: Constraints on low-energy effective ghosts,Computational Power of Random Quantum Circuits in Arbitrary Geometries,0.090046
The phantom menaced: Constraints on low-energy effective ghosts,Dark matter candidates and searches,0.435962
The phantom menaced: Constraints on low-energy effective ghosts,Cosmological Expansion in the Presence of an Extra Dimension,0.447163
The phantom menaced: Constraints on low-energy effective ghosts,Does the small CMB quadrupole moment suggest new physics?,0.468548
The phantom menaced: Constraints on low-energy effective ghosts,Protecting the primordial baryon asymmetry from erasure by sphalerons,0.469285
The phantom menaced: Constraints on low-energy effective ghosts,Can codimension-two branes solve the cosmological constant problem?,0.39421
The phantom menaced: Constraints on low-energy effective ghosts,Supersymmetric Electroweak Phase Transition: Baryogenesis versus Experimental Constraints,0.372404
The phantom menaced: Constraints on low-energy effective ghosts,Non-Abelian dark matter: Models and constraints,0.511082
The phantom menaced: Constraints on low-energy effective ghosts,Non-Gaussian and nonscale-invariant perturbations from tachyonic preheating in hybrid inflation,0.51022
The phantom menaced: Constraints on low-energy effective ghosts,New Source for Electroweak Baryogenesis in the Minimal Supersymmetric Standard Model,0.381042
The phantom menaced: Constraints on low-energy effective ghosts,Effective field theories and inflation,0.556302
The phantom menaced: Constraints on low-energy effective ghosts,Non-Gaussianity from tachyonic preheating in hybrid inflation,0.464237
The phantom menaced: Constraints on low-energy effective ghosts,Large non-Gaussianity from non-local inflation,0.464353
The phantom menaced: Constraints on low-energy effective ghosts,String Cosmology,0.413787
The phantom menaced: Constraints on low-energy effective ghosts,Gravitino-induced baryogenesis: A problem made a virtue,0.546087
The phantom menaced: Constraints on low-energy effective ghosts,Was the electroweak phase transition preceded by a color-broken phase?,0.384685
The phantom menaced: Constraints on low-energy effective ghosts,Enabling forbidden dark matter,0.521409
The phantom menaced: Constraints on low-energy effective ghosts,"New class of Majoron-emitting double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>decays",0.326477
The phantom menaced: Constraints on low-energy effective ghosts,Dark decay of the neutron,0.454701
The phantom menaced: Constraints on low-energy effective ghosts,Improved electroweak phase transition with subdominant inert doublet dark matter,0.354155
The phantom menaced: Constraints on low-energy effective ghosts,Problems with time-varying extra dimensions or “Cardassian expansion” as alternatives to dark energy,0.569392
The phantom menaced: Constraints on low-energy effective ghosts,Electroweak baryogenesis from a dark sector,0.431513
The phantom menaced: Constraints on low-energy effective ghosts,Can multistate dark matter annihilation explain the high-energy cosmic ray lepton anomalies?,0.503771
The phantom menaced: Constraints on low-energy effective ghosts,Wall speed and shape in singlet-assisted strong electroweak phase transitions,0.380004
The phantom menaced: Constraints on low-energy effective ghosts,"Metastable dark matter mechanisms for INTEGRAL 511 keV<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math>rays and DAMA/CoGeNT events",0.531674
The phantom menaced: Constraints on low-energy effective ghosts,Affleck-Dine inflation,0.479058
The phantom menaced: Constraints on low-energy effective ghosts,R(K(⁎)) from dark matter exchange,0.415791
The phantom menaced: Constraints on low-energy effective ghosts,Challenges for models with composite states,0.399523
The phantom menaced: Constraints on low-energy effective ghosts,Dark atoms and composite dark matter,0.473359
The phantom menaced: Constraints on low-energy effective ghosts,Consistency of dark matter interpretations of the 3.5 keV x-ray line,0.460456
The phantom menaced: Constraints on low-energy effective ghosts,Can the ANITA anomalous events be due to new physics?,0.44899
The phantom menaced: Constraints on low-energy effective ghosts,Viable secret neutrino interactions with ultralight dark matter,0.498938
The phantom menaced: Constraints on low-energy effective ghosts,Constraining galactic structures of mirror dark matter,0.452901
The phantom menaced: Constraints on low-energy effective ghosts,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi></mml:math>-wave annihilating dark matter from a decaying predecessor and the Galactic Center excess",0.505854
The phantom menaced: Constraints on low-energy effective ghosts,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math> decay anomalies from non-Abelian local horizontal symmetry",0.360223
The phantom menaced: Constraints on low-energy effective ghosts,NGC 1068 constraints on neutrino-dark matter scattering,0.420378
The phantom menaced: Constraints on low-energy effective ghosts,Optimistic CoGeNT analysis,0.462507
The phantom menaced: Constraints on low-energy effective ghosts,Light dark matter versus astrophysical constraints,0.475631
The phantom menaced: Constraints on low-energy effective ghosts,Distortion of neutrino oscillations by dark photon dark matter,0.407072
The phantom menaced: Constraints on low-energy effective ghosts,The flavor of QCD axion dark matter,0.472438
The phantom menaced: Constraints on low-energy effective ghosts,Phantom fluid cosmology: Impact of a phantom hidden sector on cosmological observables,0.796592
The phantom menaced: Constraints on low-energy effective ghosts,Report of the Topical Group on Physics Beyond the Standard Model at Energy Frontier for Snowmass 2021,0.47115
The phantom menaced: Constraints on low-energy effective ghosts,"PeV-scale leptogenesis, gravitational waves, and black holes from a SUSY-breaking phase transition",0.509033
The phantom menaced: Constraints on low-energy effective ghosts,Self-interacting dark baryons,0.401471
The phantom menaced: Constraints on low-energy effective ghosts,Can baby universe absorption explain dark energy?,0.582083
The phantom menaced: Constraints on low-energy effective ghosts,Bubble wall velocity for first-order QCD phase transition,0.461702
The phantom menaced: Constraints on low-energy effective ghosts,Axion strings from string axions,0.443695
The phantom menaced: Constraints on low-energy effective ghosts,Plausible constraints and inflationary production for dark photons,0.545683
The phantom menaced: Constraints on low-energy effective ghosts,Warped reheating in brane–antibrane inflation,0.458195
The phantom menaced: Constraints on low-energy effective ghosts,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>R</mml:mi></mml:mrow><mml:mrow><mml:mi>b</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>and new physics: A comprehensive analysis",0.351716
The phantom menaced: Constraints on low-energy effective ghosts,Inflationary potential reconstruction for a Wilkinson Microwave Anisotropy Probe running power spectrum,0.465135
The phantom menaced: Constraints on low-energy effective ghosts,Electroweak phase transition in nearly conformal technicolor,0.351859
The phantom menaced: Constraints on low-energy effective ghosts,Minimal non-Abelian model of atomic dark matter,0.460019
The phantom menaced: Constraints on low-energy effective ghosts,Exciting dark matter in the Galactic Center,0.494683
The phantom menaced: Constraints on low-energy effective ghosts,String-mediated electroweak baryogenesis: A critical analysis,0.409482
The phantom menaced: Constraints on low-energy effective ghosts,Baryogenesis from neutron-dark matter oscillations,0.511867
The phantom menaced: Constraints on low-energy effective ghosts,Quark-flavored scalar dark matter,0.488937
The phantom menaced: Constraints on low-energy effective ghosts,Chain inflation reconsidered,0.399823
The phantom menaced: Constraints on low-energy effective ghosts,Overcoming gamma ray constraints with annihilating dark matter in Milky Way subhalos,0.50351
The phantom menaced: Constraints on low-energy effective ghosts,The International Linear Collider: Report to Snowmass 2021,0.338823
The phantom menaced: Constraints on low-energy effective ghosts,Boosted dark matter from a phantom fluid,0.657239
The phantom menaced: Constraints on low-energy effective ghosts,Constraints on almost-Dirac neutrinos from neutrino-antineutrino oscillations,0.354628
The phantom menaced: Constraints on low-energy effective ghosts,Codimension-two branes in six-dimensional supergravity and the cosmological constant problem,0.417831
The phantom menaced: Constraints on low-energy effective ghosts,Brane-world cosmology of modulus stabilization with a bulk scalar field,0.467975
The phantom menaced: Constraints on low-energy effective ghosts,No-go theorem for horizon-shielded self-tuning singularities,0.477894
The phantom menaced: Constraints on low-energy effective ghosts,Predictions of the causal entropic principle for environmental conditions of the universe,0.486057
The phantom menaced: Constraints on low-energy effective ghosts,Leptons from dark matter annihilation in Milky Way subhalos,0.492803
The phantom menaced: Constraints on low-energy effective ghosts,Modified Friedmann equation and inflation in a warped codimension-two braneworld,0.471712
The phantom menaced: Constraints on low-energy effective ghosts,Abelian dark matter models for 511 keV γ rays and direct detection,0.527838
The phantom menaced: Constraints on low-energy effective ghosts,Asymmetric reheating from a symmetric inflationary potential,0.543381
The phantom menaced: Constraints on low-energy effective ghosts,"Completing constrained flavor violation: Lepton masses, neutrinos, and leptogenesis",0.350373
The phantom menaced: Constraints on low-energy effective ghosts,Gauging lepton flavor SU(3) for the muon g − 2,0.372824
The phantom menaced: Constraints on low-energy effective ghosts,Sterile neutrino dark matter catalyzed by a very light dark photon,0.456799
The phantom menaced: Constraints on low-energy effective ghosts,Multibrane inflation and dynamical flattening of the inflaton potential,0.383833
The phantom menaced: Constraints on low-energy effective ghosts,"New twist on excited dark matter: Implications for INTEGRAL, PAMELA/ATIC/PPB-BETS, DAMA",0.52725
The phantom menaced: Constraints on low-energy effective ghosts,Kaluza-Klein relics from warped reheating,0.515863
The phantom menaced: Constraints on low-energy effective ghosts,"Can<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>θ</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">QCD</mml:mi><mml:mo>=</mml:mo><mml:mi mathvariant=""normal"">π</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>?",0.427469
The phantom menaced: Constraints on low-energy effective ghosts,Axionic landscape for Higgs coupling near-criticality,0.529307
The phantom menaced: Constraints on low-energy effective ghosts,"TASI Lectures on Early Universe Cosmology: Inflation, Baryogenesis and Dark Matter",0.52202
The phantom menaced: Constraints on low-energy effective ghosts,Constraints on heavy neutral leptons interacting with a singlet scalar,0.271557
The phantom menaced: Constraints on low-energy effective ghosts,Excited dark matter reconciles conflicting observations of 3.5 keV X-rays,0.46099
The phantom menaced: Constraints on low-energy effective ghosts,Inflation from extra dimensions,0.367916
The phantom menaced: Constraints on low-energy effective ghosts,Transient domain walls and lepton asymmetry in the left-right symmetric model,0.389985
The phantom menaced: Constraints on low-energy effective ghosts,Nonabelian kinetic mixing in a confining phase: a framework for composite dark photons,0.4317
The phantom menaced: Constraints on low-energy effective ghosts,Comment on “Excluding Primordial Black Holes as Dark Matter Based on Solar System Ephemeris”,0.521768
The phantom menaced: Constraints on low-energy effective ghosts,Dark photon distortions of NO$$\nu $$A and T2K neutrino oscillations,0.442205
The phantom menaced: Constraints on low-energy effective ghosts,Moduli stabilization in brane gas cosmology with superpotentials,0.352474
The phantom menaced: Constraints on low-energy effective ghosts,DILATON STABILIZATION IN BRANE GAS COSMOLOGY,0.397097
The phantom menaced: Constraints on low-energy effective ghosts,Real-time D-brane condensation,0.400232
The phantom menaced: Constraints on low-energy effective ghosts,Creating the universe from brane-antibrane annihilation,0.496842
The phantom menaced: Constraints on low-energy effective ghosts,Numerical study of Hawking radiation photosphere formation around microscopic black holes,0.504412
The phantom menaced: Constraints on low-energy effective ghosts,"Gravitino-induced baryogenesis, primordial nucleosynthesis, and the Tremaine-Gunn limit",0.505168
The phantom menaced: Constraints on low-energy effective ghosts,How delicate is brane-antibrane inflation?,0.435806
The phantom menaced: Constraints on low-energy effective ghosts,Quest for a Self-Tuning Brane-World Solution to the Cosmological Constant Problem,0.505108
The phantom menaced: Constraints on low-energy effective ghosts,Axionic D3-D7 Ination,0.272337
The phantom menaced: Constraints on low-energy effective ghosts,Supersymmetric electroweak baryogenesis,0.337142
The phantom menaced: Constraints on low-energy effective ghosts,LHC diphotons from electroweakly pair-produced composite pseudoscalars,0.398233
The phantom menaced: Constraints on low-energy effective ghosts,Electroweak Phase Transition and Baryogenesis,0.319228
The phantom menaced: Constraints on low-energy effective ghosts,"Exclusive semileptonic decays of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>D</mml:mi></mml:math>mesons",0.272246
The phantom menaced: Constraints on low-energy effective ghosts,Order ρ 2 Corrections to Randall-Sundrum I Cosmology,0.45479
The phantom menaced: Constraints on low-energy effective ghosts,Constraints on 17-keV neutrinos,0.43571
The phantom menaced: Constraints on low-energy effective ghosts,Inflation from String Theory,0.44629
The phantom menaced: Constraints on low-energy effective ghosts,Inflating Intersecting Branes and Remarks on the Hierarchy Problem,0.40398
The phantom menaced: Constraints on low-energy effective ghosts,"Erratum for ""Supersymmetric Electroweak Baryogenesis""",0.359014
The phantom menaced: Constraints on low-energy effective ghosts,"Decoupling, Trans-Planckia and Inflation",0.58661
The phantom menaced: Constraints on low-energy effective ghosts,Theories and Experiments for Testable Baryogenesis Mechanisms: A Snowmass White Paper,0.434121
The phantom menaced: Constraints on low-energy effective ghosts,Supergravity Inspired Warped Compactifications and Effective Cosmological Constants,0.393851
The phantom menaced: Constraints on low-energy effective ghosts,"Renormalization of the<i>δ</i>expansion of λ(<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msup><mml:mrow><mml:mi>φ</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn><mml:mo>+</mml:mo><mml:mn>2</mml:mn><mml:mi>δ</mml:mi></mml:mrow></mml:msup></mml:mrow></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mo>)</mml:mo></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>theory",0.309275
The phantom menaced: Constraints on low-energy effective ghosts,"17-keV neutrino, solar-neutrino puzzle, and supernova 1987A",0.49178
The phantom menaced: Constraints on low-energy effective ghosts,"TASI Lectures on Early Universe Cosmology: Inflation, Baryogenesis and\n Dark Matter",0.494256
The phantom menaced: Constraints on low-energy effective ghosts,Aspects of brane-antibrane inflation,0.466433
The phantom menaced: Constraints on low-energy effective ghosts,Late-time dark matter oscillations and the core-cusp problem,0.444165
The phantom menaced: Constraints on low-energy effective ghosts,COSMOLOGICAL EXPANSION IN THE RANDALL-SUNDRUM WARPED COMPACTIFICATION,0.336611
The phantom menaced: Constraints on low-energy effective ghosts,Braneworld Cosmology,0.439057
The phantom menaced: Constraints on low-energy effective ghosts,Fine-Tuning in Brane-antibrane Inflation,0.378447
The phantom menaced: Constraints on low-energy effective ghosts,Excited Dark Matter versus PAMELA/Fermi,0.489543
The phantom menaced: Constraints on low-energy effective ghosts,Testing the k^3 Component in the Primordial Perturbation Power Spectrum,0.470584
The phantom menaced: Constraints on low-energy effective ghosts,Salvaging 1/R gravity models,0.483774
The phantom menaced: Constraints on low-energy effective ghosts,Recent Progress in Electroweak Baryogenesis,0.279776
The phantom menaced: Constraints on low-energy effective ghosts,Baryogenesis,0.33928
The phantom menaced: Constraints on low-energy effective ghosts,AGN constraints on neutrino-dark matter scattering,0.429334
The phantom menaced: Constraints on low-energy effective ghosts,Creating Matter at the Electroweak Phase Transition,0.439116
The phantom menaced: Constraints on low-energy effective ghosts,Effective Lagrangians and Infinity Cancellations for Open String Theories,0.292182
The phantom menaced: Constraints on low-energy effective ghosts,New Neutrino Physics Without Fine Tuning,0.359571
The phantom menaced: Constraints on low-energy effective ghosts,Inflation with bulk fields in the Randall-Sundrum warped compactification?,0.379218
The phantom menaced: Constraints on low-energy effective ghosts,R_b Problem: Loop Contributions and Supersymmetry,0.443018
The phantom menaced: Constraints on low-energy effective ghosts,What New Physics Can Double Beta Decay Experiments Hope to See?,0.265641
Update on scalar singlet dark matter,Electroweak baryogenesis and dark matter from a singlet Higgs,0.808584
Update on scalar singlet dark matter,Electroweak phase transition in two Higgs doublet models,0.716985
Update on scalar singlet dark matter,Millicharged atomic dark matter,0.755019
Update on scalar singlet dark matter,"Dynamics of two-Higgs-doublet<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>CP</mml:mi></mml:math>violation and baryogenesis at the electroweak phase transition",0.579177
Update on scalar singlet dark matter,Composite strongly interacting dark matter,0.639798
Update on scalar singlet dark matter,"Erratum: Update on scalar singlet dark matter [Phys. Rev. D<b>88</b>, 055025 (2013)]",0.302052
Update on scalar singlet dark matter,Scattering properties of dark atoms and molecules,0.571428
Update on scalar singlet dark matter,The windows for kinetically mixed Z′-mediated dark matter and the galactic center gamma ray excess,0.65299
Update on scalar singlet dark matter,Inert doublet dark matter with strong electroweak phase transition,0.832277
Update on scalar singlet dark matter,Electroweak baryogenesis at high bubble wall velocities,0.46583
Update on scalar singlet dark matter,Detection of early-universe gravitational-wave signatures and fundamental physics,0.471277
Update on scalar singlet dark matter,Baryogenesis and gravity waves from a UV-completed electroweak phase transition,0.602347
Update on scalar singlet dark matter,Pseudo-Goldstone dark matter confronts cosmic ray and collider anomalies,0.653403
Update on scalar singlet dark matter,Erasure and regeneration of the primordial baryon asymmetry by sphalerons,0.468603
Update on scalar singlet dark matter,Effective interpretations of a diphoton excess,0.662584
Update on scalar singlet dark matter,Fluid equations for fast-moving electroweak bubble walls,0.374308
Update on scalar singlet dark matter,Dark matter CMB constraints and likelihoods for poor particle physicists,0.605313
Update on scalar singlet dark matter,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math> decay anomalies and dark matter from vectorlike confinement",0.626585
Update on scalar singlet dark matter,130 GeV dark matter and the Fermi gamma-ray line,0.737296
Update on scalar singlet dark matter,"3.5 keV x rays as the “21 cm line” of dark atoms, and a link to light sterile neutrinos",0.593161
Update on scalar singlet dark matter,Early formation of supermassive black holes via dark matter self-interactions,0.45348
Update on scalar singlet dark matter,"Scalar doublet models confront<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>τ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>b</mml:mi></mml:math>anomalies",0.584017
Update on scalar singlet dark matter,Interacting dark matter contribution to the galactic 511 keV gamma ray emission: constraining the morphology with INTEGRAL/SPI observations,-0.027549
Update on scalar singlet dark matter,"Hidden sector explanation of <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>B</mml:mi></mml:mrow></mml:math>-decay and cosmic-ray anomalies",0.584255
Update on scalar singlet dark matter,Composite magnetic dark matter and the 130 GeV line,0.668439
Update on scalar singlet dark matter,Multimediator models for the Galactic Center gamma ray excess,0.68722
Update on scalar singlet dark matter,Self-Interacting Dark Matter Solves the Final Parsec Problem of Supermassive Black Hole Mergers,0.394155
Update on scalar singlet dark matter,Blazar Constraints on Neutrino-Dark Matter Scattering,0.49846
Update on scalar singlet dark matter,Minimal hidden sector models for CoGeNT/DAMA events,0.70516
Update on scalar singlet dark matter,Computational Power of Random Quantum Circuits in Arbitrary Geometries,0.204689
Update on scalar singlet dark matter,Dark matter candidates and searches,0.593355
Update on scalar singlet dark matter,Cosmological Expansion in the Presence of an Extra Dimension,0.444527
Update on scalar singlet dark matter,Does the small CMB quadrupole moment suggest new physics?,0.404893
Update on scalar singlet dark matter,Protecting the primordial baryon asymmetry from erasure by sphalerons,0.51018
Update on scalar singlet dark matter,Can codimension-two branes solve the cosmological constant problem?,0.31598
Update on scalar singlet dark matter,Supersymmetric Electroweak Phase Transition: Baryogenesis versus Experimental Constraints,0.647204
Update on scalar singlet dark matter,Non-Abelian dark matter: Models and constraints,0.663849
Update on scalar singlet dark matter,Non-Gaussian and nonscale-invariant perturbations from tachyonic preheating in hybrid inflation,0.406485
Update on scalar singlet dark matter,New Source for Electroweak Baryogenesis in the Minimal Supersymmetric Standard Model,0.602066
Update on scalar singlet dark matter,Effective field theories and inflation,0.536864
Update on scalar singlet dark matter,Non-Gaussianity from tachyonic preheating in hybrid inflation,0.327237
Update on scalar singlet dark matter,Large non-Gaussianity from non-local inflation,0.381895
Update on scalar singlet dark matter,String Cosmology,0.309636
Update on scalar singlet dark matter,Gravitino-induced baryogenesis: A problem made a virtue,0.496815
Update on scalar singlet dark matter,Was the electroweak phase transition preceded by a color-broken phase?,0.546667
Update on scalar singlet dark matter,Enabling forbidden dark matter,0.688681
Update on scalar singlet dark matter,"New class of Majoron-emitting double-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>β</mml:mi></mml:math>decays",0.437425
Update on scalar singlet dark matter,Dark decay of the neutron,0.5862
Update on scalar singlet dark matter,Improved electroweak phase transition with subdominant inert doublet dark matter,0.796415
Update on scalar singlet dark matter,Problems with time-varying extra dimensions or “Cardassian expansion” as alternatives to dark energy,0.350507
Update on scalar singlet dark matter,Electroweak baryogenesis from a dark sector,0.744758
Update on scalar singlet dark matter,Can multistate dark matter annihilation explain the high-energy cosmic ray lepton anomalies?,0.625185
Update on scalar singlet dark matter,Wall speed and shape in singlet-assisted strong electroweak phase transitions,0.618489
Update on scalar singlet dark matter,"Metastable dark matter mechanisms for INTEGRAL 511 keV<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math>rays and DAMA/CoGeNT events",0.62156
Update on scalar singlet dark matter,Affleck-Dine inflation,0.492815
Update on scalar singlet dark matter,R(K(⁎)) from dark matter exchange,0.709088
Update on scalar singlet dark matter,Challenges for models with composite states,0.563177
Update on scalar singlet dark matter,Dark atoms and composite dark matter,0.635676
Update on scalar singlet dark matter,Consistency of dark matter interpretations of the 3.5 keV x-ray line,0.502762
Update on scalar singlet dark matter,Can the ANITA anomalous events be due to new physics?,0.472792
Update on scalar singlet dark matter,Viable secret neutrino interactions with ultralight dark matter,0.507494
Update on scalar singlet dark matter,Constraining galactic structures of mirror dark matter,0.587943
Update on scalar singlet dark matter,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi></mml:math>-wave annihilating dark matter from a decaying predecessor and the Galactic Center excess",0.55241
Update on scalar singlet dark matter,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>B</mml:mi></mml:math> decay anomalies from non-Abelian local horizontal symmetry",0.457352
Update on scalar singlet dark matter,NGC 1068 constraints on neutrino-dark matter scattering,0.558116
Update on scalar singlet dark matter,Optimistic CoGeNT analysis,0.593272
Update on scalar singlet dark matter,Light dark matter versus astrophysical constraints,0.687604
Update on scalar singlet dark matter,Distortion of neutrino oscillations by dark photon dark matter,0.567976
Update on scalar singlet dark matter,The flavor of QCD axion dark matter,0.570164
Update on scalar singlet dark matter,Phantom fluid cosmology: Impact of a phantom hidden sector on cosmological observables,0.625022
Update on scalar singlet dark matter,Report of the Topical Group on Physics Beyond the Standard Model at Energy Frontier for Snowmass 2021,0.671117
Update on scalar singlet dark matter,"PeV-scale leptogenesis, gravitational waves, and black holes from a SUSY-breaking phase transition",0.519348
Update on scalar singlet dark matter,Self-interacting dark baryons,0.659706
Update on scalar singlet dark matter,Can baby universe absorption explain dark energy?,0.454391
Update on scalar singlet dark matter,Bubble wall velocity for first-order QCD phase transition,0.447379
Update on scalar singlet dark matter,Axion strings from string axions,0.427695
Update on scalar singlet dark matter,Plausible constraints and inflationary production for dark photons,0.686215
Update on scalar singlet dark matter,Warped reheating in brane–antibrane inflation,0.370998
Update on scalar singlet dark matter,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>R</mml:mi></mml:mrow><mml:mrow><mml:mi>b</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:math>and new physics: A comprehensive analysis",0.470806
Update on scalar singlet dark matter,Inflationary potential reconstruction for a Wilkinson Microwave Anisotropy Probe running power spectrum,0.437075
Update on scalar singlet dark matter,Electroweak phase transition in nearly conformal technicolor,0.582669
Update on scalar singlet dark matter,Minimal non-Abelian model of atomic dark matter,0.723509
Update on scalar singlet dark matter,Exciting dark matter in the Galactic Center,0.505575
Update on scalar singlet dark matter,String-mediated electroweak baryogenesis: A critical analysis,0.433673
