title_i,title_j,cosine_similarity
Geometric properties of eigenfunctions,Nullspaces of Conformally Invariant Operators. Applications to $Q_{k}$-curvature,0.562999
Geometric properties of eigenfunctions,Resonances and convex co-compact congruence subgroups of PSL2(Z),0.291522
Geometric properties of eigenfunctions,Spectral problems with mixed Dirichlet-Neumann boundary conditions: isospectrality and beyond,0.60471
Geometric properties of eigenfunctions,Eigenvalue spacings for regular graphs,0.325424
Geometric properties of eigenfunctions,On the nodal lines of Eisenstein series on Schottky surfaces,0.609273
Geometric properties of eigenfunctions,Conformally Covariant Operators and Conformal Invariants on Weighted Graphs,0.489447
Geometric properties of eigenfunctions,Rank and Bollobás-Riordan polynomials: Coefficient measures and zeros,0.225855
Geometric properties of eigenfunctions,On the Spectrum of geometric operators on K,0.464227
Geometric properties of eigenfunctions,Manifold of metrics with fixed volume form,0.542604
Geometric properties of eigenfunctions,Scalar curvature and $Q$-curvature of random metrics,0.455177
Geometric properties of eigenfunctions,Gaussian measures no spaces of metrics,0.423584
Geometric properties of eigenfunctions,L-functions and sharp resonances of infinite index congruence subgroups of $SL_2(\mathbb{Z})$,0.245862
Geometric properties of eigenfunctions,Conformal invariants from nodal sets. II. Manifolds with boundary,0.637872
Geometric properties of eigenfunctions,Estimates from below for the spectral function and for the remainder in local Weyl's law,0.650893
Geometric properties of eigenfunctions,Gaussian measures on the of space of Riemannian metrics,0.530925
Geometric properties of eigenfunctions,An extremal eigenvalue problem in Kähler geometry,0.545061
Geometric properties of eigenfunctions,"Spectrum and dynamics, Proceedings of the Workshop held in Montreal, 7-11 April 2008",0.018842
Geometric properties of eigenfunctions,"Uniform estimates for the solutions of the Schr\\""odinger equation on the\n torus and regularity of semiclassical measures",0.434174
Geometric properties of eigenfunctions,"On the distribution of perturbations of propagated Schr\\""odinger\n eigenfunctions",0.553675
Geometric properties of eigenfunctions,Conformal invariants from nodal sets. I. Negative Eigenvalues and\n Curvature Prescription,0.590336
Geometric properties of eigenfunctions,The semiclassical theory of discontinuous systems and ray-splitting billiards,0.503851
Geometric properties of eigenfunctions,A lower bound for the remainder in Weyl's law on negatively curved\n surfaces,0.448479
Geometric properties of eigenfunctions,Uniform estimates for the solutions of the Schr,0.4757
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Extremal Metric for the First Eigenvalue on a Klein Bottle,0.299126
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Eigenfunctions with few critical points,0.265137
Spectra of elements in the group ring of $\mathrm{SU}(2)$,"On nodal sets and nodal domains on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mi mathvariant=""bold"">S</mml:mi> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mrow> <mml:mi>ℝ</mml:mi> </mml:mrow> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math>",0.332662
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Large degree covers and sharp resonances of hyperbolic surfaces,0.378312
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Quantum Limits on Flat Tori,0.330842
Spectra of elements in the group ring of $\mathrm{SU}(2)$,"Quantum unique ergodicity for Eisenstein series on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:mrow> <mml:mi>P</mml:mi> <mml:mi>S</mml:mi> <mml:msub> <mml:mi>L</mml:mi> <mml:mn>2</mml:mn> </mml:msub> <mml:mrow> <mml:mo>(</mml:mo> <mml:mi>ℤ</mml:mi> <mml:mo>∖</mml:mo> </mml:mrow> <mml:mi>P</mml:mi> <mml:mi>S</mml:mi> <mml:msub> <mml:mi>L</mml:mi> <mml:mn>2</mml:mn> </mml:msub> <mml:mrow> <mml:mo>(</mml:mo> <mml:mi>ℝ</mml:mi> <mml:mo>)</mml:mo> </mml:mrow> </mml:mrow> </mml:math>",0.41738
Spectra of elements in the group ring of $\mathrm{SU}(2)$,A Lower Bound for the Remainder in Weyl's Law on Negatively Curved Surfaces,0.275088
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Lower bounds for resonances of infinite-area Riemann surfaces,0.406897
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Geometric and Computational Spectral Theory,0.27809
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Extremal metrics on graphs I,0.198622
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Conformal invariants from nodal sets,0.191807
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Zero and negative eigenvalues of the conformal Laplacian,0.241335
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Conformal Invariants from Nodal Sets. I. Negative Eigenvalues and Curvature Prescription,0.186268
Spectra of elements in the group ring of $\mathrm{SU}(2)$,On the distribution of perturbations of propagated Schrödinger eigenfunctions,0.349433
Spectra of elements in the group ring of $\mathrm{SU}(2)$,On small gaps in the length spectrum,0.365942
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Lower bounds for the spectral function and for the remainder in local Weyl’s law on manifolds,0.228881
Spectra of elements in the group ring of $\mathrm{SU}(2)$,High-energy limits of Laplace-type and Dirac-type eigenfunctions and frame flows,0.225046
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Nullspaces of conformally invariant operators. Applications to $\boldsymbol{Q_k}$-curvature,0.131052
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Uniform estimates for the solutions of the Schrödinger equation on the torus and regularity of semiclassical measures,0.323
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Distribution of Coefficients of Rank Polynomials for Random Sparse Graphs,0.343744
Spectra of elements in the group ring of $\mathrm{SU}(2)$,On some extremal problems in graph theory,0.27396
Spectra of elements in the group ring of $\mathrm{SU}(2)$,How large can the first eigenvalue be on a surface of genus two?,0.230539
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Gaussian Free Fields and KPZ Relation in R^4,0.398666
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Large covers and sharp resonances of hyperbolic surfaces,0.430461
Spectra of elements in the group ring of $\mathrm{SU}(2)$,On the resonances of convex co-compact subgroups of arithmetic groups,0.359131
Spectra of elements in the group ring of $\mathrm{SU}(2)$,On nodal sets and nodal domains on S^2 and R^2,0.286458
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Nullspaces of Conformally Invariant Operators. Applications to $Q_{k}$-curvature,0.135296
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Resonances and convex co-compact congruence subgroups of PSL2(Z),0.432325
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Spectral problems with mixed Dirichlet-Neumann boundary conditions: isospectrality and beyond,0.094849
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Eigenvalue spacings for regular graphs,0.429381
Spectra of elements in the group ring of $\mathrm{SU}(2)$,On the nodal lines of Eisenstein series on Schottky surfaces,0.287533
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Conformally Covariant Operators and Conformal Invariants on Weighted Graphs,0.203885
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Rank and Bollobás-Riordan polynomials: Coefficient measures and zeros,0.243949
Spectra of elements in the group ring of $\mathrm{SU}(2)$,On the Spectrum of geometric operators on K,0.354783
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Manifold of metrics with fixed volume form,0.223612
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Scalar curvature and $Q$-curvature of random metrics,0.312599
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Gaussian measures no spaces of metrics,0.369576
Spectra of elements in the group ring of $\mathrm{SU}(2)$,L-functions and sharp resonances of infinite index congruence subgroups of $SL_2(\mathbb{Z})$,0.403514
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Conformal invariants from nodal sets. II. Manifolds with boundary,0.097877
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Estimates from below for the spectral function and for the remainder in local Weyl's law,0.203737
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Gaussian measures on the of space of Riemannian metrics,0.328051
Spectra of elements in the group ring of $\mathrm{SU}(2)$,An extremal eigenvalue problem in Kähler geometry,0.113083
Spectra of elements in the group ring of $\mathrm{SU}(2)$,"Spectrum and dynamics, Proceedings of the Workshop held in Montreal, 7-11 April 2008",0.05321
Spectra of elements in the group ring of $\mathrm{SU}(2)$,"Uniform estimates for the solutions of the Schr\\""odinger equation on the\n torus and regularity of semiclassical measures",0.342411
Spectra of elements in the group ring of $\mathrm{SU}(2)$,"On the distribution of perturbations of propagated Schr\\""odinger\n eigenfunctions",0.224343
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Conformal invariants from nodal sets. I. Negative Eigenvalues and\n Curvature Prescription,0.197735
Spectra of elements in the group ring of $\mathrm{SU}(2)$,The semiclassical theory of discontinuous systems and ray-splitting billiards,0.279452
Spectra of elements in the group ring of $\mathrm{SU}(2)$,A lower bound for the remainder in Weyl's law on negatively curved\n surfaces,0.296028
Spectra of elements in the group ring of $\mathrm{SU}(2)$,Uniform estimates for the solutions of the Schr,0.342595
Extremal Metric for the First Eigenvalue on a Klein Bottle,Eigenfunctions with few critical points,0.634476
Extremal Metric for the First Eigenvalue on a Klein Bottle,"On nodal sets and nodal domains on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mi mathvariant=""bold"">S</mml:mi> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mrow> <mml:mi>ℝ</mml:mi> </mml:mrow> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math>",0.516396
Extremal Metric for the First Eigenvalue on a Klein Bottle,Large degree covers and sharp resonances of hyperbolic surfaces,0.568675
Extremal Metric for the First Eigenvalue on a Klein Bottle,Quantum Limits on Flat Tori,0.525469
Extremal Metric for the First Eigenvalue on a Klein Bottle,"Quantum unique ergodicity for Eisenstein series on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:mrow> <mml:mi>P</mml:mi> <mml:mi>S</mml:mi> <mml:msub> <mml:mi>L</mml:mi> <mml:mn>2</mml:mn> </mml:msub> <mml:mrow> <mml:mo>(</mml:mo> <mml:mi>ℤ</mml:mi> <mml:mo>∖</mml:mo> </mml:mrow> <mml:mi>P</mml:mi> <mml:mi>S</mml:mi> <mml:msub> <mml:mi>L</mml:mi> <mml:mn>2</mml:mn> </mml:msub> <mml:mrow> <mml:mo>(</mml:mo> <mml:mi>ℝ</mml:mi> <mml:mo>)</mml:mo> </mml:mrow> </mml:mrow> </mml:math>",0.202728
Extremal Metric for the First Eigenvalue on a Klein Bottle,A Lower Bound for the Remainder in Weyl's Law on Negatively Curved Surfaces,0.402739
Extremal Metric for the First Eigenvalue on a Klein Bottle,Lower bounds for resonances of infinite-area Riemann surfaces,0.499804
Extremal Metric for the First Eigenvalue on a Klein Bottle,Geometric and Computational Spectral Theory,0.407576
Extremal Metric for the First Eigenvalue on a Klein Bottle,Extremal metrics on graphs I,0.427132
Extremal Metric for the First Eigenvalue on a Klein Bottle,Conformal invariants from nodal sets,0.554839
Extremal Metric for the First Eigenvalue on a Klein Bottle,Zero and negative eigenvalues of the conformal Laplacian,0.576475
Extremal Metric for the First Eigenvalue on a Klein Bottle,Conformal Invariants from Nodal Sets. I. Negative Eigenvalues and Curvature Prescription,0.537121
Extremal Metric for the First Eigenvalue on a Klein Bottle,On the distribution of perturbations of propagated Schrödinger eigenfunctions,0.443271
Extremal Metric for the First Eigenvalue on a Klein Bottle,On small gaps in the length spectrum,0.50486
Extremal Metric for the First Eigenvalue on a Klein Bottle,Lower bounds for the spectral function and for the remainder in local Weyl’s law on manifolds,0.512006
Extremal Metric for the First Eigenvalue on a Klein Bottle,High-energy limits of Laplace-type and Dirac-type eigenfunctions and frame flows,0.317114
Extremal Metric for the First Eigenvalue on a Klein Bottle,Nullspaces of conformally invariant operators. Applications to $\boldsymbol{Q_k}$-curvature,0.557851
Extremal Metric for the First Eigenvalue on a Klein Bottle,Uniform estimates for the solutions of the Schrödinger equation on the torus and regularity of semiclassical measures,0.419614
Extremal Metric for the First Eigenvalue on a Klein Bottle,Distribution of Coefficients of Rank Polynomials for Random Sparse Graphs,0.152281
Extremal Metric for the First Eigenvalue on a Klein Bottle,On some extremal problems in graph theory,0.389368
Extremal Metric for the First Eigenvalue on a Klein Bottle,How large can the first eigenvalue be on a surface of genus two?,0.586282
Extremal Metric for the First Eigenvalue on a Klein Bottle,Gaussian Free Fields and KPZ Relation in R^4,0.408344
Extremal Metric for the First Eigenvalue on a Klein Bottle,Large covers and sharp resonances of hyperbolic surfaces,0.535658
Extremal Metric for the First Eigenvalue on a Klein Bottle,On the resonances of convex co-compact subgroups of arithmetic groups,0.458586
Extremal Metric for the First Eigenvalue on a Klein Bottle,On nodal sets and nodal domains on S^2 and R^2,0.525923
Extremal Metric for the First Eigenvalue on a Klein Bottle,Nullspaces of Conformally Invariant Operators. Applications to $Q_{k}$-curvature,0.548258
Extremal Metric for the First Eigenvalue on a Klein Bottle,Resonances and convex co-compact congruence subgroups of PSL2(Z),0.354041
Extremal Metric for the First Eigenvalue on a Klein Bottle,Spectral problems with mixed Dirichlet-Neumann boundary conditions: isospectrality and beyond,0.443421
Extremal Metric for the First Eigenvalue on a Klein Bottle,Eigenvalue spacings for regular graphs,0.290356
Extremal Metric for the First Eigenvalue on a Klein Bottle,On the nodal lines of Eisenstein series on Schottky surfaces,0.491543
Extremal Metric for the First Eigenvalue on a Klein Bottle,Conformally Covariant Operators and Conformal Invariants on Weighted Graphs,0.467729
Extremal Metric for the First Eigenvalue on a Klein Bottle,Rank and Bollobás-Riordan polynomials: Coefficient measures and zeros,0.226564
Extremal Metric for the First Eigenvalue on a Klein Bottle,On the Spectrum of geometric operators on K,0.417769
Extremal Metric for the First Eigenvalue on a Klein Bottle,Manifold of metrics with fixed volume form,0.551634
Extremal Metric for the First Eigenvalue on a Klein Bottle,Scalar curvature and $Q$-curvature of random metrics,0.610569
Extremal Metric for the First Eigenvalue on a Klein Bottle,Gaussian measures no spaces of metrics,0.506714
Extremal Metric for the First Eigenvalue on a Klein Bottle,L-functions and sharp resonances of infinite index congruence subgroups of $SL_2(\mathbb{Z})$,0.26622
Extremal Metric for the First Eigenvalue on a Klein Bottle,Conformal invariants from nodal sets. II. Manifolds with boundary,0.535693
Extremal Metric for the First Eigenvalue on a Klein Bottle,Estimates from below for the spectral function and for the remainder in local Weyl's law,0.483767
Extremal Metric for the First Eigenvalue on a Klein Bottle,Gaussian measures on the of space of Riemannian metrics,0.541069
Extremal Metric for the First Eigenvalue on a Klein Bottle,An extremal eigenvalue problem in Kähler geometry,0.530699
Extremal Metric for the First Eigenvalue on a Klein Bottle,"Spectrum and dynamics, Proceedings of the Workshop held in Montreal, 7-11 April 2008",0.0547
Extremal Metric for the First Eigenvalue on a Klein Bottle,"Uniform estimates for the solutions of the Schr\\""odinger equation on the\n torus and regularity of semiclassical measures",0.4302
Extremal Metric for the First Eigenvalue on a Klein Bottle,"On the distribution of perturbations of propagated Schr\\""odinger\n eigenfunctions",0.385256
Extremal Metric for the First Eigenvalue on a Klein Bottle,Conformal invariants from nodal sets. I. Negative Eigenvalues and\n Curvature Prescription,0.577334
Extremal Metric for the First Eigenvalue on a Klein Bottle,The semiclassical theory of discontinuous systems and ray-splitting billiards,0.388353
Extremal Metric for the First Eigenvalue on a Klein Bottle,A lower bound for the remainder in Weyl's law on negatively curved\n surfaces,0.433655
Extremal Metric for the First Eigenvalue on a Klein Bottle,Uniform estimates for the solutions of the Schr,0.427276
Eigenfunctions with few critical points,"On nodal sets and nodal domains on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mi mathvariant=""bold"">S</mml:mi> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mrow> <mml:mi>ℝ</mml:mi> </mml:mrow> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math>",0.587169
Eigenfunctions with few critical points,Large degree covers and sharp resonances of hyperbolic surfaces,0.503164
Eigenfunctions with few critical points,Quantum Limits on Flat Tori,0.576816
Eigenfunctions with few critical points,"Quantum unique ergodicity for Eisenstein series on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:mrow> <mml:mi>P</mml:mi> <mml:mi>S</mml:mi> <mml:msub> <mml:mi>L</mml:mi> <mml:mn>2</mml:mn> </mml:msub> <mml:mrow> <mml:mo>(</mml:mo> <mml:mi>ℤ</mml:mi> <mml:mo>∖</mml:mo> </mml:mrow> <mml:mi>P</mml:mi> <mml:mi>S</mml:mi> <mml:msub> <mml:mi>L</mml:mi> <mml:mn>2</mml:mn> </mml:msub> <mml:mrow> <mml:mo>(</mml:mo> <mml:mi>ℝ</mml:mi> <mml:mo>)</mml:mo> </mml:mrow> </mml:mrow> </mml:math>",0.259575
Eigenfunctions with few critical points,A Lower Bound for the Remainder in Weyl's Law on Negatively Curved Surfaces,0.355914
Eigenfunctions with few critical points,Lower bounds for resonances of infinite-area Riemann surfaces,0.437089
Eigenfunctions with few critical points,Geometric and Computational Spectral Theory,0.525907
Eigenfunctions with few critical points,Extremal metrics on graphs I,0.280858
Eigenfunctions with few critical points,Conformal invariants from nodal sets,0.497379
Eigenfunctions with few critical points,Zero and negative eigenvalues of the conformal Laplacian,0.604022
Eigenfunctions with few critical points,Conformal Invariants from Nodal Sets. I. Negative Eigenvalues and Curvature Prescription,0.459793
Eigenfunctions with few critical points,On the distribution of perturbations of propagated Schrödinger eigenfunctions,0.573388
Eigenfunctions with few critical points,On small gaps in the length spectrum,0.475458
Eigenfunctions with few critical points,Lower bounds for the spectral function and for the remainder in local Weyl’s law on manifolds,0.586504
Eigenfunctions with few critical points,High-energy limits of Laplace-type and Dirac-type eigenfunctions and frame flows,0.459866
Eigenfunctions with few critical points,Nullspaces of conformally invariant operators. Applications to $\boldsymbol{Q_k}$-curvature,0.496784
Eigenfunctions with few critical points,Uniform estimates for the solutions of the Schrödinger equation on the torus and regularity of semiclassical measures,0.509216
Eigenfunctions with few critical points,Distribution of Coefficients of Rank Polynomials for Random Sparse Graphs,0.25667
Eigenfunctions with few critical points,On some extremal problems in graph theory,0.392529
Eigenfunctions with few critical points,How large can the first eigenvalue be on a surface of genus two?,0.545734
Eigenfunctions with few critical points,Gaussian Free Fields and KPZ Relation in R^4,0.449707
Eigenfunctions with few critical points,Large covers and sharp resonances of hyperbolic surfaces,0.493602
Eigenfunctions with few critical points,On the resonances of convex co-compact subgroups of arithmetic groups,0.436725
Eigenfunctions with few critical points,On nodal sets and nodal domains on S^2 and R^2,0.576851
Eigenfunctions with few critical points,Nullspaces of Conformally Invariant Operators. Applications to $Q_{k}$-curvature,0.491688
Eigenfunctions with few critical points,Resonances and convex co-compact congruence subgroups of PSL2(Z),0.339968
Eigenfunctions with few critical points,Spectral problems with mixed Dirichlet-Neumann boundary conditions: isospectrality and beyond,0.513279
Eigenfunctions with few critical points,Eigenvalue spacings for regular graphs,0.362477
Eigenfunctions with few critical points,On the nodal lines of Eisenstein series on Schottky surfaces,0.553027
Eigenfunctions with few critical points,Conformally Covariant Operators and Conformal Invariants on Weighted Graphs,0.411494
Eigenfunctions with few critical points,Rank and Bollobás-Riordan polynomials: Coefficient measures and zeros,0.291091
Eigenfunctions with few critical points,On the Spectrum of geometric operators on K,0.469404
Eigenfunctions with few critical points,Manifold of metrics with fixed volume form,0.423238
Eigenfunctions with few critical points,Scalar curvature and $Q$-curvature of random metrics,0.440741
Eigenfunctions with few critical points,Gaussian measures no spaces of metrics,0.396426
Eigenfunctions with few critical points,L-functions and sharp resonances of infinite index congruence subgroups of $SL_2(\mathbb{Z})$,0.268804
Eigenfunctions with few critical points,Conformal invariants from nodal sets. II. Manifolds with boundary,0.529757
Eigenfunctions with few critical points,Estimates from below for the spectral function and for the remainder in local Weyl's law,0.581535
Eigenfunctions with few critical points,Gaussian measures on the of space of Riemannian metrics,0.443822
Eigenfunctions with few critical points,An extremal eigenvalue problem in Kähler geometry,0.482081
Eigenfunctions with few critical points,"Spectrum and dynamics, Proceedings of the Workshop held in Montreal, 7-11 April 2008",0.032845
Eigenfunctions with few critical points,"Uniform estimates for the solutions of the Schr\\""odinger equation on the\n torus and regularity of semiclassical measures",0.493277
Eigenfunctions with few critical points,"On the distribution of perturbations of propagated Schr\\""odinger\n eigenfunctions",0.506161
Eigenfunctions with few critical points,Conformal invariants from nodal sets. I. Negative Eigenvalues and\n Curvature Prescription,0.526258
Eigenfunctions with few critical points,The semiclassical theory of discontinuous systems and ray-splitting billiards,0.512702
Eigenfunctions with few critical points,A lower bound for the remainder in Weyl's law on negatively curved\n surfaces,0.417438
Eigenfunctions with few critical points,Uniform estimates for the solutions of the Schr,0.519198
"On nodal sets and nodal domains on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mi mathvariant=""bold"">S</mml:mi> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mrow> <mml:mi>ℝ</mml:mi> </mml:mrow> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math>",Large degree covers and sharp resonances of hyperbolic surfaces,0.619993
"On nodal sets and nodal domains on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mi mathvariant=""bold"">S</mml:mi> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mrow> <mml:mi>ℝ</mml:mi> </mml:mrow> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math>",Quantum Limits on Flat Tori,0.540839
"On nodal sets and nodal domains on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mi mathvariant=""bold"">S</mml:mi> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mrow> <mml:mi>ℝ</mml:mi> </mml:mrow> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math>","Quantum unique ergodicity for Eisenstein series on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:mrow> <mml:mi>P</mml:mi> <mml:mi>S</mml:mi> <mml:msub> <mml:mi>L</mml:mi> <mml:mn>2</mml:mn> </mml:msub> <mml:mrow> <mml:mo>(</mml:mo> <mml:mi>ℤ</mml:mi> <mml:mo>∖</mml:mo> </mml:mrow> <mml:mi>P</mml:mi> <mml:mi>S</mml:mi> <mml:msub> <mml:mi>L</mml:mi> <mml:mn>2</mml:mn> </mml:msub> <mml:mrow> <mml:mo>(</mml:mo> <mml:mi>ℝ</mml:mi> <mml:mo>)</mml:mo> </mml:mrow> </mml:mrow> </mml:math>",0.321188
"On nodal sets and nodal domains on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mi mathvariant=""bold"">S</mml:mi> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mrow> <mml:mi>ℝ</mml:mi> </mml:mrow> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math>",A Lower Bound for the Remainder in Weyl's Law on Negatively Curved Surfaces,0.335845
"On nodal sets and nodal domains on <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mi mathvariant=""bold"">S</mml:mi> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""> <mml:msup> <mml:mrow> <mml:mi>ℝ</mml:mi> </mml:mrow> <mml:mn mathvariant=""bold"">2</mml:mn> </mml:msup> </mml:math>",Lower bounds for resonances of infinite-area Riemann surfaces,0.522396
