title_i,title_j,cosine_similarity
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.172689
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",0.093387
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,Microwave relaxation in polycrystalline garnets at low power levels,-0.037669
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,Apparatus for quasi-static and dynamic measurements on magnetic films,0.151148
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,Uniaxial films with square hard-direction loops,0.20218
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.660559
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,Simple theory of hard-direction remanence in magnetic fimls,0.097384
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,-0.020264
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.031486
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.255522
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.233459
Icephobic Behavior of UV-Cured Polymer Networks Incorporated into Slippery Lubricant-Infused Porous Surfaces: Improving SLIPS Durability,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.084367
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Magnetization changes induced by stress in a constant applied field,0.215111
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,0.565793
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Introducing a graphical user interface for dynamic contact angle determination,0.324977
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Influence of liquid properties on the oblique splashing threshold of drops,0.468467
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,0.331878
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,0.438618
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,0.330429
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,0.374426
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.32223
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Thermally Activated Domain Wall Movement,0.219949
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.269073
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",-0.06762
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Microwave relaxation in polycrystalline garnets at low power levels,0.096022
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Apparatus for quasi-static and dynamic measurements on magnetic films,0.278734
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Uniaxial films with square hard-direction loops,0.325943
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.274126
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Simple theory of hard-direction remanence in magnetic fimls,0.194532
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,0.106291
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.144413
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.098743
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.179421
The Tuning of LIPSS Wettability during Laser Machining and through Post-Processing,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.158869
Magnetization changes induced by stress in a constant applied field,Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,0.092208
Magnetization changes induced by stress in a constant applied field,Introducing a graphical user interface for dynamic contact angle determination,0.07338
Magnetization changes induced by stress in a constant applied field,Influence of liquid properties on the oblique splashing threshold of drops,0.035504
Magnetization changes induced by stress in a constant applied field,Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,0.103155
Magnetization changes induced by stress in a constant applied field,Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,0.214302
Magnetization changes induced by stress in a constant applied field,A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,0.155251
Magnetization changes induced by stress in a constant applied field,The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,-0.000386
Magnetization changes induced by stress in a constant applied field,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.175993
Magnetization changes induced by stress in a constant applied field,Thermally Activated Domain Wall Movement,0.466483
Magnetization changes induced by stress in a constant applied field,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.468599
Magnetization changes induced by stress in a constant applied field,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",-0.026976
Magnetization changes induced by stress in a constant applied field,Microwave relaxation in polycrystalline garnets at low power levels,0.322986
Magnetization changes induced by stress in a constant applied field,Apparatus for quasi-static and dynamic measurements on magnetic films,0.621328
Magnetization changes induced by stress in a constant applied field,Uniaxial films with square hard-direction loops,0.420456
Magnetization changes induced by stress in a constant applied field,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.097835
Magnetization changes induced by stress in a constant applied field,Simple theory of hard-direction remanence in magnetic fimls,0.544411
Magnetization changes induced by stress in a constant applied field,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,0.280766
Magnetization changes induced by stress in a constant applied field,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.047848
Magnetization changes induced by stress in a constant applied field,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.129516
Magnetization changes induced by stress in a constant applied field,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.075357
Magnetization changes induced by stress in a constant applied field,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.078487
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Introducing a graphical user interface for dynamic contact angle determination,0.320029
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Influence of liquid properties on the oblique splashing threshold of drops,0.400395
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,0.649943
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,0.775811
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,0.186677
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,0.308205
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.496506
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Thermally Activated Domain Wall Movement,0.119968
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.180327
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",-0.020289
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Microwave relaxation in polycrystalline garnets at low power levels,0.054487
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Apparatus for quasi-static and dynamic measurements on magnetic films,0.158784
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Uniaxial films with square hard-direction loops,0.203322
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.592713
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Simple theory of hard-direction remanence in magnetic fimls,0.110959
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,0.040354
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.099706
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.053523
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.120632
Robust Anti-Icing Surfaces Based on Dual Functionality─Microstructurally-Induced Ice Shedding with Superimposed Nanostructurally-Enhanced Water Shedding,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.114738
Introducing a graphical user interface for dynamic contact angle determination,Influence of liquid properties on the oblique splashing threshold of drops,0.489049
Introducing a graphical user interface for dynamic contact angle determination,Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,0.301921
Introducing a graphical user interface for dynamic contact angle determination,Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,0.32507
Introducing a graphical user interface for dynamic contact angle determination,A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,0.178724
Introducing a graphical user interface for dynamic contact angle determination,The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,0.3251
Introducing a graphical user interface for dynamic contact angle determination,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.419217
Introducing a graphical user interface for dynamic contact angle determination,Thermally Activated Domain Wall Movement,0.078924
Introducing a graphical user interface for dynamic contact angle determination,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.121623
Introducing a graphical user interface for dynamic contact angle determination,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",0.079874
Introducing a graphical user interface for dynamic contact angle determination,Microwave relaxation in polycrystalline garnets at low power levels,0.053218
Introducing a graphical user interface for dynamic contact angle determination,Apparatus for quasi-static and dynamic measurements on magnetic films,0.219296
Introducing a graphical user interface for dynamic contact angle determination,Uniaxial films with square hard-direction loops,0.149238
Introducing a graphical user interface for dynamic contact angle determination,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.280312
Introducing a graphical user interface for dynamic contact angle determination,Simple theory of hard-direction remanence in magnetic fimls,0.058187
Introducing a graphical user interface for dynamic contact angle determination,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,0.091539
Introducing a graphical user interface for dynamic contact angle determination,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.157777
Introducing a graphical user interface for dynamic contact angle determination,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.189863
Introducing a graphical user interface for dynamic contact angle determination,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.115326
Introducing a graphical user interface for dynamic contact angle determination,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.040777
Influence of liquid properties on the oblique splashing threshold of drops,Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,0.307507
Influence of liquid properties on the oblique splashing threshold of drops,Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,0.390676
Influence of liquid properties on the oblique splashing threshold of drops,A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,0.145425
Influence of liquid properties on the oblique splashing threshold of drops,The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,0.596078
Influence of liquid properties on the oblique splashing threshold of drops,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.394998
Influence of liquid properties on the oblique splashing threshold of drops,Thermally Activated Domain Wall Movement,0.159382
Influence of liquid properties on the oblique splashing threshold of drops,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.187851
Influence of liquid properties on the oblique splashing threshold of drops,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",0.043112
Influence of liquid properties on the oblique splashing threshold of drops,Microwave relaxation in polycrystalline garnets at low power levels,0.022679
Influence of liquid properties on the oblique splashing threshold of drops,Apparatus for quasi-static and dynamic measurements on magnetic films,0.170067
Influence of liquid properties on the oblique splashing threshold of drops,Uniaxial films with square hard-direction loops,0.195586
Influence of liquid properties on the oblique splashing threshold of drops,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.32901
Influence of liquid properties on the oblique splashing threshold of drops,Simple theory of hard-direction remanence in magnetic fimls,0.100419
Influence of liquid properties on the oblique splashing threshold of drops,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,0.031036
Influence of liquid properties on the oblique splashing threshold of drops,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.07545
Influence of liquid properties on the oblique splashing threshold of drops,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.160385
Influence of liquid properties on the oblique splashing threshold of drops,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.098186
Influence of liquid properties on the oblique splashing threshold of drops,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.151937
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,0.65809
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,0.03978
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,0.168551
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.483796
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Thermally Activated Domain Wall Movement,0.160136
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.210655
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",0.075121
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Microwave relaxation in polycrystalline garnets at low power levels,0.076669
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Apparatus for quasi-static and dynamic measurements on magnetic films,0.195014
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Uniaxial films with square hard-direction loops,0.218944
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.575035
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Simple theory of hard-direction remanence in magnetic fimls,0.135054
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,0.079011
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.021644
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.273384
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.20944
Highly cross‐linked UV‐cured siloxane copolymer networks as icephobic coatings,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.140357
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,0.091564
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,0.243457
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.572102
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Thermally Activated Domain Wall Movement,0.148814
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.193266
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",0.023027
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Microwave relaxation in polycrystalline garnets at low power levels,0.060988
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Apparatus for quasi-static and dynamic measurements on magnetic films,0.183252
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Uniaxial films with square hard-direction loops,0.211217
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.628613
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Simple theory of hard-direction remanence in magnetic fimls,0.138319
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,0.055685
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.016859
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.032272
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.131568
Leveraging Solidification Dynamics to Design Robust Ice-Shedding Surfaces,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.112715
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,0.337983
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.19205
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Thermally Activated Domain Wall Movement,0.241381
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.279813
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",-0.078223
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Microwave relaxation in polycrystalline garnets at low power levels,0.060529
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Apparatus for quasi-static and dynamic measurements on magnetic films,0.262568
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Uniaxial films with square hard-direction loops,0.221028
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.060964
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Simple theory of hard-direction remanence in magnetic fimls,0.177927
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,0.076213
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.289105
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.086645
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.174339
A Practical Comparison of Beam Shuttering Technologies for Pulsed Laser Micromachining Applications,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.150154
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,0.313443
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Thermally Activated Domain Wall Movement,0.052475
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.073893
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",0.035848
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Microwave relaxation in polycrystalline garnets at low power levels,-0.036267
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Apparatus for quasi-static and dynamic measurements on magnetic films,0.117631
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Uniaxial films with square hard-direction loops,0.125956
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,"Factors Influencing the Formation, Adhesion, and Friction of Ice",0.276352
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Simple theory of hard-direction remanence in magnetic fimls,0.034061
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Comparison of rare earth relaxation effects in YIG from perpendicular and parallel-pump measurements,-0.015625
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,A new degree course at Liverpool John Moores University: BSc(Hons) Optical Science and Technology,0.080012
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Evaluation of New Techniques for the Quality Control of Epoxy Resin Formulations.,0.122616
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,Fabrication of High-Alumina Ceramic Fixtures for Jet Engine Repair Applications,0.17806
The precise and accurate production of millimetric water droplets using a superhydrophobic generating apparatus,SHORT COMMUNICATION Air-Abrasive Functional Trimming of Thick Film Circuits,0.155214
Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,Thermally Activated Domain Wall Movement,0.215456
Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,Thermally Activated Domain Wall Movement in Nickel‐Iron Films,0.225211
Surface Hierarchy: Macroscopic and Microscopic Design Elements for Improved Sliding on Ice,"The National Geohazards Monitoring Centre Te Puna Mōrearea i te Rū, GNS Science, New Zealand",0.064085
