title_i,title_j,cosine_similarity
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,Ethical issues in patients referred for palliative radiation therapy,0.308705
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,"Patterns of symptom control and palliative care-focused original research articles in the International Journal of Radiation Oncology *Biology* Physics and the Radiotherapy and Oncology Journal, 2005–2014",0.329767
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,Cutaneous T-cell lymphoma developing in surgical scars post cardiac surgery: A case study,0.313504
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,WE‐C‐WAB‐02: Joint FDG‐PET/MR Imaging for the Early Prediction of Tumor Outcomes,0.570998
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,0.416282
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,SU‐D‐BRB‐03: Prediction of Tumor Outcomes Through Wavelet Image Fusion and Texture Analysis of PET/MR Imaging,0.499712
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,Necrosis following skull base irradiation and stem cell transplant for multiple myeloma,0.467935
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,EARLY ASSESSMENT OF LUNG METASTASIS RISK IN SOFT-TISSUE SARCOMAS: PREDICTION OF PROSPECTIVE COHORT AND POTENTIAL IMPROVEMENT USING HYPOXIA AND PERFUSION BIOMARKERS,0.573753
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,A new communication skills training program for palliative care fellow-physicians,0.135167
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,Clinicopathologic features of breast cancers diagnosed in females treated with prior radiation therapy for Hodgkin lymphoma: Results from a population-based cohort.,0.331306
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,Abstract PD7-07: Surgical management and contralateral breast cancer risk in women with a history of radiation therapy for Hodgkin lymphoma: Results from a population-based cohort,0.28101
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),0.374033
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,Assessing capacity for culture change in serious illness communication across McGill University cancer centers.,0.201572
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.400732
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,RADT-11. PROTON BEAM THERAPY (PBT) FOR CENTRAL NERVOUS SYSTEM (CNS) TUMOURS IN CHILDREN: A CANADIAN PEDIATRIC BRAIN TUMOUR CONSORTIUM STUDY,0.357915
Correlating Metabolic Activity on <sup>18</sup>F-FDG PET/CT With Histopathologic Characteristics of Osseous and Soft-Tissue Sarcomas: A Retrospective Review of 136 Patients,Metabolic activity measured on PET/CT correlates with clinical outcomes in patients with limb and girdle sarcomas,0.627038
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,0.364307
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,0.304467
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,0.221494
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Radiotherapy is Important for Local Control at Primary and Metastatic Sites in Pediatric Rhabdomyosarcoma,0.471582
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Impact of a dedicated palliative radiation oncology service on the use of single fraction and hypofractionated radiation therapy among patients with bone metastases,0.435896
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Clinicopathologic features of breast cancers diagnosed in women treated with prior radiation therapy for Hodgkin lymphoma: Results from a population‐based cohort,0.152186
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Ethical issues in patients referred for palliative radiation therapy,0.290346
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,"Patterns of symptom control and palliative care-focused original research articles in the International Journal of Radiation Oncology *Biology* Physics and the Radiotherapy and Oncology Journal, 2005–2014",0.307704
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Cutaneous T-cell lymphoma developing in surgical scars post cardiac surgery: A case study,0.337449
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,WE‐C‐WAB‐02: Joint FDG‐PET/MR Imaging for the Early Prediction of Tumor Outcomes,0.529417
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,0.369503
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,SU‐D‐BRB‐03: Prediction of Tumor Outcomes Through Wavelet Image Fusion and Texture Analysis of PET/MR Imaging,0.54235
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Necrosis following skull base irradiation and stem cell transplant for multiple myeloma,0.375029
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,EARLY ASSESSMENT OF LUNG METASTASIS RISK IN SOFT-TISSUE SARCOMAS: PREDICTION OF PROSPECTIVE COHORT AND POTENTIAL IMPROVEMENT USING HYPOXIA AND PERFUSION BIOMARKERS,0.520991
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,A new communication skills training program for palliative care fellow-physicians,0.125138
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Clinicopathologic features of breast cancers diagnosed in females treated with prior radiation therapy for Hodgkin lymphoma: Results from a population-based cohort.,0.280372
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Abstract PD7-07: Surgical management and contralateral breast cancer risk in women with a history of radiation therapy for Hodgkin lymphoma: Results from a population-based cohort,0.249525
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),0.344728
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Assessing capacity for culture change in serious illness communication across McGill University cancer centers.,0.212457
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.388769
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,RADT-11. PROTON BEAM THERAPY (PBT) FOR CENTRAL NERVOUS SYSTEM (CNS) TUMOURS IN CHILDREN: A CANADIAN PEDIATRIC BRAIN TUMOUR CONSORTIUM STUDY,0.312619
Necrosis on FDG PET/CT Correlates With Prognosis and Mortality in Sarcomas,Metabolic activity measured on PET/CT correlates with clinical outcomes in patients with limb and girdle sarcomas,0.67407
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,0.574528
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,0.349161
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Radiotherapy is Important for Local Control at Primary and Metastatic Sites in Pediatric Rhabdomyosarcoma,0.395766
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Impact of a dedicated palliative radiation oncology service on the use of single fraction and hypofractionated radiation therapy among patients with bone metastases,0.360209
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Clinicopathologic features of breast cancers diagnosed in women treated with prior radiation therapy for Hodgkin lymphoma: Results from a population‐based cohort,0.195348
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Ethical issues in patients referred for palliative radiation therapy,0.268094
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,"Patterns of symptom control and palliative care-focused original research articles in the International Journal of Radiation Oncology *Biology* Physics and the Radiotherapy and Oncology Journal, 2005–2014",0.275624
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Cutaneous T-cell lymphoma developing in surgical scars post cardiac surgery: A case study,0.081604
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,WE‐C‐WAB‐02: Joint FDG‐PET/MR Imaging for the Early Prediction of Tumor Outcomes,0.601424
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,0.992072
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,SU‐D‐BRB‐03: Prediction of Tumor Outcomes Through Wavelet Image Fusion and Texture Analysis of PET/MR Imaging,0.598852
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Necrosis following skull base irradiation and stem cell transplant for multiple myeloma,0.122497
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,EARLY ASSESSMENT OF LUNG METASTASIS RISK IN SOFT-TISSUE SARCOMAS: PREDICTION OF PROSPECTIVE COHORT AND POTENTIAL IMPROVEMENT USING HYPOXIA AND PERFUSION BIOMARKERS,0.629604
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,A new communication skills training program for palliative care fellow-physicians,0.02373
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Clinicopathologic features of breast cancers diagnosed in females treated with prior radiation therapy for Hodgkin lymphoma: Results from a population-based cohort.,0.22017
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Abstract PD7-07: Surgical management and contralateral breast cancer risk in women with a history of radiation therapy for Hodgkin lymphoma: Results from a population-based cohort,0.208053
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),0.705096
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Assessing capacity for culture change in serious illness communication across McGill University cancer centers.,0.126415
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.862105
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,RADT-11. PROTON BEAM THERAPY (PBT) FOR CENTRAL NERVOUS SYSTEM (CNS) TUMOURS IN CHILDREN: A CANADIAN PEDIATRIC BRAIN TUMOUR CONSORTIUM STUDY,0.28724
Radiomics-based machine learning models to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,Metabolic activity measured on PET/CT correlates with clinical outcomes in patients with limb and girdle sarcomas,0.324304
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,0.267563
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Radiotherapy is Important for Local Control at Primary and Metastatic Sites in Pediatric Rhabdomyosarcoma,0.198333
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Impact of a dedicated palliative radiation oncology service on the use of single fraction and hypofractionated radiation therapy among patients with bone metastases,0.239016
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Clinicopathologic features of breast cancers diagnosed in women treated with prior radiation therapy for Hodgkin lymphoma: Results from a population‐based cohort,0.096454
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Ethical issues in patients referred for palliative radiation therapy,0.237472
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,"Patterns of symptom control and palliative care-focused original research articles in the International Journal of Radiation Oncology *Biology* Physics and the Radiotherapy and Oncology Journal, 2005–2014",0.272104
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Cutaneous T-cell lymphoma developing in surgical scars post cardiac surgery: A case study,0.109752
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,WE‐C‐WAB‐02: Joint FDG‐PET/MR Imaging for the Early Prediction of Tumor Outcomes,0.439444
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest,0.577845
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,SU‐D‐BRB‐03: Prediction of Tumor Outcomes Through Wavelet Image Fusion and Texture Analysis of PET/MR Imaging,0.435008
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Necrosis following skull base irradiation and stem cell transplant for multiple myeloma,0.109846
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,EARLY ASSESSMENT OF LUNG METASTASIS RISK IN SOFT-TISSUE SARCOMAS: PREDICTION OF PROSPECTIVE COHORT AND POTENTIAL IMPROVEMENT USING HYPOXIA AND PERFUSION BIOMARKERS,0.450322
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,A new communication skills training program for palliative care fellow-physicians,0.124518
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Clinicopathologic features of breast cancers diagnosed in females treated with prior radiation therapy for Hodgkin lymphoma: Results from a population-based cohort.,0.162479
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Abstract PD7-07: Surgical management and contralateral breast cancer risk in women with a history of radiation therapy for Hodgkin lymphoma: Results from a population-based cohort,0.16195
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study (Preprint),0.821918
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Assessing capacity for culture change in serious illness communication across McGill University cancer centers.,0.251699
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,A radiomics-based machine learning pipeline to distinguish between metastatic and healthy bone using lesion-center-based geometric regions of interest; dataset,0.588869
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,RADT-11. PROTON BEAM THERAPY (PBT) FOR CENTRAL NERVOUS SYSTEM (CNS) TUMOURS IN CHILDREN: A CANADIAN PEDIATRIC BRAIN TUMOUR CONSORTIUM STUDY,0.288492
A Scalable Radiomics- and Natural Language Processing–Based Machine Learning Pipeline to Distinguish Between Painful and Painless Thoracic Spinal Bone Metastases: Retrospective Algorithm Development and Validation Study,Metabolic activity measured on PET/CT correlates with clinical outcomes in patients with limb and girdle sarcomas,0.247329
Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,Radiotherapy is Important for Local Control at Primary and Metastatic Sites in Pediatric Rhabdomyosarcoma,0.027032
Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,Impact of a dedicated palliative radiation oncology service on the use of single fraction and hypofractionated radiation therapy among patients with bone metastases,0.089781
Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,Clinicopathologic features of breast cancers diagnosed in women treated with prior radiation therapy for Hodgkin lymphoma: Results from a population‐based cohort,-0.088265
Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,Ethical issues in patients referred for palliative radiation therapy,0.089143
Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,"Patterns of symptom control and palliative care-focused original research articles in the International Journal of Radiation Oncology *Biology* Physics and the Radiotherapy and Oncology Journal, 2005–2014",0.085804
Trade‐off of different deep learning‐based auto‐segmentation approaches for treatment planning of pediatric craniospinal irradiation autocontouring of OARs for pediatric CSI,Cutaneous T-cell lymphoma developing in surgical scars post cardiac surgery: A case study,-0.034525
