title_i,title_j,cosine_similarity
XXVI. <i>On the origin of the β rays emitted by thorium and actinium</i>,ChemInform Abstract: THIN‐FILM OPTICAL SPECTROSCOPIC INVESTIGATIONS OF 1‐ALKYL‐2‐(CARBOMETHOXY)‐ AND 2‐ACETYLPYRIDINYL RADICAL MONOMERS AND DIMERS,0.400915
XXVI. <i>On the origin of the β rays emitted by thorium and actinium</i>,Quelques propriétés de l'actinium,0.013029
XXVI. <i>On the origin of the β rays emitted by thorium and actinium</i>,ChemInform Abstract: STABLE FREE RADICALS. 12. NEW ASPECTS OF THE BEHAVIOR OF 1‐ALKYL‐4‐(CARBOALKOXY)‐ AND 1‐ALKYL‐4‐CARBAMIDOPYRIDINYL RADICALS IN SOLUTION AND IN THIN FILMS,0.293718
XXVI. <i>On the origin of the β rays emitted by thorium and actinium</i>,ChemInform Abstract: 1‐ALKYL‐2‐(CARBOMETHOXY)PYRIDINYL RADICALS: MONOMERS AND DIMERS DEFINED THROUGH CHEMICAL AND PHOTOCHEMICAL PROPERTIES AND ELECTRON PARAMAGNETIC RESONANCE,0.305888
ChemInform Abstract: THIN‐FILM OPTICAL SPECTROSCOPIC INVESTIGATIONS OF 1‐ALKYL‐2‐(CARBOMETHOXY)‐ AND 2‐ACETYLPYRIDINYL RADICAL MONOMERS AND DIMERS,Quelques propriétés de l'actinium,0.012807
ChemInform Abstract: THIN‐FILM OPTICAL SPECTROSCOPIC INVESTIGATIONS OF 1‐ALKYL‐2‐(CARBOMETHOXY)‐ AND 2‐ACETYLPYRIDINYL RADICAL MONOMERS AND DIMERS,ChemInform Abstract: STABLE FREE RADICALS. 12. NEW ASPECTS OF THE BEHAVIOR OF 1‐ALKYL‐4‐(CARBOALKOXY)‐ AND 1‐ALKYL‐4‐CARBAMIDOPYRIDINYL RADICALS IN SOLUTION AND IN THIN FILMS,0.573371
ChemInform Abstract: THIN‐FILM OPTICAL SPECTROSCOPIC INVESTIGATIONS OF 1‐ALKYL‐2‐(CARBOMETHOXY)‐ AND 2‐ACETYLPYRIDINYL RADICAL MONOMERS AND DIMERS,ChemInform Abstract: 1‐ALKYL‐2‐(CARBOMETHOXY)PYRIDINYL RADICALS: MONOMERS AND DIMERS DEFINED THROUGH CHEMICAL AND PHOTOCHEMICAL PROPERTIES AND ELECTRON PARAMAGNETIC RESONANCE,0.361248
Quelques propriétés de l'actinium,ChemInform Abstract: STABLE FREE RADICALS. 12. NEW ASPECTS OF THE BEHAVIOR OF 1‐ALKYL‐4‐(CARBOALKOXY)‐ AND 1‐ALKYL‐4‐CARBAMIDOPYRIDINYL RADICALS IN SOLUTION AND IN THIN FILMS,0.166425
Quelques propriétés de l'actinium,ChemInform Abstract: 1‐ALKYL‐2‐(CARBOMETHOXY)PYRIDINYL RADICALS: MONOMERS AND DIMERS DEFINED THROUGH CHEMICAL AND PHOTOCHEMICAL PROPERTIES AND ELECTRON PARAMAGNETIC RESONANCE,0.006384
ChemInform Abstract: STABLE FREE RADICALS. 12. NEW ASPECTS OF THE BEHAVIOR OF 1‐ALKYL‐4‐(CARBOALKOXY)‐ AND 1‐ALKYL‐4‐CARBAMIDOPYRIDINYL RADICALS IN SOLUTION AND IN THIN FILMS,ChemInform Abstract: 1‐ALKYL‐2‐(CARBOMETHOXY)PYRIDINYL RADICALS: MONOMERS AND DIMERS DEFINED THROUGH CHEMICAL AND PHOTOCHEMICAL PROPERTIES AND ELECTRON PARAMAGNETIC RESONANCE,0.406206
