title_i,title_j,cosine_similarity
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Quantification of extra-cerebral and cerebral hemoglobin concentrations during physical exercise using time-domain near infrared spectroscopy,0.613366
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,"Regional Reproducibility of BOLD Calibration Parameter M, OEF and Resting-State CMRO2 Measurements with QUO2 MRI",0.777523
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Deposition of Terminal C5b–9 Complement Complexes on Erythrocytes and Leukocytes during Cardiopulmonary Bypass,0.226388
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,The effect of dissolved oxygen on the susceptibility of blood,0.664702
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Perfusion-based functional magnetic resonance imaging with single-shot RARE and GRASE acquisitions,0.594081
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,"Wirkung einer Einleitungsdosis von Etomidat, Methohexital und Midazolam auf die Funktion der Nebennierenrinde vor und nach ACTH-Stimulation",0.202548
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,"The impact of inspired oxygen levels on calibrated fMRI measurements of M, OEF and resting CMRO2 using combined hypercapnia and hyperoxia",0.821448
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,"Open science datasets from PREVENT-AD, a longitudinal cohort of pre-symptomatic Alzheimer's disease",0.286062
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Neural and behavioral correlates of human pain avoidance in participants with and without episodic migraine,0.293632
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,BOLD‐Perfusion Coupling during Monocular and Binocular Stimulation,0.724754
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,"A birdcage transmit, 24‐channel conformal receive array coil for sensitive <sup>31</sup>P magnetic resonance spectroscopic imaging of the human brain at 7 T",0.403398
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Quantitative measurement using fMRI,0.844734
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Detection of multiple pathways in the spinal cord white matter using q-ball imaging,0.342413
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Brain regions involved in locomotor steering in a virtual environment,0.424243
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Teaching Statistical Analysis Of Fmri Data,0.485153
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Measurements of hemoglobin concentrations in the human forehead using time-resolved reflectance,0.593275
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,[Effects of prostacyclin (PGI2) on tachycardic heart arrhythmias following aortocoronary venous bypass operations].,0.245344
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,"Sex moderates the relationship between aortic stiffness, cognition and cerebrovascular reactivity in healthy older adults",0.502934
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Calculation of task-evoked changes in the cerebral metabolic rate of oxygen consumption from simultaneous ASL-BOLD fMRI and Diffuse Optical Imaging,0.765728
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,"Investigation of BOLD Signal Dependence on CBF and CM&,: The Deoxyhemoglobin Dilution Model",0.865128
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Die alkalische Dünndarmphosphatase im Stuhl — ein Parameter der aktuellen Schädigung der Dünndarmschleimhaut,0.143095
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,A pilot study to quantify hepatic perfusion using pseudo-continuous arterial spin labeling in MRI,0.243699
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Grenzbereiche der Myokardrevaskularisation Parenthese PTFE-Prothesen und Thrombendarteriektomien,0.128134
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Contribution of Extra-cerebral and Cerebral Hemodynamic Signals During Exercise Quantified with Time-domain Near Infrared Spectroscopy,0.56019
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Representation of the Quantity of Visual Items in the Primate Prefrontal Cortex,0.084027
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,An 8-Channel Shielded Transceiver Coil for Carotid Artery imaging at 7T,0.184953
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,An 8-Channel Transceiver Coil for Carotid Artery Imaging at 7T Using an Optimized Shield Design,0.162576
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Dr. Sean Marrett (1960 - 2023): A Life of Joyful Engagement,0.400886
Investigation of BOLD signal dependence on cerebral blood flow and oxygen consumption: The deoxyhemoglobin dilution model,Evaluation of 8-Channel Transmit Dipoles and 8-Channel Transmit Loops for Pediatric Visual Cortex Imaging at 7T,0.186967
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,0.721749
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,0.678288
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"Open science datasets from PREVENT-AD, a longitudinal cohort of pre-symptomatic Alzheimer’s disease",0.250455
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Sleep spindles predict neural and behavioral changes in motor sequence consolidation,0.342878
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,The adverse effects of reduced cerebral perfusion on cognition and brain structure in older adults with cardiovascular disease,0.426339
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Age differences in brain signal variability are robust to multiple vascular controls,0.614605
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,The Richness of Task-Evoked Hemodynamic Responses Defines a Pseudohierarchy of Functionally Meaningful Brain Networks,0.374206
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Higher cardiovascular fitness level is associated with lower cerebrovascular reactivity and perfusion in healthy older adults,0.567165
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"Sex moderations in the relationship between aortic stiffness, cognition, and cerebrovascular reactivity in healthy older adults",0.4839
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Density compensation functions for spiral MRI,0.318336
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,A generalized procedure for calibrated MRI incorporating hyperoxia and hypercapnia,0.79203
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Application of calibrated fMRI in Alzheimer's disease,0.694277
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,A simple breathing circuit allowing precise control of inspiratory gases for experimental respiratory manipulations,0.427954
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Test–retest reliability of cerebral blood flow and blood oxygenation level‐dependent responses to hypercapnia and hyperoxia using dual‐echo pseudo‐continuous arterial spin labeling and step changes in the fractional composition of inspired gases,0.599746
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Comparison of pulsed and pseudocontinuous arterial spin‐labeling for measuring CO<sub>2</sub>‐induced cerebrovascular reactivity,0.308499
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Echo-Time and Field Strength Dependence of BOLD Reactivity in Veins and Parenchyma Using Flow-Normalized Hypercapnic Manipulation,0.749734
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Quantification of extra-cerebral and cerebral hemoglobin concentrations during physical exercise using time-domain near infrared spectroscopy,0.594056
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"Regional Reproducibility of BOLD Calibration Parameter M, OEF and Resting-State CMRO2 Measurements with QUO2 MRI",0.730943
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Deposition of Terminal C5b–9 Complement Complexes on Erythrocytes and Leukocytes during Cardiopulmonary Bypass,0.231898
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,The effect of dissolved oxygen on the susceptibility of blood,0.569706
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Perfusion-based functional magnetic resonance imaging with single-shot RARE and GRASE acquisitions,0.591044
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"Wirkung einer Einleitungsdosis von Etomidat, Methohexital und Midazolam auf die Funktion der Nebennierenrinde vor und nach ACTH-Stimulation",0.208502
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"The impact of inspired oxygen levels on calibrated fMRI measurements of M, OEF and resting CMRO2 using combined hypercapnia and hyperoxia",0.733917
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"Open science datasets from PREVENT-AD, a longitudinal cohort of pre-symptomatic Alzheimer's disease",0.283038
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Neural and behavioral correlates of human pain avoidance in participants with and without episodic migraine,0.308795
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,BOLD‐Perfusion Coupling during Monocular and Binocular Stimulation,0.766179
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"A birdcage transmit, 24‐channel conformal receive array coil for sensitive <sup>31</sup>P magnetic resonance spectroscopic imaging of the human brain at 7 T",0.384663
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Quantitative measurement using fMRI,0.758794
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Detection of multiple pathways in the spinal cord white matter using q-ball imaging,0.321318
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Brain regions involved in locomotor steering in a virtual environment,0.410346
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Teaching Statistical Analysis Of Fmri Data,0.489053
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Measurements of hemoglobin concentrations in the human forehead using time-resolved reflectance,0.523024
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,[Effects of prostacyclin (PGI2) on tachycardic heart arrhythmias following aortocoronary venous bypass operations].,0.230325
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"Sex moderates the relationship between aortic stiffness, cognition and cerebrovascular reactivity in healthy older adults",0.465564
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Calculation of task-evoked changes in the cerebral metabolic rate of oxygen consumption from simultaneous ASL-BOLD fMRI and Diffuse Optical Imaging,0.709093
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,"Investigation of BOLD Signal Dependence on CBF and CM&,: The Deoxyhemoglobin Dilution Model",0.850804
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Die alkalische Dünndarmphosphatase im Stuhl — ein Parameter der aktuellen Schädigung der Dünndarmschleimhaut,0.172168
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,A pilot study to quantify hepatic perfusion using pseudo-continuous arterial spin labeling in MRI,0.264283
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Grenzbereiche der Myokardrevaskularisation Parenthese PTFE-Prothesen und Thrombendarteriektomien,0.139725
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Contribution of Extra-cerebral and Cerebral Hemodynamic Signals During Exercise Quantified with Time-domain Near Infrared Spectroscopy,0.5206
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Representation of the Quantity of Visual Items in the Primate Prefrontal Cortex,0.208518
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,An 8-Channel Shielded Transceiver Coil for Carotid Artery imaging at 7T,0.139924
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,An 8-Channel Transceiver Coil for Carotid Artery Imaging at 7T Using an Optimized Shield Design,0.124209
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Dr. Sean Marrett (1960 - 2023): A Life of Joyful Engagement,0.391745
Linear coupling between cerebral blood flow and oxygen consumption in activated human cortex,Evaluation of 8-Channel Transmit Dipoles and 8-Channel Transmit Loops for Pediatric Visual Cortex Imaging at 7T,0.166965
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,0.597867
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"Open science datasets from PREVENT-AD, a longitudinal cohort of pre-symptomatic Alzheimer’s disease",0.243125
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Sleep spindles predict neural and behavioral changes in motor sequence consolidation,0.430206
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,The adverse effects of reduced cerebral perfusion on cognition and brain structure in older adults with cardiovascular disease,0.436002
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Age differences in brain signal variability are robust to multiple vascular controls,0.601274
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,The Richness of Task-Evoked Hemodynamic Responses Defines a Pseudohierarchy of Functionally Meaningful Brain Networks,0.451608
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Higher cardiovascular fitness level is associated with lower cerebrovascular reactivity and perfusion in healthy older adults,0.542061
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"Sex moderations in the relationship between aortic stiffness, cognition, and cerebrovascular reactivity in healthy older adults",0.483781
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Density compensation functions for spiral MRI,0.287056
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,A generalized procedure for calibrated MRI incorporating hyperoxia and hypercapnia,0.758329
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Application of calibrated fMRI in Alzheimer's disease,0.623151
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,A simple breathing circuit allowing precise control of inspiratory gases for experimental respiratory manipulations,0.374245
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Test–retest reliability of cerebral blood flow and blood oxygenation level‐dependent responses to hypercapnia and hyperoxia using dual‐echo pseudo‐continuous arterial spin labeling and step changes in the fractional composition of inspired gases,0.574999
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Comparison of pulsed and pseudocontinuous arterial spin‐labeling for measuring CO<sub>2</sub>‐induced cerebrovascular reactivity,0.262149
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Echo-Time and Field Strength Dependence of BOLD Reactivity in Veins and Parenchyma Using Flow-Normalized Hypercapnic Manipulation,0.572908
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Quantification of extra-cerebral and cerebral hemoglobin concentrations during physical exercise using time-domain near infrared spectroscopy,0.77822
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"Regional Reproducibility of BOLD Calibration Parameter M, OEF and Resting-State CMRO2 Measurements with QUO2 MRI",0.701827
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Deposition of Terminal C5b–9 Complement Complexes on Erythrocytes and Leukocytes during Cardiopulmonary Bypass,0.185663
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,The effect of dissolved oxygen on the susceptibility of blood,0.544073
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Perfusion-based functional magnetic resonance imaging with single-shot RARE and GRASE acquisitions,0.512838
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"Wirkung einer Einleitungsdosis von Etomidat, Methohexital und Midazolam auf die Funktion der Nebennierenrinde vor und nach ACTH-Stimulation",0.12261
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"The impact of inspired oxygen levels on calibrated fMRI measurements of M, OEF and resting CMRO2 using combined hypercapnia and hyperoxia",0.707615
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"Open science datasets from PREVENT-AD, a longitudinal cohort of pre-symptomatic Alzheimer's disease",0.278123
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Neural and behavioral correlates of human pain avoidance in participants with and without episodic migraine,0.345275
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,BOLD‐Perfusion Coupling during Monocular and Binocular Stimulation,0.568246
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"A birdcage transmit, 24‐channel conformal receive array coil for sensitive <sup>31</sup>P magnetic resonance spectroscopic imaging of the human brain at 7 T",0.35142
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Quantitative measurement using fMRI,0.780548
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Detection of multiple pathways in the spinal cord white matter using q-ball imaging,0.29306
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Brain regions involved in locomotor steering in a virtual environment,0.469732
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Teaching Statistical Analysis Of Fmri Data,0.56223
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Measurements of hemoglobin concentrations in the human forehead using time-resolved reflectance,0.64989
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,[Effects of prostacyclin (PGI2) on tachycardic heart arrhythmias following aortocoronary venous bypass operations].,0.167952
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"Sex moderates the relationship between aortic stiffness, cognition and cerebrovascular reactivity in healthy older adults",0.460045
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Calculation of task-evoked changes in the cerebral metabolic rate of oxygen consumption from simultaneous ASL-BOLD fMRI and Diffuse Optical Imaging,0.676622
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,"Investigation of BOLD Signal Dependence on CBF and CM&,: The Deoxyhemoglobin Dilution Model",0.706899
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Die alkalische Dünndarmphosphatase im Stuhl — ein Parameter der aktuellen Schädigung der Dünndarmschleimhaut,0.126797
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,A pilot study to quantify hepatic perfusion using pseudo-continuous arterial spin labeling in MRI,0.290126
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Grenzbereiche der Myokardrevaskularisation Parenthese PTFE-Prothesen und Thrombendarteriektomien,0.147753
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Contribution of Extra-cerebral and Cerebral Hemodynamic Signals During Exercise Quantified with Time-domain Near Infrared Spectroscopy,0.711505
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Representation of the Quantity of Visual Items in the Primate Prefrontal Cortex,0.166246
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,An 8-Channel Shielded Transceiver Coil for Carotid Artery imaging at 7T,0.148395
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,An 8-Channel Transceiver Coil for Carotid Artery Imaging at 7T Using an Optimized Shield Design,0.124231
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Dr. Sean Marrett (1960 - 2023): A Life of Joyful Engagement,0.405273
Can the cerebral metabolic rate of oxygen be estimated with near-infrared spectroscopy?,Evaluation of 8-Channel Transmit Dipoles and 8-Channel Transmit Loops for Pediatric Visual Cortex Imaging at 7T,0.180336
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,"Open science datasets from PREVENT-AD, a longitudinal cohort of pre-symptomatic Alzheimer’s disease",0.194043
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Sleep spindles predict neural and behavioral changes in motor sequence consolidation,0.307235
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,The adverse effects of reduced cerebral perfusion on cognition and brain structure in older adults with cardiovascular disease,0.49429
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Age differences in brain signal variability are robust to multiple vascular controls,0.575259
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,The Richness of Task-Evoked Hemodynamic Responses Defines a Pseudohierarchy of Functionally Meaningful Brain Networks,0.220623
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Higher cardiovascular fitness level is associated with lower cerebrovascular reactivity and perfusion in healthy older adults,0.541686
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,"Sex moderations in the relationship between aortic stiffness, cognition, and cerebrovascular reactivity in healthy older adults",0.517308
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Density compensation functions for spiral MRI,0.21547
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,A generalized procedure for calibrated MRI incorporating hyperoxia and hypercapnia,0.753097
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Application of calibrated fMRI in Alzheimer's disease,0.564999
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,A simple breathing circuit allowing precise control of inspiratory gases for experimental respiratory manipulations,0.570442
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Test–retest reliability of cerebral blood flow and blood oxygenation level‐dependent responses to hypercapnia and hyperoxia using dual‐echo pseudo‐continuous arterial spin labeling and step changes in the fractional composition of inspired gases,0.697482
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Comparison of pulsed and pseudocontinuous arterial spin‐labeling for measuring CO<sub>2</sub>‐induced cerebrovascular reactivity,0.481382
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Echo-Time and Field Strength Dependence of BOLD Reactivity in Veins and Parenchyma Using Flow-Normalized Hypercapnic Manipulation,0.637172
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Quantification of extra-cerebral and cerebral hemoglobin concentrations during physical exercise using time-domain near infrared spectroscopy,0.492216
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,"Regional Reproducibility of BOLD Calibration Parameter M, OEF and Resting-State CMRO2 Measurements with QUO2 MRI",0.65422
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Deposition of Terminal C5b–9 Complement Complexes on Erythrocytes and Leukocytes during Cardiopulmonary Bypass,0.281214
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,The effect of dissolved oxygen on the susceptibility of blood,0.568021
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Perfusion-based functional magnetic resonance imaging with single-shot RARE and GRASE acquisitions,0.393675
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,"Wirkung einer Einleitungsdosis von Etomidat, Methohexital und Midazolam auf die Funktion der Nebennierenrinde vor und nach ACTH-Stimulation",0.306842
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,"The impact of inspired oxygen levels on calibrated fMRI measurements of M, OEF and resting CMRO2 using combined hypercapnia and hyperoxia",0.704167
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,"Open science datasets from PREVENT-AD, a longitudinal cohort of pre-symptomatic Alzheimer's disease",0.22065
Comparison of Cerebral Vascular Reactivity Measures Obtained Using Breath-Holding and CO<sub>2</sub> Inhalation,Neural and behavioral correlates of human pain avoidance in participants with and without episodic migraine,0.240561
