title_i,title_j,cosine_similarity
Toward a living soft microrobot through optogenetic locomotion control of <i>Caenorhabditis elegans</i>,Robotic Micromanipulation of Cells and Small Organisms,0.551754
Toward a living soft microrobot through optogenetic locomotion control of <i>Caenorhabditis elegans</i>,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.627759
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,0.355845
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",0.402668
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,0.422279
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,0.383118
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,0.197881
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,0.211753
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,An automated robotic system for high-speed microinjection of Caenorhabditis elegans,0.418809
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,0.433334
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.206994
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.600026
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.367436
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,A cost-effective microindentation system for soft material characterization,0.423968
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.415247
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.311921
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Robotic Micromanipulation of Cells and Small Organisms,0.397682
NanoPADs and nanoFACEs: an optically transparent nanopaper-based device for biomedical applications,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.175406
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",0.163125
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,0.081754
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,0.14972
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,0.081271
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,0.049453
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,An automated robotic system for high-speed microinjection of Caenorhabditis elegans,0.14899
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,0.045174
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.084923
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.144813
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.143961
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,A cost-effective microindentation system for soft material characterization,0.11467
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.08497
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.898555
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Robotic Micromanipulation of Cells and Small Organisms,0.132908
An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.058249
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,0.769261
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,0.889915
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,0.387096
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,0.438576
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",An automated robotic system for high-speed microinjection of Caenorhabditis elegans,0.894982
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,0.260058
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.381853
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.326888
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>","A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.933139
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",A cost-effective microindentation system for soft material characterization,0.346763
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.772064
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.17031
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Robotic Micromanipulation of Cells and Small Organisms,0.484537
"A microfluidic device for automated, high-speed microinjection of <i>Caenorhabditis elegans</i>",Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.4198
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,0.809912
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,0.444413
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,0.528315
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,An automated robotic system for high-speed microinjection of Caenorhabditis elegans,0.820242
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,0.38018
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.450051
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.428658
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.827732
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,A cost-effective microindentation system for soft material characterization,0.41557
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.993757
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.088034
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Robotic Micromanipulation of Cells and Small Organisms,0.563142
An Automated Microfluidic System for Morphological Measurement and Size-Based Sorting of <i>C. Elegans</i>,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.492323
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,0.517972
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,0.569844
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,An automated robotic system for high-speed microinjection of Caenorhabditis elegans,0.953301
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,0.341434
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.523713
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.388089
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.901371
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,A cost-effective microindentation system for soft material characterization,0.456409
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.813552
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.15863
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Robotic Micromanipulation of Cells and Small Organisms,0.627551
Automated Robotic Microinjection of the Nematode Worm Caenorhabditis elegans,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.538967
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,0.899528
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,An automated robotic system for high-speed microinjection of Caenorhabditis elegans,0.474485
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,0.295429
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.987212
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.318127
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.437886
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,A cost-effective microindentation system for soft material characterization,0.580557
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.442511
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.09811
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,Robotic Micromanipulation of Cells and Small Organisms,0.648578
Switched Fuzzy-PD Control of Contact Forces in Robotic Microbiomanipulation,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.854263
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,An automated robotic system for high-speed microinjection of Caenorhabditis elegans,0.518683
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,0.34702
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.896104
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.371103
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.504298
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,A cost-effective microindentation system for soft material characterization,0.569339
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.524858
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.091332
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,Robotic Micromanipulation of Cells and Small Organisms,0.654767
Robotic Stimulation of Freely Moving &lt;italic&gt;Drosophila&lt;/italic&gt; Larvae Using a 3D-Printed Micro Force Sensor,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.968905
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,0.335339
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.478695
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.378676
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.910689
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,A cost-effective microindentation system for soft material characterization,0.419674
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.824464
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.13995
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,Robotic Micromanipulation of Cells and Small Organisms,0.596403
An automated robotic system for high-speed microinjection of Caenorhabditis elegans,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.500254
Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,0.314327
Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.876724
Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.308491
Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,A cost-effective microindentation system for soft material characterization,0.392485
Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.376329
Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.057118
Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,Robotic Micromanipulation of Cells and Small Organisms,0.379901
Robotic Prototyping of Paper-Based Field-Effect Transistors with Rolled-Up Semiconductor Microtubes,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.331008
Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,0.335863
Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.437928
Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,A cost-effective microindentation system for soft material characterization,0.581413
Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.450028
Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.104719
Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,Robotic Micromanipulation of Cells and Small Organisms,0.656614
Switched fuzzy-PD control of contact forces in robotic micromanipulation of Drosophila larvae,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.848806
Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",0.345681
Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,A cost-effective microindentation system for soft material characterization,0.462479
Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.421181
Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.155419
Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,Robotic Micromanipulation of Cells and Small Organisms,0.417799
Rapid prototyping of paper-based electronics by robotic printing and micromanipulation,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.345685
"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",A cost-effective microindentation system for soft material characterization,0.386427
"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.834838
"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.151534
"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",Robotic Micromanipulation of Cells and Small Organisms,0.543625
"A microfluidic device for automated, high-speed microinjection of Caenorhabditis elegans",Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.477084
A cost-effective microindentation system for soft material characterization,Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,0.402608
A cost-effective microindentation system for soft material characterization,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.107672
A cost-effective microindentation system for soft material characterization,Robotic Micromanipulation of Cells and Small Organisms,0.651156
A cost-effective microindentation system for soft material characterization,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.50487
Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),0.092888
Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,Robotic Micromanipulation of Cells and Small Organisms,0.556743
Vision-Based Automated Sorting of C. Elegans on a Microfluidic Device,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.489705
Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),Robotic Micromanipulation of Cells and Small Organisms,0.132847
Bioimaging: An Integrated Multifunctional Nanoplatform for Deep‐Tissue Dual‐Mode Imaging (Adv. Funct. Mater. 11/2018),Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.096629
Robotic Micromanipulation of Cells and Small Organisms,Automated Robotic Stimulation of Freely Moving Drosophila Larvae,0.591199
