title_i,title_j,cosine_similarity
A Massive Pulsar in a Compact Relativistic Binary,Arecibo Pulsar Survey Using ALFA. I. Survey Strategy and First Discoveries,0.609115
A Massive Pulsar in a Compact Relativistic Binary,European Pulsar Timing Array limits on continuous gravitational waves from individual supermassive black hole binaries,0.612256
A Massive Pulsar in a Compact Relativistic Binary,A STATE CHANGE IN THE MISSING LINK BINARY PULSAR SYSTEM PSR J1023+0038,0.750265
A Massive Pulsar in a Compact Relativistic Binary,Eight New Millisecond Pulsars in NGC 6440 and NGC 6441,0.694604
A Massive Pulsar in a Compact Relativistic Binary,A Multi-telescope Campaign on FRB 121102: Implications for the FRB Population,0.455776
A Massive Pulsar in a Compact Relativistic Binary,"Repeating behaviour of FRB 121102: periodicity, waiting times, and energy distribution",0.406968
A Massive Pulsar in a Compact Relativistic Binary,An Eccentric Binary Millisecond Pulsar in the Galactic Plane,0.755404
A Massive Pulsar in a Compact Relativistic Binary,LOFAR Detection of 110–188 MHz Emission and Frequency-dependent Activity from FRB 20180916B,0.509082
A Massive Pulsar in a Compact Relativistic Binary,A NEW ACCRETION DISK AROUND THE MISSING LINK BINARY SYSTEM PSR J1023+0038,0.679899
A Massive Pulsar in a Compact Relativistic Binary,A Sample of Low-energy Bursts from FRB 121102,0.326256
A Massive Pulsar in a Compact Relativistic Binary,Calibrating high-precision Faraday rotation measurements for LOFAR and the next generation of low-frequency radio telescopes,0.472768
A Massive Pulsar in a Compact Relativistic Binary,DISCOVERY OF PSR J1227−4853: A TRANSITION FROM A LOW-MASS X-RAY BINARY TO A REDBACK MILLISECOND PULSAR,0.685759
A Massive Pulsar in a Compact Relativistic Binary,DISCOVERY OF THE OPTICAL COUNTERPARTS TO FOUR ENERGETIC<i>FERMI</i>MILLISECOND PULSARS,0.760283
A Massive Pulsar in a Compact Relativistic Binary,ACCRETION-POWERED PULSATIONS IN AN APPARENTLY QUIESCENT NEUTRON STAR BINARY,0.69338
A Massive Pulsar in a Compact Relativistic Binary,Synchronous X-ray and Radio Mode Switches: A Rapid Global Transformation of the Pulsar Magnetosphere,0.620157
A Massive Pulsar in a Compact Relativistic Binary,SEARCHING FOR PULSARS USING IMAGE PATTERN RECOGNITION,0.527884
A Massive Pulsar in a Compact Relativistic Binary,"Arecibo Pulsar Survey Using ALFA. II. The Young, Highly Relativistic Binary Pulsar J1906+0746",0.085612
A Massive Pulsar in a Compact Relativistic Binary,"COORDINATED X-RAY, ULTRAVIOLET, OPTICAL, AND RADIO OBSERVATIONS OF THE PSR J1023+0038 SYSTEM IN A LOW-MASS X-RAY BINARY STATE",0.680093
A Massive Pulsar in a Compact Relativistic Binary,A<i>CHANDRA</i>X-RAY OBSERVATION OF THE BINARY MILLISECOND PULSAR PSR J1023+0038,0.650053
A Massive Pulsar in a Compact Relativistic Binary,M 87 at metre wavelengths: the LOFAR picture,0.420756
A Massive Pulsar in a Compact Relativistic Binary,THE GREEN BANK TELESCOPE 350 MHz DRIFT-SCAN SURVEY. I. SURVEY OBSERVATIONS AND THE DISCOVERY OF 13 PULSARS,0.769814
A Massive Pulsar in a Compact Relativistic Binary,From spin noise to systematics: stochastic processes in the first International Pulsar Timing Array data release,0.557043
A Massive Pulsar in a Compact Relativistic Binary,Tests of gravitational symmetries with pulsar binary J1713+0747,0.7108
A Massive Pulsar in a Compact Relativistic Binary,A LOFAR census of millisecond pulsars,0.602728
A Massive Pulsar in a Compact Relativistic Binary,DISCOVERY OF NINE GAMMA-RAY PULSARS IN<i>FERMI</i>LARGE AREA TELESCOPE DATA USING A NEW BLIND SEARCH METHOD,0.716446
A Massive Pulsar in a Compact Relativistic Binary,Wide-band simultaneous observations of pulsars: disentangling dispersion measure and profile variations,0.586094
A Massive Pulsar in a Compact Relativistic Binary,"ARECIBO PULSAR SURVEY USING ALFA. IV. MOCK SPECTROMETER DATA ANALYSIS, SURVEY SENSITIVITY, AND THE DISCOVERY OF 40 PULSARS",0.531396
A Massive Pulsar in a Compact Relativistic Binary,Low-frequency Faraday rotation measures towards pulsars using LOFAR: probing the 3D Galactic halo magnetic field,0.486253
A Massive Pulsar in a Compact Relativistic Binary,A Cosmic Census of Radio Pulsars with the SKA,0.641422
A Massive Pulsar in a Compact Relativistic Binary,"Limits on fast radio bursts at 145 MHz with artemis, a real-time software backend",0.448014
A Massive Pulsar in a Compact Relativistic Binary,Studying Galactic interstellar turbulence through fluctuations in synchrotron emission,0.306959
A Massive Pulsar in a Compact Relativistic Binary,Using Long-term Millisecond Pulsar Timing to Obtain Physical Characteristics of the Bulge Globular Cluster Terzan 5,0.652281
A Massive Pulsar in a Compact Relativistic Binary,Pulsar polarisation below 200 MHz: Average profiles and propagation effects,0.571058
A Massive Pulsar in a Compact Relativistic Binary,"X-Ray and Radio Observations of the Magnetar SGR J1935+2154 during Its 2014, 2015, and 2016 Outbursts",0.527059
A Massive Pulsar in a Compact Relativistic Binary,Initial LOFAR observations of epoch of reionization windows,0.373995
A Massive Pulsar in a Compact Relativistic Binary,First LOFAR observations at very low frequencies of cluster-scale non-thermal emission: the case of Abell 2256,0.42364
A Massive Pulsar in a Compact Relativistic Binary,X-RAY OBSERVATIONS OF XSS J12270-4859 IN A NEW LOW STATE: A TRANSFORMATION TO A DISK-FREE ROTATION-POWERED PULSAR BINARY,0.630562
A Massive Pulsar in a Compact Relativistic Binary,Limits on Anisotropy in the Nanohertz Stochastic Gravitational Wave Background,0.559578
A Massive Pulsar in a Compact Relativistic Binary,Discovery of a Gamma-Ray Black Widow Pulsar by GPU-accelerated Einstein@Home,0.754545
A Massive Pulsar in a Compact Relativistic Binary,Pulsar Discovery by Global Volunteer Computing,0.603913
A Massive Pulsar in a Compact Relativistic Binary,The Green Bank North Celestial Cap Pulsar Survey. III. 45 New Pulsar Timing Solutions,0.783236
A Massive Pulsar in a Compact Relativistic Binary,TIMING OBSERVATIONS of PSR J1023+0038 during A LOW-MASS X-RAY BINARY STATE,0.703315
A Massive Pulsar in a Compact Relativistic Binary,Milliarcsecond Localization of the Repeating FRB 20201124A,0.369373
A Massive Pulsar in a Compact Relativistic Binary,Simultaneous X-Ray and Radio Observations of the Repeating Fast Radio Burst FRB ∼ 180916.J0158+65,0.474257
A Massive Pulsar in a Compact Relativistic Binary,FIVE NEW MILLISECOND PULSARS FROM A RADIO SURVEY OF 14 UNIDENTIFIED <i>FERMI</i> -LAT GAMMA-RAY SOURCES,0.622398
A Massive Pulsar in a Compact Relativistic Binary,A Search for Fast Radio Bursts with the GBNCC Pulsar Survey,0.460004
A Massive Pulsar in a Compact Relativistic Binary,Arecibo observations of a burst storm from FRB 20121102A in 2016,0.378859
A Massive Pulsar in a Compact Relativistic Binary,The FRB 20121102A November rain in 2018 observed with the Arecibo Telescope,0.330493
A Massive Pulsar in a Compact Relativistic Binary,A link between repeating and non-repeating fast radio bursts through their energy distributions,0.403427
A Massive Pulsar in a Compact Relativistic Binary,A burst storm from the repeating FRB 20200120E in an M81 globular cluster,0.426813
A Massive Pulsar in a Compact Relativistic Binary,Probing Atmospheric Electric Fields in Thunderstorms through Radio Emission from Cosmic-Ray-Induced Air Showers,0.213105
A Massive Pulsar in a Compact Relativistic Binary,Imaging Jupiter’s radiation belts down to 127 MHz with LOFAR,0.307921
A Massive Pulsar in a Compact Relativistic Binary,An emission-state-switching radio transient with a 54-minute period,0.5949
A Massive Pulsar in a Compact Relativistic Binary,TIMING OF FIVE MILLISECOND PULSARS DISCOVERED IN THE PALFA SURVEY,0.63819
A Massive Pulsar in a Compact Relativistic Binary,"PALFA Single-pulse Pipeline: New Pulsars, Rotating Radio Transients, and a Candidate Fast Radio Burst",0.50986
A Massive Pulsar in a Compact Relativistic Binary,Detection of Bursts from FRB 121102 with the Effelsberg 100 m Radio Telescope at 5 GHz and the Role of Scintillation,0.407477
A Massive Pulsar in a Compact Relativistic Binary,A Repeating Fast Radio Burst Source in the Outskirts of a Quiescent Galaxy,0.423565
A Massive Pulsar in a Compact Relativistic Binary,Dense forests of microshots in bursts from FRB 20220912A,0.382609
A Massive Pulsar in a Compact Relativistic Binary,Constraints on the Persistent Radio Source Associated with FRB 20190520B Using the European VLBI Network,0.46459
A Massive Pulsar in a Compact Relativistic Binary,The Massive and Quiescent Elliptical Host Galaxy of the Repeating Fast Radio Burst FRB 20240209A,0.521437
A Massive Pulsar in a Compact Relativistic Binary,Sporadic radio pulses from a white dwarf binary at the orbital period,0.59469
A Massive Pulsar in a Compact Relativistic Binary,Discovery and timing of ten new millisecond pulsars in the globular cluster Terzan 5,0.727824
A Massive Pulsar in a Compact Relativistic Binary,Searching for pulsars associated with polarised point sources using LOFAR: Initial discoveries from the TULIPP project,0.631081
A Massive Pulsar in a Compact Relativistic Binary,A Catalog of Local Universe Fast Radio Bursts from CHIME/FRB and the KKO,0.393862
A Massive Pulsar in a Compact Relativistic Binary,Propagation effects at low frequencies seen in the LOFAR long-term monitoring of the periodically active FRB 20180916B,0.239709
A Massive Pulsar in a Compact Relativistic Binary,Milliarcsecond localization of the hyperactive repeating FRB 20220912A,0.422278
A Massive Pulsar in a Compact Relativistic Binary,A Repeating Fast Radio Burst Source in a Low-luminosity Dwarf Galaxy,0.357092
A Massive Pulsar in a Compact Relativistic Binary,A Nançay Radio Telescope study of the hyperactive repeating FRB 20220912A,0.38242
A Massive Pulsar in a Compact Relativistic Binary,CHIME/Fast Radio Burst/Pulsar Discovery of a Nearby Long-period Radio Transient with a Timing Glitch,0.558775
A Massive Pulsar in a Compact Relativistic Binary,CHIME/Fast Radio Burst Discovery of an Unusual Circularly Polarized Long-period Radio Transient with an Accelerating Spin Period,0.451259
A Massive Pulsar in a Compact Relativistic Binary,CHIME/FRB Outriggers: Design Overview,0.336067
A Massive Pulsar in a Compact Relativistic Binary,A probe of the maximum energetics of fast radio bursts through a prolific repeating source,0.4717
A Massive Pulsar in a Compact Relativistic Binary,The double neutron star PSR J1946+2052,0.816046
A Massive Pulsar in a Compact Relativistic Binary,ARECIBO PULSAR SURVEY USING ALFA: PROBING RADIO PULSAR INTERMITTENCY AND TRANSIENTS,0.460726
A Massive Pulsar in a Compact Relativistic Binary,A 1.4 GHz Arecibo Survey for Pulsars in Globular Clusters,0.623573
A Massive Pulsar in a Compact Relativistic Binary,The LOFAR radio environment,0.276537
A Massive Pulsar in a Compact Relativistic Binary,Scattering analysis of LOFAR pulsar observations,0.518321
A Massive Pulsar in a Compact Relativistic Binary,The noise properties of 42 millisecond pulsars from the European Pulsar Timing Array and their impact on gravitational-wave searches,0.554847
A Massive Pulsar in a Compact Relativistic Binary,<i>NuSTAR</i>OBSERVATIONS OF THE STATE TRANSITION OF MILLISECOND PULSAR BINARY PSR J1023+0038,0.709816
A Massive Pulsar in a Compact Relativistic Binary,LOFAR MSSS: detection of a low-frequency radio transient in 400 h of monitoring of the North Celestial Pole,0.340428
A Massive Pulsar in a Compact Relativistic Binary,A Survey of 56 Midlatitude EGRET Error Boxes for Radio Pulsars,0.626519
A Massive Pulsar in a Compact Relativistic Binary,Disc–jet coupling in low-luminosity accreting neutron stars,0.654463
A Massive Pulsar in a Compact Relativistic Binary,Simultaneous Chandra and VLA Observations of the Transitional Millisecond Pulsar PSR J1023+0038: Anti-correlated X-Ray and Radio Variability,0.711689
A Massive Pulsar in a Compact Relativistic Binary,THE<i>EINSTEIN@HOME</i>SEARCH FOR RADIO PULSARS AND PSR J2007+2722 DISCOVERY,0.754729
A Massive Pulsar in a Compact Relativistic Binary,"The Green Bank Telescope 350 MHz Drift-scan Survey II: Data Analysis and the Timing of 10 New Pulsars, Including a Relativistic Binary",0.7239
A Massive Pulsar in a Compact Relativistic Binary,peace: pulsar evaluation algorithm for candidate extraction – a software package for post-analysis processing of pulsar survey candidates,0.608853
A Massive Pulsar in a Compact Relativistic Binary,The low-frequency radio eclipses of the black widow pulsar J1810+1744,0.581324
A Massive Pulsar in a Compact Relativistic Binary,Probing the neutron star interior and the Equation of State of cold dense matter with the SKA,0.701544
A Massive Pulsar in a Compact Relativistic Binary,LOFAR tied-array imaging and spectroscopy of solar S bursts,0.365057
A Massive Pulsar in a Compact Relativistic Binary,The Millisecond Pulsars in NGC 6760,0.608109
A Massive Pulsar in a Compact Relativistic Binary,A DEEP CAMPAIGN TO CHARACTERIZE THE SYNCHRONOUS RADIO/X-RAY MODE SWITCHING OF PSR B0943+10,0.538945
A Massive Pulsar in a Compact Relativistic Binary,Low-frequency radio absorption in Cassiopeia A,0.433541
A Massive Pulsar in a Compact Relativistic Binary,"DISCOVERY OF A NEW SOFT GAMMA REPEATER, SGR J1833–0832",0.515993
A Massive Pulsar in a Compact Relativistic Binary,LOFAR discovery of a quiet emission mode in PSR B0823+26,0.596625
A Massive Pulsar in a Compact Relativistic Binary,A 24 HR GLOBAL CAMPAIGN TO ASSESS PRECISION TIMING OF THE MILLISECOND PULSAR J1713+0747,0.595238
A Massive Pulsar in a Compact Relativistic Binary,Single-pulse classifier for the LOFAR Tied-Array All-sky Survey,0.49376
A Massive Pulsar in a Compact Relativistic Binary,Tracking of an electron beam through the solar corona with LOFAR,0.362918
A Massive Pulsar in a Compact Relativistic Binary,Discovery of synchronous X-ray and radio moding of PSR B0823+26,0.455835
A Massive Pulsar in a Compact Relativistic Binary,Simultaneous X-ray and radio observations of the radio-mode-switching pulsar PSR B1822−09,0.616405
A Massive Pulsar in a Compact Relativistic Binary,RADIO TIMING AND OPTICAL PHOTOMETRY OF THE BLACK WIDOW SYSTEM PSR J1518+0204C IN THE GLOBULAR CLUSTER M5,0.714368
A Massive Pulsar in a Compact Relativistic Binary,NenUFAR: Instrument description and science case,0.289726
A Massive Pulsar in a Compact Relativistic Binary,Fast Transients at Cosmological Distances with the SKA,0.454606
A Massive Pulsar in a Compact Relativistic Binary,An automated archival Very Large Array transients survey,0.328081
A Massive Pulsar in a Compact Relativistic Binary,FRB 121102: Drastic changes in the burst polarization contrasts with the stability of the persistent emission,0.444809
A Massive Pulsar in a Compact Relativistic Binary,Radio Pulse Search and X-Ray Monitoring of SAX J1808.4−3658: What Causes Its Orbital Evolution?,0.724196
A Massive Pulsar in a Compact Relativistic Binary,Multifrequency observations of SGR J1935+2154,0.513631
A Massive Pulsar in a Compact Relativistic Binary,New methods to constrain the radio transient rate: results from a survey of four fields with LOFAR,0.220484
A Massive Pulsar in a Compact Relativistic Binary,Low-radio-frequency eclipses of the redback pulsar J2215+5135 observed in the image plane with LOFAR,0.607733
A Massive Pulsar in a Compact Relativistic Binary,Disc reflection and a possible disc wind during a soft X-ray state in the neutron star low-mass X-ray binary 1RXS J180408.9–342058,0.62549
A Massive Pulsar in a Compact Relativistic Binary,Jet quenching in the neutron star low-mass X-ray binary 1RXS J180408.9−342058,0.638587
A Massive Pulsar in a Compact Relativistic Binary,"PSR J1856+0245: Arecibo Discovery of a Young, Energetic Pulsar Coincident with the TeV γ-Ray Source HESS J1857+026",0.580569
A Massive Pulsar in a Compact Relativistic Binary,TIMING AND INTERSTELLAR SCATTERING OF 35 DISTANT PULSARS DISCOVERED IN THE PALFA SURVEY,0.636973
A Massive Pulsar in a Compact Relativistic Binary,A Dual-band Radio Observation of FRB 121102 with the Deep Space Network and the Detection of Multiple Bursts,0.354083
A Massive Pulsar in a Compact Relativistic Binary,Multiwavelength Radio Observations of Two Repeating Fast Radio Burst Sources: FRB 121102 and FRB 180916.J0158+65,0.341673
A Massive Pulsar in a Compact Relativistic Binary,Ensemble candidate classification for the LOTAAS pulsar survey,0.488739
A Massive Pulsar in a Compact Relativistic Binary,<i>Chandra X‐Ray Observatory</i>Observations of the Globular Cluster M71,0.023
A Massive Pulsar in a Compact Relativistic Binary,MeerTime - the MeerKAT Key Science Program on Pulsar Timing,0.568008
A Massive Pulsar in a Compact Relativistic Binary,Phase-coherent timing of the accreting millisecond pulsar SAX J1748.9-2021,0.518468
A Massive Pulsar in a Compact Relativistic Binary,ARECIBO PALFA SURVEY AND EINSTEIN@HOME: BINARY PULSAR DISCOVERY BY VOLUNTEER COMPUTING,0.757666
A Massive Pulsar in a Compact Relativistic Binary,Differential frequency-dependent delay from the pulsar magnetosphere,0.460787
A Massive Pulsar in a Compact Relativistic Binary,A search for radio pulsars and fast transients in M31 using the Westerbork Synthesis Radio Telescope,0.627381
A Massive Pulsar in a Compact Relativistic Binary,Resolving the Decades-long Transient FIRST J141918.9+394036: An Orphan Long Gamma-Ray Burst or a Young Magnetar Nebula?,0.460388
A Massive Pulsar in a Compact Relativistic Binary,LOFAR 150-MHz observations of SS 433 and W 50,0.455424
A Massive Pulsar in a Compact Relativistic Binary,Intrabinary shock emission from “black widows” and “redbacks”,0.703247
A Massive Pulsar in a Compact Relativistic Binary,The LOFAR Tied-Array all-sky survey: Timing of 21 pulsars including the first binary pulsar discovered with LOFAR,0.680758
A Massive Pulsar in a Compact Relativistic Binary,The GBT 350-MHz Drift Scan Pulsar Survey – III. Detection of a magnetic field in the eclipsing material of PSR J2256–1024,0.621848
A Massive Pulsar in a Compact Relativistic Binary,A LOFAR census of non-recycled pulsars: extending to frequencies below 80 MHz,0.578337
A Massive Pulsar in a Compact Relativistic Binary,Discovery of 10 pulsars in an Arecibo drift-scan survey,0.725783
A Massive Pulsar in a Compact Relativistic Binary,Potential cooling of an accretion-heated neutron star crust in the low-mass X-ray binary 1RXS J180408.9−342058,0.603772
A Massive Pulsar in a Compact Relativistic Binary,Low-frequency pulse profile variation in PSR B2217+47: evidence for echoes from the interstellar medium,0.584705
A Massive Pulsar in a Compact Relativistic Binary,"Study of 72 Pulsars Discovered in the PALFA Survey: Timing Analysis, Glitch Activity, Emission Variability, and a Pulsar in an Eccentric Binary",0.6906
A Massive Pulsar in a Compact Relativistic Binary,<i>Fermi</i>-LAT constraints on the pulsar wind nebula nature of HESS J1857+026,0.546544
A Massive Pulsar in a Compact Relativistic Binary,Mapping Obscured Star Formation in the Host Galaxy of FRB 20201124A,0.479251
A Massive Pulsar in a Compact Relativistic Binary,Discovery of carbon radio recombination lines in absorption towards Cygnus A,0.372495
A Massive Pulsar in a Compact Relativistic Binary,The missing GeV  -ray binary: searching for HESS J0632+057 with Fermi-LAT,0.531978
A Massive Pulsar in a Compact Relativistic Binary,Radio Pulse Profiles and Polarization of the Terzan 5 Pulsars,0.572178
A Massive Pulsar in a Compact Relativistic Binary,Two New Black Widow Millisecond Pulsars in M28,0.646941
A Massive Pulsar in a Compact Relativistic Binary,A broad-band radio study of PSR J0250+5854: the slowest spinning radio pulsar known,0.598904
A Massive Pulsar in a Compact Relativistic Binary,Discovery and Timing of Millisecond Pulsars in the Globular Cluster M5 with FAST and Arecibo,0.639413
A Massive Pulsar in a Compact Relativistic Binary,An X-Ray and Radio View of the 2022 Reactivation of the Magnetar SGR J1935+2154,0.58031
A Massive Pulsar in a Compact Relativistic Binary,A Search for Persistent Radio Sources toward Repeating Fast Radio Bursts Discovered by CHIME/FRB,0.423762
A Massive Pulsar in a Compact Relativistic Binary,Testing afterglow models of FRB 200428 with early post-burst observations of SGR 1935 + 2154,0.482024
A Massive Pulsar in a Compact Relativistic Binary,A Radio Study of Persistent Radio Sources in Nearby Dwarf Galaxies: Implications for Fast Radio Bursts,0.511804
A Massive Pulsar in a Compact Relativistic Binary,FRB 20250316A: A Brilliant and Nearby One-off Fast Radio Burst Localized to 13 pc Precision,0.408192
A Massive Pulsar in a Compact Relativistic Binary,Low Frequency Observations of Millisecond Pulsars with the WSRT,0.556626
A Massive Pulsar in a Compact Relativistic Binary,The LOFAR Tied-Array All-Sky Survey: Timing of 35 radio pulsars and an overview of the properties of the LOFAR pulsar discoveries,0.619024
A Massive Pulsar in a Compact Relativistic Binary,A 350 MHz Green Bank Telescope Survey of Unassociated Fermi LAT Sources: Discovery and Timing of 10 Millisecond Pulsars,0.649289
A Massive Pulsar in a Compact Relativistic Binary,A 34 yr Timing Solution of the Redback Millisecond Pulsar Terzan 5A,0.642467
A Massive Pulsar in a Compact Relativistic Binary,The Green Bank 820 MHz Pulsar Survey. I. Survey Overview and Initial Results,0.592125
A Massive Pulsar in a Compact Relativistic Binary,A Hyperactive Fast Radio Burst Pinpointed in an SMC-like Satellite Host Galaxy,0.446444
A Massive Pulsar in a Compact Relativistic Binary,Arecibo and the ALFA Pulsar Survey,0.724985
A Massive Pulsar in a Compact Relativistic Binary,Discovery of Antibodies Against Endemic Coronaviruses with NGS-Based Human Fab Phage Display Platform,-0.017172
A Massive Pulsar in a Compact Relativistic Binary,Representation learning for fast radio burst dynamic spectra,0.267158
A Massive Pulsar in a Compact Relativistic Binary,A HyperFlash and ÉCLAT view of the local environment and energetics of the repeating FRB 20240619D,0.362377
A Massive Pulsar in a Compact Relativistic Binary,PSR J2021+3651: A Young Radio Pulsar Coincident with an Unidentified EGRET γ-Ray Source,0.629821
A Massive Pulsar in a Compact Relativistic Binary,Green Bank Telescope Discovery of Two Binary Millisecond Pulsars in the Globular Cluster M30,0.743649
A Massive Pulsar in a Compact Relativistic Binary,A 350-MHz GBT Survey of 50 Faint Fermi γ-ray Sources for Radio Millisecond Pulsars,0.525223
A Massive Pulsar in a Compact Relativistic Binary,Eight Millisecond Pulsars Discovered in the Arecibo PALFA Survey,0.718123
A Massive Pulsar in a Compact Relativistic Binary,Quasi-simultaneous radio and X-ray observations of Aql X-1 : probing low luminosities,0.57591
A Massive Pulsar in a Compact Relativistic Binary,Radio and X-ray monitoring of the accreting millisecond X-ray pulsar IGR J17591−2342 in outburst,0.683607
A Massive Pulsar in a Compact Relativistic Binary,Very hard states in neutron star low-mass X-ray binaries,0.643041
A Massive Pulsar in a Compact Relativistic Binary,"ORDINARY X-RAYS FROM THREE EXTRAORDINARY MILLISECOND PULSARS: XMM-NEWTON OBSERVATIONS OF PSRs J0337+1715, J0636+5129, AND J0645+5158",0.719909
A Massive Pulsar in a Compact Relativistic Binary,Auto-Tuning Dedispersion for Many-Core Accelerators,0.369832
LOFAR: The LOw-Frequency ARray,A Radio Pulsar Spinning at 716 Hz,0.45093
LOFAR: The LOw-Frequency ARray,THE SECOND <i>FERMI</i> LARGE AREA TELESCOPE CATALOG OF GAMMA-RAY PULSARS,0.411669
LOFAR: The LOw-Frequency ARray,The Host Galaxy and Redshift of the Repeating Fast Radio Burst FRB 121102,0.464489
LOFAR: The LOw-Frequency ARray,The International Pulsar Timing Array project: using pulsars as a gravitational wave detector,0.451047
LOFAR: The LOw-Frequency ARray,A Radio Pulsar/X-ray Binary Link,0.404065
LOFAR: The LOw-Frequency ARray,European Pulsar Timing Array limits on an isotropic stochastic gravitational-wave background,0.375401
LOFAR: The LOw-Frequency ARray,FAST RADIO BURST DISCOVERED IN THE ARECIBO PULSAR ALFA SURVEY,0.4936
LOFAR: The LOw-Frequency ARray,High-precision timing of 42 millisecond pulsars with the European Pulsar Timing Array,0.485505
LOFAR: The LOw-Frequency ARray,The International Pulsar Timing Array: First data release,0.535559
LOFAR: The LOw-Frequency ARray,The Repeating Fast Radio Burst FRB 121102 as Seen on Milliarcsecond Angular Scales,0.569021
LOFAR: The LOw-Frequency ARray,Highest Frequency Detection of FRB 121102 at 4–8 GHz Using the Breakthrough Listen Digital Backend at the Green Bank Telescope,0.496495
LOFAR: The LOw-Frequency ARray,THE REPEATING FAST RADIO BURST FRB 121102: MULTI-WAVELENGTH OBSERVATIONS AND ADDITIONAL BURSTS,0.515619
LOFAR: The LOw-Frequency ARray,Twenty-One Millisecond Pulsars in Terzan 5 Using the Green Bank Telescope,0.392994
LOFAR: The LOw-Frequency ARray,Placing limits on the stochastic gravitational-wave background using European Pulsar Timing Array data,0.456407
LOFAR: The LOw-Frequency ARray,A state change in the low-mass X-ray binary XSS J12270−4859,0.394453
LOFAR: The LOw-Frequency ARray,Arecibo Pulsar Survey Using ALFA. I. Survey Strategy and First Discoveries,0.58141
LOFAR: The LOw-Frequency ARray,European Pulsar Timing Array limits on continuous gravitational waves from individual supermassive black hole binaries,0.384907
LOFAR: The LOw-Frequency ARray,A STATE CHANGE IN THE MISSING LINK BINARY PULSAR SYSTEM PSR J1023+0038,0.383801
LOFAR: The LOw-Frequency ARray,Eight New Millisecond Pulsars in NGC 6440 and NGC 6441,0.466804
LOFAR: The LOw-Frequency ARray,A Multi-telescope Campaign on FRB 121102: Implications for the FRB Population,0.464314
LOFAR: The LOw-Frequency ARray,"Repeating behaviour of FRB 121102: periodicity, waiting times, and energy distribution",0.402504
LOFAR: The LOw-Frequency ARray,An Eccentric Binary Millisecond Pulsar in the Galactic Plane,0.397223
LOFAR: The LOw-Frequency ARray,LOFAR Detection of 110–188 MHz Emission and Frequency-dependent Activity from FRB 20180916B,0.564151
LOFAR: The LOw-Frequency ARray,A NEW ACCRETION DISK AROUND THE MISSING LINK BINARY SYSTEM PSR J1023+0038,0.420445
LOFAR: The LOw-Frequency ARray,A Sample of Low-energy Bursts from FRB 121102,0.469513
LOFAR: The LOw-Frequency ARray,Calibrating high-precision Faraday rotation measurements for LOFAR and the next generation of low-frequency radio telescopes,0.611545
LOFAR: The LOw-Frequency ARray,DISCOVERY OF PSR J1227−4853: A TRANSITION FROM A LOW-MASS X-RAY BINARY TO A REDBACK MILLISECOND PULSAR,0.440068
LOFAR: The LOw-Frequency ARray,DISCOVERY OF THE OPTICAL COUNTERPARTS TO FOUR ENERGETIC<i>FERMI</i>MILLISECOND PULSARS,0.37547
LOFAR: The LOw-Frequency ARray,ACCRETION-POWERED PULSATIONS IN AN APPARENTLY QUIESCENT NEUTRON STAR BINARY,0.341293
LOFAR: The LOw-Frequency ARray,Synchronous X-ray and Radio Mode Switches: A Rapid Global Transformation of the Pulsar Magnetosphere,0.349503
LOFAR: The LOw-Frequency ARray,SEARCHING FOR PULSARS USING IMAGE PATTERN RECOGNITION,0.456051
