title_i,title_j,cosine_similarity
Effect of Gas Impurities on the Throttling Process of Fluorocarbon Refrigerants: Estimation of the Henry’s Law Constant,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.38704
Effect of Gas Impurities on the Throttling Process of Fluorocarbon Refrigerants: Estimation of the Henry’s Law Constant,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.304363
Periodic Temperature Changes and Crystal Ripening,Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,0.188087
Periodic Temperature Changes and Crystal Ripening,Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,0.23114
Periodic Temperature Changes and Crystal Ripening,Molecular dynamics simulations of fluorinated ethanes,0.294743
Periodic Temperature Changes and Crystal Ripening,Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,0.18814
Periodic Temperature Changes and Crystal Ripening,Measurement of aeration capacity of fermenters,0.207415
Periodic Temperature Changes and Crystal Ripening,Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,0.273711
Periodic Temperature Changes and Crystal Ripening,An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,0.072957
Periodic Temperature Changes and Crystal Ripening,Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,-0.004174
Periodic Temperature Changes and Crystal Ripening,Study on a simple model of recrystallization of large crystals,0.72519
Periodic Temperature Changes and Crystal Ripening,Diffusion coefficient of potassium chlorate in water at 25 °C,0.279871
Periodic Temperature Changes and Crystal Ripening,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.177884
Periodic Temperature Changes and Crystal Ripening,Endothermic crystallization of inorganic substances from aqueous solutions,0.611092
Periodic Temperature Changes and Crystal Ripening,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.037452
Periodic Temperature Changes and Crystal Ripening,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.117072
Periodic Temperature Changes and Crystal Ripening,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.330199
Periodic Temperature Changes and Crystal Ripening,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.083353
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,0.417538
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Molecular dynamics simulations of fluorinated ethanes,0.239542
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,0.553494
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Measurement of aeration capacity of fermenters,0.714722
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,0.384689
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,0.193917
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,0.212953
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Study on a simple model of recrystallization of large crystals,0.129573
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Diffusion coefficient of potassium chlorate in water at 25 °C,0.42766
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.349196
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Endothermic crystallization of inorganic substances from aqueous solutions,0.207216
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.241237
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.485072
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.446214
Dynamic pressure method for <i>k</i><sub>l</sub><i>a</i> measurement in large‐scale bioreactors,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.189661
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Molecular dynamics simulations of fluorinated ethanes,0.469831
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,0.319181
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Measurement of aeration capacity of fermenters,0.362409
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,0.301865
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,0.465051
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,0.197099
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Study on a simple model of recrystallization of large crystals,0.18123
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Diffusion coefficient of potassium chlorate in water at 25 °C,0.299317
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.253682
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Endothermic crystallization of inorganic substances from aqueous solutions,0.249128
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.299574
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.599991
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.328048
Speed of Sound Data in Pure Refrigerants R-116 and R-218 and Their Mixtures: Experiment and Modeling,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.370943
Molecular dynamics simulations of fluorinated ethanes,Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,0.227848
Molecular dynamics simulations of fluorinated ethanes,Measurement of aeration capacity of fermenters,0.194272
Molecular dynamics simulations of fluorinated ethanes,Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,0.314928
Molecular dynamics simulations of fluorinated ethanes,An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,0.157099
Molecular dynamics simulations of fluorinated ethanes,Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,0.112526
Molecular dynamics simulations of fluorinated ethanes,Study on a simple model of recrystallization of large crystals,0.26228
Molecular dynamics simulations of fluorinated ethanes,Diffusion coefficient of potassium chlorate in water at 25 °C,0.36838
Molecular dynamics simulations of fluorinated ethanes,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.331895
Molecular dynamics simulations of fluorinated ethanes,Endothermic crystallization of inorganic substances from aqueous solutions,0.317173
Molecular dynamics simulations of fluorinated ethanes,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.096098
Molecular dynamics simulations of fluorinated ethanes,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.289293
Molecular dynamics simulations of fluorinated ethanes,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.46346
Molecular dynamics simulations of fluorinated ethanes,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.135543
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,Measurement of aeration capacity of fermenters,0.516776
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,0.37073
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,0.182279
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,0.34251
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,Study on a simple model of recrystallization of large crystals,0.10804
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,Diffusion coefficient of potassium chlorate in water at 25 °C,0.384051
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.481275
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,Endothermic crystallization of inorganic substances from aqueous solutions,0.156954
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.231661
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.232494
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.34495
Oxygen electrode dynamics: Three‐layer model—chemical reaction in the liquid film,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.1125
Measurement of aeration capacity of fermenters,Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,0.471734
Measurement of aeration capacity of fermenters,An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,0.164878
Measurement of aeration capacity of fermenters,Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,0.201874
Measurement of aeration capacity of fermenters,Study on a simple model of recrystallization of large crystals,0.122659
Measurement of aeration capacity of fermenters,Diffusion coefficient of potassium chlorate in water at 25 °C,0.456416
Measurement of aeration capacity of fermenters,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.373525
Measurement of aeration capacity of fermenters,Endothermic crystallization of inorganic substances from aqueous solutions,0.165121
Measurement of aeration capacity of fermenters,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.183779
Measurement of aeration capacity of fermenters,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.327863
Measurement of aeration capacity of fermenters,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.448929
Measurement of aeration capacity of fermenters,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.084977
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,0.178005
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,0.122635
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,Study on a simple model of recrystallization of large crystals,0.183897
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,Diffusion coefficient of potassium chlorate in water at 25 °C,0.780757
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.486161
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,Endothermic crystallization of inorganic substances from aqueous solutions,0.30585
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.130842
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.119023
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.588914
Diffusion coefficients of potassium chromate and dichromate in water at 25 °C,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.039282
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,0.281841
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,Study on a simple model of recrystallization of large crystals,0.105264
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,Diffusion coefficient of potassium chlorate in water at 25 °C,0.134105
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.218254
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,Endothermic crystallization of inorganic substances from aqueous solutions,0.109784
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.254348
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.506826
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.170985
An on-line acoustic fluorocarbon coolant mixture analyzer for the ATLAS silicon tracker,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.607059
Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,Study on a simple model of recrystallization of large crystals,0.091566
Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,Diffusion coefficient of potassium chlorate in water at 25 °C,0.101195
Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.298419
Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,Endothermic crystallization of inorganic substances from aqueous solutions,0.019866
Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.214407
Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.133918
Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.180561
Measurement of fermentor aeration capacity by a fast‐response oxygen electrode in medium–air dispersions,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.146317
Study on a simple model of recrystallization of large crystals,Diffusion coefficient of potassium chlorate in water at 25 °C,0.134225
Study on a simple model of recrystallization of large crystals,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.168274
Study on a simple model of recrystallization of large crystals,Endothermic crystallization of inorganic substances from aqueous solutions,0.597854
Study on a simple model of recrystallization of large crystals,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.110104
Study on a simple model of recrystallization of large crystals,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.093044
Study on a simple model of recrystallization of large crystals,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.32929
Study on a simple model of recrystallization of large crystals,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.175092
Diffusion coefficient of potassium chlorate in water at 25 °C,"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",0.520102
Diffusion coefficient of potassium chlorate in water at 25 °C,Endothermic crystallization of inorganic substances from aqueous solutions,0.26992
Diffusion coefficient of potassium chlorate in water at 25 °C,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.092164
Diffusion coefficient of potassium chlorate in water at 25 °C,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.146257
Diffusion coefficient of potassium chlorate in water at 25 °C,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.665932
Diffusion coefficient of potassium chlorate in water at 25 °C,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.018195
"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",Endothermic crystallization of inorganic substances from aqueous solutions,0.186626
"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.156926
"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.184341
"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.453401
"Comments on ""Determination of diffusion coefficients by frequency response in Taylor flow""",Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.101809
Endothermic crystallization of inorganic substances from aqueous solutions,&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,0.026585
Endothermic crystallization of inorganic substances from aqueous solutions,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.164112
Endothermic crystallization of inorganic substances from aqueous solutions,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.374299
Endothermic crystallization of inorganic substances from aqueous solutions,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.178648
&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,0.350487
&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.05176
&lt;title&gt;Chamber with controlled atmosphere for fluorescence measurements in the project AIRFLY&lt;/title&gt;,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.275181
An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,0.21123
An experimental setup with ultrasonic gas analyzers and real time analysis of the composition of a binary gas mixture,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.558106
ChemInform Abstract: DIFFUSION COEFFICIENT OF POTASSIUM CHLORATE IN WATER AT 25°C,Design Study of Cooling for Forward-Type Detectors under Increased Luminosity Expected at the Future LHC Operating Conditions,0.120753
