title_i,title_j,cosine_similarity
An optical homodyne technique for measurement of amplitude and phase of subangstrom ultrasonic vibrations,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.275738
An optical homodyne technique for measurement of amplitude and phase of subangstrom ultrasonic vibrations,Preliminary results of a Te/Si heterostructure,0.024445
An optical homodyne technique for measurement of amplitude and phase of subangstrom ultrasonic vibrations,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.358188
An optical homodyne technique for measurement of amplitude and phase of subangstrom ultrasonic vibrations,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.382223
An optical homodyne technique for measurement of amplitude and phase of subangstrom ultrasonic vibrations,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.252483
An optical homodyne technique for measurement of amplitude and phase of subangstrom ultrasonic vibrations,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.305179
Standardization and Interpretation of the Electromechanical Properties of Bone,CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,0.03504
Standardization and Interpretation of the Electromechanical Properties of Bone,"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",0.234256
Standardization and Interpretation of the Electromechanical Properties of Bone,Photoelastic tensor of tellurium,0.23294
Standardization and Interpretation of the Electromechanical Properties of Bone,TEA CO2 laser radiation induced EMF’s in tellurium,0.218286
Standardization and Interpretation of the Electromechanical Properties of Bone,Photon drag and other emfs induced in tellurium by a TEA CO2 laser,0.078918
Standardization and Interpretation of the Electromechanical Properties of Bone,Internal strain and piezoelectricity in zincblende crystals,0.4053
Standardization and Interpretation of the Electromechanical Properties of Bone,Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,0.129423
Standardization and Interpretation of the Electromechanical Properties of Bone,Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,0.109085
Standardization and Interpretation of the Electromechanical Properties of Bone,Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.221009
Standardization and Interpretation of the Electromechanical Properties of Bone,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.296434
Standardization and Interpretation of the Electromechanical Properties of Bone,Preliminary results of a Te/Si heterostructure,0.102912
Standardization and Interpretation of the Electromechanical Properties of Bone,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.429943
Standardization and Interpretation of the Electromechanical Properties of Bone,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.418645
Standardization and Interpretation of the Electromechanical Properties of Bone,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.073585
Standardization and Interpretation of the Electromechanical Properties of Bone,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.103826
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",0.180565
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Photoelastic tensor of tellurium,0.486253
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,TEA CO2 laser radiation induced EMF’s in tellurium,0.670451
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Photon drag and other emfs induced in tellurium by a TEA CO2 laser,0.655166
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Internal strain and piezoelectricity in zincblende crystals,0.134108
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,0.566606
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,0.426461
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.297833
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.257889
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Preliminary results of a Te/Si heterostructure,0.353589
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.294125
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.347071
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.473162
CO&amp;lt;inf&amp;gt;2&amp;lt;/inf&amp;gt;pulsed laser radiation tellurium detectors,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.511282
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Photoelastic tensor of tellurium,0.331759
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",TEA CO2 laser radiation induced EMF’s in tellurium,0.34796
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Photon drag and other emfs induced in tellurium by a TEA CO2 laser,0.371493
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Internal strain and piezoelectricity in zincblende crystals,0.353823
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,0.172823
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,0.061361
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.397384
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors","First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.268532
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Preliminary results of a Te/Si heterostructure,0.338619
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.559911
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",The electrostrictor - A new type of electromechanical semiconductor oscillator,0.548617
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.232205
"""Current Striction""—A Mechanism of Electrostriction in Many-Valley Semiconductors",Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.355502
Photoelastic tensor of tellurium,TEA CO2 laser radiation induced EMF’s in tellurium,0.538987
Photoelastic tensor of tellurium,Photon drag and other emfs induced in tellurium by a TEA CO2 laser,0.543379
Photoelastic tensor of tellurium,Internal strain and piezoelectricity in zincblende crystals,0.366805
Photoelastic tensor of tellurium,Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,0.365033
Photoelastic tensor of tellurium,Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,0.241479
Photoelastic tensor of tellurium,Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.400966
Photoelastic tensor of tellurium,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.473076
Photoelastic tensor of tellurium,Preliminary results of a Te/Si heterostructure,0.547867
Photoelastic tensor of tellurium,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.263631
Photoelastic tensor of tellurium,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.304592
Photoelastic tensor of tellurium,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.339526
Photoelastic tensor of tellurium,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.318099
TEA CO2 laser radiation induced EMF’s in tellurium,Photon drag and other emfs induced in tellurium by a TEA CO2 laser,0.831977
TEA CO2 laser radiation induced EMF’s in tellurium,Internal strain and piezoelectricity in zincblende crystals,0.326357
TEA CO2 laser radiation induced EMF’s in tellurium,Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,0.403319
TEA CO2 laser radiation induced EMF’s in tellurium,Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,0.384097
TEA CO2 laser radiation induced EMF’s in tellurium,Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.454393
TEA CO2 laser radiation induced EMF’s in tellurium,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.426907
TEA CO2 laser radiation induced EMF’s in tellurium,Preliminary results of a Te/Si heterostructure,0.525291
TEA CO2 laser radiation induced EMF’s in tellurium,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.375705
TEA CO2 laser radiation induced EMF’s in tellurium,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.41641
TEA CO2 laser radiation induced EMF’s in tellurium,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.505117
TEA CO2 laser radiation induced EMF’s in tellurium,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.556544
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,Internal strain and piezoelectricity in zincblende crystals,0.244316
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,0.281291
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,0.32066
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.389569
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.318596
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,Preliminary results of a Te/Si heterostructure,0.460149
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.302005
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.343614
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.43368
Photon drag and other emfs induced in tellurium by a TEA CO2 laser,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.499908
Internal strain and piezoelectricity in zincblende crystals,Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,0.141398
Internal strain and piezoelectricity in zincblende crystals,Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,0.175895
Internal strain and piezoelectricity in zincblende crystals,Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.648428
Internal strain and piezoelectricity in zincblende crystals,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.736778
Internal strain and piezoelectricity in zincblende crystals,Preliminary results of a Te/Si heterostructure,0.211228
Internal strain and piezoelectricity in zincblende crystals,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.408566
Internal strain and piezoelectricity in zincblende crystals,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.401032
Internal strain and piezoelectricity in zincblende crystals,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.190254
Internal strain and piezoelectricity in zincblende crystals,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.222569
Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,0.42143
Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.39146
Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.271453
Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,Preliminary results of a Te/Si heterostructure,0.163581
Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.200273
Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.234102
Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.351421
Measurement and theoretical confirmation of Xe-enhanced CO_2-laser output power levels,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.435565
Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,0.290127
Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.294189
Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,Preliminary results of a Te/Si heterostructure,0.131178
Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.200831
Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.22278
Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.369635
Carbon dioxide laser stabilization by optoacoustic tracking of an SF_6 Lamb dip,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.47947
Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",0.639822
Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,Preliminary results of a Te/Si heterostructure,0.226248
Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.3443
Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.38351
Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.305953
Laser induced lattice strains and damage threshold limitation due to lattice defects in transparent optical materials,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.389733
"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",Preliminary results of a Te/Si heterostructure,0.286532
"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.350888
"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",The electrostrictor - A new type of electromechanical semiconductor oscillator,0.348826
"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.321178
"First-order Raman coefficient as related to elasto-optic, linear electro-optic, and second-harmonic-generation coefficients in zinc-blende crystals",Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.354695
Preliminary results of a Te/Si heterostructure,The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,0.216172
Preliminary results of a Te/Si heterostructure,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.230084
Preliminary results of a Te/Si heterostructure,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.509793
Preliminary results of a Te/Si heterostructure,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.234395
The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,The electrostrictor - A new type of electromechanical semiconductor oscillator,0.958066
The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.246016
The electrostrictor&amp;#8212;A new type of electromechanical semiconductor oscillator,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.328616
The electrostrictor - A new type of electromechanical semiconductor oscillator,Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,0.257839
The electrostrictor - A new type of electromechanical semiconductor oscillator,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.366473
Investigation of tellurium thin films for IR-integrated waveguides and CO2 laser detection,Proposed Measurement of the Acoustoelectric Effect by Electron-Photon-Phonon Interaction for Hypersonic Phonons in Semiconductors,0.442715
