title_i,title_j,cosine_similarity
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Functionalized Thick Film Impedance Sensors for Use in In Vitro Cell Culture,0.171006
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,"Microreactor Array Assembly, Designed for Diversity Oriented Synthesis Using a Multiple Core Structure Library on Solid Support",0.321827
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,An NFC air interface coupling model for contactless system performance estimation,0.023423
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,In vitro cultivation of biopsy derived primary hepatocytes leads to a more metabolic genotype in perfused 3D scaffolds than static 3D cell culture,0.113012
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Service level improvement due to worker cross training with stochastic worker absence,-0.100318
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Bio-inspired 3D micro structuring of a liver lobule via direct laser writing: A comparative study with SU-8 and SUEX,0.150922
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,MatriGrid® Based Biological Morphologies: Tools for 3D Cell Culturing,-0.027941
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Microfluidic 3D HepG2 cell culture: Reproducing hepatic tumor gene and protein expression in in vitro scaffolds,-0.048613
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,pH-Dependent Selective Colorimetric Detection of Proline and Hydroxyproline with Meldrum’s Acid-Furfural Conjugate,0.304709
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Robotic alliance of miniaturized synthesis and screening: A case study for the identification of histone deacetylase inhibitors,0.244727
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,"Solid-Phase Synthesis of 4,6-Diaryl-3,4-dihydropyrimidine-2(1<i>H</i>)-one- 5-carboxylic Acid Amide Derivatives:  A Biginelli Three-Component Condensation Protocol Based on Immobilized β-Ketoamides",0.356685
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,An active site tyrosine residue is essential for amidohydrolase but not for esterase activity of a class 2 histone deacetylase-like bacterial enzyme,0.128133
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Identification of novel small-molecule histone deacetylase inhibitors by medium-throughput screening using a fluorigenic assay,0.252725
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Applied nano bio systems with microfluidics and biosensors for three‐dimensional cell culture,0.152856
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Influence of Workforce Qualification on Service Level in a Flow Shop with two Lines,-0.143326
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,PEDOT Coated Thick Film Electrodes for In Situ Detection of Cell Adhesion in Cell Cultures,0.101214
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,LTCC-based micro plasma source for the selective treatment of cell cultures,0.079758
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Electronic and photoconductive properties of ultrathin InGaN photodetectors,0.13329
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,"Comparing the ISFET to the glass electrode: advantages, challenges and similarities",0.29484
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Automated Analysis of Acetaminophen Toxicity on 3D HepaRG Cell Culture in Microbioreactor,0.007146
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,From Microtiter Plates to Droplets—There and Back Again,0.047235
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Nanotiterplates for screening and synthesis,0.189717
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Spatially Encoded Single‐Bead Biginelli Synthesis in a Microstructured Silicon Array,0.236107
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,“Syn&amp;Sort”: A Chip‐based Tool for Combinatorial Synthesis,0.386251
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Isotropic dry-etching of SiC for AlGaN/GaN MEMS fabrication,0.066635
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,3D engineered neural networks coupled to Micro-Electrode Arrays: Development of an innovative in-vitro experimental model for neurophysiological studies,0.162574
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,"Ethyl 2-[(Z)-2-(4-Cyanophenyl)-2-hydroxyvinyl]-4-(4-methoxyphenyl)-6-methyl-1,4-dihydropyrimidine-5-carboxylate",0.364666
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Impact of Device Technology Processes on the Surface Properties and Biocompatibility of Group III Nitride Based Sensors,0.209971
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Capacitive Sensor Concept for Monitoring Neuronal Activity in Vitro,0.0861
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Development of Microstructuring Technologies of Polycarbonate for Establishing Advanced Cell Cultivation Systems,0.110092
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Abstract 274: Pulse Detection with Photoplethysmography (PPG) in Hemodynamic Instability,0.042854
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Magnetische Mikrokomponenten für die Mikroreaktionstechnik,0.083948
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Micro bioreactor for muliwell plates with an active micro fluidic system for 3D cultivation,0.095761
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Three-dimensional tumor cell growth models in vivo drug resistance mechanisms,0.118844
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Die Digitale Rationalisierung im Spiegel von Stellenanzeigen. Automatisierte Textanalyse zu Annahmen des „Task-Based Approach“,-0.189453
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,"ChemInform Abstract: Facile Conversion of Biginelli 3,4‐Dihydropyrimidin‐2(1H)‐thiones to 2‐(2‐Hydroxy‐2‐arylvinyl) Dihydropyrimidines via Eschenmoser Coupling.",0.17152
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,"ChemInform Abstract: Convenient Method for Synthesis of Thiazolo[3,2‐a]pyrimidine Derivatives in a One‐Pot Procedure.",0.265756
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,BODY-ON-A-CHIP: ON-CHIP HEART RECEIVING METABOLITES FROM ON-CHIP LIVER,-0.038845
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,In vitro-Amplifikation humaner hämatopoetischer Stammzellen im 3D-System,0.140986
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Curriculum interventional cardiology—Austria,-0.08752
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Combination of 3D Micro Contact Printing and Scraping Technique for Site Selective Cocultivation Across a Porous Micro Structured Scaffold,0.050315
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Biotechnical Multiscale Engineering of Scaffolds for Stem Cell and Organoid Research,0.142846
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Characterization of astrocytic primary cilia in the adult mouse cortex and hippocampus,0.048127
Extended π-Conjugated System for Fast-Charge and -Discharge Sodium-Ion Batteries,Development of a CIP-process for small and medium-sized:companies to improve the organization,-0.127952
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,The future of the patient-specific Body-on-a-chip,0.123908
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,A Selectively Permeable Membrane for Enhancing Cyclability of Organic Sodium‐Ion Batteries,0.075768
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Spatiotemporal Photopatterning on Polycarbonate Surface through Visible Light Responsive Polymer Bound DASA Compounds,0.14194
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Three-dimensional tumor cell growth stimulates autophagic flux and recapitulates chemotherapy resistance,0.400422
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Direct extraction of carbonyl from waste polycarbonate with amines under environmentally friendly conditions: scope of waste polycarbonate as a carbonylating agent in organic synthesis,0.129605
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Synaptic behavior and STDP of asymmetric nanoscale memristors in biohybrid systems,-0.037521
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,3D Microcontact Printing for Combined Chemical and Topographical Patterning on Porous Cell Culture Membrane,0.142808
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Surface‐Enhanced Raman Scattering (SERS) Substrate Based on Large‐Area Well‐Defined Gold Nanoparticle Arrays with High SERS Uniformity and Stability,0.085156
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,The Third Wave of LCA as the “Decade of Consolidation”,0.000444
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Microbial Electrochemical Systems with Future Perspectives using Advanced Nanomaterials and Microfluidics,0.071409
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Molecular characterization of hematopoietic stem cells after in vitro amplification on biomimetic 3D PDMS cell culture scaffolds,0.324301
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Microbioreactor design for 3‐D cell cultivation to create a pharmacological screening system,0.23978
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Colorimetric Method for Instant Detection of Lysine and Arginine Using Novel Meldrum's Acid‐Furfural Conjugate,0.154785
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Evolution and Operating Experiences with Different Drop‐On‐Demand Systems,-0.008617
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Biomimetic reconstruction of the hematopoietic stem cell niche for in vitro amplification of human hematopoietic stem cells,0.198432
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,"Scale‐oriented landslide monitoring and early warning system for uranium legacy complexes in Mailuu Suu, Kyrgyzstan",-0.042738
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Visible-Light-Assisted Donor–Acceptor-Stenhouse-Adduct-Based Reversible Photoswitching on a Laser-Structurable OrmoComp Substrate,0.13873
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,A comprehensive strategy for pandemic preparedness with neutralizing monoclonal antibodies,0.101295
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Intrinsically limited mobility of the two-dimensional electron gas in gated AlGaN/GaN and AlGaN/AlN/GaN heterostructures,0.026456
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Piezoelectric actuation of (GaN/)AlGaN/GaN heterostructures,-0.007861
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Mimicking the biological world: Methods for the 3<scp>D</scp> structuring of artificial cellular environments,0.118227
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Analysis and comparison of oxygen consumption of HepG2 cells in a monolayer and three‐dimensional high density cell culture by use of a matrigrid®,0.098644
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Multi‐photon structuring of native polymers: A case study for structuring natural proteins,0.042039
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Fused silica ‘glass grass’: fabrication and utilization,-0.042781
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Rockfall modelling in high alpine terrain – validation and limitations / Steinschlagsimulation in hochalpinem Raum – Validierung und Limitationen,-0.063421
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Impedance characterization of AlGaN/GaN Schottky diodes with metal contacts,0.028956
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Donor–acceptor Stenhouse adduct-grafted polycarbonate surfaces: selectivity of the reaction for secondary amine on surface,0.147736
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,LTCC Based Multi-Electrode Arrays for In-Vitro Cell Culture,0.10274
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Accurate high-speed liquid handling of very small biological samples.,0.062338
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,The Eschenmoser coupling reaction under continuous-flow conditions,0.105695
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,A novel GaN‐based multiparameter sensor system for biochemical analysis,0.130137
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Functionalized Thick Film Impedance Sensors for Use in In Vitro Cell Culture,0.032858
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,"Microreactor Array Assembly, Designed for Diversity Oriented Synthesis Using a Multiple Core Structure Library on Solid Support",0.138878
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,An NFC air interface coupling model for contactless system performance estimation,-0.064351
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,In vitro cultivation of biopsy derived primary hepatocytes leads to a more metabolic genotype in perfused 3D scaffolds than static 3D cell culture,0.277761
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Service level improvement due to worker cross training with stochastic worker absence,-0.048613
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Bio-inspired 3D micro structuring of a liver lobule via direct laser writing: A comparative study with SU-8 and SUEX,0.020975
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,MatriGrid® Based Biological Morphologies: Tools for 3D Cell Culturing,0.104972
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Microfluidic 3D HepG2 cell culture: Reproducing hepatic tumor gene and protein expression in in vitro scaffolds,0.324319
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,pH-Dependent Selective Colorimetric Detection of Proline and Hydroxyproline with Meldrum’s Acid-Furfural Conjugate,0.173927
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Robotic alliance of miniaturized synthesis and screening: A case study for the identification of histone deacetylase inhibitors,0.445681
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,"Solid-Phase Synthesis of 4,6-Diaryl-3,4-dihydropyrimidine-2(1<i>H</i>)-one- 5-carboxylic Acid Amide Derivatives:  A Biginelli Three-Component Condensation Protocol Based on Immobilized β-Ketoamides",0.253443
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,An active site tyrosine residue is essential for amidohydrolase but not for esterase activity of a class 2 histone deacetylase-like bacterial enzyme,0.539557
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Identification of novel small-molecule histone deacetylase inhibitors by medium-throughput screening using a fluorigenic assay,0.695276
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Applied nano bio systems with microfluidics and biosensors for three‐dimensional cell culture,0.128442
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Influence of Workforce Qualification on Service Level in a Flow Shop with two Lines,-0.070669
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,PEDOT Coated Thick Film Electrodes for In Situ Detection of Cell Adhesion in Cell Cultures,0.03275
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,LTCC-based micro plasma source for the selective treatment of cell cultures,0.116651
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Electronic and photoconductive properties of ultrathin InGaN photodetectors,-0.055859
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,"Comparing the ISFET to the glass electrode: advantages, challenges and similarities",0.024243
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Automated Analysis of Acetaminophen Toxicity on 3D HepaRG Cell Culture in Microbioreactor,0.101967
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,From Microtiter Plates to Droplets—There and Back Again,0.112758
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Nanotiterplates for screening and synthesis,0.199347
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Spatially Encoded Single‐Bead Biginelli Synthesis in a Microstructured Silicon Array,0.042798
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,“Syn&amp;Sort”: A Chip‐based Tool for Combinatorial Synthesis,0.078393
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Isotropic dry-etching of SiC for AlGaN/GaN MEMS fabrication,0.029931
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,3D engineered neural networks coupled to Micro-Electrode Arrays: Development of an innovative in-vitro experimental model for neurophysiological studies,0.138676
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,"Ethyl 2-[(Z)-2-(4-Cyanophenyl)-2-hydroxyvinyl]-4-(4-methoxyphenyl)-6-methyl-1,4-dihydropyrimidine-5-carboxylate",0.180785
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Impact of Device Technology Processes on the Surface Properties and Biocompatibility of Group III Nitride Based Sensors,0.076409
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Capacitive Sensor Concept for Monitoring Neuronal Activity in Vitro,0.085757
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Development of Microstructuring Technologies of Polycarbonate for Establishing Advanced Cell Cultivation Systems,0.066058
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Abstract 274: Pulse Detection with Photoplethysmography (PPG) in Hemodynamic Instability,-0.081511
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Magnetische Mikrokomponenten für die Mikroreaktionstechnik,0.031311
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Micro bioreactor for muliwell plates with an active micro fluidic system for 3D cultivation,0.132236
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Three-dimensional tumor cell growth models in vivo drug resistance mechanisms,0.418621
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Die Digitale Rationalisierung im Spiegel von Stellenanzeigen. Automatisierte Textanalyse zu Annahmen des „Task-Based Approach“,-0.0424
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,"ChemInform Abstract: Facile Conversion of Biginelli 3,4‐Dihydropyrimidin‐2(1H)‐thiones to 2‐(2‐Hydroxy‐2‐arylvinyl) Dihydropyrimidines via Eschenmoser Coupling.",0.198821
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,"ChemInform Abstract: Convenient Method for Synthesis of Thiazolo[3,2‐a]pyrimidine Derivatives in a One‐Pot Procedure.",0.197391
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,BODY-ON-A-CHIP: ON-CHIP HEART RECEIVING METABOLITES FROM ON-CHIP LIVER,-0.025304
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,In vitro-Amplifikation humaner hämatopoetischer Stammzellen im 3D-System,0.216273
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Curriculum interventional cardiology—Austria,-0.042525
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Combination of 3D Micro Contact Printing and Scraping Technique for Site Selective Cocultivation Across a Porous Micro Structured Scaffold,0.16402
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Biotechnical Multiscale Engineering of Scaffolds for Stem Cell and Organoid Research,0.233176
Selective inhibition of HDAC8 decreases neuroblastoma growth in vitro and in vivo and enhances retinoic acid-mediated differentiation,Characterization of astrocytic primary cilia in the adult mouse cortex and hippocampus,0.278596
