abstract_i,abstract_j,cosine_similarity
9,67,0.033376
9,68,-0.049087
9,69,0.153751
9,70,-0.018038
9,71,0.182434
9,72,0.061666
9,73,0.235163
9,74,0.215039
9,75,0.246815
9,76,0.266012
9,77,0.502677
9,78,0.271176
9,79,0.369633
9,80,0.038701
9,81,0.032082
9,82,-0.050999
9,83,0.039119
9,84,0.053766
9,85,-0.06456
9,86,0.045216
9,87,-0.027673
9,88,0.15043
9,89,0.140252
9,90,-0.072175
9,91,0.219905
9,92,-0.038893
9,93,-0.00416
9,94,0.096854
9,95,0.310208
9,96,-0.023492
9,97,-0.078741
9,98,0.610336
9,99,0.246658
9,100,0.109641
9,101,-0.12094
9,102,0.218536
9,103,0.105027
9,104,0.197068
9,105,-0.101763
9,106,0.499883
9,107,-0.018071
9,108,0.219264
9,109,0.074533
9,110,0.022791
9,111,-8e-06
9,112,0.200028
9,113,-0.055556
9,114,0.157741
9,115,0.058787
9,116,0.160762
9,117,0.229174
9,118,0.034762
9,119,-0.046824
9,120,-0.016193
9,121,0.250373
9,122,-0.00944
9,123,-0.066864
9,124,0.198914
9,125,-0.020939
9,126,-0.046444
9,127,-0.071291
9,128,0.198265
9,129,0.144427
9,130,-0.054172
9,131,0.103396
9,132,0.132049
9,133,0.249881
9,134,0.174116
9,135,0.043328
9,136,0.076589
9,137,0.227139
9,138,0.141975
9,139,-0.014824
9,140,-0.085056
9,141,0.002583
9,142,0.06841
9,143,0.014964
9,144,-0.008688
10,11,0.071223
10,12,0.198893
10,13,-0.047631
10,14,0.1033
10,15,0.078995
10,16,-0.064542
10,17,-0.07518
10,18,0.35228
10,19,0.018738
10,20,-0.028245
10,21,0.331411
10,22,0.725133
10,23,-0.102118
10,24,0.691499
10,25,-0.017094
10,26,0.003958
10,27,0.778237
10,28,0.318912
10,29,0.672845
10,30,0.43472
10,31,0.025162
10,32,0.330933
10,33,0.194192
10,34,0.196808
10,35,0.273766
10,36,-0.030789
10,37,0.462554
10,38,0.028548
10,39,0.220552
10,40,0.262145
10,41,0.297624
10,42,0.483716
10,43,0.687212
10,44,0.145182
10,45,-0.060664
10,46,0.246656
10,47,0.223407
10,48,0.244277
10,49,-0.021778
10,50,0.357251
10,51,0.059613
10,52,0.640298
10,53,0.215858
10,54,0.356811
10,55,0.201776
10,56,0.656246
10,57,0.07306
10,58,0.144135
10,59,0.261946
10,60,-0.050774
10,61,0.061972
10,62,0.115279
10,63,-0.067637
10,64,0.14362
10,65,0.317155
10,66,-0.095812
10,67,0.287035
10,68,-0.11521
10,69,0.26221
10,70,0.097652
10,71,0.325854
10,72,0.094201
10,73,0.652177
10,74,0.302926
10,75,0.147046
10,76,0.64436
10,77,0.306399
10,78,0.318465
10,79,0.211889
10,80,0.41388
10,81,0.198013
10,82,0.066058
10,83,0.007097
10,84,0.249188
10,85,-0.009245
10,86,0.113468
10,87,-0.119482
10,88,0.570396
10,89,0.479072
10,90,-0.019079
10,91,0.120535
10,92,-0.040074
10,93,-0.152956
10,94,0.217097
10,95,0.292201
10,96,-0.027832
10,97,-0.014351
10,98,0.344232
10,99,0.198507
10,100,0.435725
10,101,0.150964
10,102,0.737464
10,103,0.178751
10,104,0.206732
10,105,-0.122488
10,106,0.231817
10,107,0.037664
10,108,0.59209
10,109,0.000153
10,110,0.072052
