title_i,title_j,cosine_similarity
Nonreciprocal waveguide Bragg gratings,A Wavelet-Based Approach for Motion Artifact Reduction in Ambulatory Seismocardiography,0.050793
Nonreciprocal waveguide Bragg gratings,Net 3.2 Tbps 225 Gbaud PAM4 O-Band IM/DD 2 km Transmission Using FR8 and DR8 with a CMOS 3 nm SerDes and TFLN Modulators,0.125542
Nonreciprocal waveguide Bragg gratings,Adiabatic Coupler With Nonlinearly Tapered Mode-Evolution Region,0.374823
Nonreciprocal waveguide Bragg gratings,Silicon Photonic Phase-Diverse Receiver Enabling Transmission of &gt;Net 250 Gbps/λ Over 40 km for High-Speed and Low-Cost Short-Reach Optical Communications,0.339489
Nonreciprocal waveguide Bragg gratings,PAPR Reduction and Nonlinearity Mitigation of Optical Digital Subcarrier Multiplexing Systems With a Silicon Photonics Transmitter,0.205516
Nonreciprocal waveguide Bragg gratings,Single- and Dual-Wavelength Fiber Ring Laser Using Fiber Microdisk Resonator,0.436736
Nonreciprocal waveguide Bragg gratings,Silicon photonic broadband polarization-insensitive switch based on polarization-mode diversity conversion,0.363138
Nonreciprocal waveguide Bragg gratings,Optimal Design of Dispersion Filter for Time-Domain Split-Step Simulation of Pulse Propagation in Optical Fiber,0.21996
Nonreciprocal waveguide Bragg gratings,Security Analysis of a Next Generation TF-QKD for Secure Public Key Distribution with Coherent Detection over Classical Optical Fiber Networks,0.222034
Nonreciprocal waveguide Bragg gratings,"Design, analysis, and characterization of a compact silicon photonic modulator with meandered phase shifters",0.310746
Nonreciprocal waveguide Bragg gratings,"Performance and Characterization Comparison of QD SOA, QW SOA, Bulk SOA and PDFA for Multi-Tbps O-Band WDM Links",0.221167
Nonreciprocal waveguide Bragg gratings,"Versatile Optoelectronic Oscillator for Single-Frequency, Dual-Frequency, and Mode-Locking Oscillation",0.312181
Nonreciprocal waveguide Bragg gratings,Physical-Layer Secure Optical Communication Based on Randomized Phase Space in Pseudo-3-Party Infrastructure,0.187367
Nonreciprocal waveguide Bragg gratings,On the Security of an Optical Layer Encryption Using Coherent-based TF-QKD in Classical Optical Fiber Links,0.187329
Nonreciprocal waveguide Bragg gratings,Enhancing Data Security in Optical Fiber Communication Through Dual Layer Encryption with Randomized Phases,0.210469
Nonreciprocal waveguide Bragg gratings,Spectrally Efficient Integrated Silicon Photonic Phase‐Diverse DD Receiver with Near‐Ideal Phase Response for C‐Band DWDM Transmission,0.288826
Nonreciprocal waveguide Bragg gratings,400 Gbps/$\lambda$ O-Band Coherent Link Using SiP TX and RX PICs With Heterogeneously Integrated Lasers and SOAs,0.299721
Nonreciprocal waveguide Bragg gratings,AL-aided AMC in a multi-user white-light OFDMA VLC system over a light-diffusing fiber loop,0.140432
Nonreciprocal waveguide Bragg gratings,Power-Efficient Silicon Photonic Thermo-Optic Switch Covering OESCLU-Bands Enabled by Mode-Looped Phase Shifters With Subwavelength Gratings,0.449945
Nonreciprocal waveguide Bragg gratings,Security Performance of Physical-Layer Encryption Based on Randomized Phase Space in Optical Fiber Communication,0.172864
Nonreciprocal waveguide Bragg gratings,Quantum-Inspired Encryption Using Displacement Operators in Coherent Optical Communications,0.233535
Nonreciprocal waveguide Bragg gratings,Generative Reconstruction of Multimodal Cardiac Waveforms From a Single Vibrational Cardiography Sensor,-0.013352
Nonreciprocal waveguide Bragg gratings,60 GHz sources using optically driven heterojunction bipolar transistors,0.186608
Nonreciprocal waveguide Bragg gratings,Design rules for highly parallel free-space optical interconnects,0.258287
Nonreciprocal waveguide Bragg gratings,Free-space optical link with spatial redundancy for misalignment tolerance,0.252216
Nonreciprocal waveguide Bragg gratings,"DBR, Sub-wavelength grating, and Photonic crystal slab Fabry-Perot cavity design using phase analysis by FDTD",0.496286
Nonreciprocal waveguide Bragg gratings,Burst-mode clock and data recovery in optical multiaccess networks using broad-band PLLs,0.189778
Nonreciprocal waveguide Bragg gratings,An electronic temporal imaging system for compression and reversal of arbitrary UWB waveforms,0.242739
Nonreciprocal waveguide Bragg gratings,Electrical and thermal properties of a carbon nanotube/polycrystalline BiFeO3/Pt photovoltaic heterojunction with CdSe quantum dots sensitization,0.108004
Nonreciprocal waveguide Bragg gratings,Noniterative Interpolation-Based Partial Phase Noise ICI Mitigation for CO-OFDM Transport Systems,0.209787
Nonreciprocal waveguide Bragg gratings,"Slow light in mass-produced, dispersion-engineered photonic crystal ring resonators",0.347015
Nonreciprocal waveguide Bragg gratings,5/10-Gb/s Burst-Mode Clock and Data Recovery Based on Semiblind Oversampling for PONs: Theoretical and Experimental,0.157709
Nonreciprocal waveguide Bragg gratings,Efficient nonlinear equalizer for intra-channel nonlinearity compensation for next generation agile and dynamically reconfigurable optical networks,0.243287
Nonreciprocal waveguide Bragg gratings,Joint mitigation of laser phase noise and fiber nonlinearity for polarization-multiplexed QPSK and 16-QAM coherent transmission systems,0.211326
Nonreciprocal waveguide Bragg gratings,Volterra Filtering for Nonlinearity Impairment Mitigation in DP-16QAM and DP-QPSK Fiber Optic Communication Systems,0.136822
Nonreciprocal waveguide Bragg gratings,Decision-aided sampling frequency offset compensation for reduced-guard-interval coherent optical OFDM systems,0.198806
Nonreciprocal waveguide Bragg gratings,Low Computation Complexity Two-Stage Feedforward Carrier Recovery Algorithm for M-QAM,0.015418
Nonreciprocal waveguide Bragg gratings,Experimental investigation of the equalization-enhanced phase noise in long haul 56 Gbaud DP-QPSK systems,0.195333
Nonreciprocal waveguide Bragg gratings,PCE-based centralized control plane for filterless networks,0.28044
Nonreciprocal waveguide Bragg gratings,Compact single-etched sub-wavelength grating couplers for O-band application,0.582692
Nonreciprocal waveguide Bragg gratings,A Comparative Study of Technology Options for Next Generation Intra- and Inter-datacenter Interconnects,0.182174
Nonreciprocal waveguide Bragg gratings,Autocorrelated Differential Algorithm for Real-Time Seismocardiography Analysis,0.011797
Nonreciprocal waveguide Bragg gratings,Digital compensation of cross-phase modulation distortions using perturbation technique for dispersion-managed fiber-optic systems,0.277863
Nonreciprocal waveguide Bragg gratings,Data-aided adaptive weighted channel equalizer for coherent optical OFDM,0.204486
Nonreciprocal waveguide Bragg gratings,Optical Communication Systems for Datacenter Networks,0.267634
Nonreciprocal waveguide Bragg gratings,"Net 212.5 Gbit/s Transmission in O-band With a SiP MZM, One Driver and Linear Equalization",0.197894
Nonreciprocal waveguide Bragg gratings,770-Gb/s PDM-32QAM Coherent Transmission Using InP Dual Polarization IQ Modulator,0.307681
Nonreciprocal waveguide Bragg gratings,Net 350 Gbps/λ IMDD Transmission Enabled by High Bandwidth Thin-Film Lithium Niobate MZM,0.319108
Nonreciprocal waveguide Bragg gratings,Comparison of Intra-Channel Nonlinearity Tolerance between Reduced-Guard-Interval CO-OFDM Systems and Nyquist Single Carrier Systems,0.159847
Nonreciprocal waveguide Bragg gratings,25-Gb/s Direct Modulation of Implant Confined Holey Vertical-Cavity Surface-Emitting Lasers,0.300391
Nonreciprocal waveguide Bragg gratings,100 Gb/s/$\lambda$ Duo-Binary PAM-4 Transmission Using 25G Components Achieving 50 km Reach,0.277987
Nonreciprocal waveguide Bragg gratings,Colorless and Preamplifierless Reception Using an Integrated Si-Photonic Coherent Receiver,0.273414
Nonreciprocal waveguide Bragg gratings,Optimum Three-Dimensional Constellations for Stokes Vector Direct Detect Receivers,0.15913
Nonreciprocal waveguide Bragg gratings,Integrated polarisation handling devices,0.305278
Nonreciprocal waveguide Bragg gratings,"A High Extinction Ratio, Broadband, and Compact Polarization Beam Splitter Enabled by Cascaded MMIs on Silicon-on-Insulator",0.327517
Nonreciprocal waveguide Bragg gratings,Experimental study of performance enhanced IM/DD transmissions combining 4D Trellis coded modulation with precoding,0.140314
Nonreciprocal waveguide Bragg gratings,Ultrafast and low overhead training symbol based channel estimation in coherent M-QAM single-carrier transmission systems,0.131118
Nonreciprocal waveguide Bragg gratings,Wavelength Multicasting at 22-GBaud 16-QAM in a Silicon Nanowire Using Four-Wave Mixing,0.319532
Nonreciprocal waveguide Bragg gratings,Analytical solution for the design of planar electromagnetic bandgap structures with spurious‐free frequency response,0.4243
Nonreciprocal waveguide Bragg gratings,Thermally controlled coupling of a rolled-up microtube integrated with a waveguide on a silicon electronic-photonic integrated circuit,0.382162
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",Optimization of thermo-optic phase-shifter design and mitigation of thermal crosstalk on the SOI platform,0.447279
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",Temporal differentiation of optical signals using a phase-shifted fiber Bragg grating,0.397414
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",Digital subcarrier multiplexing for fiber nonlinearity mitigation in coherent optical communication systems,0.416063
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",DSP-free ‘coherent-lite’ transceiver for next generation single wavelength optical intra-datacenter interconnects,0.436588
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",Experimental study of 112 Gb/s short reach transmission employing PAM formats and SiP intensity modulator at 13 μm,0.734805
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator","Performance comparison of DML, EML and MZM in dispersion-unmanaged short reach transmissions with digital signal processing",0.554839
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",Enhanced photovoltaic properties in graphene/polycrystalline BiFeO3/Pt heterojunction structure,0.037812
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",Focusing-curved subwavelength grating couplers for ultra-broadband silicon photonics optical interfaces,0.492486
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",A Low-Voltage 35-GHz Silicon Photonic Modulator-Enabled 112-Gb/s Transmission System,0.83894
"Design, analysis, and transmission system performance of a 41 GHz silicon photonic modulator",Compact Broadband Polarization Beam Splitter Based on Multimode Interference Coupler With Internal Photonic Crystal for the SOI Platform,0.515982
