title_i,title_j,cosine_similarity
Dispersion-induced composite second-order distortion at 1.5 mu m,55 dB CNR over 50 km of fibre in an 80-channel externally-modulatedAM-CATV system without optical amplification,0.530582
Dispersion-induced composite second-order distortion at 1.5 mu m,Designing a Virtual Reality Game for Religious Culture Guided Tour by Combining Voice Guided Scaffolding and Situated Learning Mechanism,-0.068635
Dispersion-induced composite second-order distortion at 1.5 mu m,Characteristics of two-electrode DFB lasers,0.488011
Dispersion-induced composite second-order distortion at 1.5 mu m,Second-order distortion and electronic compensation in analog links containing fiber amplifiers,0.589464
Dispersion-induced composite second-order distortion at 1.5 mu m,Dependence of bit error rate performance on extinction ratio of a Ti:LiNbO <sub>3</sub> intensity modulator,0.492881
Dispersion-induced composite second-order distortion at 1.5 mu m,Motion matters: Comparing naturalness of interaction with two locomotion interfaces using decision-making tasks in virtual reality,-0.064441
Dispersion-induced composite second-order distortion at 1.5 mu m,High-performance optically amplified 1550-nm lightwave AM-VSB CATV transport system,0.482004
Dispersion-induced composite second-order distortion at 1.5 mu m,Fundamental nonlinear distortions in analog links with fiber amplifiers,0.603974
Dispersion-induced composite second-order distortion at 1.5 mu m,Compact hybrid resonant optical reflector lasers with very narrow linewidths,0.308052
Dispersion-induced composite second-order distortion at 1.5 mu m,A field demonstration of 1.7 Gb/s coherent lightwave regenerators,0.352285
Dispersion-induced composite second-order distortion at 1.5 mu m,Frequency modulation responses of two-electrode distributed feedback lasers,0.479522
Dispersion-induced composite second-order distortion at 1.5 mu m,Crosstalk penalty in a two-channel ASK heterodyne detection system with non-negligible laser line width,0.431629
Dispersion-induced composite second-order distortion at 1.5 mu m,"Dependence of optical receiver sensitivity, in a 147-Mbit/s heterodyne DPSK system, as a function of optical and electrical parameter variations",0.397922
Dispersion-induced composite second-order distortion at 1.5 mu m,"1.55 mu m, 2.5 Gb/s direct detection repeaterless transmission of 160 km nondispersion shifted fiber",0.57197
Dispersion-induced composite second-order distortion at 1.5 mu m,Nearly dispersion-penalty-free transmission using blue-shifted 1.55- mu m distributed feedback lasers,0.574331
Dispersion-induced composite second-order distortion at 1.5 mu m,Low Distortion Amplified Analog CATV Transport System,0.586717
Dispersion-induced composite second-order distortion at 1.5 mu m,Influence of laser phase on 400-Mbit/s coherent optical DPSK system,0.394818
Dispersion-induced composite second-order distortion at 1.5 mu m,A 1.7-Gbit/s coherent FSK heterodyne system,0.444063
Dispersion-induced composite second-order distortion at 1.5 mu m,A 1.7 Gb/s ASK and a 622 Mb/s incoherent FSK transmission experiment using a 1.55- mu m multiquantum well distributed feedback laser,0.578769
Dispersion-induced composite second-order distortion at 1.5 mu m,Uniform frequency modulation responses in narrow linewidth (≤ 200 kHz) compact hybrid lasers,0.407706
Dispersion-induced composite second-order distortion at 1.5 mu m,Correlation between damping and longitudinal nonuniformity in distributed-feedback lasers,0.612788
Dispersion-induced composite second-order distortion at 1.5 mu m,Narrow linewidth and high-power 1.55-m multiple-quantum-well distributed-feedback lasers,0.323917
Dispersion-induced composite second-order distortion at 1.5 mu m,Uniform frequency modulation responses in narrow linewidth (≤200-kHz) hybrid semiconductor lasers,0.536035
Dispersion-induced composite second-order distortion at 1.5 mu m,Optical spectra and the system performance of 1.55 μm DFB lasers,0.512143
Dispersion-induced composite second-order distortion at 1.5 mu m,Single Wavelength Lasers For Coherent Transmission,0.488559
Dispersion-induced composite second-order distortion at 1.5 mu m,Polarization Sensitivity Of Ti:LiNbO 3 Intensity Modulators,0.399468
Dispersion-induced composite second-order distortion at 1.5 mu m,"Influence and countermeasures of fiber effects in high-power, long span lightwave AM-VSB CATV systems",0.494979
Dispersion-induced composite second-order distortion at 1.5 mu m,Ultimate performance in a modulated-laser- based AM-VAB video-transport system,0.439211
Dispersion-induced composite second-order distortion at 1.5 mu m,Heme oxygenase-1 is protective in preventing atrial fibrillation remodeling,-0.036863
Dispersion-induced composite second-order distortion at 1.5 mu m,An arm length stabilization system with vertex injection of auxiliary lasers: a new scheme scalable to longer-baseline gravitational wave detectors,0.275579
Dispersion-induced composite second-order distortion at 1.5 mu m,Compact hybrid resonant-optical reflector lasers with very narrow linewidths,0.418476
Dispersion-induced composite second-order distortion at 1.5 mu m,FM responses of two-electrode DFB lasers,0.516236
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,0.646921
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,0.543178
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",0.007424
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,55 dB CNR over 50 km of fibre in an 80-channel externally-modulatedAM-CATV system without optical amplification,0.595283
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Designing a Virtual Reality Game for Religious Culture Guided Tour by Combining Voice Guided Scaffolding and Situated Learning Mechanism,-0.027786
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Characteristics of two-electrode DFB lasers,0.477346
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Second-order distortion and electronic compensation in analog links containing fiber amplifiers,0.761118
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Dependence of bit error rate performance on extinction ratio of a Ti:LiNbO <sub>3</sub> intensity modulator,0.458134
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Motion matters: Comparing naturalness of interaction with two locomotion interfaces using decision-making tasks in virtual reality,-0.073524
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,High-performance optically amplified 1550-nm lightwave AM-VSB CATV transport system,0.564613
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Fundamental nonlinear distortions in analog links with fiber amplifiers,0.775648
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Compact hybrid resonant optical reflector lasers with very narrow linewidths,0.195756
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,A field demonstration of 1.7 Gb/s coherent lightwave regenerators,0.426209
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Frequency modulation responses of two-electrode distributed feedback lasers,0.495878
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Crosstalk penalty in a two-channel ASK heterodyne detection system with non-negligible laser line width,0.435537
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,"Dependence of optical receiver sensitivity, in a 147-Mbit/s heterodyne DPSK system, as a function of optical and electrical parameter variations",0.471115
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,"1.55 mu m, 2.5 Gb/s direct detection repeaterless transmission of 160 km nondispersion shifted fiber",0.65194
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Nearly dispersion-penalty-free transmission using blue-shifted 1.55- mu m distributed feedback lasers,0.563769
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Low Distortion Amplified Analog CATV Transport System,0.713083
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Influence of laser phase on 400-Mbit/s coherent optical DPSK system,0.414755
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,A 1.7-Gbit/s coherent FSK heterodyne system,0.407128
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,A 1.7 Gb/s ASK and a 622 Mb/s incoherent FSK transmission experiment using a 1.55- mu m multiquantum well distributed feedback laser,0.655462
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Uniform frequency modulation responses in narrow linewidth (≤ 200 kHz) compact hybrid lasers,0.408375
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Correlation between damping and longitudinal nonuniformity in distributed-feedback lasers,0.601548
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Narrow linewidth and high-power 1.55-m multiple-quantum-well distributed-feedback lasers,0.316626
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Uniform frequency modulation responses in narrow linewidth (≤200-kHz) hybrid semiconductor lasers,0.45857
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Optical spectra and the system performance of 1.55 μm DFB lasers,0.462949
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Single Wavelength Lasers For Coherent Transmission,0.530233
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Polarization Sensitivity Of Ti:LiNbO 3 Intensity Modulators,0.437395
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,"Influence and countermeasures of fiber effects in high-power, long span lightwave AM-VSB CATV systems",0.498619
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Ultimate performance in a modulated-laser- based AM-VAB video-transport system,0.560758
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Heme oxygenase-1 is protective in preventing atrial fibrillation remodeling,-0.074286
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,An arm length stabilization system with vertex injection of auxiliary lasers: a new scheme scalable to longer-baseline gravitational wave detectors,0.151097
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,Compact hybrid resonant-optical reflector lasers with very narrow linewidths,0.319141
Erbium-doped fiber amplifier second-order distortion in analog links and electronic compensation,FM responses of two-electrode DFB lasers,0.580526
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,0.548281
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",0.017744
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,55 dB CNR over 50 km of fibre in an 80-channel externally-modulatedAM-CATV system without optical amplification,0.539249
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Designing a Virtual Reality Game for Religious Culture Guided Tour by Combining Voice Guided Scaffolding and Situated Learning Mechanism,-0.024751
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Characteristics of two-electrode DFB lasers,0.390565
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Second-order distortion and electronic compensation in analog links containing fiber amplifiers,0.645588
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Dependence of bit error rate performance on extinction ratio of a Ti:LiNbO <sub>3</sub> intensity modulator,0.455202
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Motion matters: Comparing naturalness of interaction with two locomotion interfaces using decision-making tasks in virtual reality,-0.0719
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,High-performance optically amplified 1550-nm lightwave AM-VSB CATV transport system,0.633274
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Fundamental nonlinear distortions in analog links with fiber amplifiers,0.695279
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Compact hybrid resonant optical reflector lasers with very narrow linewidths,0.295506
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,A field demonstration of 1.7 Gb/s coherent lightwave regenerators,0.341447
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Frequency modulation responses of two-electrode distributed feedback lasers,0.504418
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Crosstalk penalty in a two-channel ASK heterodyne detection system with non-negligible laser line width,0.432402
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,"Dependence of optical receiver sensitivity, in a 147-Mbit/s heterodyne DPSK system, as a function of optical and electrical parameter variations",0.469941
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,"1.55 mu m, 2.5 Gb/s direct detection repeaterless transmission of 160 km nondispersion shifted fiber",0.562661
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Nearly dispersion-penalty-free transmission using blue-shifted 1.55- mu m distributed feedback lasers,0.543425
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Low Distortion Amplified Analog CATV Transport System,0.65602
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Influence of laser phase on 400-Mbit/s coherent optical DPSK system,0.411517
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,A 1.7-Gbit/s coherent FSK heterodyne system,0.441999
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,A 1.7 Gb/s ASK and a 622 Mb/s incoherent FSK transmission experiment using a 1.55- mu m multiquantum well distributed feedback laser,0.582737
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Uniform frequency modulation responses in narrow linewidth (≤ 200 kHz) compact hybrid lasers,0.465875
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Correlation between damping and longitudinal nonuniformity in distributed-feedback lasers,0.610016
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Narrow linewidth and high-power 1.55-m multiple-quantum-well distributed-feedback lasers,0.336518
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Uniform frequency modulation responses in narrow linewidth (≤200-kHz) hybrid semiconductor lasers,0.443949
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Optical spectra and the system performance of 1.55 μm DFB lasers,0.568191
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Single Wavelength Lasers For Coherent Transmission,0.52002
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Polarization Sensitivity Of Ti:LiNbO 3 Intensity Modulators,0.411227
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,"Influence and countermeasures of fiber effects in high-power, long span lightwave AM-VSB CATV systems",0.640608
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Ultimate performance in a modulated-laser- based AM-VAB video-transport system,0.642098
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Heme oxygenase-1 is protective in preventing atrial fibrillation remodeling,-0.078486
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,An arm length stabilization system with vertex injection of auxiliary lasers: a new scheme scalable to longer-baseline gravitational wave detectors,0.201876
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,Compact hybrid resonant-optical reflector lasers with very narrow linewidths,0.364633
Fundamental second-order nonlinear distortions in analog AM CATV transport systems based on single frequency semiconductor lasers,FM responses of two-electrode DFB lasers,0.511666
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",-0.05362
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,55 dB CNR over 50 km of fibre in an 80-channel externally-modulatedAM-CATV system without optical amplification,0.341565
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Designing a Virtual Reality Game for Religious Culture Guided Tour by Combining Voice Guided Scaffolding and Situated Learning Mechanism,-0.067091
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Characteristics of two-electrode DFB lasers,0.54349
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Second-order distortion and electronic compensation in analog links containing fiber amplifiers,0.478587
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Dependence of bit error rate performance on extinction ratio of a Ti:LiNbO <sub>3</sub> intensity modulator,0.395783
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Motion matters: Comparing naturalness of interaction with two locomotion interfaces using decision-making tasks in virtual reality,-0.14615
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,High-performance optically amplified 1550-nm lightwave AM-VSB CATV transport system,0.373884
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Fundamental nonlinear distortions in analog links with fiber amplifiers,0.438143
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Compact hybrid resonant optical reflector lasers with very narrow linewidths,0.340536
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,A field demonstration of 1.7 Gb/s coherent lightwave regenerators,0.244776
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Frequency modulation responses of two-electrode distributed feedback lasers,0.632867
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Crosstalk penalty in a two-channel ASK heterodyne detection system with non-negligible laser line width,0.534757
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,"Dependence of optical receiver sensitivity, in a 147-Mbit/s heterodyne DPSK system, as a function of optical and electrical parameter variations",0.444786
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,"1.55 mu m, 2.5 Gb/s direct detection repeaterless transmission of 160 km nondispersion shifted fiber",0.531211
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Nearly dispersion-penalty-free transmission using blue-shifted 1.55- mu m distributed feedback lasers,0.626634
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Low Distortion Amplified Analog CATV Transport System,0.588109
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Influence of laser phase on 400-Mbit/s coherent optical DPSK system,0.419284
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,A 1.7-Gbit/s coherent FSK heterodyne system,0.450653
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,A 1.7 Gb/s ASK and a 622 Mb/s incoherent FSK transmission experiment using a 1.55- mu m multiquantum well distributed feedback laser,0.673178
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Uniform frequency modulation responses in narrow linewidth (≤ 200 kHz) compact hybrid lasers,0.486889
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Correlation between damping and longitudinal nonuniformity in distributed-feedback lasers,0.738715
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Narrow linewidth and high-power 1.55-m multiple-quantum-well distributed-feedback lasers,0.565593
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Uniform frequency modulation responses in narrow linewidth (≤200-kHz) hybrid semiconductor lasers,0.454586
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Optical spectra and the system performance of 1.55 μm DFB lasers,0.604164
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Single Wavelength Lasers For Coherent Transmission,0.66244
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Polarization Sensitivity Of Ti:LiNbO 3 Intensity Modulators,0.349104
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,"Influence and countermeasures of fiber effects in high-power, long span lightwave AM-VSB CATV systems",0.295876
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Ultimate performance in a modulated-laser- based AM-VAB video-transport system,0.385784
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Heme oxygenase-1 is protective in preventing atrial fibrillation remodeling,-0.07336
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,An arm length stabilization system with vertex injection of auxiliary lasers: a new scheme scalable to longer-baseline gravitational wave detectors,0.178667
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,Compact hybrid resonant-optical reflector lasers with very narrow linewidths,0.467959
Static and dynamic characteristics of DFB lasers with longitudinal nonuniformity,FM responses of two-electrode DFB lasers,0.568826
"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",55 dB CNR over 50 km of fibre in an 80-channel externally-modulatedAM-CATV system without optical amplification,-0.051867
"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",Designing a Virtual Reality Game for Religious Culture Guided Tour by Combining Voice Guided Scaffolding and Situated Learning Mechanism,0.314869
"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",Characteristics of two-electrode DFB lasers,-0.041301
"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",Second-order distortion and electronic compensation in analog links containing fiber amplifiers,0.098771
"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",Dependence of bit error rate performance on extinction ratio of a Ti:LiNbO <sub>3</sub> intensity modulator,-0.034595
"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",Motion matters: Comparing naturalness of interaction with two locomotion interfaces using decision-making tasks in virtual reality,0.31003
"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",High-performance optically amplified 1550-nm lightwave AM-VSB CATV transport system,0.020388
"IMAGE: An Open-Source, Extensible Framework for Deploying Accessible Audio and Haptic Renderings of Web Graphics",Fundamental nonlinear distortions in analog links with fiber amplifiers,0.05536
