title_i,title_j,cosine_similarity
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Compact single-etched sub-wavelength grating couplers for O-band application,0.042499
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Autocorrelated Differential Algorithm for Real-Time Seismocardiography Analysis,0.752914
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Integrated polarisation handling devices,0.037269
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Wearable Fiber Optic Sensors for Biomechanical Sensing via Joint Angle Detection,0.362089
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,"Integration of periodic, sub‐wavelength structures in silicon‐on‐insulator photonic device design",0.015422
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Broadband Polarization-Insensitive Thermo-Optic Switches on a 220-nm Silicon-on-Insulator Platform,0.025438
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Effect of Static Respiratory Volume on the Waveform of Cardiac-induced Sternal Vibrations,0.590701
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Efficient coupling between free electrons and the supermode of a silicon slot waveguide,0.035282
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Synthetic Seismocardiography Signal Generation by a Generative Adversarial Network,0.548462
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Relationship of the Respiration Waveform to a Chest Worn Inertial Sensor,0.750057
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Ultra-Broadband and Compact Asymmetrical Beam Splitter Enabled by Angled Sub-Wavelength Grating MMI,0.014925
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Ultra-broadband Compact Adiabatic Coupler in Silicon-on-Insulator for Joint Operation in the C- and O-Bands,0.101904
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Identification of the Vibrations Corresponding with Heart Sounds using Vibrational Cardiography,0.654781
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,"Compact, Angled Polarization Splitter: Characterization of Broadband Performance and Fabrication Tolerance",0.057425
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Characterization of the Photonic Response in Nitzschia Filiformis Phytoplankton,-0.006054
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Photonic Crystal Behavior of Nitzschia Filiformis Phytoplankton for Chlorophyll A Photosynthesis,-0.051748
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Neural Network-based Classification of Static Lung Volume States using Vibrational Cardiography,0.510879
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Broadband Polarization Beam Splitters Based on MMI Couplers with Internal Photonic Crystals Fabricated Using 193 nm Photolithography,-0.011909
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,"Standalone, CMOS-based Faraday rotation in a silicon photonic waveguide",0.138864
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Misalignment-Tolerant Ultra-Broadband Edge Coupler Based on 10 Inverse Tapers,-0.000835
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,CMOS-Compatible and Temperature Insensitive C-Band Wavelength (De-)multiplexer,-0.00348
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Generation of Seismocardiography Heartbeats Using a Wasserstein Generative Adversarial Network With Feature Control,0.572822
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Analyzing Heart Rate Estimation from Vibrational Cardiography with Different Orientations,0.469605
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Optical Response of the Centric Valve in Cyclotella Quillensis Diatoms,0.000143
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Extremely Compact and Broadband Polarization Beam Splitter Enabled by Customized Port Angles,0.012332
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Broadband 2×2 Adiabatic 3-dB Coupler with Inversely-Tapered Mode-Evolution Region for the Silicon-on-Insulator Platform,0.03911
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Broadband sub-wavelength grating coupler for O-band application,0.013068
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,O-band sub-wavelength grating coupler,0.026923
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Nonlinearly Tapered 3-dB Adiabatic Coupler,-0.000738
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,Broadband High-Performance 2×2 MMI 3-dB Coupler Enabled by SWG Lateral Cladding for the Silicon-on-Insulator Platform,0.058694
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,2×2 Broadband Thermo-optic Polarization-insensitive Switch on the SOI Platform,-0.017365
Real-Time Cardiac Beat Detection and Heart Rate Monitoring from Combined Seismocardiography and Gyrocardiography,"Supporting local communities of practice in sustainable supply chains: the case of Stocate in Montreal, Canada",0.109507
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,0.67533
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,0.487981
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Temperature‐insensitive and low‐loss single‐mode silicon waveguide crossing covering all optical communication bands enabled by curved anisotropic metamaterial,0.701275
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Respiratory Modulation of Sternal Motion in the Context of Seismocardiography,-0.03686
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Solar energy harvesting mechanisms of the frustules of Nitzschia filiformis diatoms,0.057065
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,A Wavelet-Based Approach for Motion Artifact Reduction in Ambulatory Seismocardiography,-0.015485
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Adiabatic Coupler With Nonlinearly Tapered Mode-Evolution Region,0.725477
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Silicon photonic broadband polarization-insensitive switch based on polarization-mode diversity conversion,0.643643
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Cuff-less Estimation of Blood Pressure from Vibrational Cardiography Using a Convolutional Neural Network,-0.075427
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Generative Reconstruction of Multimodal Cardiac Waveforms From a Single Vibrational Cardiography Sensor,-0.085353
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Compact single-etched sub-wavelength grating couplers for O-band application,0.524411
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Autocorrelated Differential Algorithm for Real-Time Seismocardiography Analysis,-0.072506
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Integrated polarisation handling devices,0.449664
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Wearable Fiber Optic Sensors for Biomechanical Sensing via Joint Angle Detection,0.133729
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,"Integration of periodic, sub‐wavelength structures in silicon‐on‐insulator photonic device design",0.563833
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Broadband Polarization-Insensitive Thermo-Optic Switches on a 220-nm Silicon-on-Insulator Platform,0.616968
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Effect of Static Respiratory Volume on the Waveform of Cardiac-induced Sternal Vibrations,-0.05935
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Efficient coupling between free electrons and the supermode of a silicon slot waveguide,0.533632
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Synthetic Seismocardiography Signal Generation by a Generative Adversarial Network,-0.052158
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Relationship of the Respiration Waveform to a Chest Worn Inertial Sensor,-0.050168
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Ultra-Broadband and Compact Asymmetrical Beam Splitter Enabled by Angled Sub-Wavelength Grating MMI,0.572202
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Ultra-broadband Compact Adiabatic Coupler in Silicon-on-Insulator for Joint Operation in the C- and O-Bands,0.717691
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Identification of the Vibrations Corresponding with Heart Sounds using Vibrational Cardiography,-0.052069
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,"Compact, Angled Polarization Splitter: Characterization of Broadband Performance and Fabrication Tolerance",0.589728
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Characterization of the Photonic Response in Nitzschia Filiformis Phytoplankton,0.05434
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Photonic Crystal Behavior of Nitzschia Filiformis Phytoplankton for Chlorophyll A Photosynthesis,0.099483
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Neural Network-based Classification of Static Lung Volume States using Vibrational Cardiography,-0.015765
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Broadband Polarization Beam Splitters Based on MMI Couplers with Internal Photonic Crystals Fabricated Using 193 nm Photolithography,0.577456
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,"Standalone, CMOS-based Faraday rotation in a silicon photonic waveguide",0.432655
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Misalignment-Tolerant Ultra-Broadband Edge Coupler Based on 10 Inverse Tapers,0.638427
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,CMOS-Compatible and Temperature Insensitive C-Band Wavelength (De-)multiplexer,0.601675
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Generation of Seismocardiography Heartbeats Using a Wasserstein Generative Adversarial Network With Feature Control,-0.101976
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Analyzing Heart Rate Estimation from Vibrational Cardiography with Different Orientations,-0.106639
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Optical Response of the Centric Valve in Cyclotella Quillensis Diatoms,0.061201
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Extremely Compact and Broadband Polarization Beam Splitter Enabled by Customized Port Angles,0.477066
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Broadband 2×2 Adiabatic 3-dB Coupler with Inversely-Tapered Mode-Evolution Region for the Silicon-on-Insulator Platform,0.763358
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Broadband sub-wavelength grating coupler for O-band application,0.581839
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,O-band sub-wavelength grating coupler,0.569711
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Nonlinearly Tapered 3-dB Adiabatic Coupler,0.667745
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,Broadband High-Performance 2×2 MMI 3-dB Coupler Enabled by SWG Lateral Cladding for the Silicon-on-Insulator Platform,0.632138
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,2×2 Broadband Thermo-optic Polarization-insensitive Switch on the SOI Platform,0.506362
Ultra-Broadband and Compact Two-Mode Multiplexer Based on Subwavelength-Grating-Slot-Assisted Adiabatic Coupler for the Silicon-on-Insulator Platform,"Supporting local communities of practice in sustainable supply chains: the case of Stocate in Montreal, Canada",0.004084
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,0.550986
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Temperature‐insensitive and low‐loss single‐mode silicon waveguide crossing covering all optical communication bands enabled by curved anisotropic metamaterial,0.720888
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Respiratory Modulation of Sternal Motion in the Context of Seismocardiography,0.005769
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Solar energy harvesting mechanisms of the frustules of Nitzschia filiformis diatoms,0.093035
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,A Wavelet-Based Approach for Motion Artifact Reduction in Ambulatory Seismocardiography,-0.049355
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Adiabatic Coupler With Nonlinearly Tapered Mode-Evolution Region,0.532602
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Silicon photonic broadband polarization-insensitive switch based on polarization-mode diversity conversion,0.69868
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Cuff-less Estimation of Blood Pressure from Vibrational Cardiography Using a Convolutional Neural Network,-0.090263
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Generative Reconstruction of Multimodal Cardiac Waveforms From a Single Vibrational Cardiography Sensor,-0.139929
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Compact single-etched sub-wavelength grating couplers for O-band application,0.519681
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Autocorrelated Differential Algorithm for Real-Time Seismocardiography Analysis,-0.082548
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Integrated polarisation handling devices,0.65915
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Wearable Fiber Optic Sensors for Biomechanical Sensing via Joint Angle Detection,0.074536
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,"Integration of periodic, sub‐wavelength structures in silicon‐on‐insulator photonic device design",0.653631
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Broadband Polarization-Insensitive Thermo-Optic Switches on a 220-nm Silicon-on-Insulator Platform,0.707838
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Effect of Static Respiratory Volume on the Waveform of Cardiac-induced Sternal Vibrations,-0.068496
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Efficient coupling between free electrons and the supermode of a silicon slot waveguide,0.432389
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Synthetic Seismocardiography Signal Generation by a Generative Adversarial Network,-0.091194
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Relationship of the Respiration Waveform to a Chest Worn Inertial Sensor,-0.021038
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Ultra-Broadband and Compact Asymmetrical Beam Splitter Enabled by Angled Sub-Wavelength Grating MMI,0.41113
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Ultra-broadband Compact Adiabatic Coupler in Silicon-on-Insulator for Joint Operation in the C- and O-Bands,0.503965
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Identification of the Vibrations Corresponding with Heart Sounds using Vibrational Cardiography,-0.029408
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,"Compact, Angled Polarization Splitter: Characterization of Broadband Performance and Fabrication Tolerance",0.72312
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Characterization of the Photonic Response in Nitzschia Filiformis Phytoplankton,0.143606
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Photonic Crystal Behavior of Nitzschia Filiformis Phytoplankton for Chlorophyll A Photosynthesis,0.147056
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Neural Network-based Classification of Static Lung Volume States using Vibrational Cardiography,0.003591
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Broadband Polarization Beam Splitters Based on MMI Couplers with Internal Photonic Crystals Fabricated Using 193 nm Photolithography,0.64267
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,"Standalone, CMOS-based Faraday rotation in a silicon photonic waveguide",0.53657
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Misalignment-Tolerant Ultra-Broadband Edge Coupler Based on 10 Inverse Tapers,0.688431
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,CMOS-Compatible and Temperature Insensitive C-Band Wavelength (De-)multiplexer,0.62717
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Generation of Seismocardiography Heartbeats Using a Wasserstein Generative Adversarial Network With Feature Control,-0.133203
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Analyzing Heart Rate Estimation from Vibrational Cardiography with Different Orientations,-0.063374
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Optical Response of the Centric Valve in Cyclotella Quillensis Diatoms,0.092978
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Extremely Compact and Broadband Polarization Beam Splitter Enabled by Customized Port Angles,0.546155
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Broadband 2×2 Adiabatic 3-dB Coupler with Inversely-Tapered Mode-Evolution Region for the Silicon-on-Insulator Platform,0.537162
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Broadband sub-wavelength grating coupler for O-band application,0.493671
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,O-band sub-wavelength grating coupler,0.566381
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Nonlinearly Tapered 3-dB Adiabatic Coupler,0.371529
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,Broadband High-Performance 2×2 MMI 3-dB Coupler Enabled by SWG Lateral Cladding for the Silicon-on-Insulator Platform,0.620952
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,2×2 Broadband Thermo-optic Polarization-insensitive Switch on the SOI Platform,0.568441
All-silicon multi-band TM-pass polarizer on a 220 nm SOI enabled by multiplexing grating regimes,"Supporting local communities of practice in sustainable supply chains: the case of Stocate in Montreal, Canada",0.011962
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Temperature‐insensitive and low‐loss single‐mode silicon waveguide crossing covering all optical communication bands enabled by curved anisotropic metamaterial,0.477614
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Respiratory Modulation of Sternal Motion in the Context of Seismocardiography,-0.036825
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Solar energy harvesting mechanisms of the frustules of Nitzschia filiformis diatoms,0.035142
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,A Wavelet-Based Approach for Motion Artifact Reduction in Ambulatory Seismocardiography,-0.0102
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Adiabatic Coupler With Nonlinearly Tapered Mode-Evolution Region,0.364054
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Silicon photonic broadband polarization-insensitive switch based on polarization-mode diversity conversion,0.561223
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Cuff-less Estimation of Blood Pressure from Vibrational Cardiography Using a Convolutional Neural Network,-0.082577
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Generative Reconstruction of Multimodal Cardiac Waveforms From a Single Vibrational Cardiography Sensor,-0.175518
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Compact single-etched sub-wavelength grating couplers for O-band application,0.262671
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Autocorrelated Differential Algorithm for Real-Time Seismocardiography Analysis,-0.09672
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Integrated polarisation handling devices,0.554065
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Wearable Fiber Optic Sensors for Biomechanical Sensing via Joint Angle Detection,0.148229
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,"Integration of periodic, sub‐wavelength structures in silicon‐on‐insulator photonic device design",0.404396
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Broadband Polarization-Insensitive Thermo-Optic Switches on a 220-nm Silicon-on-Insulator Platform,0.550394
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Effect of Static Respiratory Volume on the Waveform of Cardiac-induced Sternal Vibrations,-0.07135
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Efficient coupling between free electrons and the supermode of a silicon slot waveguide,0.303378
200 Gb/s transmission using a dual-polarization O-Band silicon photonic intensity modulator for Stokes vector direct detection applications,Synthetic Seismocardiography Signal Generation by a Generative Adversarial Network,-0.119156
