title_i,title_j,cosine_similarity
Contact Stiffness and Damping Estimation for Robotic Systems,Enabling Bidirectional Thrust for Aggressive and Inverted Quadrotor Flight,0.219982
Contact Stiffness and Damping Estimation for Robotic Systems,Recovery Control for Quadrotor UAV Colliding with a Pole,0.350474
Contact Stiffness and Damping Estimation for Robotic Systems,Autonomous Flight of a Quadrotor Using Multi-Camera Visual SLAM,0.247747
Contact Stiffness and Damping Estimation for Robotic Systems,Log Loading Automation for Timber-Harvesting Industry,0.30331
Contact Stiffness and Damping Estimation for Robotic Systems,Active damping of a large flexible manipulator with a short-reach robot,0.590141
Contact Stiffness and Damping Estimation for Robotic Systems,Analysis of earthworm-like robotic locomotion on compliant surfaces,0.366181
Contact Stiffness and Damping Estimation for Robotic Systems,Identification of Contact Parameters from Stiff Multi-point Contact Robotic Operations,0.723318
Contact Stiffness and Damping Estimation for Robotic Systems,Hot-air turbulence generator for multiconjugate adaptive optics,-0.009979
Contact Stiffness and Damping Estimation for Robotic Systems,A frequency matching algorithm for active damping of macro-micro manipulator vibrations,0.474993
Contact Stiffness and Damping Estimation for Robotic Systems,Invariant Trapezoidal Kalman Filter for Application to Attitude Estimation,0.286623
Contact Stiffness and Damping Estimation for Robotic Systems,Motion planning for flexible manipulators,0.474101
Contact Stiffness and Damping Estimation for Robotic Systems,Dynamics Modeling of Flexible Airships,0.3434
Contact Stiffness and Damping Estimation for Robotic Systems,Energetic analysis and experiments of earthworm-like locomotion with compliant surfaces,0.333164
Contact Stiffness and Damping Estimation for Robotic Systems,Attitude estimation for normal flight and collision recovery of a quadrotor UAV,0.392052
Contact Stiffness and Damping Estimation for Robotic Systems,Experimental validation of locomotion efficiency of worm-like robots and contact compliance,0.395694
Contact Stiffness and Damping Estimation for Robotic Systems,Rigid Body Impact Modeling Using Integral Formulation,0.334737
Contact Stiffness and Damping Estimation for Robotic Systems,Implementation of a leader-follower controller for a skid-steering wheel-legged robot,0.325522
Contact Stiffness and Damping Estimation for Robotic Systems,Exploitation of Thermals in Powered and Unpowered Flight of Autonomous Gliders,0.204395
Contact Stiffness and Damping Estimation for Robotic Systems,Steady-state Invariant Kalman Filter for Attitude and Imbalance Estimation of a Neutrally-buoyant Airship,0.307694
Contact Stiffness and Damping Estimation for Robotic Systems,"Guidance, Navigation, and Control for Docking of Two Cubic Blimps",0.400235
Contact Stiffness and Damping Estimation for Robotic Systems,Jumping behaviour for a wheeled quadruped robot: simulation and experiments,0.301354
Contact Stiffness and Damping Estimation for Robotic Systems,A hybrid particle/grid wind model for realtime small UAV flight simulation,0.274188
Contact Stiffness and Damping Estimation for Robotic Systems,Fire Monitoring with a Fixed-wing Unmanned Aerial Vehicle,0.185166
Contact Stiffness and Damping Estimation for Robotic Systems,Rollover-Free Trajectory Planning for Reconfigurable Vehicles Under Terrain Uncertainty,0.211631
Contact Stiffness and Damping Estimation for Robotic Systems,Velocity estimation for UAVs using ultra wide-band system,0.276302
Contact Stiffness and Damping Estimation for Robotic Systems,Prediction Tools for Active Damping and Motion Planning of Flexible Manipulators,0.586203
Contact Stiffness and Damping Estimation for Robotic Systems,Optimum grasp planner and vision‐guided grasping using a three‐finger hand,0.401104
Contact Stiffness and Damping Estimation for Robotic Systems,Guidance of Unmanned Aerial Gliders for Wildfire Surveillance,0.131407
Contact Stiffness and Damping Estimation for Robotic Systems,Collision and Rollover-Free g<sup>2</sup> Path Planning for Mobile Manipulation,0.292013
Contact Stiffness and Damping Estimation for Robotic Systems,Chance-Constrained Planning for Dynamically Stable Motion of Reconfigurable Vehicles,0.179938
Contact Stiffness and Damping Estimation for Robotic Systems,Experimental Validation of Nonlinear Compliant Contact Force Models,0.531487
Contact Stiffness and Damping Estimation for Robotic Systems,Adaptive model-free formation-tracking controller and observer for collaborative payload transport by four drones,0.368673
Contact Stiffness and Damping Estimation for Robotic Systems,Motion Planners for Path or Waypoint Following and End-Effector Sway Damping With Dynamic Programming,0.459568
Contact Stiffness and Damping Estimation for Robotic Systems,An Iterative Approach to Multibody Simulation Dynamics Suitable for Parallel Implementation,0.452634
Contact Stiffness and Damping Estimation for Robotic Systems,Parallel simulation dynamics for elastic multibody chains,0.497482
Contact Stiffness and Damping Estimation for Robotic Systems,Experimental Evaluation of Flexible Manipulator Trajectory Optimization,0.425536
Contact Stiffness and Damping Estimation for Robotic Systems,Comparison and Validation of Dynamics Simulation Models for a Structurally Flexible Manipulator,0.565997
Contact Stiffness and Damping Estimation for Robotic Systems,Influence of Landing-Gear Design on Helicopter Ground Resonance,0.365135
Contact Stiffness and Damping Estimation for Robotic Systems,Vision-Based Tracking and Trajectory Generation for Robotic Capture of Objects in Space,0.439641
Contact Stiffness and Damping Estimation for Robotic Systems,Kinodynamic Motion Planning for UAVs: A Minimum Energy Approach,0.383898
Contact Stiffness and Damping Estimation for Robotic Systems,An Inverse Dynamics Algorithm for Multiple Flexible-Link Manipulators,0.462867
Contact Stiffness and Damping Estimation for Robotic Systems,Identification of Friction Coefficient for Constrained Robotic Tasks,0.724177
Contact Stiffness and Damping Estimation for Robotic Systems,Towards Full Omnidirectional Depth Sensing Using Active Vision for Small Unmanned Aerial Vehicles,0.206477
Contact Stiffness and Damping Estimation for Robotic Systems,Velocity control of a hybrid quadruped bounding robot,0.398971
Contact Stiffness and Damping Estimation for Robotic Systems,Energy analysis of worm locomotion on flexible surface,0.277487
Contact Stiffness and Damping Estimation for Robotic Systems,Bio-inspired Time-to-contact Control for Autonomous Quadrotor Vehicles,0.398415
Contact Stiffness and Damping Estimation for Robotic Systems,Three Formulations of Sling Load Dynamics for UAV Motion Planning and Control,0.375519
Contact Stiffness and Damping Estimation for Robotic Systems,On some essential peculiarities of the traveling wave reactor operation,0.013676
Contact Stiffness and Damping Estimation for Robotic Systems,Cascaded Gaussian Processes for Data-efficient Robot Dynamics Learning,0.37927
Contact Stiffness and Damping Estimation for Robotic Systems,Turn Decision-Making for Improved Autonomous Thermalling of Unmanned Aerial Gliders,0.184404
Contact Stiffness and Damping Estimation for Robotic Systems,Geometrically Based Collision Avoidance for Quadrotors under Short Sensing Distance Conditions,0.281911
Contact Stiffness and Damping Estimation for Robotic Systems,Computer simulation of elastic chains using a recursive formulation,0.378677
Contact Stiffness and Damping Estimation for Robotic Systems,Validation of a dynamics simulation for a structurally flexible manipulator,0.563066
Contact Stiffness and Damping Estimation for Robotic Systems,Interference Distance Calculation for Two Objects Bounded by Quadratic Surfaces,0.453439
Contact Stiffness and Damping Estimation for Robotic Systems,Planning and optimization for a multiple space debris removal mission,0.307336
Contact Stiffness and Damping Estimation for Robotic Systems,Basis functions for axisymmetric shell elements which satisfy rigid-body requirements,0.33655
Contact Stiffness and Damping Estimation for Robotic Systems,Stability Constrained Mobile Manipulation Planning on Rough Terrain,0.321367
Contact Stiffness and Damping Estimation for Robotic Systems,Model order reduction of structural dynamics of a very large optical telescope,0.383162
Contact Stiffness and Damping Estimation for Robotic Systems,Minimizing the Strain Energy for Flexible-Link Cooperating Manipulators,0.504837
Contact Stiffness and Damping Estimation for Robotic Systems,GEOMETRICALLY NON‐LINEAR BEAM ELEMENT FOR DYNAMICS SIMULATION OF MULTIBODY SYSTEMS,0.344543
Contact Stiffness and Damping Estimation for Robotic Systems,A Contact Force Solution for Non-Colliding Contact Dynamics Simulation,0.55651
Contact Stiffness and Damping Estimation for Robotic Systems,Nonlinear Contact Parameter Estimation for Robotic Systems With Payload,0.698515
Contact Stiffness and Damping Estimation for Robotic Systems,"""Quantum"" Chaos and Stability Condition of Soliton-like Waves of Nuclear Burning in Neutron-Multiplicating Media",-0.071223
Contact Stiffness and Damping Estimation for Robotic Systems,Dynamics simulation of multibody chains on a transputer system,0.399493
Contact Stiffness and Damping Estimation for Robotic Systems,Kinematic Variables Estimation using Eye-in-Hand Robot Camera System,0.431677
Contact Stiffness and Damping Estimation for Robotic Systems,Contact Parameter Estimation With a Space Robot Verification Facility,0.77491
Contact Stiffness and Damping Estimation for Robotic Systems,AEROSTABILES,0.377625
Contact Stiffness and Damping Estimation for Robotic Systems,Compliance Optimisation for Robotic Assembly,0.486098
Contact Stiffness and Damping Estimation for Robotic Systems,A Parallel Algorithm For Dynamics Simulation Of Multibody Chains-implementation On A Transputer System,0.376654
Contact Stiffness and Damping Estimation for Robotic Systems,Analysis of Analysis of Analysis of Analysis of Earthw orm-like Robotic Locomotion on like Robotic Locomotion on like Robotic Locomotion on like Robotic Locomotion on Compliant Surfaces Compliant Surfaces Compliant Surfaces Compliant Surfaces,0.366181
Contact Stiffness and Damping Estimation for Robotic Systems,Contact parameter identification for robotic systems,0.903277
Contact Stiffness and Damping Estimation for Robotic Systems,Design of the Dual Conjugate Adaptive Optics Test-bed,0.265087
Contact Stiffness and Damping Estimation for Robotic Systems,Learning the Latent Space of Robot Dynamics for Cutting Interaction Inference,0.276525
Contact Stiffness and Damping Estimation for Robotic Systems,Optimal Planning for a Multiple Space Debris Removal Mission Using High-Accuracy Low-Thrust Transfers,0.336712
Contact Stiffness and Damping Estimation for Robotic Systems,Learning the Latent Space of Robot Dynamics for Cutting Interaction\n Inference,0.316947
Contact Stiffness and Damping Estimation for Robotic Systems,Modeling of the Blackbird Wind-Powered Ground Vehicle,0.094563
Contact Stiffness and Damping Estimation for Robotic Systems,Modeling of a Wind-Turbine-Powered Ground Vehicle,0.114229
Contact Stiffness and Damping Estimation for Robotic Systems,Hierarchical Planning and Policy Shaping Shared Autonomy for Articulated Robots,0.280884
Contact Stiffness and Damping Estimation for Robotic Systems,Dynamic Time Warping-Based Trajectory for Autonomous Dynamic Soaring,0.179389
Contact Stiffness and Damping Estimation for Robotic Systems,Baseline Policy Adapting and Abstraction of Shared Autonomy for High-Level Robot Operations,0.230391
Contact Stiffness and Damping Estimation for Robotic Systems,Designing Experimental Setup Emulating Log-Loader Manipulator and Implementing Anti-Sway Trajectory Planner,0.444533
Contact Stiffness and Damping Estimation for Robotic Systems,Path Following Guidance Strategy for Autonomous Dynamic Soaring,0.174961
Sampling-based A* algorithm for robot path-planning,Adaptive Reactionless Motion and Parameter Identification in Postcapture of Space Debris,0.146108
Sampling-based A* algorithm for robot path-planning,Contact Dynamics Modeling and Simulation of Tether Nets for Space-Debris Capture,0.132139
Sampling-based A* algorithm for robot path-planning,Validation of Nonlinear Viscoelastic Contact Force Models for Low Speed Impact,0.02343
Sampling-based A* algorithm for robot path-planning,Distributed Model Predictive Control for UAVs Collaborative Payload Transport,0.229202
Sampling-based A* algorithm for robot path-planning,Force reconstruction for low velocity impacts using force and acceleration measurements,0.078313
Sampling-based A* algorithm for robot path-planning,Free-floating space manipulator impacting a floating object: Modeling and output SDRE controller design,0.123892
Sampling-based A* algorithm for robot path-planning,Control Allocation of Bidirectional Thrust Quadrotor Subject to Actuator Constraints,0.232944
Sampling-based A* algorithm for robot path-planning,Shared autonomy policy fine-tuning and alignment for robotic tasks,0.334169
Sampling-based A* algorithm for robot path-planning,Simulation of Flexible-Link Manipulators With Inertial and Geometric Nonlinearities,0.133755
Sampling-based A* algorithm for robot path-planning,PAW: a hybrid wheeled-leg robot,0.177079
Sampling-based A* algorithm for robot path-planning,Parallel O(log N) algorithms for computation of manipulator forward dynamics,0.157821
Sampling-based A* algorithm for robot path-planning,Dynamics Modeling and Simulation of Flexible Airships,0.118903
Sampling-based A* algorithm for robot path-planning,Geometric stiffening in multibody dynamics formulations,0.114423
Sampling-based A* algorithm for robot path-planning,Ground effect experiments and model validation with Draganflyer X8 rotorcraft,0.066904
Sampling-based A* algorithm for robot path-planning,Reactionless Path Planning Strategies for Capture of Tumbling Objects in Space Using a Dual-Arm Robotic System,0.314336
Sampling-based A* algorithm for robot path-planning,Conditions for Worm-Robot Locomotion in a Flexible Environment: Theory and Experiments,0.189958
Sampling-based A* algorithm for robot path-planning,Multi-camera parallel tracking and mapping with non-overlapping fields of view,0.261209
Sampling-based A* algorithm for robot path-planning,Adaptive reactionless motion for space manipulator when capturing an unknown tumbling target,0.175295
Sampling-based A* algorithm for robot path-planning,Kinematic control and posture optimization of a redundantly actuated quadruped robot,0.260865
Sampling-based A* algorithm for robot path-planning,Bounding with Active Wheels and Liftoff Angle Velocity Adjustment,0.165526
Sampling-based A* algorithm for robot path-planning,A bipedal running robot with one actuator per leg,0.167829
Sampling-based A* algorithm for robot path-planning,Attitude estimation for collision recovery of a quadcopter unmanned aerial vehicle,0.114647
Sampling-based A* algorithm for robot path-planning,Long-Term Rotational Motion Analysis and Comparison to Observations of the Inoperative Envisat,0.068714
Sampling-based A* algorithm for robot path-planning,An MPC Formulation on $SO(3)$ for a Quadrotor With Bidirectional Thrust and Nonlinear Thrust Constraints,0.189821
Sampling-based A* algorithm for robot path-planning,Trajectory Generation with Dynamic Programming for End-Effector Sway Damping of Forestry Machine,0.273477
Sampling-based A* algorithm for robot path-planning,System rigidization and control for post-capture maneuvering of large space debris,0.184601
Sampling-based A* algorithm for robot path-planning,Assisting Operators of Articulated Machinery with Optimal Planning and Goal Inference,0.483398
Sampling-based A* algorithm for robot path-planning,Chance-Constrained Rollover-Free Manipulation Planning With Uncertain Payload Mass,0.414156
Sampling-based A* algorithm for robot path-planning,Nonlinear scenario‐based model predictive control for quadrotors with bidirectional thrust,0.281409
Sampling-based A* algorithm for robot path-planning,Geometric MPC Techniques for Reduced Attitude Control on Quadrotors with Bidirectional Thrust,0.108757
Sampling-based A* algorithm for robot path-planning,Bounding Gait in a Hybrid Wheeled-Leg Robot,0.168151
Sampling-based A* algorithm for robot path-planning,Identification of Contact Dynamics Parameters for Stiff Robotic Payloads,0.110116
Sampling-based A* algorithm for robot path-planning,Analysis of Wormlike Robotic Locomotion on Compliant Surfaces,0.191621
Sampling-based A* algorithm for robot path-planning,Quadrotor collision characterization and recovery control,0.214138
Sampling-based A* algorithm for robot path-planning,Capture of Spinning Target with Space Manipulator using Magneto Rheological Damper,0.141233
Sampling-based A* algorithm for robot path-planning,Step negotiation with wheel traction: a strategy for a wheel-legged robot,0.222082
Sampling-based A* algorithm for robot path-planning,Compliant Force Modelling for Impact Analysis,0.067054
Sampling-based A* algorithm for robot path-planning,Dynamics of a quadrotor undergoing impact with a wall,0.185523
Sampling-based A* algorithm for robot path-planning,Time Optimal Motion Planning with ZMP Stability Constraint for Timber Manipulation,0.469683
Sampling-based A* algorithm for robot path-planning,Adaptive ReactionLess motion with joint limit avoidance for robotic capture of unknown target in space,0.261446
Sampling-based A* algorithm for robot path-planning,Ground-based experiments towards the interception of non-cooperative space debris with a robotic manipulator,0.351587
Sampling-based A* algorithm for robot path-planning,Stability-constrained mobile manipulation planning on rough terrain,0.486083
Sampling-based A* algorithm for robot path-planning,Experiments on Collaborative Transport of Cable-suspended Payload with Quadrotor UAVs,0.223729
Sampling-based A* algorithm for robot path-planning,Grasp Planning with CNN for Log-loading Forestry Machine,0.33808
Sampling-based A* algorithm for robot path-planning,Invariant Momentum-tracking Kalman Filter for attitude estimation,0.135355
Sampling-based A* algorithm for robot path-planning,Control of a fully-actuated airship for satellite emulation,0.246607
Sampling-based A* algorithm for robot path-planning,Model-based controllers for CubeSat ORU installation: A comparative study,0.193844
Sampling-based A* algorithm for robot path-planning,GEOMETRICALLY NON-LINEAR BEAM ELEMENT FOR DYNAMICS SIMULATION OF MULTIBODY SYSTEMS,0.013583
Sampling-based A* algorithm for robot path-planning,Experimental Validation of Contact Dynamics Simulation of Constrained Robotic Tasks,0.223384
Sampling-based A* algorithm for robot path-planning,Identification of Contact Dynamics Model Parameters From Constrained Robotic Operations,0.199009
Sampling-based A* algorithm for robot path-planning,Simulation of flexible-link manipulators: basis functions and nonlinear terms in the motion equations,0.131314
Sampling-based A* algorithm for robot path-planning,Optimum grasp of planar and revolute objects with gripper geometry constraints,0.311338
Sampling-based A* algorithm for robot path-planning,Enabling Bidirectional Thrust for Aggressive and Inverted Quadrotor Flight,0.138314
Sampling-based A* algorithm for robot path-planning,Recovery Control for Quadrotor UAV Colliding with a Pole,0.134078
Sampling-based A* algorithm for robot path-planning,Autonomous Flight of a Quadrotor Using Multi-Camera Visual SLAM,0.210953
Sampling-based A* algorithm for robot path-planning,Log Loading Automation for Timber-Harvesting Industry,0.416952
Sampling-based A* algorithm for robot path-planning,Active damping of a large flexible manipulator with a short-reach robot,0.127647
Sampling-based A* algorithm for robot path-planning,Analysis of earthworm-like robotic locomotion on compliant surfaces,0.192559
Sampling-based A* algorithm for robot path-planning,Identification of Contact Parameters from Stiff Multi-point Contact Robotic Operations,0.230455
Sampling-based A* algorithm for robot path-planning,Hot-air turbulence generator for multiconjugate adaptive optics,0.047756
Sampling-based A* algorithm for robot path-planning,A frequency matching algorithm for active damping of macro-micro manipulator vibrations,0.036597
Sampling-based A* algorithm for robot path-planning,Invariant Trapezoidal Kalman Filter for Application to Attitude Estimation,0.14766
Sampling-based A* algorithm for robot path-planning,Motion planning for flexible manipulators,0.379809
Sampling-based A* algorithm for robot path-planning,Dynamics Modeling of Flexible Airships,0.148661
Sampling-based A* algorithm for robot path-planning,Energetic analysis and experiments of earthworm-like locomotion with compliant surfaces,0.177889
Sampling-based A* algorithm for robot path-planning,Attitude estimation for normal flight and collision recovery of a quadrotor UAV,0.097668
Sampling-based A* algorithm for robot path-planning,Experimental validation of locomotion efficiency of worm-like robots and contact compliance,0.193062
Sampling-based A* algorithm for robot path-planning,Rigid Body Impact Modeling Using Integral Formulation,0.05014
Sampling-based A* algorithm for robot path-planning,Implementation of a leader-follower controller for a skid-steering wheel-legged robot,0.251434
Sampling-based A* algorithm for robot path-planning,Exploitation of Thermals in Powered and Unpowered Flight of Autonomous Gliders,0.171628
Sampling-based A* algorithm for robot path-planning,Steady-state Invariant Kalman Filter for Attitude and Imbalance Estimation of a Neutrally-buoyant Airship,0.132395
Sampling-based A* algorithm for robot path-planning,"Guidance, Navigation, and Control for Docking of Two Cubic Blimps",0.26558
Sampling-based A* algorithm for robot path-planning,Jumping behaviour for a wheeled quadruped robot: simulation and experiments,0.261432
Sampling-based A* algorithm for robot path-planning,A hybrid particle/grid wind model for realtime small UAV flight simulation,0.204769
Sampling-based A* algorithm for robot path-planning,Fire Monitoring with a Fixed-wing Unmanned Aerial Vehicle,0.246461
Sampling-based A* algorithm for robot path-planning,Rollover-Free Trajectory Planning for Reconfigurable Vehicles Under Terrain Uncertainty,0.422273
Sampling-based A* algorithm for robot path-planning,Velocity estimation for UAVs using ultra wide-band system,0.1242
Sampling-based A* algorithm for robot path-planning,Prediction Tools for Active Damping and Motion Planning of Flexible Manipulators,0.356794
Sampling-based A* algorithm for robot path-planning,Optimum grasp planner and vision‐guided grasping using a three‐finger hand,0.305201
Sampling-based A* algorithm for robot path-planning,Guidance of Unmanned Aerial Gliders for Wildfire Surveillance,0.232612
Sampling-based A* algorithm for robot path-planning,Collision and Rollover-Free g<sup>2</sup> Path Planning for Mobile Manipulation,0.497513
Sampling-based A* algorithm for robot path-planning,Chance-Constrained Planning for Dynamically Stable Motion of Reconfigurable Vehicles,0.490022
Sampling-based A* algorithm for robot path-planning,Experimental Validation of Nonlinear Compliant Contact Force Models,0.031088
Sampling-based A* algorithm for robot path-planning,Adaptive model-free formation-tracking controller and observer for collaborative payload transport by four drones,0.200076
Sampling-based A* algorithm for robot path-planning,Motion Planners for Path or Waypoint Following and End-Effector Sway Damping With Dynamic Programming,0.389465
Sampling-based A* algorithm for robot path-planning,An Iterative Approach to Multibody Simulation Dynamics Suitable for Parallel Implementation,0.25703
Sampling-based A* algorithm for robot path-planning,Parallel simulation dynamics for elastic multibody chains,0.168414
Sampling-based A* algorithm for robot path-planning,Experimental Evaluation of Flexible Manipulator Trajectory Optimization,0.305007
Sampling-based A* algorithm for robot path-planning,Comparison and Validation of Dynamics Simulation Models for a Structurally Flexible Manipulator,0.079204
Sampling-based A* algorithm for robot path-planning,Influence of Landing-Gear Design on Helicopter Ground Resonance,-0.013464
Sampling-based A* algorithm for robot path-planning,Vision-Based Tracking and Trajectory Generation for Robotic Capture of Objects in Space,0.346011
Sampling-based A* algorithm for robot path-planning,Kinodynamic Motion Planning for UAVs: A Minimum Energy Approach,0.631302
Sampling-based A* algorithm for robot path-planning,An Inverse Dynamics Algorithm for Multiple Flexible-Link Manipulators,0.186552
Sampling-based A* algorithm for robot path-planning,Identification of Friction Coefficient for Constrained Robotic Tasks,0.117283
Sampling-based A* algorithm for robot path-planning,Towards Full Omnidirectional Depth Sensing Using Active Vision for Small Unmanned Aerial Vehicles,0.200048
Sampling-based A* algorithm for robot path-planning,Velocity control of a hybrid quadruped bounding robot,0.226471
Sampling-based A* algorithm for robot path-planning,Energy analysis of worm locomotion on flexible surface,0.231869
Sampling-based A* algorithm for robot path-planning,Bio-inspired Time-to-contact Control for Autonomous Quadrotor Vehicles,0.223531
Sampling-based A* algorithm for robot path-planning,Three Formulations of Sling Load Dynamics for UAV Motion Planning and Control,0.157654
Sampling-based A* algorithm for robot path-planning,On some essential peculiarities of the traveling wave reactor operation,0.076592
Sampling-based A* algorithm for robot path-planning,Cascaded Gaussian Processes for Data-efficient Robot Dynamics Learning,0.252402
Sampling-based A* algorithm for robot path-planning,Turn Decision-Making for Improved Autonomous Thermalling of Unmanned Aerial Gliders,0.261544
Sampling-based A* algorithm for robot path-planning,Geometrically Based Collision Avoidance for Quadrotors under Short Sensing Distance Conditions,0.363179
