title_i,title_j,cosine_similarity
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Conductance Switching in the Photoswitchable Protein Dronpa,0.468026
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Biosynthesized silver nanorings as a highly efficient and selective electrocatalysts for CO<sub>2</sub> reduction,0.342879
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Nanoring formation via<i>in situ</i>photoreduction of silver on a virus scaffold,0.637402
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Biomolecular Self-Assembly of Nanorings on a Viral Protein Template,0.662963
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Electronic Properties of Molecular Memory Circuits on a Nanoscale Scaffold,0.68653
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Tunable Assembly of Protein Enables Fabrication of Platinum Nanostructures with Different Catalytic Activity,0.614302
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Alcohol-perturbed self-assembly of the tobacco mosaic virus coat protein,0.468735
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Separation and recovery of intact gold‐virus complex by agarose electrophoresis and electroelution: Application to the purification of cowpea mosaic virus and colloidal gold complex,0.85894
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Molecular sensing: modulating molecular conduction through intermolecular interactions,0.219402
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Plasmonic Enhancement of Two-Photon Excitation Fluorescence by Colloidal Assemblies of Very Small AuNPs Templated on M13 Phage,0.619442
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Molecular conductance switching via controlled alteration of electron delocalization: Quinone-modified oligo(phenylenevinylene),0.224096
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Frequency Response of Finite Aperture Sample-and-Hold Systems,-0.039251
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Tobacco Mosaic Virus Capsid Protein as Targets for the Self-Assembly of Gold Nanoparticles,0.767826
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Alcohol-Perturbed Self-Assembly of Tobacco Mosaic Virus Coat Protein,0.487373
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Correction: Biosynthesized silver nanorings as a highly efficient and selective electrocatalysts for CO<sub>2</sub> reduction,0.385861
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Cross-reactivities in conjugation reactions involving iron oxide nanoparticles,0.419149
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Oxidation of nitrate(1-) and chloride(1-) by the primary solvent cation. A pulse radiolysis study,0.193823
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Long term storage of virus templated fluorescent materials for sensing applications,0.671813
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Reply to Comments on Complex Pattern Formation by Cowpea Mosaic Virus Nanoparticles,0.671973
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,An AC−STM Study of Mineral Sulfides and the Tip Induced Oxidation of PbS,0.281975
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,12. Directing the Self-Assembly of Nanoparticles for Advanced Materials,0.567368
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Use of a surrounding p-type ring to decrease backgate biasing in GaAs MESFET's,0.124984
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Cryotrapping Vacuum Pumping System Design for a Helium Neutral Beam Injector,-0.022443
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Neutral beam based on positive ions with direct energy conversion,0.122712
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Nano Patterning and Manipulation of Genetically Engineered Virus Nanoblocks,0.313398
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Virus Nanoblocks for Molecular Electronics,0.593038
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Thermoluminescence of solid ammonia,0.084551
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Two Dimensional Modelling Of Alloy Metal Schottky Contacts To 6H SiC Substrate,0.020946
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Advanced-fueled fusion reactors suitable for direct energy conversion. Fourth quarterly progress report: October 1976--December 1976 and first quarterly progress report: January 1977--March 1977,-0.002872
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Molecular Memory Circuits Using a Virus as a Template,0.634046
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,The analogy between temperature dependent radiation effects in alkali halide crystals and crystalline ammonia,0.22969
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Virus Nanoparticles for Signal Enhancement in Microarray Biosensors,0.588253
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,The Importance of Calcium Ions in Poly-A RNA Mediated Tobacco Mosaic Virus-Like Rod Formation,0.615308
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Advanced-fueled fusion reactors suitable for direct energy conversion. Project note: temperature-gradient enhancement of electrical fields in insulators,0.065429
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Cover Feature: Recent Advances in Bio‐Templated Metallic Nanomaterial Synthesis and Electrocatalytic Applications (ChemSusChem 3/2021),0.518182
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,CCDC 275966: Experimental Crystal Structure Determination,0.302825
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Extended Plasmonic Nanostructures Templated by Tobacco Mosaic Virus Coat Protein,0.662484
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,High-Resolution Structures of Tobacco Mosaic Virus Disks from Cryo-Electron Microscopy,0.506235
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,"Ligand Tilt Increases with Gold Nanoparticle Diameters up to 35 nm: Implications for Stability, Sensing, and Self-Assembly",0.563925
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Extended Seed-Mediated Silver Nanorods: Co-solvent Mediated Synthesis and Plasmon Mode Reassignment,0.580409
Cowpea Mosaic Virus as a Scaffold for 3-D Patterning of Gold Nanoparticles,Direct energy conversion and neutral beam injection for catalyzed D and D-/sup 3/He tokamak reactors,0.020276
Critical phenomena of water bridges in nanoasperity contacts,Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,0.178219
Critical phenomena of water bridges in nanoasperity contacts,Role of Hexahistidine in Directed Nanoassemblies of Tobacco Mosaic Virus Coat Protein,0.392334
Critical phenomena of water bridges in nanoasperity contacts,Efficient One-Step PEG-Silane Passivation of Glass Surfaces for Single-Molecule Fluorescence Studies,0.429602
Critical phenomena of water bridges in nanoasperity contacts,Iron Oxide Surface Chemistry: Effect of Chemical Structure on Binding in Benzoic Acid and Catechol Derivatives,0.236471
Critical phenomena of water bridges in nanoasperity contacts,Fluorescent Signal Amplification of Carbocyanine Dyes Using Engineered Viral Nanoparticles,0.212961
Critical phenomena of water bridges in nanoasperity contacts,An Engineered Virus as a Scaffold for Three‐Dimensional Self‐Assembly on the Nanoscale,0.290876
Critical phenomena of water bridges in nanoasperity contacts,Solution Phase Gold Nanorings on a Viral Protein Template,0.302639
Critical phenomena of water bridges in nanoasperity contacts,Single-Molecule Charge-Transport Measurements that Reveal Technique-Dependent Perturbations,0.379635
Critical phenomena of water bridges in nanoasperity contacts,Electrochemically Controlled Conductance Switching in a Single Molecule: Quinone-Modified Oligo(phenylene vinylene),0.149517
Critical phenomena of water bridges in nanoasperity contacts,One-step ligand exchange and switching from hydrophobic to water-stable hydrophilic superparamagnetic iron oxide nanoparticles by mechanochemical milling,0.324594
Critical phenomena of water bridges in nanoasperity contacts,Recent Advances in Bio‐Templated Metallic Nanomaterial Synthesis and Electrocatalytic Applications,0.156509
Critical phenomena of water bridges in nanoasperity contacts,Short ligands offer long-term water stability and plasmon tunability for silver nanoparticles,0.228184
Critical phenomena of water bridges in nanoasperity contacts,Tunable longitudinal modes in extended silver nanoparticle assemblies,0.311031
Critical phenomena of water bridges in nanoasperity contacts,Interactions of Common Biological Buffers with Iron Oxide Nanoparticles,0.25942
Critical phenomena of water bridges in nanoasperity contacts,Two-Step Synthesis of Large Gold–Silver Alloy Nanoparticles via the Combination of Seeded Growth and Citrate Co-reduction,0.168333
Critical phenomena of water bridges in nanoasperity contacts,Effect of Interfacial Liquid Structuring on the Coherence Length in Nanolubrication,0.55951
Critical phenomena of water bridges in nanoasperity contacts,Charge Transport and Scaling in Molecular Wires,0.304938
Critical phenomena of water bridges in nanoasperity contacts,Comparing the conductivity of molecular wires with the scanning tunneling microscope,0.315761
Critical phenomena of water bridges in nanoasperity contacts,Toward Single Molecule Detection of Staphylococcal Enterotoxin B: Mobile Sandwich Immunoassay on Gliding Microtubules,0.291771
Critical phenomena of water bridges in nanoasperity contacts,An Engineered Virus as a Bright Fluorescent Tag and Scaffold for Cargo Proteins—Capture and Transport by Gliding Microtubules,0.318896
Critical phenomena of water bridges in nanoasperity contacts,Templated self-assembly of quantum dots from aqueous solution using protein scaffolds,0.23933
Critical phenomena of water bridges in nanoasperity contacts,Quantum Dot Fluorescence as a Function of Alkyl Chain Length in Aqueous Environments,0.155056
Critical phenomena of water bridges in nanoasperity contacts,Viral‐based nanomaterials for plasmonic and photonic materials and devices,0.230078
Critical phenomena of water bridges in nanoasperity contacts,Conductance Switching in the Photoswitchable Protein Dronpa,0.30194
Critical phenomena of water bridges in nanoasperity contacts,Biosynthesized silver nanorings as a highly efficient and selective electrocatalysts for CO<sub>2</sub> reduction,0.144067
Critical phenomena of water bridges in nanoasperity contacts,Nanoring formation via<i>in situ</i>photoreduction of silver on a virus scaffold,0.266801
Critical phenomena of water bridges in nanoasperity contacts,Biomolecular Self-Assembly of Nanorings on a Viral Protein Template,0.261683
Critical phenomena of water bridges in nanoasperity contacts,Electronic Properties of Molecular Memory Circuits on a Nanoscale Scaffold,0.311409
Critical phenomena of water bridges in nanoasperity contacts,Tunable Assembly of Protein Enables Fabrication of Platinum Nanostructures with Different Catalytic Activity,0.188815
Critical phenomena of water bridges in nanoasperity contacts,Alcohol-perturbed self-assembly of the tobacco mosaic virus coat protein,0.36849
Critical phenomena of water bridges in nanoasperity contacts,Separation and recovery of intact gold‐virus complex by agarose electrophoresis and electroelution: Application to the purification of cowpea mosaic virus and colloidal gold complex,0.245124
Critical phenomena of water bridges in nanoasperity contacts,Molecular sensing: modulating molecular conduction through intermolecular interactions,0.24323
Critical phenomena of water bridges in nanoasperity contacts,Plasmonic Enhancement of Two-Photon Excitation Fluorescence by Colloidal Assemblies of Very Small AuNPs Templated on M13 Phage,0.249951
Critical phenomena of water bridges in nanoasperity contacts,Molecular conductance switching via controlled alteration of electron delocalization: Quinone-modified oligo(phenylenevinylene),0.186241
Critical phenomena of water bridges in nanoasperity contacts,Frequency Response of Finite Aperture Sample-and-Hold Systems,-0.002553
Critical phenomena of water bridges in nanoasperity contacts,Tobacco Mosaic Virus Capsid Protein as Targets for the Self-Assembly of Gold Nanoparticles,0.265942
Critical phenomena of water bridges in nanoasperity contacts,Alcohol-Perturbed Self-Assembly of Tobacco Mosaic Virus Coat Protein,0.372883
Critical phenomena of water bridges in nanoasperity contacts,Correction: Biosynthesized silver nanorings as a highly efficient and selective electrocatalysts for CO<sub>2</sub> reduction,0.161599
Critical phenomena of water bridges in nanoasperity contacts,Cross-reactivities in conjugation reactions involving iron oxide nanoparticles,0.292252
Critical phenomena of water bridges in nanoasperity contacts,Oxidation of nitrate(1-) and chloride(1-) by the primary solvent cation. A pulse radiolysis study,0.086652
Critical phenomena of water bridges in nanoasperity contacts,Long term storage of virus templated fluorescent materials for sensing applications,0.237955
Critical phenomena of water bridges in nanoasperity contacts,Reply to Comments on Complex Pattern Formation by Cowpea Mosaic Virus Nanoparticles,0.279285
Critical phenomena of water bridges in nanoasperity contacts,An AC−STM Study of Mineral Sulfides and the Tip Induced Oxidation of PbS,0.288647
Critical phenomena of water bridges in nanoasperity contacts,12. Directing the Self-Assembly of Nanoparticles for Advanced Materials,0.497997
Critical phenomena of water bridges in nanoasperity contacts,Use of a surrounding p-type ring to decrease backgate biasing in GaAs MESFET's,0.159378
Critical phenomena of water bridges in nanoasperity contacts,Cryotrapping Vacuum Pumping System Design for a Helium Neutral Beam Injector,0.036591
Critical phenomena of water bridges in nanoasperity contacts,Neutral beam based on positive ions with direct energy conversion,-0.033542
Critical phenomena of water bridges in nanoasperity contacts,Nano Patterning and Manipulation of Genetically Engineered Virus Nanoblocks,0.369497
Critical phenomena of water bridges in nanoasperity contacts,Virus Nanoblocks for Molecular Electronics,0.321157
Critical phenomena of water bridges in nanoasperity contacts,Thermoluminescence of solid ammonia,0.020602
Critical phenomena of water bridges in nanoasperity contacts,Two Dimensional Modelling Of Alloy Metal Schottky Contacts To 6H SiC Substrate,0.212838
Critical phenomena of water bridges in nanoasperity contacts,Advanced-fueled fusion reactors suitable for direct energy conversion. Fourth quarterly progress report: October 1976--December 1976 and first quarterly progress report: January 1977--March 1977,-0.083345
Critical phenomena of water bridges in nanoasperity contacts,Molecular Memory Circuits Using a Virus as a Template,0.315175
Critical phenomena of water bridges in nanoasperity contacts,The analogy between temperature dependent radiation effects in alkali halide crystals and crystalline ammonia,0.113453
Critical phenomena of water bridges in nanoasperity contacts,Virus Nanoparticles for Signal Enhancement in Microarray Biosensors,0.239515
Critical phenomena of water bridges in nanoasperity contacts,The Importance of Calcium Ions in Poly-A RNA Mediated Tobacco Mosaic Virus-Like Rod Formation,0.247799
Critical phenomena of water bridges in nanoasperity contacts,Advanced-fueled fusion reactors suitable for direct energy conversion. Project note: temperature-gradient enhancement of electrical fields in insulators,0.052283
Critical phenomena of water bridges in nanoasperity contacts,Cover Feature: Recent Advances in Bio‐Templated Metallic Nanomaterial Synthesis and Electrocatalytic Applications (ChemSusChem 3/2021),0.175383
Critical phenomena of water bridges in nanoasperity contacts,CCDC 275966: Experimental Crystal Structure Determination,0.172423
Critical phenomena of water bridges in nanoasperity contacts,Extended Plasmonic Nanostructures Templated by Tobacco Mosaic Virus Coat Protein,0.264872
Critical phenomena of water bridges in nanoasperity contacts,High-Resolution Structures of Tobacco Mosaic Virus Disks from Cryo-Electron Microscopy,0.202676
Critical phenomena of water bridges in nanoasperity contacts,"Ligand Tilt Increases with Gold Nanoparticle Diameters up to 35 nm: Implications for Stability, Sensing, and Self-Assembly",0.394896
Critical phenomena of water bridges in nanoasperity contacts,Extended Seed-Mediated Silver Nanorods: Co-solvent Mediated Synthesis and Plasmon Mode Reassignment,0.226284
Critical phenomena of water bridges in nanoasperity contacts,Direct energy conversion and neutral beam injection for catalyzed D and D-/sup 3/He tokamak reactors,-0.065363
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Role of Hexahistidine in Directed Nanoassemblies of Tobacco Mosaic Virus Coat Protein,0.283407
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Efficient One-Step PEG-Silane Passivation of Glass Surfaces for Single-Molecule Fluorescence Studies,0.266208
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Iron Oxide Surface Chemistry: Effect of Chemical Structure on Binding in Benzoic Acid and Catechol Derivatives,0.317382
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Fluorescent Signal Amplification of Carbocyanine Dyes Using Engineered Viral Nanoparticles,0.246978
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,An Engineered Virus as a Scaffold for Three‐Dimensional Self‐Assembly on the Nanoscale,0.447957
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Solution Phase Gold Nanorings on a Viral Protein Template,0.261507
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Single-Molecule Charge-Transport Measurements that Reveal Technique-Dependent Perturbations,0.713162
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Electrochemically Controlled Conductance Switching in a Single Molecule: Quinone-Modified Oligo(phenylene vinylene),0.626242
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,One-step ligand exchange and switching from hydrophobic to water-stable hydrophilic superparamagnetic iron oxide nanoparticles by mechanochemical milling,0.235435
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Recent Advances in Bio‐Templated Metallic Nanomaterial Synthesis and Electrocatalytic Applications,0.303841
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Short ligands offer long-term water stability and plasmon tunability for silver nanoparticles,0.340112
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Tunable longitudinal modes in extended silver nanoparticle assemblies,0.376448
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Interactions of Common Biological Buffers with Iron Oxide Nanoparticles,0.199988
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Two-Step Synthesis of Large Gold–Silver Alloy Nanoparticles via the Combination of Seeded Growth and Citrate Co-reduction,0.239607
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Effect of Interfacial Liquid Structuring on the Coherence Length in Nanolubrication,0.228681
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Charge Transport and Scaling in Molecular Wires,0.691388
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Comparing the conductivity of molecular wires with the scanning tunneling microscope,0.711453
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Toward Single Molecule Detection of Staphylococcal Enterotoxin B: Mobile Sandwich Immunoassay on Gliding Microtubules,0.201951
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,An Engineered Virus as a Bright Fluorescent Tag and Scaffold for Cargo Proteins—Capture and Transport by Gliding Microtubules,0.279173
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Templated self-assembly of quantum dots from aqueous solution using protein scaffolds,0.273119
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Quantum Dot Fluorescence as a Function of Alkyl Chain Length in Aqueous Environments,0.243825
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Viral‐based nanomaterials for plasmonic and photonic materials and devices,0.295602
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Conductance Switching in the Photoswitchable Protein Dronpa,0.571709
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Biosynthesized silver nanorings as a highly efficient and selective electrocatalysts for CO<sub>2</sub> reduction,0.311901
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Nanoring formation via<i>in situ</i>photoreduction of silver on a virus scaffold,0.245277
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Biomolecular Self-Assembly of Nanorings on a Viral Protein Template,0.275152
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Electronic Properties of Molecular Memory Circuits on a Nanoscale Scaffold,0.482003
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Tunable Assembly of Protein Enables Fabrication of Platinum Nanostructures with Different Catalytic Activity,0.273048
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Alcohol-perturbed self-assembly of the tobacco mosaic virus coat protein,0.048663
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Separation and recovery of intact gold‐virus complex by agarose electrophoresis and electroelution: Application to the purification of cowpea mosaic virus and colloidal gold complex,0.256271
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Molecular sensing: modulating molecular conduction through intermolecular interactions,0.594445
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Plasmonic Enhancement of Two-Photon Excitation Fluorescence by Colloidal Assemblies of Very Small AuNPs Templated on M13 Phage,0.22438
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Molecular conductance switching via controlled alteration of electron delocalization: Quinone-modified oligo(phenylenevinylene),0.656522
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Frequency Response of Finite Aperture Sample-and-Hold Systems,0.048759
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Tobacco Mosaic Virus Capsid Protein as Targets for the Self-Assembly of Gold Nanoparticles,0.320232
Ru<sub>2</sub>(ap)<sub>4</sub>(σ-oligo(phenyleneethynyl)) Molecular Wires:  Synthesis and Electronic Characterization,Alcohol-Perturbed Self-Assembly of Tobacco Mosaic Virus Coat Protein,0.066307
