title_i,title_j,cosine_similarity
A diagnostic for determining the quality of single-reference electron correlation methods,"Quartic Force Field Rovibrational Analysis of Protonated Acetylene, C<sub>2</sub>H<sub>3</sub><sup>+</sup>, and Its Isotopologues",0.534249
A diagnostic for determining the quality of single-reference electron correlation methods,HIGH-RESOLUTION IR ABSORPTION SPECTROSCOPY OF POLYCYCLIC AROMATIC HYDROCARBONS: THE REALM OF ANHARMONICITY,0.456944
A diagnostic for determining the quality of single-reference electron correlation methods,PDRs4All: A JWST Early Release Science Program on Radiative Feedback from Massive Stars,0.160563
A diagnostic for determining the quality of single-reference electron correlation methods,The anharmonic quartic force field infrared spectra of hydrogenated and methylated PAHs,0.375686
A diagnostic for determining the quality of single-reference electron correlation methods,"The anharmonic quartic force field infrared spectra of five non-linear polycyclic aromatic hydrocarbons: Benz[a]anthracene, chrysene, phenanthrene, pyrene, and triphenylene",0.42159
A diagnostic for determining the quality of single-reference electron correlation methods,Identifying the Molecular Origin of Global Warming,0.355748
A diagnostic for determining the quality of single-reference electron correlation methods,Thymine and Other Prebiotic Molecules Produced from the Ultraviolet Photo-Irradiation of Pyrimidine in Simple Astrophysical Ice Analogs,0.231773
A diagnostic for determining the quality of single-reference electron correlation methods,Anharmonicity and the IR Emission Spectrum of Neutral Interstellar PAH Molecules,0.448304
A diagnostic for determining the quality of single-reference electron correlation methods,"JWST: Deuterated PAHs, PAH Nitriles, and PAH Overtone and Combination Bands. I. Program Description and First Look",0.253135
A diagnostic for determining the quality of single-reference electron correlation methods,Mechanism for the abiotic synthesis of uracil via UV-induced oxidation of pyrimidine in pure H2O ices under astrophysical conditions,0.29709
A diagnostic for determining the quality of single-reference electron correlation methods,Ames-2021 CO<sub>2</sub> Dipole Moment Surface and IR Line Lists: Toward 0.1% Uncertainty for CO<sub>2</sub> IR Intensities,0.508883
A diagnostic for determining the quality of single-reference electron correlation methods,A far-ultraviolet–driven photoevaporation flow observed in a protoplanetary disk,0.079714
A diagnostic for determining the quality of single-reference electron correlation methods,What It Takes to Compute Highly Accurate Rovibrational Line Lists for Use in Astrochemistry,0.426517
A diagnostic for determining the quality of single-reference electron correlation methods,"Quantum chemical exploration of the binding motifs and binding energies of neutral molecules, radicals and ions with small water clusters: characterisation and astrochemical implications",0.513797
A diagnostic for determining the quality of single-reference electron correlation methods,An accurate <i>ab</i> <i>initio</i> quartic force field and vibrational frequencies for CH4 and isotopomers,0.61293
A diagnostic for determining the quality of single-reference electron correlation methods,"Time-dependent density functional study on the electronic excitation energies of polycyclic aromatic hydrocarbon radical cations of naphthalene, anthracene, pyrene, and perylene",0.559852
A diagnostic for determining the quality of single-reference electron correlation methods,Coupled-cluster theory employing approximate integrals: An approach to avoid the input/output and storage bottlenecks,0.664323
A diagnostic for determining the quality of single-reference electron correlation methods,Open-shell coupled-cluster theory,0.701067
A diagnostic for determining the quality of single-reference electron correlation methods,Analytic gradients for coupled-cluster energies that include noniterative connected triple excitations: Application to <i>c</i> <i>i</i> <i>s</i>- and <i>t</i> <i>r</i> <i>a</i> <i>n</i> <i>s</i>-HONO,0.667334
A diagnostic for determining the quality of single-reference electron correlation methods,"<i>Ab initio</i> calculation of a global potential, vibrational energies, and wave functions for HCN/HNC, and a simulation of the <i>A</i>–<i>X</i> emission spectrum",0.527836
A diagnostic for determining the quality of single-reference electron correlation methods,"Electronic Absorption Spectra of Neutral Perylene (C<sub>20</sub>H<sub>12</sub>), Terrylene (C<sub>30</sub>H<sub>16</sub>), and Quaterrylene (C<sub>40</sub>H<sub>20</sub>) and Their Positive and Negative Ions:  Ne Matrix-Isolation Spectroscopy and Time-Dependent Density Functional Theory Calculations",0.514637
A diagnostic for determining the quality of single-reference electron correlation methods,A purely <i>ab initio</i> spectroscopic quality quartic force field for acetylene,0.650384
A diagnostic for determining the quality of single-reference electron correlation methods,An accurate <i>ab initio</i> quartic force field for ammonia,0.527428
A diagnostic for determining the quality of single-reference electron correlation methods,Kramers-restricted closed-shellCCSD theory,0.568336
A diagnostic for determining the quality of single-reference electron correlation methods,Charged polycyclic aromatic hydrocarbon clusters and the galactic extended red emission,0.306125
A diagnostic for determining the quality of single-reference electron correlation methods,Toward the laboratory identification of cyclopropenylidene,0.225489
A diagnostic for determining the quality of single-reference electron correlation methods,An accurate quartic force field and vibrational frequencies for HNO and DNO,0.559855
A diagnostic for determining the quality of single-reference electron correlation methods,An isotopic-independent highly accurate potential energy surface for CO2 isotopologues and an initial 12C16O2 infrared line list,0.500766
A diagnostic for determining the quality of single-reference electron correlation methods,Open-shell restricted Hartree–Fock perturbation theory: Some considerations and comparisons,0.664255
A diagnostic for determining the quality of single-reference electron correlation methods,Vibrational frequencies for Be3 and Be4,0.555613
A diagnostic for determining the quality of single-reference electron correlation methods,"Binding energies and bond distances of Ni(CO)<i>x</i>, <i>x</i>=1–4: An application of coupled-cluster theory",0.588319
A diagnostic for determining the quality of single-reference electron correlation methods,"Rovibrational spectra of ammonia. II. Detailed analysis, comparison, and prediction of spectroscopic assignments for 14NH3,15NH3, and 14ND3",0.458374
A diagnostic for determining the quality of single-reference electron correlation methods,"An accurate global potential energy surface, dipole moment surface, and rovibrational frequencies for NH3",0.613196
A diagnostic for determining the quality of single-reference electron correlation methods,Time‐dependent Density Functional Theory Calculations of Large Compact Polycyclic Aromatic Hydrocarbon Cations: Implications for the Diffuse Interstellar Bands,0.431773
A diagnostic for determining the quality of single-reference electron correlation methods,"Fundamental Vibrational Frequencies and Spectroscopic Constants of HOCS<sup>+</sup>, HSCO<sup>+</sup>, and Isotopologues via Quartic Force Fields",0.486882
A diagnostic for determining the quality of single-reference electron correlation methods,Vibrational frequencies and spectroscopic constants from quartic force fields for <i>cis</i>-HOCO: The radical and the anion,0.519931
A diagnostic for determining the quality of single-reference electron correlation methods,"Comparison of one-particle basis set extrapolation to explicitly correlated methods for the calculation of accurate quartic force fields, vibrational frequencies, and spectroscopic constants: Application to H2O, N2H+, NO2+, and C2H2",0.64477
A diagnostic for determining the quality of single-reference electron correlation methods,Accurate <i>ab initio</i> quartic force fields for the ions HCO+ and HOC+,0.554344
A diagnostic for determining the quality of single-reference electron correlation methods,"The classical and nonclassical forms of protonated acetylene, C2H+3. Structures, vibrational frequencies, and infrared intensities from explicitly correlated wave functions",0.622707
A diagnostic for determining the quality of single-reference electron correlation methods,"Highly accurate potential energy surface, dipole moment surface, rovibrational energy levels, and infrared line list for 32S16O2 up to 8000 cm−1",0.349516
A diagnostic for determining the quality of single-reference electron correlation methods,Triple and quadruple excitation contributions to the binding in Be clusters: Calibration calculations on Be3,0.554027
A diagnostic for determining the quality of single-reference electron correlation methods,Communication: Spectroscopic consequences of proton delocalization in OCHCO+,0.523364
A diagnostic for determining the quality of single-reference electron correlation methods,An analysis of UK policies for domestic energy reduction using an agent based tool,-0.090105
A diagnostic for determining the quality of single-reference electron correlation methods,Near‐Infrared Spectroscopy of Nitrogenated Polycyclic Aromatic Hydrocarbon Cations from 0.7 to 2.5 μm,0.38877
A diagnostic for determining the quality of single-reference electron correlation methods,HIGH-RESOLUTION IR ABSORPTION SPECTROSCOPY OF POLYCYCLIC AROMATIC HYDROCARBONS IN THE 3 μm REGION: ROLE OF PERIPHERY,0.348884
A diagnostic for determining the quality of single-reference electron correlation methods,Theoretical study of infrared and Raman spectra of hydrated magnesium sulfate salts,0.304826
A diagnostic for determining the quality of single-reference electron correlation methods,"THE POSSIBLE INTERSTELLAR ANION CH<sub>2</sub>CN<sup>–</sup>: SPECTROSCOPIC CONSTANTS, VIBRATIONAL FREQUENCIES, AND OTHER CONSIDERATIONS",0.437085
A diagnostic for determining the quality of single-reference electron correlation methods,LOW TEMPERATURE FORMATION OF NITROGEN-SUBSTITUTED POLYCYCLIC AROMATIC HYDROCARBONS (PANHs)—BARRIERLESS ROUTES TO DIHYDRO(iso)QUINOLINES,0.315171
A diagnostic for determining the quality of single-reference electron correlation methods,"A Small Molecule with PAH Vibrational Properties and a Detectable Rotational Spectrum: c-(C)C<sub>3</sub>H<sub>2</sub>, Cyclopropenylidenyl Carbene",0.398508
A diagnostic for determining the quality of single-reference electron correlation methods,Evidence for the Formation of Pyrimidine Cations from the Sequential Reactions of Hydrogen Cyanide with the Acetylene Radical Cation,0.401656
A diagnostic for determining the quality of single-reference electron correlation methods,Accurate <i>ab initio</i> quartic force fields of cyclic and bent HC2N isomers,0.599633
A diagnostic for determining the quality of single-reference electron correlation methods,Overcoming the Failure of Correlation for Out-of-Plane Motions in a Simple Aromatic: Rovibrational Quantum Chemical Analysis of<i>c</i>-C<sub>3</sub>H<sub>2</sub>,0.571411
A diagnostic for determining the quality of single-reference electron correlation methods,Dipole Surface and Infrared Intensities for the <i>cis</i>- and <i>trans</i>-HOCO and DOCO Radicals,0.519576
A diagnostic for determining the quality of single-reference electron correlation methods,"Mechanisms of the Formation of Adenine, Guanine, and Their Analogues in UV-Irradiated Mixed NH <sub>3</sub> :H <sub>2</sub> O Molecular Ices Containing Purine",0.358104
A diagnostic for determining the quality of single-reference electron correlation methods,A Semi-Detailed Chemical Kinetic Mechanism of Acetone-Butanol-Ethanol (ABE) and Diesel Blends for Combustion Simulations,0.111187
A diagnostic for determining the quality of single-reference electron correlation methods,I get it already! the influence of ChairBot motion gestures on bystander response,-0.011425
A diagnostic for determining the quality of single-reference electron correlation methods,SPECTROSCOPIC CONSTANTS FOR<sup>13</sup>C AND DEUTERIUM ISOTOPOLOGUES OF CYCLIC AND LINEAR C<sub>3</sub>H<sub>3</sub><sup>+</sup>,0.523218
A diagnostic for determining the quality of single-reference electron correlation methods,Linear transformation of anharmonic molecular force constants between normal and Cartesian coordinates,0.417526
A diagnostic for determining the quality of single-reference electron correlation methods,Electronically excited states of PANH anions,0.487306
A diagnostic for determining the quality of single-reference electron correlation methods,Design strategies to minimize the radiative efficiency of global warming molecules,0.400801
A diagnostic for determining the quality of single-reference electron correlation methods,Are isomers of the vinyl cyanide ion missing links for interstellar pyrimidine formation?,0.519574
A diagnostic for determining the quality of single-reference electron correlation methods,The 1 <sup>3</sup>A′ HCN and 1 <sup>3</sup>A′ HCO<sup>+</sup> Vibrational Frequencies and Spectroscopic Constants from Quartic Force Fields,0.558261
A diagnostic for determining the quality of single-reference electron correlation methods,Identifying Molecular Structural Aromaticity for Hydrocarbon Classification,0.355951
A diagnostic for determining the quality of single-reference electron correlation methods,Composite Pressure Hulls for Autonomous Underwater Vehicles,-0.049705
A diagnostic for determining the quality of single-reference electron correlation methods,Anharmonicity and the infrared emission spectrum of highly excited polycyclic aromatic hydrocarbons,0.428773
A diagnostic for determining the quality of single-reference electron correlation methods,AI-3000K Infrared line list for hot CO2,0.405375
A diagnostic for determining the quality of single-reference electron correlation methods,INSIGHTS INTO HYDROCARBON CHAIN AND AROMATIC RING FORMATION IN THE INTERSTELLAR MEDIUM: COMPUTATIONAL STUDY OF THE ISOMERS OF AND AND THEIR FORMATION PATHWAYS,0.393369
A diagnostic for determining the quality of single-reference electron correlation methods,The Production and Potential Detection of Hexamethylenetetramine-Methanol in Space,0.331021
A diagnostic for determining the quality of single-reference electron correlation methods,Modeling the infrared cascade spectra of small PAHs: the 11.2 μm band,0.417165
A diagnostic for determining the quality of single-reference electron correlation methods,"Fundamental Vibrational Frequencies and Spectroscopic Constants of <i>cis</i>- and <i>trans</i>-HOCS, HSCO, and Isotopologues via Quartic Force Fields",0.510001
A diagnostic for determining the quality of single-reference electron correlation methods,"Cation, Anion, and Radical Isomers of C<sub>4</sub>H<sub>4</sub>N: Computational Characterization and Implications for Astrophysical and Planetary Environments",0.45751
A diagnostic for determining the quality of single-reference electron correlation methods,Reparameterized semi-empirical methods for computing anharmonic vibrational frequencies of multiply-bonded hydrocarbons,0.394677
A diagnostic for determining the quality of single-reference electron correlation methods,The Mid-infrared Molecular Inventory toward Orion IRc2,0.231153
A diagnostic for determining the quality of single-reference electron correlation methods,Molecular growth upon ionization of van der Waals clusters containing HCCH and HCN is a pathway to prebiotic molecules,0.419874
A diagnostic for determining the quality of single-reference electron correlation methods,Overcoming the out-of-plane bending issue in an aromatic hydrocarbon: the anharmonic vibrational frequencies of c-(CH)C<sub>3</sub>H<sub>2</sub><sup>+</sup>,0.45352
A diagnostic for determining the quality of single-reference electron correlation methods,Quantum Chemical Analysis of the CO–HNN<sup>+</sup> Proton-Bound Complex,0.574691
A diagnostic for determining the quality of single-reference electron correlation methods,Density functional and coupled-cluster study on the HNO→HON transition state,0.333137
A diagnostic for determining the quality of single-reference electron correlation methods,Climate Metrics for C1–C4 Hydrofluorocarbons (HFCs),0.305223
A diagnostic for determining the quality of single-reference electron correlation methods,Size distribution of polycyclic aromatic hydrocarbons in space: an old new light on the 11.2/3.3 μm intensity ratio,0.294814
A diagnostic for determining the quality of single-reference electron correlation methods,Deconvolution of Human Urine across the Transcriptome and Metabolome,0.006089
A diagnostic for determining the quality of single-reference electron correlation methods,Energy Landscape and Structural and Spectroscopic Characterization of Diazirine and Its Cyclic Isomers,0.609649
A diagnostic for determining the quality of single-reference electron correlation methods,Highly Accurate Quartic Force Field and Rovibrational Spectroscopic Constants for the Azirinyl Cation (c-C<sub>2</sub>NH<sub>2</sub><sup>+</sup>) and Its Isomers,0.598453
A diagnostic for determining the quality of single-reference electron correlation methods,Accurate Infrared Line Lists for 20 Isotopologues of CS<sub>2</sub> at Room Temperature,0.362084
A diagnostic for determining the quality of single-reference electron correlation methods,"Rotational spectroscopic characterisation of the [D <sub>2</sub> ,C,S] system: an update from the laboratory and theory",0.570706
A diagnostic for determining the quality of single-reference electron correlation methods,"Accurate potential energy surface, dipole moment surface, and IR line lists for OCS isotopologues up to 2000 K",0.463127
A diagnostic for determining the quality of single-reference electron correlation methods,DAS with 302km sensing range using remote amplification and engineered fiber,-0.066768
A diagnostic for determining the quality of single-reference electron correlation methods,On the necessity of <i>f</i> basis functions for bending frequencies,0.601871
A diagnostic for determining the quality of single-reference electron correlation methods,"Extended ab Initio and Theoretical Thermodynamics Studies of the Bergman Reaction and the Energy Splitting of the Singlet o-, m-, and p-Benzynes",0.450994
A diagnostic for determining the quality of single-reference electron correlation methods,The determination of accurate dipole polarizabilities α and γ for the noble gases,0.572412
A diagnostic for determining the quality of single-reference electron correlation methods,<i>Ab initio</i> multireference study of the BN molecule,0.607114
A diagnostic for determining the quality of single-reference electron correlation methods,The energy separation between the classical and nonclassical isomers of protonated acetylene. An extensive study in one- and <i>n</i>-particle space,0.69063
A diagnostic for determining the quality of single-reference electron correlation methods,Computer simulation of the delivery of etanidazole to brain tumor from PLGA wafers: Comparison between linear and double burst release systems,0.074621
A diagnostic for determining the quality of single-reference electron correlation methods,Accurate quartic force fields and vibrational frequencies for hydrogen cyanide and hydrogen isocyanide,0.497467
A diagnostic for determining the quality of single-reference electron correlation methods,Electronic transitions in the IR: Matrix isolation spectroscopy and electronic structure theory calculations on polyacenes and dibenzopolyacenes,0.447894
A diagnostic for determining the quality of single-reference electron correlation methods,Spin-restricted Brueckner orbitals for coupled-cluster wavefunctions,0.643431
A diagnostic for determining the quality of single-reference electron correlation methods,The protonation of N2O reexamined: A case study on the reliability of various electron correlation methods for minima and transition states,0.58031
A diagnostic for determining the quality of single-reference electron correlation methods,The effect of approximating some molecular integrals in coupled-cluster calculations: fundamental frequencies and rovibrational spectroscopic constants for isotopologues of cyclopropenylidene,0.689097
A diagnostic for determining the quality of single-reference electron correlation methods,Mechanisms for the formation of thymine under astrophysical conditions and implications for the origin of life,0.239618
A diagnostic for determining the quality of single-reference electron correlation methods,Initiating molecular growth in the interstellar medium via dimeric complexes of observed ions and molecules,0.515379
A diagnostic for determining the quality of single-reference electron correlation methods,Association mechanisms of unsaturated C2 hydrocarbons with their cations: acetylene and ethylene,0.60844
A diagnostic for determining the quality of single-reference electron correlation methods,Communication: The failure of correlation to describe carbon=carbon bonding in out-of-plane bends,0.663635
A diagnostic for determining the quality of single-reference electron correlation methods,An Experimental Study on the Potential Usage of Acetone as an Oxygenate Additive in PFI SI Engines,0.038061
A diagnostic for determining the quality of single-reference electron correlation methods,QUANTUM CHEMICAL ROVIBRATIONAL DATA FOR THE INTERSTELLAR DETECTION OF<i>c</i>-C<sub>3</sub>H<sup>–</sup>,0.393092
A diagnostic for determining the quality of single-reference electron correlation methods,TOWARD THE ASTRONOMICAL DETECTION OF THE PROTON-BOUND COMPLEX NN–HCO<sup>+</sup>: IMPLICATIONS FOR THE SPECTRA OF PROTOPLANETARY DISKS,0.341848
A diagnostic for determining the quality of single-reference electron correlation methods,Quantum Chemical Rovibrational Analysis of the HOSO Radical,0.25503
A diagnostic for determining the quality of single-reference electron correlation methods,Vibrational Frequencies and Spectroscopic Constants for 1 <sup>3</sup>A′ HNC and 1 <sup>3</sup>A′ HOC<sup>+</sup> from High-Accuracy Quartic Force Fields,0.604481
A diagnostic for determining the quality of single-reference electron correlation methods,Rovibrational analysis of <i>c</i>-SiC2H2: Further evidence for out-of-plane bending issues in correlated methods,0.414385
A diagnostic for determining the quality of single-reference electron correlation methods,"Fundamental Vibrational Frequencies and Spectroscopic Constants of Substituted Cyclopropenylidene (c-C<sub>3</sub>HX, X = F, Cl, CN)",0.389116
A diagnostic for determining the quality of single-reference electron correlation methods,Characterization of Azirine and Its Structural Isomers,0.515835
A diagnostic for determining the quality of single-reference electron correlation methods,Rovibrational and energetic analysis of the hydroxyethynyl anion (CCOH<sup>−</sup>),0.439634
A diagnostic for determining the quality of single-reference electron correlation methods,Highly accurate potential energy surface and dipole moment surface for nitrous oxide and 296K infrared line lists for <sup>14</sup> N <sub>2</sub> <sup>16</sup> O and minor isotopologues,0.371337
A diagnostic for determining the quality of single-reference electron correlation methods,The analytic configuration interaction gradient method: Application to the cyclic and open isomers of the S3 molecule,0.545744
A diagnostic for determining the quality of single-reference electron correlation methods,The vibrational frequencies of ozone,0.554002
A diagnostic for determining the quality of single-reference electron correlation methods,Theoretical characterization of tetrahedral N4,0.503554
A diagnostic for determining the quality of single-reference electron correlation methods,The analytic evaluation of energy first derivatives for two-configuration self-consistent-field configuration interaction (TCSCF-CI) wave functions. Application to ozone and ethylene,0.608623
A diagnostic for determining the quality of single-reference electron correlation methods,Infrared spectrum of F.hivin..cntdot.H2O,0.336048
A diagnostic for determining the quality of single-reference electron correlation methods,Theoretical investigations of the structures and binding energies of Be<i>n</i> and Mg<i>n</i>(<i>n</i>=3–5) clusters,0.603343
A diagnostic for determining the quality of single-reference electron correlation methods,Ab initio study of the molecular structure and vibrational spectrum of nitric acid and its protonated forms,0.40736
A diagnostic for determining the quality of single-reference electron correlation methods,Comparison of the Brueckner and coupled-cluster approaches to electron correlation,0.68675
A diagnostic for determining the quality of single-reference electron correlation methods,"Second-order perturbation theory and configuration interaction theory applied to medium-sized molecules: cyclopropane, ethylenimine, ethylene oxide, fluoroethane, and acetaldehyde",0.524348
A diagnostic for determining the quality of single-reference electron correlation methods,Proton affinity of methyl nitrate: less than proton affinity of nitric acid,0.310502
A diagnostic for determining the quality of single-reference electron correlation methods,"The [FHCl]− molecular anion: Structural aspects, global surface, and vibrational eigenspectrum",0.573387
A diagnostic for determining the quality of single-reference electron correlation methods,A new spin-restricted triple excitation correction for coupled cluster theory,0.687712
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Analytic evaluation of energy gradients for the single and double excitation coupled cluster (CCSD) wave function: Theory and application,0.717243
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Comparison of coupled-cluster methods which include the effects of connected triple excitations,0.657634
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",The closed-shell coupled cluster single and double excitation (CCSD) model for the description of electron correlation. A comparison with configuration interaction (CISD) results,0.585169
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Formulation and implementation of a relativistic unrestricted coupled-cluster method including noniterative connected triples,0.553851
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","Systematic study of molecular anions within the self-consistent-field approximation: OH−, CN−, C2H−, NH−2, and CH−3",0.608262
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Comparison of the quadratic configuration interaction and coupled-cluster approaches to electron correlation including the effect of triple excitations,0.564366
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Silver Nanoparticles Disrupt GDNF/Fyn kinase Signaling in Spermatogonial Stem Cells,0.088221
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Prebiotic Astrochemistry and the Formation of Molecules of Astrobiological Interest in Interstellar Clouds and Protostellar Disks,0.300775
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",ExoMol molecular line lists – XIV. The rotation–vibration spectrum of hot SO<sub>2</sub>,0.482284
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",A procedure for computing accurate <i>ab initio</i> quartic force fields: Application to HO2+ and H2O,0.746293
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","Highly Accurate Quartic Force Fields, Vibrational Frequencies, and Spectroscopic Constants for Cyclic and Linear C<sub>3</sub>H<sub>3</sub><sup>+</sup>",0.729349
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Accurate <i>ab initio</i> quartic force fields for NH2− and CCH− and rovibrational spectroscopic constants for their isotopologs,0.814567
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Painting blood vessels and atherosclerotic plaques with an adhesive drug depot,-0.008185
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","The <i>trans</i>-HOCO radical: Quartic force fields, vibrational frequencies, and spectroscopic constants",0.561
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Quartic force field predictions of the fundamental vibrational frequencies and spectroscopic constants of the cations HOCO+ and DOCO+,0.680711
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Rovibrational spectra of ammonia. I. Unprecedented accuracy of a potential energy surface used with nonadiabatic corrections,0.591397
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","The anharmonic quartic force field infrared spectra of three polycyclic aromatic hydrocarbons: Naphthalene, anthracene, and tetracene",0.633888
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","Structure, Anharmonic Vibrational Frequencies, and Intensities of NNHNN<sup>+</sup>",0.605455
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",PDRs4All,0.380328
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","Ames-2016 line lists for 13 isotopologues of CO2: Updates, consistency, and remaining issues",0.533117
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","Protonated nitrous oxide, NNOH+: Fundamental vibrational frequencies and spectroscopic constants from quartic force fields",0.538107
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","Quartic Force Field Rovibrational Analysis of Protonated Acetylene, C<sub>2</sub>H<sub>3</sub><sup>+</sup>, and Its Isotopologues",0.77805
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",HIGH-RESOLUTION IR ABSORPTION SPECTROSCOPY OF POLYCYCLIC AROMATIC HYDROCARBONS: THE REALM OF ANHARMONICITY,0.624865
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",PDRs4All: A JWST Early Release Science Program on Radiative Feedback from Massive Stars,0.259202
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",The anharmonic quartic force field infrared spectra of hydrogenated and methylated PAHs,0.546014
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations","The anharmonic quartic force field infrared spectra of five non-linear polycyclic aromatic hydrocarbons: Benz[a]anthracene, chrysene, phenanthrene, pyrene, and triphenylene",0.586186
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Identifying the Molecular Origin of Global Warming,0.464708
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Thymine and Other Prebiotic Molecules Produced from the Ultraviolet Photo-Irradiation of Pyrimidine in Simple Astrophysical Ice Analogs,0.298303
"The anharmonic force field of ethylene, C2H4, by means of accurate <i>ab initio</i> calculations",Anharmonicity and the IR Emission Spectrum of Neutral Interstellar PAH Molecules,0.588134
