title_i,title_j,cosine_similarity
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,The LogBarrier Adversarial Attack: Making Effective Use of Decision Boundary Information,0.066175
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,A Lyapunov analysis for accelerated gradient methods: From deterministic to stochastic case,0.174113
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Numerical averaging of non-divergence structure elliptic operators,0.488695
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Convergence Rate for Difference Schemes for Polyhedral Nonlinear Parabolic Equations,0.359567
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Numerical methods for the 2-Hessian elliptic partial differential equation,0.366389
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,A partial differential equation for the $\epsilon$-uniformly quasiconvex envelope,0.296474
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Approximate homogenization of convex nonlinear elliptic PDEs,0.320771
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Improved Accuracy of Monotone Finite Difference Schemes on Point Clouds and Regular Grids,0.434336
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Viscosity solutions methods for converse KAM theory,0.134556
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,An efficient linear programming method for Optimal Transportation,0.235393
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Lipschitz regularized Deep Neural Networks generalize and are adversarially robust,0.048677
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Improved robustness to adversarial examples using Lipschitz regularization of the loss,0.03118
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Finite difference methods for fractional Laplacians,0.820896
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,A viscosity solution approach to the Monge-Ampere formulation of the Optimal Transportation Problem,0.344735
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Numerical solution of the second boundary value problem for the Elliptic Monge-Ampère equation,0.332355
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Stochastic Gradient Descent with Polyak's Learning Rate,0.045223
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Nonlinear elliptic Partial Differential Equations and p-harmonic functions on graphs,0.316735
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Nesterov's method with decreasing learning rate leads to accelerated stochastic gradient descent,0.153003
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Score-based Denoising Diffusion with Non-Isotropic Gaussian Noise Models,0.195841
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Numerical Solution of the Optimal Transportation Problem via viscosity solutions for the Monge-Ampere equation,0.417792
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Learning normalizing flows from Entropy-Kantorovich potentials,0.143163
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,On the Generalization of Representations in Reinforcement Learning,0.0145
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Numerical solution of the Optimal Transportation problem using the Monge-Ampere equation,0.417792
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,FairCal: Fairness Calibration for Face Verification,0.011867
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,A principled approach for generating adversarial images under non-smooth\n dissimilarity metrics,0.091006
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Finite difference methods for the Infinity Laplace and p-Laplace\n equations,0.502787
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Approximate Convex Hulls: sketching the convex hull using curvature,0.02686
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Convergent filtered schemes for the Monge-Ampère partial differential equation,0.43842
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Bias Mitigation of Face Recognition Models Through Calibration.,0.025546
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Improved Predictive Uncertainty using Corruption-based Calibration.,-0.093896
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,A multigrid solver for the three dimensional Monge-Ampere equation ∗,0.384706
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Anomaly detection and classification for streaming data using partial differential equations.,0.200546
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Stochastic Backward Euler: An Implicit Gradient Descent Algorithm for $k$-means Clustering,0.088944
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Calibrated Top-1 Uncertainty estimates for classification by score based models,0.025987
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Deterministic Gaussian Averaged Neural Networks,-0.003762
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Multi-Resolution Continuous Normalizing Flows,0.104963
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,A Reproducible and Realistic Evaluation of Partial Domain Adaptation Methods,0.062695
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Numerical methods for motion of level sets by affine curvature,0.302085
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Computing the quasiconvex envelope using a nonlocal line solver,0.383688
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,PDE approach to regularization in deep learning,0.266833
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Adaptive finite difference methods for nonlinear elliptic and parabolic partial differential equations with free boundaries,0.390665
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Convergent finite difference solvers for viscosity solutions of the elliptic Monge-Ampère equation in dimensions two and higher,0.413541
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,"Farkas layers: don't shift the data, fix the geometry",0.060881
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Partial differential equation regularization for supervised machine learning,0.090263
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Empirical uncertainty estimates for classification by deep neural networks,0.025987
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Adversarial Boot Camp: label free certified robustness in one epoch,0.000548
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Uncertainty for deep image classifiers on out of distribution data.,-0.03831
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Frustratingly Easy Uncertainty Estimation for Distribution Shift,0.003442
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Partial differential equation regularization for supervised machine\n learning,0.175784
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,A Partial Differential Equation Obstacle Problem for the Level Set\n Approach to Visibility,0.399377
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Improved accuracy of monotone finite difference schemes on point clouds\n and regular grids,0.467208
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Anisotropic Total Variation Regularized L^1-Approximation and Denoising/Deblurring of 2D Bar Codes,0.279201
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Numerical Methods for the 2-Hessian Elliptic Partial Differential\n Equation,0.402397
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Deep Relaxation: partial differential equations for optimizing deep\n neural networks,0.27034
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,EuclidNets: An Alternative Operation for Efficient Inference of Deep Learning Models,0.082039
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Harnessing small projectors and multiple views for efficient vision pretraining,0.019247
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,ImageNet-Cartoon and ImageNet-Drawing: two domain shift datasets for ImageNet,-0.028329
Numerical Methods for the Fractional Laplacian: A Finite Difference-Quadrature Approach,Beyond Scalar Rewards: An Axiomatic Framework for Lexicographic MDPs,-0.119058
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,0.530284
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Two Numerical Methods for the elliptic Monge-Ampère equation,0.520482
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Wide stencil finite difference schemes for the elliptic Monge-Ampère equation and functions of the eigenvalues of the Hessian,0.635046
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,How to Train Your Neural ODE: the World of Jacobian and Kinetic Regularization,0.223226
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Superintelligent Agents Pose Catastrophic Risks: Can Scientist AI Offer a Safer Path?,-0.018939
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A convergent difference scheme for the infinity Laplacian: construction of absolutely minimizing Lipschitz extensions,0.52023
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,The convex envelope is the solution of a nonlinear obstacle problem,0.484591
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical methods for matching for teams and Wasserstein barycenters,0.171246
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Convergent Filtered Schemes for the Monge--Ampère Partial Differential Equation,0.592362
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,The Dirichlet problem for the convex envelope,0.397225
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,0.275946
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,How to train your Neural ODE,0.223226
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,An explicit solution of the Lipschitz extension problem,0.364536
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Computing the Effective Hamiltonian Using a Variational Approach,0.524521
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,COMPUTING THE CONVEX ENVELOPE USING A NONLINEAR PARTIAL DIFFERENTIAL EQUATION,0.376747
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Homogenization of Metric Hamilton–Jacobi Equations,0.480801
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Exact semi-geostrophic flows in an elliptical ocean basin,0.286898
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Partial differential equations for training deep neural networks,0.412368
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A Numerical Method for Variational Problems with Convexity Constraints,0.378295
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A regularization interpretation of the proximal point method for weakly convex functions,0.323625
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical methods for anisotropic mean curvature flow based on a discrete time variational formulation,0.408937
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Scaleable input gradient regularization for adversarial robustness,0.032778
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,The LogBarrier Adversarial Attack: Making Effective Use of Decision Boundary Information,0.049957
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A Lyapunov analysis for accelerated gradient methods: From deterministic to stochastic case,0.36896
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical averaging of non-divergence structure elliptic operators,0.450291
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Convergence Rate for Difference Schemes for Polyhedral Nonlinear Parabolic Equations,0.530821
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical methods for the 2-Hessian elliptic partial differential equation,0.449944
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A partial differential equation for the $\epsilon$-uniformly quasiconvex envelope,0.47333
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Approximate homogenization of convex nonlinear elliptic PDEs,0.457013
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Improved Accuracy of Monotone Finite Difference Schemes on Point Clouds and Regular Grids,0.590043
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Viscosity solutions methods for converse KAM theory,0.293428
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,An efficient linear programming method for Optimal Transportation,0.30838
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Lipschitz regularized Deep Neural Networks generalize and are adversarially robust,0.056249
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Improved robustness to adversarial examples using Lipschitz regularization of the loss,0.085365
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Finite difference methods for fractional Laplacians,0.389317
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A viscosity solution approach to the Monge-Ampere formulation of the Optimal Transportation Problem,0.487166
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical solution of the second boundary value problem for the Elliptic Monge-Ampère equation,0.577101
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Stochastic Gradient Descent with Polyak's Learning Rate,0.246467
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Nonlinear elliptic Partial Differential Equations and p-harmonic functions on graphs,0.391947
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Nesterov's method with decreasing learning rate leads to accelerated stochastic gradient descent,0.335556
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Score-based Denoising Diffusion with Non-Isotropic Gaussian Noise Models,0.184944
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical Solution of the Optimal Transportation Problem via viscosity solutions for the Monge-Ampere equation,0.57456
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Learning normalizing flows from Entropy-Kantorovich potentials,0.197207
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,On the Generalization of Representations in Reinforcement Learning,0.035335
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical solution of the Optimal Transportation problem using the Monge-Ampere equation,0.57456
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,FairCal: Fairness Calibration for Face Verification,-0.081521
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A principled approach for generating adversarial images under non-smooth\n dissimilarity metrics,0.027529
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Finite difference methods for the Infinity Laplace and p-Laplace\n equations,0.617728
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Approximate Convex Hulls: sketching the convex hull using curvature,0.10555
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Convergent filtered schemes for the Monge-Ampère partial differential equation,0.611006
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Bias Mitigation of Face Recognition Models Through Calibration.,-0.062416
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Improved Predictive Uncertainty using Corruption-based Calibration.,-0.000752
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A multigrid solver for the three dimensional Monge-Ampere equation ∗,0.485126
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Anomaly detection and classification for streaming data using partial differential equations.,0.197882
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Stochastic Backward Euler: An Implicit Gradient Descent Algorithm for $k$-means Clustering,0.254799
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Calibrated Top-1 Uncertainty estimates for classification by score based models,0.012549
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Deterministic Gaussian Averaged Neural Networks,0.041989
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Multi-Resolution Continuous Normalizing Flows,0.149734
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A Reproducible and Realistic Evaluation of Partial Domain Adaptation Methods,-0.021795
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical methods for motion of level sets by affine curvature,0.525185
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Computing the quasiconvex envelope using a nonlocal line solver,0.458674
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,PDE approach to regularization in deep learning,0.327192
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Adaptive finite difference methods for nonlinear elliptic and parabolic partial differential equations with free boundaries,0.649218
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Convergent finite difference solvers for viscosity solutions of the elliptic Monge-Ampère equation in dimensions two and higher,0.518597
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,"Farkas layers: don't shift the data, fix the geometry",0.001542
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Partial differential equation regularization for supervised machine learning,0.053728
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Empirical uncertainty estimates for classification by deep neural networks,0.012549
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Adversarial Boot Camp: label free certified robustness in one epoch,0.059623
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Uncertainty for deep image classifiers on out of distribution data.,-0.006457
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Frustratingly Easy Uncertainty Estimation for Distribution Shift,-0.018275
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Partial differential equation regularization for supervised machine\n learning,0.08604
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,A Partial Differential Equation Obstacle Problem for the Level Set\n Approach to Visibility,0.477264
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Improved accuracy of monotone finite difference schemes on point clouds\n and regular grids,0.618486
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Anisotropic Total Variation Regularized L^1-Approximation and Denoising/Deblurring of 2D Bar Codes,0.274333
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Numerical Methods for the 2-Hessian Elliptic Partial Differential\n Equation,0.508968
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Deep Relaxation: partial differential equations for optimizing deep\n neural networks,0.480435
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,EuclidNets: An Alternative Operation for Efficient Inference of Deep Learning Models,-0.005928
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Harnessing small projectors and multiple views for efficient vision pretraining,-0.083489
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,ImageNet-Cartoon and ImageNet-Drawing: two domain shift datasets for ImageNet,0.021779
Convergent Difference Schemes for Degenerate Elliptic and Parabolic Equations: Hamilton--Jacobi Equations and Free Boundary Problems,Beyond Scalar Rewards: An Axiomatic Framework for Lexicographic MDPs,0.124641
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,Two Numerical Methods for the elliptic Monge-Ampère equation,0.635855
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,Wide stencil finite difference schemes for the elliptic Monge-Ampère equation and functions of the eigenvalues of the Hessian,0.621197
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,How to Train Your Neural ODE: the World of Jacobian and Kinetic Regularization,0.20353
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,Superintelligent Agents Pose Catastrophic Risks: Can Scientist AI Offer a Safer Path?,-0.006208
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,A convergent difference scheme for the infinity Laplacian: construction of absolutely minimizing Lipschitz extensions,0.471069
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,The convex envelope is the solution of a nonlinear obstacle problem,0.316634
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,Numerical methods for matching for teams and Wasserstein barycenters,0.144567
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,Convergent Filtered Schemes for the Monge--Ampère Partial Differential Equation,0.709812
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,The Dirichlet problem for the convex envelope,0.371119
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,Anisotropic total variation regularized $L^1$ approximation and denoising/deblurring of 2D bar codes,0.274626
Convergent Finite Difference Solvers for Viscosity Solutions of the Elliptic Monge–Ampère Equation in Dimensions Two and Higher,How to train your Neural ODE,0.20353
