title_i,title_j,cosine_similarity
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Damage threshold of LiF crystal irradiated by femtosecond hard XFEL pulse sequence,0.219261
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Femtosecond temperature measurements of laser-shocked copper deduced from the intensity of the x-ray thermal diffuse scattering,0.400637
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Calibration and characterization of the line-VISAR diagnostic at the HED-HIBEF instrument at the European XFEL,0.185536
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Demonstration of full-scale spatiotemporal diagnostics of solid-density plasmas driven by an ultra-short relativistic laser pulse using an X-ray free-electron laser,0.515401
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,The Biblical Context of Johnson's <i>Rasselas</i>,-0.054121
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Smollett and the Benevolent Misanthrope Type,-0.069995
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,"Publisher’s Note: “High-resolution inelastic x-ray scattering at the high energy density scientific instrument at the European X-Ray Free-Electron Laser” [Rev. Sci. Instrum. 92, 013101 (2021)]",-0.044468
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Five years operation experience with the AGIPD detectors at the European XFEL,0.281975
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Johnson's <i>Rasselas</i> Continued,-0.067552
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Ultrafast laser-matter interaction with nanostructured targets,0.456137
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Evidence of free-bound transitions in warm dense matter and their impact on equation-of-state measurements,0.576648
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,XI. <i>Radiation Phenomena in the Magnetic Field.—Magnetic perturbations of the spectral lines</i>,0.234133
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,On the modifications of the spectra of iron and other substances radiating in a strong magnetic field,0.23886
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Homeric Allusion in a Journey to the Western Islands of Scotland,-0.08276
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Protein sources for monogastric and ruminant livestock in the cauca valley of colombia,-0.029645
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Porcs et volailles sous les tropiques,-0.092251
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Temperature analysis of X-ray Thomson scattering data,0.493945
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Excitation signatures of isochorically heated electrons in solids at finite wavenumber explored from first principles,0.363295
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Ultrahigh Resolution X-ray Thomson Scattering Measurements at the European XFEL,0.528392
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Plasma screening in mid-charged ions observed by K-shell line emission,0.707239
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,The good-natured misanthrope: A study in the satire and sentiment of the eighteenth century,-0.020313
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Towards optimal feeding of agricultural byproducts to livestock in Africa. Proceedings of a workshop,-0.113025
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Measurements of the K-shell Opacity in Solid-density Plasmas heated by an X-ray Free Electron Laser,0.591497
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Nanoscale subsurface dynamics of solids upon high-intensity laser irradiation observed by femtosecond grazing-incidence x-ray scattering,0.404998
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Characterization of laser-irradiated dense-plasma subsurface nanometric dynamics using a grazing incidence X-ray scattering,0.580156
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Investigating Mechanisms of State Localization in Highly-Ionized Dense Plasmas,0.648409
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Revealing Non-equilibrium and Relaxation in Warm Dense Matter,0.359739
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,X-ray Thomson scattering absolute intensity from the f-sum rule in the imaginary-time domain,0.417131
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Ion emission from plasmas produced by femtosecond pulses of short-wavelength free-electron laser radiation focused on massive targets: an overview and comparison with long-wavelength laser ablation,0.54701
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Dielectronic satellite emission from a solid-density Mg plasma: relationship to models of ionisation potential depression,0.665632
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Cylindrical compression of thin wires by irradiation with a Joule-class short pulse laser,0.438024
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Ultrafast Heating Induced Suppression of $d$-band Dominance in the Electronic Excitation Spectrum of Cuprum,0.53467
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,The importance of temperature-dependent collision frequency in PIC simulation on nanometric density evolution of highly-collisional strongly-coupled dense plasmas,0.569012
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Formation of high-aspect-ratio nanocavity in LiF crystal using a femtosecond of x-ray FEL pulse,0.326821
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Towards Model-free Temperature Diagnostics of Warm Dense Matter from Multiple Scattering Angles,0.455839
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Shake-off in XFEL heated solid density plasma,0.565718
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Strong geometry dependence of the X-ray Thomson Scattering Spectrum in single crystal silicon,0.250237
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Applying the Liouville-Lanczos Method of Time-Dependent Density-Functional Theory to Warm Dense Matter,0.533908
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Characterization of Aerosols for Stratospheric Solar Radiation Management,0.197361
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Experimental Evidence for the Breakdown of Uniform-Electron-Gas Models in Warm Dense Aluminium,0.479773
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Probing laser-driven surface and subsurface dynamics via grazing-incidence XFEL scattering and diffraction,0.346771
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,"Scaling of thin wire cylindrical compression after 100 fs Joule surface heating with material, diameter and laser energy",0.335622
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,X-ray thermal diffuse scattering as a texture-robust temperature diagnostic for dynamically compressed solids,0.229765
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Model-Free Temperature Diagnostics of Warm Dense Matter from Multiple Scattering Angles,0.449428
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Model-Free Thermometry from X-Ray Thomson Scattering Without Deconvolving the Source and Instrument Function,0.417073
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,"Scaling of thin wire cylindrical compression with material, diameter, and laser energy after 100 fs Joule surface heating",0.355321
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Observation of a mixed close-packed structure in superionic water,0.335639
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Orientational Effects in the Low Pair Continuum of Aluminium,0.351841
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Formation of high-aspect-ratio nanocavity in LiF crystal using a femtosecond X-ray free-electron laser pulse,0.192382
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,High-Quality Ultra-Fast Total Scattering and Pair Distribution Function Data using an X-ray Free Electron Laser,0.33236
Measurements of continuum lowering in solid-density plasmas created from elements and compounds,Ecological impacts of sustainable systems for smallholders in Vietnam,-0.118383
The High Energy Density Scientific Instrument at the European XFEL,Investigation of femtosecond collisional ionization rates in a solid-density aluminium plasma,0.536166
The High Energy Density Scientific Instrument at the European XFEL,Electronic density response of warm dense matter,0.448825
The High Energy Density Scientific Instrument at the European XFEL,Accurate temperature diagnostics for matter under extreme conditions,0.597212
The High Energy Density Scientific Instrument at the European XFEL,Clocking Femtosecond Collisional Dynamics via Resonant X-Ray Spectroscopy,0.593268
The High Energy Density Scientific Instrument at the European XFEL,"Imaginary-time correlation function thermometry: A new, high-accuracy and model-free temperature analysis technique for x-ray Thomson scattering data",0.406965
The High Energy Density Scientific Instrument at the European XFEL,Ultrahigh resolution x-ray Thomson scattering measurements at the European X-ray Free Electron Laser,0.655991
The High Energy Density Scientific Instrument at the European XFEL,Model-free Rayleigh weight from x-ray Thomson scattering measurements,0.538396
The High Energy Density Scientific Instrument at the European XFEL,Investigating mechanisms of state localization in highly ionized dense plasmas,0.494027
The High Energy Density Scientific Instrument at the European XFEL,The structure of liquid carbon elucidated by in situ X-ray diffraction,0.529906
The High Energy Density Scientific Instrument at the European XFEL,X-ray power and yield measurements at the refurbished Z machine,0.579306
The High Energy Density Scientific Instrument at the European XFEL,An approach for the measurement of the bulk temperature of single crystal diamond using an X-ray free electron laser,0.603538
The High Energy Density Scientific Instrument at the European XFEL,Detailed model for hot-dense aluminum plasmas generated by an x-ray free electron laser,0.695129
The High Energy Density Scientific Instrument at the European XFEL,High-resolution inelastic x-ray scattering at the high energy density scientific instrument at the European X-Ray Free-Electron Laser,0.743579
The High Energy Density Scientific Instrument at the European XFEL,"Measurements of the <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>K</mml:mi></mml:math>-Shell Opacity of a Solid-Density Magnesium Plasma Heated by an X-Ray Free-Electron Laser",0.531118
The High Energy Density Scientific Instrument at the European XFEL,Design and performance characterisation of the HAPG von Hámos Spectrometer at the High Energy Density Instrument of the European XFEL,0.640489
The High Energy Density Scientific Instrument at the European XFEL,ReLaX: the Helmholtz International Beamline for Extreme Fields high-intensity short-pulse laser driver for relativistic laser–matter interaction and strong-field science using the high energy density instrument at the European X-ray free electron laser facility,0.801101
The High Energy Density Scientific Instrument at the European XFEL,Revealing non-equilibrium and relaxation in laser heated matter,0.550838
The High Energy Density Scientific Instrument at the European XFEL,A MHz X-ray diffraction set-up for dynamic compression experiments in the diamond anvil cell,0.652934
The High Energy Density Scientific Instrument at the European XFEL,Evidence of shock-compressed stishovite above 300 GPa,0.426041
The High Energy Density Scientific Instrument at the European XFEL,Demonstration of an x-ray Raman spectroscopy setup to study warm dense carbon at the high energy density instrument of European XFEL,0.570433
The High Energy Density Scientific Instrument at the European XFEL,Measurements of the momentum-dependence of plasmonic excitations in matter around 1 Mbar using an X-ray free electron laser,0.454223
The High Energy Density Scientific Instrument at the European XFEL,Effects of Pyrolysis Temperature and Residence Time on Rice Straw-derived Biochar for Soil Application,-0.001016
The High Energy Density Scientific Instrument at the European XFEL,Shock compression experiments using the DiPOLE 100-X laser on the high energy density instrument at the European x-ray free electron laser: Quantitative structural analysis of liquid Sn,0.623468
The High Energy Density Scientific Instrument at the European XFEL,Effects of mosaic crystal instrument functions on x-ray Thomson scattering diagnostics,0.600747
The High Energy Density Scientific Instrument at the European XFEL,Nanoscale subsurface dynamics of solids upon high-intensity femtosecond laser irradiation observed by grazing-incidence x-ray scattering,0.592918
The High Energy Density Scientific Instrument at the European XFEL,Cylindrical compression of thin wires by irradiation with a Joule-class short-pulse laser,0.607413
The High Energy Density Scientific Instrument at the European XFEL,Resonant inelastic x-ray scattering in warm-dense Fe compounds beyond the SASE FEL resolution limit,0.583198
The High Energy Density Scientific Instrument at the European XFEL,Toward model-free temperature diagnostics of warm dense matter from multiple scattering angles,0.517941
The High Energy Density Scientific Instrument at the European XFEL,Dielectronic satellite emission from a solid-density Mg plasma: Relationship to models of ionization potential depression,0.513222
The High Energy Density Scientific Instrument at the European XFEL,Visualizing plasmons and ultrafast kinetic instabilities in laser-driven solids using X-ray scattering,0.604067
The High Energy Density Scientific Instrument at the European XFEL,Calibration procedures and data correction of ePix100 detectors at the European XFEL,0.680415
The High Energy Density Scientific Instrument at the European XFEL,Measurement bias in self-heating x-ray free electron laser experiments from diffraction studies of phase transformation in titanium,0.63055
The High Energy Density Scientific Instrument at the European XFEL,HEART: A new X-ray tracing code for mosaic crystal spectrometers,0.579877
The High Energy Density Scientific Instrument at the European XFEL,The introduction of low-cost polyethylene tube biodigesters on small-scale farms in Vietnam.,-0.081495
The High Energy Density Scientific Instrument at the European XFEL,Yield and Chemical Composition of Cassava Foliage and Tuber Yield as Influenced by Harvesting Height and Cutting Interval,-0.11043
The High Energy Density Scientific Instrument at the European XFEL,Initial observations of the femtosecond timing jitter at the European XFEL,0.721963
The High Energy Density Scientific Instrument at the European XFEL,Time-Resolved XUV Opacity Measurements of Warm Dense Aluminum,0.507871
The High Energy Density Scientific Instrument at the European XFEL,Simultaneous diagnosis of radial profiles and mix in NIF ignition-scale implosions via X-ray spectroscopy,0.425307
The High Energy Density Scientific Instrument at the European XFEL,Operational experience with Adaptive Gain Integrating Pixel Detectors at European XFEL,0.739576
The High Energy Density Scientific Instrument at the European XFEL,Excitation signatures of isochorically heated electrons in solids at finite wave number explored from first principles,0.538849
The High Energy Density Scientific Instrument at the European XFEL,Applying the Liouville–Lanczos method of time-dependent density-functional theory to warm dense matter,0.402508
The High Energy Density Scientific Instrument at the European XFEL,Mirror to measure small angle x-ray scattering signal in high energy density experiments,0.580699
The High Energy Density Scientific Instrument at the European XFEL,Structural and electron spin state changes in an x-ray heated iron carbonate system at the Earth's lower mantle pressures,0.374674
The High Energy Density Scientific Instrument at the European XFEL,"<i>In situ</i>x-ray diffraction study of dynamically compressed<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML""><mml:mi>α</mml:mi></mml:math>-cristobalite using a dynamic diamond anvil cell",0.37944
The High Energy Density Scientific Instrument at the European XFEL,Toward using collective x-ray Thomson scattering to study C–H demixing and hydrogen metallization in warm dense matter conditions,0.475093
The High Energy Density Scientific Instrument at the European XFEL,Direct LiF imaging diagnostics on refractive X-ray focusing at the EuXFEL High Energy Density instrument,0.640191
The High Energy Density Scientific Instrument at the European XFEL,Ultrafast Heating-Induced Suppression of <i>d</i>-Band Dominance in the Electronic Excitation Spectrum of Cuprum,0.546278
The High Energy Density Scientific Instrument at the European XFEL,Bounds on Heavy Axions with an X-Ray Free Electron Laser,0.506037
The High Energy Density Scientific Instrument at the European XFEL,High-quality ultra-fast total scattering and pair distribution function data using an X-ray free-electron laser,0.627961
The High Energy Density Scientific Instrument at the European XFEL,Biodigester installation manual,-0.030189
The High Energy Density Scientific Instrument at the European XFEL,Human development through livestock projects: Alternative global approaches for the next millennium,0.03012
The High Energy Density Scientific Instrument at the European XFEL,Imaging x-ray spectrometer at the high energy density instrument of the European x-ray free electron laser,0.684577
The High Energy Density Scientific Instrument at the European XFEL,X-ray Spectroscopic Studies of a Solid-Density Germanium Plasma Created by a Free Electron Laser,0.682918
The High Energy Density Scientific Instrument at the European XFEL,(Sub-)Picosecond Surface Correlations of Femtosecond Laser Excited Al-Coated Multilayers Observed by Grazing-Incidence X-ray Scattering,0.595277
The High Energy Density Scientific Instrument at the European XFEL,XXXVI. <i>Radiation phenomena in the magnetic field</i>,0.318803
The High Energy Density Scientific Instrument at the European XFEL,A von Hámos spectrometer for diamond anvil cell experiments at the High Energy Density Instrument of the European X-ray Free-Electron Laser,0.704816
The High Energy Density Scientific Instrument at the European XFEL,Ion emission from warm dense matter produced by irradiation with a soft x-ray free-electron laser,0.650263
The High Energy Density Scientific Instrument at the European XFEL,Damage threshold of LiF crystal irradiated by femtosecond hard XFEL pulse sequence,0.580595
The High Energy Density Scientific Instrument at the European XFEL,Femtosecond temperature measurements of laser-shocked copper deduced from the intensity of the x-ray thermal diffuse scattering,0.572141
The High Energy Density Scientific Instrument at the European XFEL,Calibration and characterization of the line-VISAR diagnostic at the HED-HIBEF instrument at the European XFEL,0.451316
The High Energy Density Scientific Instrument at the European XFEL,Demonstration of full-scale spatiotemporal diagnostics of solid-density plasmas driven by an ultra-short relativistic laser pulse using an X-ray free-electron laser,0.771108
The High Energy Density Scientific Instrument at the European XFEL,The Biblical Context of Johnson's <i>Rasselas</i>,-0.063647
The High Energy Density Scientific Instrument at the European XFEL,Smollett and the Benevolent Misanthrope Type,-0.117221
The High Energy Density Scientific Instrument at the European XFEL,"Publisher’s Note: “High-resolution inelastic x-ray scattering at the high energy density scientific instrument at the European X-Ray Free-Electron Laser” [Rev. Sci. Instrum. 92, 013101 (2021)]",-0.034181
The High Energy Density Scientific Instrument at the European XFEL,Five years operation experience with the AGIPD detectors at the European XFEL,0.730147
The High Energy Density Scientific Instrument at the European XFEL,Johnson's <i>Rasselas</i> Continued,0.006477
The High Energy Density Scientific Instrument at the European XFEL,Ultrafast laser-matter interaction with nanostructured targets,0.460977
The High Energy Density Scientific Instrument at the European XFEL,Evidence of free-bound transitions in warm dense matter and their impact on equation-of-state measurements,0.546684
The High Energy Density Scientific Instrument at the European XFEL,XI. <i>Radiation Phenomena in the Magnetic Field.—Magnetic perturbations of the spectral lines</i>,0.295158
The High Energy Density Scientific Instrument at the European XFEL,On the modifications of the spectra of iron and other substances radiating in a strong magnetic field,0.3303
The High Energy Density Scientific Instrument at the European XFEL,Homeric Allusion in a Journey to the Western Islands of Scotland,-0.035641
The High Energy Density Scientific Instrument at the European XFEL,Protein sources for monogastric and ruminant livestock in the cauca valley of colombia,-0.040423
The High Energy Density Scientific Instrument at the European XFEL,Porcs et volailles sous les tropiques,-0.031716
The High Energy Density Scientific Instrument at the European XFEL,Temperature analysis of X-ray Thomson scattering data,0.410042
The High Energy Density Scientific Instrument at the European XFEL,Excitation signatures of isochorically heated electrons in solids at finite wavenumber explored from first principles,0.533589
The High Energy Density Scientific Instrument at the European XFEL,Ultrahigh Resolution X-ray Thomson Scattering Measurements at the European XFEL,0.6507
The High Energy Density Scientific Instrument at the European XFEL,Plasma screening in mid-charged ions observed by K-shell line emission,0.518748
The High Energy Density Scientific Instrument at the European XFEL,The good-natured misanthrope: A study in the satire and sentiment of the eighteenth century,-0.071822
The High Energy Density Scientific Instrument at the European XFEL,Towards optimal feeding of agricultural byproducts to livestock in Africa. Proceedings of a workshop,-0.072111
The High Energy Density Scientific Instrument at the European XFEL,Measurements of the K-shell Opacity in Solid-density Plasmas heated by an X-ray Free Electron Laser,0.640112
The High Energy Density Scientific Instrument at the European XFEL,Nanoscale subsurface dynamics of solids upon high-intensity laser irradiation observed by femtosecond grazing-incidence x-ray scattering,0.603186
The High Energy Density Scientific Instrument at the European XFEL,Characterization of laser-irradiated dense-plasma subsurface nanometric dynamics using a grazing incidence X-ray scattering,0.486309
The High Energy Density Scientific Instrument at the European XFEL,Investigating Mechanisms of State Localization in Highly-Ionized Dense Plasmas,0.489812
The High Energy Density Scientific Instrument at the European XFEL,Revealing Non-equilibrium and Relaxation in Warm Dense Matter,0.550838
The High Energy Density Scientific Instrument at the European XFEL,X-ray Thomson scattering absolute intensity from the f-sum rule in the imaginary-time domain,0.408723
The High Energy Density Scientific Instrument at the European XFEL,Ion emission from plasmas produced by femtosecond pulses of short-wavelength free-electron laser radiation focused on massive targets: an overview and comparison with long-wavelength laser ablation,0.627128
The High Energy Density Scientific Instrument at the European XFEL,Dielectronic satellite emission from a solid-density Mg plasma: relationship to models of ionisation potential depression,0.519444
The High Energy Density Scientific Instrument at the European XFEL,Cylindrical compression of thin wires by irradiation with a Joule-class short pulse laser,0.608448
The High Energy Density Scientific Instrument at the European XFEL,Ultrafast Heating Induced Suppression of $d$-band Dominance in the Electronic Excitation Spectrum of Cuprum,0.538824
The High Energy Density Scientific Instrument at the European XFEL,The importance of temperature-dependent collision frequency in PIC simulation on nanometric density evolution of highly-collisional strongly-coupled dense plasmas,0.484418
